Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,38.555264,10.649091,3.733252,,-0.208126,-0.138751,-0.13875,-1.300785,,,,,
06/30/1990,,,,,,,37.43322,11.360693,4.128217,,0.720414,0.477578,0.477578,-0.611138,,33.707874,,,
09/30/1990,,,,,,,30.079573,-2.112236,-9.682123,,-12.298462,-14.864808,-14.864808,-16.118818,,,,,
12/31/1990,,,,,,,33.225398,9.485667,9.178909,,4.291216,3.1528,-3.016463,-4.056035,,26.528995,125.3226,,
03/31/1991,,-30.644704,-5.211748,,,,35.348971,8.674535,0.019428,-34.640238,-3.943854,-4.769537,-4.769537,-6.231483,,,,,
06/30/1991,,-142.180887,-19.105316,,,,13.228619,-26.107682,-36.562557,-338.582099,-58.098783,-59.006718,-59.00672,-60.382242,,,,,
09/30/1991,,-142.073511,-16.557243,,,,33.504032,9.364701,1.323328,,-1.916544,-3.843228,-3.843229,-5.379506,,,,,
12/31/1991,,-129.256635,-14.885208,,,,36.529796,3.748832,8.123147,-14.688431,4.488038,3.269566,3.269566,2.030787,,27.149321,9.0,-117.623538,
03/31/1992,,-120.560384,-13.846487,,,,36.342376,12.580244,6.175666,,3.339139,2.403583,2.403583,0.890769,,28.017882,0.0,-120.560384,
06/30/1992,,7.495392,1.819351,6.044411,,,39.473307,16.006704,9.719895,,6.406512,4.232703,5.046684,3.581518,,33.931242,0.0,7.495392,
09/30/1992,,38.708294,3.673636,10.195479,9.046114,,38.457073,13.586457,7.995163,146.218565,4.154777,2.819831,3.303507,1.823458,,32.130383,0.0,38.708294,
12/31/1992,,43.37415,4.531824,11.793529,9.662751,,40.006204,9.293566,10.117887,,6.594576,4.485021,6.169119,4.817408,,31.989245,0.0,43.37415,
03/31/1993,,67.348009,7.225333,15.974598,10.147828,,36.125818,12.293578,7.989515,,4.377457,2.977719,13.661861,12.068152,,31.976051,0.0,67.348009,
06/30/1993,,59.671739,7.137992,15.185237,10.096913,,39.025529,15.146326,11.296181,,7.861146,5.344541,5.344541,3.756746,,32.013202,0.0,59.671739,
09/30/1993,,59.430105,7.598345,15.789151,10.594606,,36.691201,11.075442,7.488792,-11.503065,5.280346,4.654896,4.654896,2.977805,,11.844864,0.0,59.430105,
12/31/1993,,49.547841,7.524721,15.550556,11.024234,,37.794492,23.04983,10.884774,,8.233782,5.601827,5.601827,4.159726,,31.965318,0.0,49.547841,
03/31/1994,,25.286879,4.854098,11.302742,10.227026,,39.301582,13.256241,5.55981,-13.262423,3.645275,2.649716,4.594884,2.289784,,27.310925,0.0,25.286879,
06/30/1994,,18.938079,4.232984,10.076868,8.234129,,38.022891,12.500867,5.390218,-28.82438,2.150537,1.574748,3.461672,1.380507,,26.774198,,,
09/30/1994,,14.522762,3.77219,8.98014,6.705762,,37.067281,11.22208,4.251299,-22.259858,2.90168,2.078413,2.894932,0.870504,,28.372093,0.0,14.522762,
12/31/1994,,-0.694605,1.530661,6.05191,2.55173,,31.572324,2.767296,-3.367639,-81.681318,-6.117782,-4.34534,-2.298456,-4.013722,,,,,
