Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
05/31/1999,,,,,,,42.090314,-27.54934,-31.451851,,,,-111.027208,-111.34868,,,,,
08/31/1999,,,,,,,39.654113,-41.855759,-47.976206,,,,-29.706856,-29.946032,,,,,
11/30/1999,,,,,,,36.456903,-37.280049,-46.149718,,,,-38.580377,-38.580377,,,,,
02/29/2000,,,,,,,40.714675,-98.968903,-146.868522,,,,-131.391162,-131.391162,,,,,
05/31/2000,,,-22.42636,,,,49.365946,-54.614378,-103.068732,,-78.329349,-78.618171,-78.622684,-78.622684,,,,,
08/31/2000,,-25.011269,-23.359983,,,,50.073841,-40.270624,-102.163414,,-79.715003,-79.854707,-79.854715,-79.854715,,,,,
11/30/2000,,-31.404761,-29.002844,,,,54.839701,-30.33635,-103.538159,,-85.857654,-85.857654,-85.857652,-85.857652,,,,,
02/28/2001,,-20.223917,-18.447802,,,,59.128138,15.439569,-116.754647,34.640678,-95.836371,-95.836371,-110.211137,-110.211137,,,,,
05/31/2001,,-22.576641,-21.055184,,,,60.151678,-41.332337,-142.086043,-941.352878,-121.113243,-121.113243,-129.020174,-129.020174,,,,,
08/31/2001,,-31.812576,-29.365005,,,,66.560998,-0.882336,-104.084116,,-276.48334,-276.48334,-292.439364,-292.439364,,,,,
11/30/2001,,-29.700302,-27.330976,,,,63.556574,9.051018,-66.882761,,-60.075799,-60.075799,-75.081036,-75.081036,,,,,
02/28/2002,,-35.418946,-32.045123,,,,65.598579,-2.854218,-73.96198,,-157.606761,-157.606761,-227.529751,-227.529751,,,,,
05/31/2002,,-30.599427,-27.758929,,,,62.765084,-16.007582,-29.996927,,-22.164737,-22.164737,-23.50169,-23.50169,,,,,
08/31/2002,,-17.793838,-15.885239,,,,64.118865,-9.663746,-21.635114,654.790034,-9.188095,-9.188095,-9.188095,-9.188095,,,,,
11/30/2002,,-13.867438,-12.378603,,,,66.273994,-5.548233,-11.920257,248.946715,0.881456,0.881456,0.881456,0.881456,,0.0,0.0,-13.867438,
02/28/2003,,-1.988608,-1.736376,,,,67.610369,-0.03476,-9.115136,155.340065,-1.062145,-1.062145,-1.062145,-1.062145,,,,,
05/31/2003,,-0.28872,-0.249327,,,,67.914562,-0.612464,-5.871995,65.464997,4.007809,4.007809,4.007809,4.007809,,0.0,0.0,-0.28872,
