Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2008,,10823.573753,11816.40808,10216.312792,13.117354,13.117354,,,,,,,23.053333,10870.61351,
09/30/2008,,11091.870047,12258.752472,10320.944458,16.686852,,,,,,,,23.716667,10889.967624,
12/31/2008,9.084607,9031.968143,10940.822403,8069.502307,15.002853,15.002853,2.632966,9.871529,10.334323,2.248248,5.699587,5.832135,18.783333,8275.8,
03/31/2009,9.811213,8953.355397,9725.562229,7851.203336,15.504215,,2.857412,11.155468,11.738484,2.40903,6.010358,6.143276,20.58,8889.32,
06/30/2009,10.080621,9584.843085,10588.819765,8700.749122,17.071047,,2.988893,14.250767,15.112882,2.72135,6.612932,6.754088,22.59,10441.82,
09/30/2009,10.954178,11221.933877,12080.665144,10418.968976,31.397113,,3.381394,14.700471,15.591378,3.055744,7.048018,7.197494,24.766667,11199.3,
12/31/2009,13.928819,11991.512662,12682.236153,11494.774564,143.86069,143.86069,3.578066,12.528623,13.167922,3.216792,7.540636,7.697325,26.743333,11853.88,
03/31/2010,12.194489,11407.758221,12433.340409,10602.018721,,,3.157189,9.53035,9.927858,2.756501,6.370469,6.503514,25.08,10587.72,
06/30/2010,11.628433,10755.920399,11405.267955,9947.033188,,,2.938295,11.332667,11.912343,2.843203,6.627248,6.762498,23.993333,10934.96,
09/30/2010,12.242378,11719.762797,12570.062048,10985.788478,,,3.11741,11.06759,11.477259,2.902564,6.677245,6.81158,26.77,11511.57,
12/31/2010,12.103245,12264.35323,13054.213784,11611.972349,,,3.066638,11.413276,11.848696,2.903014,6.68683,6.822504,27.353333,11768.82,
03/31/2011,13.592275,11500.301104,13743.10276,10807.069971,,,3.383597,11.523015,11.880136,3.129315,7.28318,7.427687,31.67,13102.44,
06/30/2011,14.893297,14761.980445,16271.163549,13216.485272,,,3.699727,12.893939,13.417113,3.658062,8.555337,8.725875,36.29,15758.93,
09/30/2011,14.879032,15801.140747,16896.280307,14436.196201,,,3.632419,14.447445,15.065517,3.640639,8.640557,8.813753,36.9,15829.5,
12/31/2011,14.23221,16059.223613,17285.30016,15341.870212,,,3.557103,13.309285,13.971755,3.595104,8.294819,8.456947,38.0,16009.0,
03/31/2012,16.089769,17138.589868,18231.790455,15459.72331,,,3.938948,15.03524,15.923537,3.953968,9.268217,9.452189,43.16,17618.88,
06/30/2012,16.130132,17586.471386,18885.69175,16316.405655,,,3.886105,18.091779,19.423486,4.209118,9.978647,10.182402,43.983333,18949.45,
09/30/2012,13.854306,18295.259677,19889.365942,16611.035653,,,3.35049,13.541032,14.49174,3.633458,8.591948,8.769618,38.816667,16539.5,
12/31/2012,13.733429,16608.483101,17357.734958,15962.313502,,,3.264599,12.907785,13.777964,3.504525,8.475211,8.651214,38.89,16246.98,
03/31/2013,13.883224,16609.150123,17612.41601,15882.536285,,,3.315336,13.031213,13.778339,3.468036,7.808481,7.961065,40.35,16296.3,
06/30/2013,14.59508,17234.766834,18433.307954,16343.572209,,,3.491057,13.131274,13.920203,3.829569,8.537529,8.708036,43.68,18313.0,
09/30/2013,14.440512,18454.088846,19509.907718,17585.038824,,,3.428154,13.424541,14.225522,3.745145,8.695158,8.870649,44.78,18459.82,
12/31/2013,16.353003,20354.03415,21459.310516,18455.519236,,,3.7992,15.797905,16.661374,4.111643,9.718251,9.95482,50.68,20447.2,
03/31/2014,16.995248,20320.682695,21964.464422,19240.680628,,,3.992996,16.372065,17.259597,4.273717,10.558596,10.870249,54.08,21360.04,
06/30/2014,19.131348,22824.624115,25359.262278,20667.865259,,,4.444984,20.768074,21.783732,4.919952,12.189114,12.587736,60.97,24634.2,
09/30/2014,18.424928,24556.228242,27054.840908,23901.631166,,,4.318433,18.64185,19.443896,4.760127,11.441168,11.855456,59.91,23900.6,
12/31/2014,18.666665,24595.588072,25395.909821,23213.998291,,,4.486849,17.053184,17.596029,4.867828,11.273453,11.658321,62.94,24587.4,
03/31/2015,19.017869,25889.233698,26934.280902,24423.554199,,,4.592888,15.975732,16.365152,4.858037,11.32361,11.696798,65.35,24844.0,
