Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2007,,847.2,924.200012,0.120450703166228,1203.0,1203.0,,7.31707317073171,,,,,,,,,,9.08876440037771,
06/30/2007,,755.0,945.0,-1.17456460105306,1067.0,1067.0,,23.7623762376238,,,,,,,,,,25.1655629139073,
09/30/2007,,865.4,907.150024,1.95104044896178,1086.0,1086.0,,0.981767180925667,,,,,,,,,,4.82436145135198,
12/31/2007,,1066.0,1218.550049,0.673570050273878,1031.0,1031.0,,13.7931034482759,,,,,,,,,,14.310511163227,
03/31/2008,,827.75,882.799988,0.401323886914537,771.0,771.0,,3.8961038961039,,,,,,,,,,6.65055729386892,
06/30/2008,,825.5,867.059998,1.36207647779635,792.0,792.0,,4.04624277456648,,,,,,,,,,5.03452428831011,
09/30/2008,,953.556,1114.75,-1.79804540695298,1067.0,1067.0,,14.3911439114391,,,,,,,,,,16.9045132115995,
12/31/2008,,1056.222,766.0,-4.0450553144466,-16032.0,-16032.0,,-11.651728553137,,,,,,,,,,-27.4773674473738,
03/31/2009,,518.556,516.5,2.2887946270767,660.0,428.4,,12.781954887218,,-14.3872113676732,,5.36256323777403,,,,13.0849710073531,,-0.396485625467652,
06/30/2009,,477.4,538.0,-2.18034817704768,524.0,455.55,,22.9508196721312,,16.4623259135817,,13.0894987706726,,,,26.3297872340426,,12.6937578550482,
09/30/2009,,637.909,724.0,1.3571775797639,662.0,654.85,,13.8059701492537,,9.48847317117679,,6.24833250780813,,,,7.74736434858303,,13.4958120985909,
12/31/2009,,614.714,648.0,1.65678336828364,631.0,733.0,,6.58914728682171,,-1.52852292007178,,-3.19284802043423,,,,-0.0849278113603407,,5.41487586096948,
03/31/2010,,564.1,715.0,1.0326198563777,725.0,720.85,,26.8191268191268,,16.9179921503822,,14.527464687365,,,,16.1923779544038,,26.7505761389824,
06/30/2010,,524.643,580.0,2.53575405825806,562.0,583.9,,9.64912280701754,,4.18725275030077,,5.44454628780935,,,,5.74525311351066,,10.5513654046656,
09/30/2010,,605.6,708.0,-0.923199399169201,522.0,726.85,,17.6470588235294,,5.89519650655021,,3.55678221549905,,,,-16.5173526231536,,16.9088507265522,
12/31/2010,,700.176,754.0,4.67920887602508,769.0,788.45,,7.71704180064309,,1.07917088125431,,2.57957274657572,,,,3.38822714428314,,7.68721007289595,
03/31/2011,,623.5,647.0,3.28372067433158,653.0,666.5,,3.75670840787118,,0.580368447583426,,-0.340338406093932,,,,0.920245398773006,,3.76904570970329,
06/30/2011,,607.944,646.0,3.02013113011912,638.0,661.6,,7.52688172043009,,2.07982658401313,,1.22666051301591,,,,1.14218196140213,,6.25978708565263,
09/30/2011,,797.818,836.0,1.4379271070615,822.0,855.5,,4.77453580901857,,3.17350118794162,,2.31649455763327,,,,2.88602641447906,,4.78580327844195,
12/31/2011,,878.273,946.0,1.88169636195421,773.0,964.85,,8.54503464203233,,3.38903809385784,,2.37717908082409,,,,-9.31858109370912,,7.71138359029595,
03/31/2012,,635.545,661.0,2.28582960930741,583.0,677.9,,4.6875,,4.38074634937805,,1.59667676362035,,,,7.32975845078707,,4.00522386298374,
06/30/2012,,563.773,576.0,-2.96514572494129,413.0,573.95,,2.07612456747405,,2.01850294365013,,1.1577411772673,,-2.75626423690205,,-1.80395819954464,,2.1687806971955,
09/30/2012,,786.182,838.0,-0.952661104651432,822.0,844.1,,5.13447432762837,,3.63576809695382,,2.86786952887201,,0.323275862068962,,2.93629727936298,,6.59109468291057,
12/31/2012,,1088.273,1128.0,-0.721846058059,1112.0,1094.75,,6.46041856232939,,2.37552583792817,,2.5499931216468,,0.351648351648344,,-3.95455337936649,,3.65046270558951,
03/31/2013,,709.955,785.0,-2.55965219735777,754.0,783.0,,10.2150537634409,,3.69338816893507,,-0.353033225616222,,,,8.22142010450044,,10.5703882640449,
06/30/2013,,720.043,793.0,4.68174496795486,771.0,751.85,,9.35441370223978,,0.752595758518961,,-1.68434185901435,,,,-2.73785401253475,,10.1323115425051,
09/30/2013,,836.167,944.0,-1.31346935837921,1183.0,891.4,,13.4831460674157,,-0.993430300371849,,-3.37506804572673,,,,-0.768904149329903,,12.8961080741048,
12/31/2013,,1066.364,1081.0,2.11109472511847,983.0,1019.15,,1.65073848827106,,-9.25878430366761,,-9.69414337396256,,,,-12.5077017868145,,1.37251445097546,
03/31/2014,,800.333,885.0,2.61631634122979,1292.0,901.9,,10.2272727272727,,5.00484339683565,,2.58981145365055,,10.5777777777778,,71.5939632003308,,10.5789715031118,
06/30/2014,,759.524,876.0,-1.47738922048266,850.0,874.85,,16.1137440758294,,9.03780538840844,,7.28949717346028,,2.37864077669902,,15.3471976825858,,15.3353942732554,
09/30/2014,,820.3,1061.0,1.33506472426247,967.0,1257.95,,3.19148936170213,,-35.9485421036743,,-34.0554338098239,,-12.6808510638298,,-47.9350169603126,,29.3429233207363,
12/31/2014,,794.565,838.0,-0.190109655588891,718.0,945.9,,5.71736785329018,,2.30474120938819,,0.491719889221729,,,,5.93375717701205,,5.46651312353299,
03/31/2015,,925.458,1010.0,1.79597698071161,970.0,1017.8,,8.97435897435896,,5.08108158207852,,3.84596461071896,,-5.45307760532151,,5.24944117558614,,9.13515254068797,
06/30/2015,,859.667,1045.0,6.4202028066663,971.0,1051.5,,21.8323586744639,,14.2464459047374,,11.4773834618404,,0.478735981308422,,20.0983411707186,,21.5586965650653,
09/30/2015,,899.348,1029.0,0.875979714153988,1035.0,1034.85,,14.8897058823529,,6.92914811950987,,5.23145420022261,,-0.680785407725331,,9.600939226316,,14.4162215293746,
12/31/2015,,814.5,860.0,-6.18785143940489,857.0,863.85,,5.57768924302789,,-7.54918482069477,,-6.53478144470692,,-2.96627204030227,,-4.78179160576321,,5.58624923265807,
03/31/2016,,1045.2,1192.0,0.18873814422983,1214.0,1195.25,,14.9691358024691,,6.94067290770733,,5.64238960273322,,3.42572997711669,,9.30094019529126,,14.0451588212782,
06/30/2016,,929.429,1030.0,-1.48876381010061,952.0,1061.2,,10.7296137339056,,5.05825659404714,,5.26000365032104,,0.820038288288291,,5.51698940445744,,10.8207297168477,
09/30/2016,,1068.583,1443.0,2.79131412678513,1467.0,1448.483333,,33.9677891654466,,5.76003915676039,,4.80922471172775,,-2.4189957537155,,6.32953468080364,,35.0386446349979,
12/31/2016,,938.958,976.0,2.14181985890164,293.0,1012.387794,,4.77787091366303,,2.96057002343099,,1.61443494776828,,1.91722885572138,,4.00034303397562,,3.94501138496078,
03/31/2017,,1137.4,1308.0,0.655293941436186,1424.0,1314.05,,14.010989010989,,6.51033936875432,,6.69244223511001,,-3.96965065502182,,18.1223699784502,,14.9991208018287,
06/30/2017,,938.048,1054.0,0.156000143743678,1062.0,1059.2,,11.764705882353,,4.67194738132259,,5.10789401802786,,1.26606888361045,,12.6776166570461,,12.3609879238589,
09/30/2017,,1244.429,1439.0,2.68218855424154,1369.0,1431.56039,,15.0442477876106,,9.07820753586313,,7.13017982748964,,-7.85922900763358,,11.2522084805654,,15.6353636888886,
12/31/2017,,1140.316,2107.0,2.2759274108156,1389.0,2097.669586,,84.8505906879778,,-1.1817997277605,,0.122625292143013,,-3.0832798053528,,2.19888914250932,,84.7733435293375,
03/31/2018,,1383.889,1417.68,0.75907014348465,1643.0,1806.27,,2.52004581901489,,-3.13703907539901,,-1.54786348336567,,-4.85381902552205,,1.77051872404563,,2.44174207613473,
06/30/2018,,1213.846,,,,,,,,,,,,,,,,,
09/30/2018,,1794.769,,,,,,,,,,,,,,,,,
