Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
01/25/1992,1230.277893,-67.293999,0.0,0.0,314.13001,1477.113904,574.647009,54.664865,0.212665,0.53563,7.19508,9.946024,12.172392,,1234.684143,1481.520154,0.661287,,
04/25/1992,1109.948238,-20.447001,0.0,0.0,272.759998,1362.261236,563.485004,48.405902,0.200226,0.482155,6.523459,9.08265,11.330882,,1112.789877,1365.102875,0.608866,,
07/25/1992,1337.334798,-22.073,25.0,0.0,344.120995,1684.382792,645.801007,53.285918,0.204301,0.574975,7.678973,10.617508,18.920029,,1402.742263,1749.790257,0.752752,,
10/24/1992,1766.717295,-25.540001,107.5,0.0,259.416999,2108.094293,672.914998,38.551229,0.123058,0.688169,8.722451,11.763525,22.858846,,1949.729322,2291.10632,0.94153,,
01/31/1993,1967.84125,-106.691002,107.5,0.0,183.991003,2152.641251,689.175005,26.697283,0.085472,0.660068,8.205258,10.794727,13.938717,,1987.755544,2172.555545,0.918713,,
05/01/1993,2208.140528,-46.949001,107.5,0.0,182.908002,2451.599529,697.944009,26.206687,0.074608,0.726198,8.994385,11.754325,20.663546,,2232.527914,2475.986915,1.045201,,
07/31/1993,1980.910561,-17.792,107.5,0.0,279.268005,2349.886566,810.586006,34.452606,0.118843,0.678497,8.305805,10.78449,31.185298,,2002.211952,2371.187958,1.000912,,
10/30/1993,2239.066078,-47.183998,107.5,0.0,323.420006,2622.802086,891.359016,36.283921,0.123311,0.731821,8.928627,11.509677,43.381151,,2395.103996,2778.840004,1.116474,,
01/29/1994,2111.14125,-58.102001,107.5,0.0,216.790004,2377.329253,807.68999,26.840744,0.091191,0.655526,7.997394,10.348858,24.781914,,2134.083635,2400.271638,1.011719,,
04/30/1994,1762.920044,-30.287001,107.5,0.0,225.830998,2065.964042,823.746007,27.415125,0.10931,0.573366,6.74464,8.732217,16.130076,,1777.823914,2080.867911,0.878924,,
07/30/1994,1469.199982,-20.605,107.5,0.0,307.697998,1863.79298,912.630997,33.715488,0.165092,0.526881,6.341524,8.192497,12.002207,,1477.299957,1871.892956,0.79286,,
10/29/1994,1158.416016,-26.247,107.5,0.0,352.333,1592.002016,957.878014,36.782659,0.221314,0.454555,5.787036,7.634,9.944061,,1245.839966,1679.425966,0.687146,,
01/28/1995,959.313263,-41.569,107.5,0.0,290.783997,1316.02826,897.736008,32.390814,0.220956,0.377178,5.508307,7.623139,11.179093,,960.79725,1317.512247,0.568029,,
04/29/1995,832.611511,-21.159,107.5,0.0,438.225998,1357.178509,1040.956009,42.098417,0.322895,0.381518,6.218686,9.092653,-166.925529,,833.312977,1357.879974,0.585791,,
07/29/1995,1049.886974,-19.752001,107.5,0.0,533.288002,1670.922976,1099.178017,48.516982,0.319158,0.46018,8.091402,12.449136,-145.801218,,1051.090477,1672.126478,0.72116,,
10/28/1995,1013.85199,-26.902,107.5,0.0,564.313004,1658.762993,1152.412994,48.967949,0.340201,0.446013,7.886441,12.224021,-49.579286,,1076.012024,1720.923027,0.715794,,
01/27/1996,1368.154394,-209.225998,282.5,0.0,769.383011,2210.811407,1534.016998,50.15479,0.348009,0.556163,10.720957,17.410431,10.70759,21.974633,1404.719082,2247.376095,0.953133,,
04/27/1996,2176.650009,-191.412994,282.5,0.0,770.599022,3038.336037,1556.140007,49.519903,0.253625,0.658086,12.475768,19.612037,8.964265,12.489323,2560.19989,3421.885918,1.308635,,
07/27/1996,2168.361111,-245.341995,257.5,0.0,766.48497,2947.004086,1582.186966,48.444652,0.26009,0.554339,9.751478,14.827917,5.437061,6.628551,2632.119736,3410.762711,1.242296,,
10/26/1996,3215.871812,-236.035004,175.0,0.0,635.07,3789.906808,1541.73101,41.19201,0.167569,0.628925,9.610199,13.474266,5.34772,6.279183,3749.816136,4323.851132,1.523764,,
01/25/1997,3282.509835,-474.731995,150.0,0.0,271.550003,3229.327843,1398.735977,19.413957,0.084089,0.482752,6.089395,8.003489,4.338901,5.165931,3725.204959,3672.022967,1.268178,,
04/26/1997,3587.44503,-397.127014,150.0,0.0,957.961975,4298.279991,2125.957001,45.06027,0.222871,0.634216,7.677872,9.914242,6.110543,7.581819,3986.279984,4697.114944,1.684892,,
07/26/1997,4635.017567,-138.231995,120.410004,0.0,268.943993,4886.139568,1437.835991,18.704775,0.055042,0.705333,8.390297,10.698467,12.957517,21.614998,5104.332714,5355.454716,1.894228,,
10/25/1997,4700.917468,-143.602005,72.769997,0.0,245.376002,4875.461462,1374.429965,17.852929,0.050329,0.687392,7.850681,9.896782,11.464627,20.045295,5050.568576,5225.112569,1.883849,,
01/31/1998,5416.646408,-404.368988,72.730003,0.0,244.384003,5329.391426,1408.476036,17.350952,0.045856,0.721253,8.178128,10.117055,11.706752,20.274729,5797.435192,5710.18021,2.083082,,
05/02/1998,7301.53418,-327.390991,67.089996,0.0,250.696999,7291.930183,1391.97303,18.010191,0.03438,0.958863,10.180051,12.385844,13.324444,20.87586,7827.129944,7817.525948,2.871218,,
08/01/1998,7397.142075,-58.016998,63.259998,0.0,249.923998,7652.309072,1373.797003,18.192207,0.03266,0.984773,9.942389,11.960059,12.507283,18.839827,7922.719345,8177.886343,3.03883,,
10/31/1998,5949.821758,-155.690994,41.179001,0.0,243.196003,6078.505768,1371.950016,17.726302,0.040009,0.768506,7.504624,8.975793,9.132485,13.04505,6282.837525,6411.521535,2.418386,,
01/31/1999,9523.293053,-461.243988,0.0,0.0,221.037994,9283.087059,1441.694,15.331825,0.023811,1.167816,11.022046,13.154475,14.141977,20.68983,9720.149639,9479.943645,3.602106,,
05/01/1999,10626.157132,-309.362,,,231.588,10548.383132,1448.95,15.98316,0.021955,1.301665,11.692118,13.861486,,,10836.422667,10758.648667,4.133585,,
07/31/1999,10447.398711,-47.187,,,280.219,10680.430711,1507.002,18.594468,0.026237,1.280263,11.211862,13.256204,,,10594.910824,10827.942824,4.224996,,
10/30/1999,8410.942975,-24.561,,,328.591,8714.972975,1530.605,21.468047,0.037704,1.019194,8.851058,10.467028,,,8579.9898,8884.0198,3.513186,,
01/29/2000,4893.407503,-371.759003,0.0,0.0,419.726005,4941.374505,1538.954032,27.27346,0.084941,0.561817,4.836509,5.737232,,,5028.83391,5076.800912,2.05905,,
04/29/2000,5619.539062,-236.009003,0.0,0.0,429.925995,5813.456054,1518.821991,28.306543,0.073954,0.647886,5.589056,6.633617,,,5757.113687,5951.030679,2.481202,,
07/29/2000,4564.454109,-39.400002,0.0,0.0,616.92099,5141.975097,1614.863983,38.20266,0.119977,0.563302,4.906807,5.838887,,,4737.530632,5315.05162,2.279454,,
10/28/2000,7134.211755,-55.480999,0.0,0.0,630.511994,7709.24275,1727.592011,36.49658,0.081787,0.824109,7.179008,8.58323,,,7214.816745,7789.84774,3.444419,,
01/27/2001,8498.988377,-132.535004,0.0,0.0,358.445011,8724.898384,1577.157017,22.727288,0.041083,0.910835,8.202806,9.82704,,,8563.736392,8789.646399,3.889779,,
04/28/2001,8768.458652,-304.687012,0.0,0.0,681.777993,9145.549633,1895.769967,35.963118,0.074548,0.938796,8.63089,10.443284,,,8932.172195,9309.263176,4.127694,,
07/28/2001,9068.308031,-138.617004,0.0,0.0,704.455003,9634.14603,1913.244004,36.819925,0.073121,0.966194,9.057696,11.063443,,,9239.401137,9805.239136,4.395669,,
10/27/2001,9598.330289,-76.087997,0.0,0.0,702.589997,10224.832289,1957.239014,35.896995,0.068714,0.99739,9.738334,11.988819,,,9723.537142,10350.039142,4.68986,,
01/26/2002,10861.51976,-492.776001,0.0,0.0,703.623028,11072.366787,2044.321056,34.418421,0.063548,1.033931,10.031426,12.30691,11.927569,23.122522,11012.24,11223.087027,5.097061,,
04/27/2002,11808.196339,-516.859009,0.0,0.0,705.084002,11996.421332,2088.503009,33.760258,0.058775,1.08039,10.483257,12.76867,11.209868,19.497812,11990.178849,12178.403842,5.566082,,
07/27/2002,9438.737594,-292.644012,0.0,0.0,706.753984,9852.847566,2030.508013,34.806757,0.071731,0.865708,8.381272,10.158947,9.42033,16.18218,9662.431662,10076.541634,4.650456,,
10/26/2002,10864.029319,-151.938995,0.0,0.0,708.432023,11420.522347,2070.709001,34.212051,0.062031,0.977413,9.746768,11.818939,11.159829,19.338069,11014.011605,11570.504633,5.437453,,
01/25/2003,9921.016186,-492.329987,0.0,0.0,710.111977,10138.798176,2119.259011,33.50756,0.070039,0.846225,8.658439,10.527287,10.970232,19.220979,10088.305368,10306.087358,4.869599,,
04/26/2003,9410.546649,-171.451996,0.0,0.0,711.798992,9950.893645,2080.887981,34.206502,0.071531,0.822101,8.821276,10.917771,14.898564,39.071594,9556.453954,10096.80095,4.853555,,
07/26/2003,10063.01711,-44.007999,0.0,0.0,709.603012,10728.612123,2062.554001,34.404094,0.066141,0.866236,9.566801,11.88209,14.880934,36.368591,10209.649536,10875.244549,5.290733,,
10/25/2003,10392.297302,-87.622002,0.0,0.0,696.311981,11000.987281,2121.591003,32.820274,0.063295,0.864326,9.253065,11.415235,12.176681,23.118256,10563.651788,11172.341767,5.470167,,
01/31/2004,11476.194341,-246.403,0.0,0.0,698.780984,11928.572325,2251.169046,31.040805,0.05858,0.895005,8.942206,10.887926,15.075827,31.21018,11679.195719,12131.573703,5.97406,,
05/01/2004,12160.45467,-241.509995,0.0,0.0,698.043993,12616.988668,2283.544939,30.568437,0.055326,0.908222,8.792223,10.653442,11.963996,18.834002,12815.367995,13271.901993,6.373105,,
07/31/2004,11470.986134,-135.585007,0.0,0.0,700.011032,12035.412159,2232.814041,31.351067,0.058163,0.843994,8.367903,10.231306,10.946179,16.254756,12112.608572,12677.034597,6.156208,,
10/30/2004,11555.314204,-143.410995,0.0,0.0,699.592025,12111.495234,2250.114059,31.091403,0.057763,0.824474,8.207055,10.064991,10.480165,15.698025,12155.941912,12712.122942,6.283552,,
01/29/2005,11940.566985,-307.187,0.0,0.0,700.116,12333.495985,2446.672,28.615033,0.056765,0.827003,8.426384,11.37256,11.238642,18.455425,12599.641265,12992.570265,6.414353,,
04/30/2005,10655.272433,-177.75,0.0,0.0,735.826,11213.348433,2362.863,31.141289,0.065621,0.73711,7.781752,10.893145,10.273074,17.951237,11259.65475,11817.73075,5.959077,,
07/30/2005,10953.840255,-181.689,0.0,0.0,1016.364,11788.515255,2629.459,38.65297,0.086216,0.763201,8.053508,11.592281,12.633347,27.862651,11586.12767,12420.80267,6.325361,,
10/29/2005,9642.231235,-201.019,0.0,0.0,1052.055,10493.267235,2690.456,39.103223,0.10026,0.66961,7.347311,11.044324,11.501691,28.504486,10182.34035,11033.37635,5.694327,,
01/28/2006,11473.470123,-465.649,0.0,0.0,808.862,11816.683123,2701.516,29.941041,0.068451,0.737487,8.23836,11.485063,9.929883,17.025344,12082.8505,12426.0635,6.408637,,
04/29/2006,11028.072465,-279.882,0.0,0.0,815.128,11563.318465,2743.969,29.706167,0.070493,0.711924,7.837359,10.834188,10.965669,20.532086,11701.77111,12237.01711,6.325287,,
07/29/2006,11008.230657,-273.717,0.0,0.0,955.07,11689.583657,2829.752,33.751014,0.081703,0.705972,7.644668,10.479148,9.687685,15.576939,11693.60765,12374.96065,6.501451,,
10/28/2006,13115.951653,-341.636,0.0,0.0,819.357,13593.672653,2993.229,27.373682,0.060275,0.800138,8.241871,11.046522,11.744868,17.628803,13818.93062,14296.65162,7.467427,,
01/27/2007,13382.669483,-856.669,0.0,0.0,809.881,13335.881483,3100.002,26.125177,0.060729,0.766226,7.912929,10.563794,10.898589,15.770484,14122.05238,14075.26438,7.349216,,
04/28/2007,12904.673248,-781.21,0.0,0.0,823.77,12947.233248,3243.777,25.395396,0.063625,0.733909,7.606896,10.116907,10.881629,15.931351,13589.96762,13632.52762,7.115891,,
07/28/2007,12142.633975,-533.786,0.0,0.0,835.602,12444.449975,2989.88,27.947677,0.067147,0.6917,7.099815,9.355041,9.980581,14.97123,12926.34189,13228.15789,6.997204,,
10/27/2007,12555.516711,-388.131,,,862.208,13029.593711,3003.814,28.703775,0.066173,0.716823,7.343136,9.622299,9.810478,15.587887,13346.06182,13820.13882,7.4537,,
01/26/2008,12932.634887,-732.612,0.0,0.0,855.468,13055.490887,2986.713,28.642457,0.065526,0.706773,6.973223,9.032029,9.306421,14.905898,13788.96292,13911.81892,7.62677,,
04/26/2008,13989.652949,-698.115,0.0,0.0,854.49,14146.027949,2992.537,28.554033,0.060405,0.757791,7.510006,9.675124,8.575797,12.779604,14836.20894,14992.58394,8.32705,,
07/26/2008,13618.277216,-517.493,0.0,0.0,854.186,13954.970216,2967.76,28.782179,0.06121,0.738025,7.226862,9.207743,8.474537,12.948855,14462.88481,14799.57781,8.318194,,
10/25/2008,9838.114933,-387.351,0.0,0.0,875.428,10326.191933,3001.838,29.163066,0.084777,0.543159,5.306202,6.736368,6.66099,10.469289,10414.89887,10902.97587,6.200576,,
01/31/2009,8016.995317,-453.527,0.0,0.0,778.809,8342.277317,2913.366,26.732275,0.093357,0.439079,4.468428,5.69349,7.084247,14.028903,8360.9897,8686.2717,5.051987,,
05/02/2009,11525.18238,-1069.242,0.0,0.0,1136.376,11592.31638,3471.85,32.731138,0.098028,0.608515,6.040798,7.66269,9.095746,15.753476,12037.6104,12104.7444,7.008086,,
08/01/2009,15356.227775,-1561.522,0.0,0.0,1212.538,15007.243775,4044.45,29.980294,0.080797,0.779868,7.479344,9.407987,10.607056,16.184296,15595.31219,15246.32819,8.85166,,
10/31/2009,15676.11748,-1522.291,0.0,0.0,993.424,15147.25048,3933.931,25.252705,0.065584,0.767854,6.98112,8.654963,8.682818,11.781907,15989.2362,15460.3692,9.02248,,
01/30/2010,15560.766649,-1745.243,,0.0,792.524,14608.047649,3681.8,21.52545,0.054253,0.720018,6.020737,7.336779,6.345537,7.800044,15933.14583,14980.42683,8.920703,,
05/01/2010,18905.755572,-1959.341,0.0,0.0,791.972,17738.386572,3831.35,20.670834,0.044647,0.84667,6.728166,8.093242,7.18042,9.057333,19203.296,18035.927,10.869664,,
07/31/2010,16635.454394,-1519.398,0.0,0.0,791.407,15907.463394,3765.089,21.019609,0.049751,0.747836,5.828936,6.989152,7.022042,9.509139,17012.48784,16284.49684,9.925757,,
10/30/2010,18163.355799,-1469.032,0.0,0.0,790.831,17485.154799,3900.153,20.276922,0.045229,0.811293,6.33214,7.589086,8.275267,11.957653,18495.5056,17817.3046,11.044129,,
01/29/2011,18590.551691,-1818.012,,0.0,790.244,17562.783691,3890.143,20.314009,0.044995,0.800412,6.599372,7.971384,8.75155,13.513101,18968.5418,17940.7738,11.268095,,
04/30/2011,20703.068225,-1462.495,0.0,0.0,789.614,20030.187225,3913.008,20.179207,0.039421,0.904463,7.836671,9.55963,12.347572,23.899421,21126.52129,20453.64029,12.969317,,
07/30/2011,21068.215843,-1059.859,0.0,0.0,788.954,20797.310843,3893.943,20.261057,0.037935,0.922433,7.924358,9.640811,12.48458,24.573094,21435.69015,21164.78515,13.647232,,
10/29/2011,22767.949044,-1028.669,0.0,0.0,788.281,22527.561044,3971.609,19.8479,0.034992,0.98747,8.353411,10.134384,12.967759,24.782912,23123.27962,22882.89162,14.933151,,
01/28/2012,25152.657813,-1601.803,0.0,0.0,787.593,24338.447813,3996.883,19.70518,0.03236,1.049458,8.298812,9.945987,12.51336,21.519024,25695.558015,24881.348015,16.297296,,
04/28/2012,31460.826293,-1738.563,0.0,0.0,786.892,30509.155293,4118.705,19.105326,0.025792,1.283556,9.567472,11.305,12.172064,18.33147,32100.43936,31148.76836,20.587805,,
07/28/2012,32903.692037,-1796.697,0.0,0.0,786.176,31893.171037,4176.193,18.825184,0.02465,1.31537,9.612524,11.300991,10.894519,15.088231,33580.5621,32570.0411,21.663598,,
10/27/2012,29702.462675,-1842.901,0.0,0.0,774.533,28634.094675,4240.925,18.263303,0.027049,1.151614,8.4081,9.858827,8.96905,12.64539,30374.03093,29305.66293,19.632491,,
02/02/2013,32792.760645,-2047.81,0.0,0.0,774.552,31519.502645,4440.489,17.442944,0.024574,1.217986,8.717991,10.146222,10.263887,15.112556,33427.4136,32154.1556,21.770559,,
05/04/2013,35664.764686,-2227.878,0.0,0.0,1274.126,34711.012686,5036.791,25.296384,0.036707,1.321323,9.452131,11.007275,13.122633,20.715467,36298.10025,35344.34825,24.112464,,
08/03/2013,38572.657041,-2090.011,0.0,0.0,1274.156,37756.802041,5124.295,24.865001,0.033746,1.410585,10.011636,11.643078,14.67788,24.69384,39293.34407,38477.48907,26.39466,,
11/02/2013,43297.785562,-2262.028,0.0,0.0,1274.186,42309.943562,5397.957,23.604968,0.030116,1.547676,10.790922,12.52871,16.113619,25.537505,44083.69504,43095.85304,29.745509,,
02/01/2014,40439.765828,-2444.448,0.0,0.0,1274.216,39269.533828,5504.109,23.150268,0.032448,1.432009,10.070679,11.720255,14.988333,23.467914,41270.06112,40099.82912,27.850068,,
05/03/2014,40884.219055,-2319.183,0.0,0.0,1274.245,39839.281055,5557.739,22.927399,0.031985,1.436983,10.173557,11.879808,14.10063,20.70831,41619.21876,40574.28076,28.443948,,
08/02/2014,36809.060289,-2468.333,0.0,0.0,1623.769,35964.496289,5898.421,27.528876,0.045149,1.27538,8.979303,10.482947,12.352944,17.658811,37460.224,36615.66,25.950595,,
11/01/2014,43621.169592,-2430.85,0.0,0.0,1623.817,42814.136592,5997.625,27.074334,0.037927,1.497876,10.465798,12.193733,15.084417,22.012315,44387.6366,43580.6036,31.07426,,
01/31/2015,45151.29402,-2776.398,0.0,0.0,1684.597,44059.49302,5948.827,28.318137,0.038235,1.515196,10.501667,12.216687,14.377294,20.46426,45889.49232,44797.69132,32.172754,,
05/02/2015,44599.237733,-2588.791,0.0,0.0,1613.581,43624.027733,5903.871,27.330899,0.036988,1.481147,10.297249,11.974379,14.396417,20.667007,45308.5533,44333.3433,32.05834,,
08/01/2015,47084.571281,-2238.276,0.0,0.0,1623.959,46470.254281,5900.026,27.524608,0.034946,1.554221,10.86439,12.62258,16.04528,23.178194,47849.18204,47234.86504,34.454526,,
10/31/2015,49002.836952,-2123.05,0.0,0.0,1614.529,48494.315952,5964.99,27.066751,0.033293,1.601169,11.354079,13.22606,16.861281,24.009638,49830.97236,49322.45136,36.21524,,
01/30/2016,47267.434737,-2447.786,0.0,0.0,1700.217,46519.865737,6007.292,28.302553,0.036548,1.503311,10.765009,12.556986,15.535422,22.099085,48063.91824,47316.34924,35.056644,,
04/30/2016,50123.350667,-2347.857,0.0,0.0,1615.477,49390.970667,6150.446,26.266014,0.032708,1.561935,11.255164,13.124992,16.507199,24.238533,50828.81816,50096.43816,37.356076,,
07/30/2016,53661.022781,-2224.801,0.0,0.0,1615.952,53052.173781,6067.308,26.633756,0.03046,1.65066,11.962237,13.990678,16.326259,23.510201,54475.04232,53866.19332,40.396394,,
10/29/2016,47901.666302,-2826.336,0.0,0.0,2226.913,47302.243302,6556.724,33.963806,0.047078,1.447518,10.562316,12.37303,13.70784,19.347837,48623.25908,48023.83608,36.28025,,
01/28/2017,47995.652356,-3473.091,0.0,0.0,2403.831,46926.392356,6914.43,34.765425,0.051226,1.414138,10.408845,12.190184,12.804177,17.773927,48817.48436,47748.22436,36.302808,,
04/29/2017,50587.245794,-3126.586,0.0,0.0,2228.351,49689.010794,6781.874,32.857452,0.044846,1.486564,10.966514,12.883785,13.542315,18.735436,51493.39336,50595.15836,38.621828,,
07/29/2017,44284.687174,-2952.062,0.0,0.0,2229.103,43561.728174,6769.907,32.926641,0.051171,1.284967,9.649503,11.367165,12.146234,16.994625,45122.8632,44399.9042,34.231881,,
10/28/2017,44602.618703,-2875.862,0.0,0.0,2229.855,43956.611703,6875.463,32.43207,0.050729,1.278865,9.610509,11.343694,12.617107,18.324334,45348.82574,44702.81874,34.759163,,
02/03/2018,49279.867956,-3264.642,0.0,0.0,2452.524,48467.749956,7600.833,32.266516,0.050601,1.351407,10.504194,12.465421,15.792158,24.095503,50095.48341,49283.36541,38.588419,,
05/05/2018,51785.538647,-3117.008,0.0,0.0,2231.36,50899.890647,7493.768,29.776209,0.043838,1.384302,10.712835,12.707395,15.208079,22.296613,52550.33388,51664.68588,40.706711,,
08/04/2018,121161.245677,-2872.717,0.0,0.0,2232.112,120520.640677,7459.185,29.924342,0.018521,3.193211,24.727843,29.397128,34.143522,50.109001,123541.1328,122900.5278,48.537011,,
11/03/2018,67508.536602,-2711.767,0.0,0.0,2232.864,67029.633602,7489.737,29.812315,0.033312,1.727287,13.534917,16.122237,18.504824,26.607212,68845.23169,68366.32869,54.356641,,
02/02/2019,59520.224641,-3030.229,0.0,0.0,2233.616,58723.611641,7282.222,30.672177,0.038036,1.506779,11.656487,13.921509,14.198169,19.503933,60866.2212,60069.6082,48.245527,,
05/04/2019,65520.42751,-2235.056,0.0,0.0,11199.142,74484.51351,16331.037,68.575817,0.150355,1.882738,14.79233,17.752219,14.199794,18.308243,66640.98021,75605.06621,61.422039,,
08/03/2019,63299.714444,-2186.382,0.0,0.0,11331.708,72445.040444,16634.32,68.12246,0.156418,1.81057,12.184975,17.149174,14.025158,17.949239,64349.70696,73495.03296,59.924794,,
11/02/2019,69796.686611,-2060.176,0.0,0.0,11470.202,79206.712611,17012.734,67.421274,0.144814,1.949087,12.582525,18.575883,15.147818,19.881048,71020.94688,80430.97288,65.830939,,
02/01/2020,70794.850303,-3216.752,0.0,0.0,11464.474,79042.572303,17412.686,65.839779,0.145042,1.894734,11.966532,17.898286,13.51893,17.095125,71991.3096,80239.0316,65.918262,,
05/02/2020,57797.569785,-4287.835,0.0,0.0,16506.528,70016.262786,21245.746,77.693332,0.235753,1.900123,16.074386,32.423748,27.16096,47.920394,57794.28425,70012.97725,58.450289,,
08/01/2020,62339.188305,-6620.411,0.0,0.0,15660.844,71379.621305,20321.413,77.065724,0.219402,2.115939,24.902358,64.85955,13.992163,17.214876,62316.98166,71357.41466,59.529593,,
09/13/2020,64929.16035195,-6620.411,0.0,0.0,15660.844,73969.59335195,20321.413,77.0657237269869,0.211720022921921,2.19271433683929,25.8059271108332,67.2129448572319,14.4998616181604,17.8395082331112,64906.0329289703,73946.4659289703,59.5295930625999,,
10/31/2020,,,,,,,,,,1.90190202695095,15.6968073832077,20.9418693182658,,,,,,,
01/31/2021,,,,,,,,,,1.83543479453513,13.9654797406926,18.452481008446,,,,,,,
