Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1989,,,,,,,,,,,,,10.603549,10.603549,,,,,
03/31/1990,,,,,,,,38.183662,24.345914,,18.354992,13.766244,17.620664,17.620664,,25.000001,37.272755,,
06/30/1990,,,,,,,,40.451712,23.666517,,17.235709,12.339097,11.918586,11.918586,,28.409693,48.081079,,
09/30/1990,,,,,,,,38.158227,21.990147,,11.792984,8.912338,9.33634,9.33634,,24.426775,66.279539,,
12/31/1990,,,,,,,,37.028415,23.581444,,12.826523,9.244562,9.626348,9.626348,,27.926205,46.71907,,
03/31/1991,,6.955545,3.476469,7.223047,7.896439,,,41.791002,26.641167,,18.248636,14.051621,14.307607,14.307607,,22.99906,37.303315,4.360896,
06/30/1991,,6.525596,3.113627,6.495813,6.595871,,,45.084129,14.926589,-34.785663,5.30104,4.988961,15.45172,15.45172,,5.88711,199.484451,-6.491954,
09/30/1991,,6.958862,3.378325,6.72758,5.822617,,,36.020774,13.768376,-33.738712,12.646535,11.902004,21.52764,21.52764,,5.887233,78.710928,1.481477,
12/31/1991,,6.925913,3.469416,6.660998,3.281951,,,12.429544,-19.046591,-31.840708,-29.371591,-7.293181,55.84318,55.84318,,,,,
03/31/1992,,6.942472,3.271229,,2.691327,,,43.158639,19.489521,-36.488184,11.608067,10.988073,23.464425,23.464425,,5.341057,78.025486,1.525575,
06/30/1992,,7.936738,4.042857,,3.277989,,,39.938028,16.136225,33.220288,12.668539,12.418731,17.494555,17.494555,,1.971876,74.011156,2.062666,
09/30/1992,,7.297286,3.73129,,3.746645,,,43.100838,20.178796,64.328418,12.957208,11.480401,13.176386,13.176386,,11.397569,70.503374,2.152453,
12/31/1992,,9.706822,5.182664,8.363521,4.83036,,,46.704611,26.702416,42.86081,35.060046,28.57664,33.58386,33.58386,,18.492292,9.885102,8.747293,
03/31/1993,,8.90364,4.496139,7.842001,5.795763,,,43.483344,20.976346,29.759056,14.733653,14.291583,14.491604,14.491604,,3.000407,35.694698,5.725513,
06/30/1993,,13.295176,7.596455,11.852715,7.252064,,,45.291098,22.190226,46.423303,57.567041,42.789787,42.862813,42.862813,,25.669644,13.327544,11.523256,
09/30/1993,,12.715507,7.155721,11.089707,6.662239,,,40.529056,18.269743,,12.102166,7.855695,7.945207,7.945207,,35.088516,73.447142,3.376331,
12/31/1993,,10.224163,5.74854,9.267464,5.550117,,,129.989633,60.513926,-11.385966,41.515324,49.516237,49.516235,49.516235,,,34.406702,6.706366,
03/31/1994,,10.135122,5.818177,9.269791,6.555973,,,52.346315,25.135983,,17.746959,17.33892,17.33892,17.33892,,2.299204,37.550294,6.329354,
06/30/1994,,6.047251,3.400831,,,,,47.721696,17.348213,-49.907377,10.011363,12.421359,12.42136,12.42136,,,54.031869,2.779808,
09/30/1994,,5.968765,3.274581,,,,,47.029253,14.411777,-47.460209,6.130639,7.571378,7.571378,7.571378,,,85.779186,0.848807,
12/31/1994,,5.959932,3.332768,,,,,46.986629,8.464711,,-0.805727,21.959606,21.959606,21.959606,,,32.223252,4.039448,
03/31/1995,,3.922093,2.206654,,,,,45.419423,0.797412,-111.241563,-11.241605,-2.248227,-2.248228,-2.248228,,,,,
06/30/1995,,2.747864,1.471975,,,,,45.004333,0.059182,-84.283736,-13.650202,1.03024,1.03024,1.03024,,,799.63227,-19.224944,
