Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
09/30/2003,882.296924,-226.514,,,268.971,,924.753924,672.506,39.995331,0.290857,0.320865,3.430312,8.604443,4.577408,18.563149,889.91826,932.37526,234412.282485,,
12/31/2003,1728.45579,-75.166,,,837.839,,2491.12879,1839.924,45.536609,0.336329,0.811809,11.541499,28.516648,10.464554,28.736395,1197.15466,1959.82766,390973.85886,,
03/31/2004,1618.066914,-20.688,,,814.61,,2411.988913,1840.713,44.255134,0.337734,0.612233,9.076943,20.632043,7.695652,13.37636,1625.8902,2419.8122,376764.553903,,
06/30/2004,1917.63102,-33.567001,,,735.374023,,2619.438043,1810.091003,40.626356,0.280737,0.534543,7.619762,15.160277,7.272611,17.485243,1930.658993,2632.466015,408358.580341,,
09/30/2004,2277.98766,-26.002,0.0,0.0,659.151,,2911.13666,1804.843,36.521238,0.226424,0.493688,7.143876,11.391073,7.877237,15.464767,2287.20042,2920.34942,449420.383273,,
12/31/2004,2742.993243,-106.488998,,,770.85199,,3407.356234,1985.042999,38.833012,0.226232,0.503489,6.439764,9.527229,7.360312,,2850.680598,3515.043589,519023.794401,,
03/31/2005,2860.662121,-101.385,0.0,0.0,656.72,,3415.997121,1927.042,34.079174,0.192248,0.495552,5.890554,8.474716,8.489023,,3055.37822,3610.71322,524282.009736,,
06/30/2005,2942.729497,-62.395,0.0,0.0,1563.335,,4443.669497,3360.1,46.526443,0.351812,0.608053,6.881941,9.814365,9.524184,,2810.2052,4311.1452,575329.21372,,
09/30/2005,2405.263335,-57.474,0.0,0.0,1630.922,,3978.711335,3525.838,46.256294,0.409912,0.495321,5.484942,7.96032,8.844706,,2493.23548,4066.68348,513867.559469,,
12/31/2005,2555.79612,-82.361,0.0,0.0,1618.183,,4091.61812,3554.671,45.522722,0.395487,0.468065,5.149844,7.522034,7.628777,17.66507,2648.76336,4184.58536,535626.945624,,
03/31/2006,2186.68295,-55.022,0.0,0.0,1572.688,,3704.34895,3561.198,44.161768,0.424552,0.392503,4.495896,6.78569,7.219776,27.848974,2250.41168,3768.07768,483566.450936,,
06/30/2006,2421.974505,-83.603,0.0,0.0,1567.791,,3906.162505,3656.036,42.882264,0.401363,0.393977,4.44799,6.682798,7.479002,40.328375,2460.15042,3944.33842,509362.874808,,
09/30/2006,2115.739097,-69.964,0.0,0.0,1487.204,,3532.979097,3659.454,40.640052,0.420949,0.353506,3.995051,5.865375,5.952035,17.598203,2162.98784,3580.22784,463885.973749,,
12/31/2006,2158.521755,-76.391,0.0,0.0,1283.496,,3365.626755,3476.045,36.924033,0.381354,0.339322,4.018371,5.974033,5.747817,16.191667,2186.00074,3393.10574,441222.482048,,
03/31/2007,2312.77613,-107.488,0.0,0.0,1309.099,,3514.38713,3514.692,37.246478,0.372497,0.355964,4.551095,6.857715,4.968509,11.141599,2357.45508,3559.06608,458373.367849,,
06/30/2007,2122.206136,-56.675,0.0,0.0,1303.702,,3369.233136,3580.58,36.410358,0.386943,0.344024,4.909114,7.640608,5.711789,15.280766,2153.2048,3400.2318,438180.072497,,
09/30/2007,1547.198889,-205.197,0.0,0.0,1512.275,,2854.276889,3805.297,39.741313,0.529828,0.294856,4.855724,8.289003,5.802585,23.690978,1584.04092,2891.11892,378000.137649,,
12/31/2007,970.684622,-58.233,0.0,0.0,1234.648,,2147.099622,2846.952,43.367363,0.575031,0.223161,4.391542,9.202618,,,968.28522,2144.70022,283515.897297,,
03/31/2008,749.043721,-59.826,0.0,0.0,1174.51,,1863.727721,2746.567,42.762838,0.630194,0.195655,4.455907,11.770788,,,746.22624,1860.91024,244833.273408,,
06/30/2008,851.809838,-61.324,0.0,0.0,1195.085,,1985.570838,2802.155,42.648783,0.601885,0.210385,5.123049,15.94055,,,865.32991,1999.09091,259965.07662,,
09/30/2008,708.662818,-102.623,0.0,0.0,1183.715,,1789.754818,2086.86,56.7223,0.661384,0.191207,,,,,685.51132,1766.60332,226540.77386,,
12/31/2008,170.28858,-325.349,0.0,0.0,1349.736,,1194.67558,1831.187,73.708256,1.129793,0.133627,,,,,169.368036,1193.755036,151010.680992,,
03/31/2009,266.903879,-248.519,0.0,0.0,1420.661,,1439.045879,1628.196,87.253684,0.987224,0.175267,,,,,266.58477,1438.72677,181563.021991,,
06/30/2009,102.999835,-164.509,0.0,0.0,1602.721,,1541.211835,1529.753,104.76992,1.03991,0.21898,,,,,102.9004,1541.1124,194148.131604,,
09/30/2009,6694.878261,-162.771,0.0,0.0,1641.827,,8173.934261,1416.262,115.926785,0.200861,1.394427,,,,,264.88625,1743.94225,40748.326199,,
12/31/2009,80.663991,-97.788,4.346,0.0,1132.909,,1120.130991,1300.099,87.14021,1.011408,0.224784,,,,,61.117355,1100.584355,87464.687869,,
03/31/2010,573.21867,-130.263,0.0,0.0,1160.467,,1603.42267,1055.523,109.94237,0.723744,0.358909,,,,,11.337947,1041.541947,11408.753199,,
06/30/2010,177.506431,-144.289,0.0,-0.736,1158.949,,1191.430431,1081.695,107.141939,0.972737,0.273243,,,,,161.89245,1175.81645,7551.046794,,
09/30/2010,297.166494,-114.944,0.0,-1.452,1060.31,,1241.080494,938.656,112.960446,0.854344,0.289081,,,,,290.8125,1234.7265,7830.715129,,
12/31/2010,177.00414,-143.017,,-1.894,1060.135,,1092.22814,848.741,124.906774,0.970617,0.251977,,,,,177.461746,1092.685746,6886.430587,,
03/31/2011,83.8332,-156.685,,-2.396,1454.725,,1379.4772,1167.079,124.646661,1.054548,0.308582,10.09312,,,,83.836364,1379.480364,8589.522652,,
06/30/2011,53.985066,-155.926,0.0,-3.09,1298.834,,1193.803066,970.041,133.894753,1.08798,0.259044,15.342935,,,,53.96202,1193.78002,7496.504262,,
09/30/2011,94.96739,-162.814,,-2.632,1341.098,,1270.61939,1078.42,124.357671,1.055468,0.267608,18.806995,,,,17.244824,1192.896824,196.679164,,
12/31/2011,68.260502,-200.521,,-4.598,1354.66,,1217.801502,996.048,136.003486,1.112382,0.250122,21.046654,,,,67.73618,1217.27718,177.869787,,
03/31/2012,50.860215,-226.334,0.0,0.0,1710.671,,1535.197215,1278.855,133.76583,1.1143,0.310756,20.023963,,,,45.70059,1530.03759,200.124154,,
06/30/2012,57.611326,-216.8,0.0,0.0,1691.6,,1532.411326,1248.6,135.479737,1.103881,0.310596,16.037795,,,,49.53344,1524.33344,187.257896,,
09/30/2012,57.762865,-189.4,0.0,0.0,1685.8,,1554.162865,1255.9,134.230432,1.0847,0.317553,10.621889,,,,95.87674,1592.27674,182.153059,,
12/31/2012,53.835233,-208.7,0.0,0.0,1680.4,,1525.535232,1051.3,159.840198,1.101515,0.314514,7.341363,63.563968,,,52.61625,1524.31625,191.275534,,
03/31/2013,70.946293,-182.4,0.0,0.0,1446.5,,1335.046293,803.9,179.935315,1.083483,0.277055,5.113709,16.143244,,,63.269,1327.369,142.07366,,
06/30/2013,310.930071,-165.9,0.0,0.0,1442.4,,1587.430071,800.9,180.09739,0.908638,0.33,6.162384,19.47767,,,252.54,1529.04,146.780961,,
09/30/2013,184.61705,-170.5,0.0,0.0,1434.6,,1448.71705,768.8,186.602497,0.990255,0.300171,6.170004,24.145284,,,168.41176,1432.51176,132.459834,,
12/31/2013,176.697888,-176.3,0.0,0.0,1363.4,,1363.797888,766.0,177.989556,0.999708,0.280305,6.795206,48.021052,,,258.53508,1445.63508,134.065945,,
03/31/2014,703.47906,-140.5,0.0,0.0,1270.1,,1833.07906,907.0,140.033076,0.692878,0.373047,11.765591,,,,502.74,1632.34,58.629007,,
06/30/2014,878.21366,-173.9,0.0,0.0,1253.6,,1957.91366,891.2,140.664273,0.640273,0.392454,12.313922,,,,860.50332,1940.20332,62.669206,,
09/30/2014,635.161971,-181.4,0.0,0.0,1171.5,,1625.261971,810.3,144.576083,0.720807,0.321274,9.156405,127.973384,,,648.26896,1638.36896,51.995121,,
12/31/2014,689.691609,-171.1,0.0,0.0,1109.9,,1628.491609,635.6,174.622404,0.681551,0.321278,7.7881,35.791024,,,719.09526,1657.89526,53.10312,,
03/31/2015,588.243395,-136.4,0.0,0.0,1088.2,,1540.043395,608.5,178.833196,0.706603,0.305304,6.265433,18.873081,,,553.15004,1504.95004,47.019957,,
06/30/2015,425.132915,-196.0,0.0,0.0,1084.2,,1313.332915,639.0,169.671362,0.825533,0.263452,4.640752,11.082978,,,422.91436,1311.11436,40.098192,,
09/30/2015,432.487908,-210.7,0.0,0.0,1080.8,,1302.587908,653.5,165.386381,0.829733,0.265433,4.287649,9.337548,5.745842,9.771781,432.55446,1302.65446,39.937107,,
12/31/2015,455.753566,-173.8,0.0,0.0,1077.6,,1359.553566,698.2,154.339731,0.792613,0.281341,5.296274,14.618856,,,455.66012,1359.46012,42.300206,,
03/31/2016,309.949657,-184.9,0.0,0.0,1060.2,,1185.249657,667.5,158.831461,0.894495,0.248673,4.464217,11.540892,,,300.70048,1176.00048,35.639745,,
06/30/2016,292.86979,-243.5,0.0,0.0,1044.4,,1093.76979,684.6,152.556237,0.954863,0.231952,4.15882,10.619124,,,289.1152,1090.0152,32.865029,,
09/30/2016,409.935828,-276.4,0.0,0.0,1040.5,,1174.035828,698.3,149.004726,0.886259,0.250226,4.627654,12.47647,,,408.95008,1173.05008,35.283867,,
12/31/2016,431.235995,-136.7,0.0,0.0,997.1,,1291.635995,580.9,171.647444,0.771967,0.274962,4.546413,10.391279,6.652091,13.803966,449.50144,1309.90144,39.776193,,
03/31/2017,369.172368,-182.4,0.0,0.0,990.2,,1176.972368,552.2,179.319087,0.841311,0.247898,4.401542,10.584284,6.366448,13.409564,358.57368,1166.37368,35.101397,,
06/30/2017,372.878409,-215.2,0.0,0.0,988.0,-54.0,1091.678409,577.5,171.082251,0.905028,0.227395,4.165122,10.183567,,,370.54064,1089.34064,32.556092,,
09/30/2017,462.552719,-160.8,0.0,0.0,941.5,0.0,1243.252719,537.8,175.06508,0.757288,0.257365,4.785422,11.45855,,,463.5696,1244.2696,37.091745,,
12/31/2017,470.694644,-91.6,0.0,0.0,906.1,,1285.194644,552.6,163.970322,0.705029,0.262767,5.087865,12.251617,,,470.6574,1285.1574,39.263457,,
03/31/2018,299.830685,-104.0,0.0,0.0,900.0,,1095.830685,534.1,168.50777,0.821295,0.222057,4.408008,10.92553,,,289.80943,1085.80943,32.272164,,
06/30/2018,342.21664,-158.7,0.0,0.0,893.2,0.0,1076.71664,549.1,162.666181,0.829559,0.215309,4.364478,10.986904,,,339.6297,1074.1297,31.620327,,
09/30/2018,303.960141,-193.2,0.0,0.0,888.1,0.0,998.860141,559.3,158.78777,0.889113,0.197669,4.060407,10.079315,,,305.2751,1000.1751,29.509672,,
12/31/2018,104.232208,-227.6,0.0,0.0,874.9,,751.532209,569.4,153.652968,1.164155,0.147591,2.548431,5.105518,2.52521,4.937411,106.63065,753.93065,22.712044,,
03/31/2019,231.288493,-126.6,0.0,0.0,1221.1,,1325.788493,871.6,140.098669,0.921037,0.262024,3.050595,8.393244,-219.349385,-8.258091,221.7735,1316.2735,38.348319,,
06/30/2019,146.18686,-117.5,0.0,0.0,1210.1,,1238.78686,840.0,144.059524,0.976843,0.247465,3.107065,10.190765,,,133.98541,1226.58541,34.150204,,
09/30/2019,109.480098,-121.3,0.0,0.0,1251.8,,1239.980098,871.1,143.703364,1.009532,0.250041,3.219613,11.821475,,,100.44218,1230.94218,34.204755,,
12/31/2019,85.972205,-109.2,0.0,0.0,1232.8,,1209.572204,791.6,155.73522,1.019203,0.248311,3.594568,21.663042,,,85.03995,1208.63995,35.876818,,
03/31/2020,62.405117,-103.9,0.0,0.0,1187.5,,1146.005117,753.7,157.556057,1.036208,0.236812,2.91012,9.901494,,,59.8584,1143.4584,30.851454,,
06/30/2020,98.574841,-264.2,0.0,0.0,1206.8,,1041.174841,739.9,163.103122,1.159075,0.227227,2.814747,10.642651,,,62.93885,1005.53885,19.540214,,
09/19/2020,222.72585764,-264.2,0.0,0.0,1206.8,,1165.32585764,739.9,163.103122043519,1.03559016740948,0.254321349957443,3.15038079924304,11.9116947047135,,,142.207774159908,1084.80777415991,19.5402136184317,,
09/30/2020,,,,,,,,,,,0.251482057648603,3.45431518151815,10.1642028577409,,,,,,,
12/31/2020,,,,,,,,,,,0.251084664188985,3.05677101396368,7.73531933382011,,,,,,,
