Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2003,,,,,,,15.907269,,8.39325,,6.511251,7.219185,12.836633,12.836633,,,,,
06/30/2003,,,,,,,21.363086,,14.124685,,12.651755,10.897555,21.770607,21.770607,,13.865264,,,
09/30/2003,,,,,,,19.275402,,12.50319,,11.502382,9.831532,13.207266,13.207266,,14.526122,,,
12/31/2003,,,,,,,24.879893,,17.698127,,16.655077,12.827929,13.784584,13.784584,,22.978871,,,
03/31/2004,,,,,,,20.951176,16.981409,13.206078,55.146004,12.568406,10.042285,21.426294,21.426294,,20.098977,,,
06/30/2004,,,,,,,20.567514,12.8896,12.803022,,1.509859,-0.285256,-0.533981,-0.533981,,118.892901,,,
09/30/2004,,,,,,,51.744829,19.492212,16.050668,39.786524,15.479776,11.341503,11.341503,11.341503,,26.733413,3.559535,,
12/31/2004,,,,,,,20.6727,,13.552063,,12.998321,10.021621,10.021621,10.021621,,22.900656,3.994126,,
03/31/2005,,,,,,,23.191097,19.516926,16.254306,32.191077,15.644869,12.192704,12.192704,12.192704,,22.065793,3.105545,,
06/30/2005,,18.160954,1.09222,14.970523,16.015331,,52.070834,19.400416,16.213749,33.175711,15.127083,10.859583,10.859583,10.859583,,28.210991,3.253041,17.570171,
09/30/2005,,18.000781,1.188954,14.176966,15.150767,,51.36514,19.754855,16.466506,19.439667,15.777746,11.688212,11.988554,11.988554,,25.919638,3.073686,17.447493,
12/31/2005,,18.993374,1.268636,15.950633,17.680487,,76.432263,18.188575,14.57717,20.538455,13.832238,11.503253,11.503253,11.503253,,16.837368,11.270978,16.852635,
03/31/2006,,19.57804,1.328005,16.435985,18.378732,,52.109817,21.263918,18.066006,29.61377,17.327588,11.732379,11.73238,11.73238,,32.290756,11.032812,17.418031,
06/30/2006,,20.464829,1.364628,17.192097,19.100887,,52.663418,21.555206,18.364839,28.121639,17.690577,12.531366,12.531367,12.531367,,29.163612,9.233041,18.575303,
09/30/2006,,19.81744,1.401195,16.661752,18.556704,,50.523393,18.345585,14.83077,6.777767,14.155065,10.133219,10.133218,10.133218,,28.412773,11.225514,17.59283,
12/31/2006,,19.185705,1.344664,16.271439,17.777059,,50.39293,16.340938,12.82365,3.741414,12.170234,8.604014,8.604013,8.604013,,29.302811,15.882464,16.138542,
03/31/2007,,19.440999,1.357164,16.426302,18.326922,,50.891951,18.619195,14.852073,,14.220564,9.623901,9.623901,9.623901,,32.324057,13.986561,16.721872,
06/30/2007,,18.969125,1.286867,16.009043,18.254839,,50.30922,18.626353,14.962236,,14.367203,9.709865,9.709866,9.709866,,32.416458,12.812819,16.538645,
09/30/2007,,21.224826,1.365247,15.527547,18.551141,,50.128371,19.147728,15.065533,16.606862,14.420884,10.0392,10.0392,10.0392,,30.384296,12.027296,18.672053,
12/31/2007,,,-12.457008,-314.30204,356.24491,,,-138.23937,,,-135.936124,-131.857942,,,,3.000072,0.377659,,
03/31/2008,,,-17.188797,-175.911034,101.701459,,-1154.95838,-1832.194294,-1915.525675,-127.266212,-2010.989273,-2114.963013,-2114.963106,-2125.641807,,,,,
06/30/2008,,,-17.368576,-182.437709,104.294977,,54.874724,10.665599,5.671332,-71.310757,8.186292,5.299418,5.299418,-3.087512,,35.264731,,,
09/30/2008,,,-19.04665,-176.86764,103.007383,,53.650665,16.555465,12.001023,-40.615597,-12.611189,-12.640042,-12.640041,-21.665645,,,,,
12/31/2008,,,-3.586191,,,,60.683013,19.949274,15.473918,,6.57368,38.518163,38.518163,30.435246,,,0.0,,
03/31/2009,,,1.581079,20.119409,,,57.503814,19.223912,14.092629,139.357147,4.431725,4.230575,4.230575,-5.851564,,4.538858,,,
06/30/2009,,,1.32621,19.397812,,,58.061137,13.057514,7.919129,134.184174,-1.23291,-1.139154,-1.139154,-11.323884,,,,,
09/30/2009,,,1.717488,21.632661,,,57.71818,7.204139,2.438167,-5315.18706,-6.143538,-6.012153,-6.012153,-16.147479,,,,,
12/31/2009,,,-0.030321,7.946157,9.597558,,56.471042,9.524824,5.040306,-147.554813,-4.205442,2.663582,2.663582,-8.08005,,,,,
03/31/2010,,,-0.049246,7.471859,8.479457,,57.20339,16.604655,12.237875,,4.553863,3.773769,3.773769,-7.470053,,17.130375,,,
06/30/2010,,,0.123775,9.303656,10.751552,,57.567709,17.137906,12.954698,,3.19165,2.412142,2.412142,-9.087098,,24.423353,,,
09/30/2010,,,0.635908,12.985277,14.573821,,56.575744,17.061529,13.136124,,4.706593,3.409165,3.409165,-8.395047,,27.566195,,,
12/31/2010,,,0.793109,16.330173,17.258788,,56.74056,19.868475,15.850213,428.291172,7.412523,5.325598,5.325598,-6.406804,,28.154045,,,
03/31/2011,,,0.88387,16.98398,17.086898,,56.058009,14.749476,10.781773,,3.771121,4.776821,4.776821,-7.388172,,,,,
06/30/2011,,,1.263211,20.196979,18.173184,,56.228202,14.88516,11.052643,,9.467564,8.518711,8.518711,-141.419828,,10.02215,,,
09/30/2011,,,1.411476,20.938174,19.265658,,56.170115,16.070347,12.525354,6.36958,5.380078,4.918201,4.918201,4.918201,,8.584955,0.0,,
12/31/2011,,,1.154488,16.517019,21.00001,,55.872237,14.704594,11.257904,,-5.587783,0.970343,0.970343,0.970343,,,0.0,,
03/31/2012,,,1.100252,15.284317,18.883977,,55.361763,14.654113,11.295682,17.573013,5.673777,3.228281,3.228281,3.228281,,43.101729,0.0,,
06/30/2012,,,0.081232,7.812341,12.972884,,55.541555,4.296939,0.948986,,-4.498367,-7.589462,-7.589462,-7.589462,,,,,
09/30/2012,,,-1.296418,-2.691069,1.6021,,54.964998,-4.883769,-8.085659,,-13.331561,-16.174863,-16.174863,-16.174863,,,,,
12/31/2012,,,-0.955765,-0.480659,-0.389115,,55.332957,14.792325,11.484199,13.721395,9.311512,5.699774,5.699774,5.699774,,38.787879,0.0,,
03/31/2013,,,-1.440262,-3.786866,0.779419,,54.654919,16.475771,13.010279,37.353269,-5.403818,-3.700441,-3.700441,-3.700441,,,,,
06/30/2013,,,-0.546933,-126.298982,6.324841,,53.519584,14.982197,11.640646,112.612278,8.929061,5.231443,5.231443,5.231443,,41.411043,0.0,,
09/30/2013,,,0.967533,11.768963,16.860273,,53.342037,15.822454,12.558747,169.795276,9.947781,5.874674,5.874674,5.874674,,40.944882,0.0,,
12/31/2013,,,1.054591,11.518171,17.244305,,54.536029,14.826335,11.145671,7.324841,8.553655,6.065319,6.065319,6.065319,,29.090909,0.0,,
03/31/2014,,,2.154681,18.317307,19.015079,,54.387837,13.363564,9.869298,,7.281942,10.402774,10.402774,10.402774,,,0.0,,
06/30/2014,,,2.241311,19.05339,17.377996,,53.893663,9.317938,5.665951,,8.619764,6.874329,6.874329,6.874329,,20.249221,0.0,,
09/30/2014,,,1.785077,15.920254,12.217358,,54.134078,8.324022,4.553073,-127.2,1.312849,-0.837989,-0.837989,-0.837989,,163.829787,,,
12/31/2014,,,1.531566,15.135124,8.168466,,54.37643,3.518307,-0.858124,-127.071823,2.43135,3.003432,3.003432,3.003432,,,0.0,,
03/31/2015,,,-0.83295,-11.770821,-9.013691,,53.569268,4.990926,0.514217,-79.683973,-2.843315,-21.778584,-21.778584,-21.778584,,,,,
06/30/2015,,,-1.662864,-6.153245,-9.75752,,54.459309,0.41806,-4.375697,-270.588235,-7.552954,-3.455964,-3.455964,-3.455964,,,,,
09/30/2015,,,-1.514553,-5.211101,-6.467896,,54.177971,9.061313,4.503527,2.830189,1.465003,1.329354,1.329354,1.329354,,9.259259,0.0,,
12/31/2015,,,-1.683911,-6.383938,-5.073601,,50.988631,7.637173,3.361345,30.181818,0.494315,0.64261,0.64261,0.64261,,,0.0,,
03/31/2016,,,-0.205443,2.892562,5.19756,,50.529579,11.418238,5.96745,37.876106,3.048308,-1.084991,-1.084991,-1.084991,,135.59322,,,
06/30/2016,,,0.146195,2.574974,5.11697,,50.736182,8.858315,3.91021,57.477477,1.206855,0.74825,0.74825,0.74825,,38.0,0.0,,
09/30/2016,,,0.25958,3.786189,5.313175,,51.429264,10.828488,6.322674,21.493213,3.585271,2.446705,2.446705,2.446705,,31.756757,0.0,,
12/31/2016,,,0.353745,4.653737,5.82269,,52.066314,10.18741,5.454109,78.448276,2.691014,1.705911,1.705911,1.705911,,36.607143,0.0,,
03/31/2017,,,0.667623,8.348032,9.262727,,51.489251,10.46361,5.723906,-100.0,2.926703,2.279202,2.279202,2.279202,,22.123894,0.0,,
06/30/2017,,,0.740128,8.824583,9.920825,,50.97561,9.707317,5.170732,,2.097561,1.512195,1.512195,1.512195,,27.906977,0.0,,
09/30/2017,,,0.664274,8.385581,9.601638,,50.100553,11.035696,6.284565,-7.333333,2.941176,1.935646,1.935646,1.935646,,34.188034,0.0,,
12/31/2017,,,-0.636079,-0.052114,1.64817,,50.489956,-8.745713,-13.473787,-971.25,-16.707496,-12.861342,-12.861342,-12.861342,,,,,
03/31/2018,,,-0.70417,0.788643,-0.581587,,51.184211,6.263158,1.5,-268.852459,5.763158,1.868421,1.868421,1.868421,,67.579909,0.0,,
06/30/2018,,,-0.792194,0.511279,-0.748117,,49.172451,8.035238,2.669514,-31.638418,-1.361452,0.613988,0.613988,0.613988,,,0.0,,
09/30/2018,,,-1.411277,-3.39745,-4.481757,,48.243088,2.476959,-3.139401,-70.948617,-7.546083,-6.019585,-6.019585,-6.019585,,,,,
12/31/2018,,,-0.529299,2.83305,2.358602,,48.930017,9.340659,3.961828,,-0.433777,-3.614806,-3.614806,-3.614806,,,,,
03/31/2019,,,-1.005127,-0.147674,1.826424,,48.985415,8.750793,2.726696,,-2.187698,-4.280279,-4.280279,-4.280279,,,,,
06/30/2019,,,-1.663225,-4.57335,6.210717,,48.177888,11.210624,4.416306,,-10.809141,-8.400247,-8.400247,-8.400247,,,,,
09/30/2019,,,-1.390141,-1.297301,9.683623,,48.92175,11.922366,5.052372,,-2.957486,-2.37215,-2.37215,-2.37215,,,,,
12/31/2019,,,-1.421985,0.081771,10.534136,,48.192771,10.781588,3.923386,-4.524887,-3.954279,-3.676243,-3.676243,-3.676243,,,,,
03/31/2020,,,-1.653553,0.054857,10.518559,,46.923341,10.381574,4.503266,,-4.056377,-7.390856,-7.390856,-7.390856,,,,,
06/30/2020,,,-1.038471,4.801803,6.156336,,45.353824,13.652609,7.862759,,-0.679056,-1.644031,-1.644031,-1.644031,,,,,
