Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/1998,7.323,5.713,,,,,,,,,,,,-0.885,-0.472,0.0,,,-0.472,,,0.0,0.0,0.0,,,,,-0.413,1.444,0.0,-0.368,,,,1.812,1.812,0.0,0.0,,7.882,,,
03/31/1999,7.728,4.809,,,,,,,,,,,,-49.454,-0.617,0.0,,,-0.617,,,0.0,0.0,0.0,,,,,-48.837,115.644,0.0,112.138,,,,3.506,3.506,0.0,0.0,,73.918,,,
06/30/1999,24.267,19.908,,,,,,,,,,,,-50.826,-0.915,0.0,,,-0.915,,,0.0,0.0,0.0,,,,,-49.911,1.945,0.0,-0.323,,,,2.371,2.371,0.0,-0.103,,-24.614,,,
09/30/1999,6.123,10.729,,,,,,,,,,,,-8.174,-1.166,0.0,,,-1.166,,,0.0,0.0,0.0,,,,,-7.008,4.152,0.0,0.0,,,,0.0,0.0,0.0,4.152,,2.101,,,
12/31/1999,14.386,7.711,,,,,,,,,,,,-34.69,-1.593,0.0,,,-1.593,,,0.0,0.0,0.0,,,,,-33.097,3.374,0.0,-0.669,,,,8.319,8.319,0.0,-4.276,,-16.93,,,
03/31/2000,13.485,-4.316,,,,,,,,,,,,4.75,-3.86,0.0,,,-3.86,,,0.0,0.0,0.0,,,,,8.61,9.405,0.0,-0.457,,,,9.862,9.862,0.0,0.0,,27.64,,,
06/30/2000,7.882,14.675,,,,,,,,,,,,12.915,-2.972,0.0,,,-2.972,,,0.0,0.0,0.0,,,,,15.887,2.142,0.0,-0.366,,,,2.508,2.508,0.0,0.0,,22.939,,,
09/30/2000,20.801,17.398,0.0,0.0,,,0.0,0.0,,,,0.0,,-38.963,-21.602,0.0,,,-21.602,,,0.0,0.0,0.0,,,,,-17.361,3.036,0.0,-0.294,,,,3.33,3.33,0.0,0.0,,-15.126,,,
12/31/2000,19.814,15.171,,,,,,,,,,,,-173.665,-2.997,0.0,,,-2.997,,,0.0,0.0,0.0,,,,,-170.668,458.046,0.0,-0.396,,,,458.442,458.442,0.0,0.0,,304.195,,,
03/31/2001,32.752,20.807,1.354,17.463,,12.781,4.682,-6.872,0.218,,-0.234,-6.856,,-23.713,-5.081,,,,-5.081,,,,,,,,,,-18.632,5.327,,-0.37,,,,5.697,5.697,,,,14.366,,,
06/30/2001,33.87,25.153,,,,,,,,,,,,-10.196,-8.035,0.0,,,-8.035,,,0.0,0.0,0.0,,,,,-2.161,14.814,0.0,-0.227,,,,15.041,15.041,0.0,0.0,,38.488,,,
09/30/2001,36.637,26.957,,,,,,,,,,,,-52.842,-36.787,0.0,,,-36.787,,,0.0,0.0,0.0,,,,,-16.055,3.226,0.0,-0.146,,,,3.372,3.372,0.0,0.0,,-12.979,,,
12/31/2001,50.555,28.742,,,,,,,,,,,,-69.469,-17.477,0.0,,,-17.477,,,0.0,0.0,0.0,,,,,-51.992,3.986,0.0,0.0,,,,3.986,3.986,0.0,0.0,,-14.928,,,
03/31/2002,20.642,29.673,1.892,15.32,,14.138,1.182,-26.243,-0.911,-6.815,-1.16,-17.357,,-74.162,-20.111,0.0,,,-20.111,,,0.0,0.0,0.0,,,,,-54.051,9.147,0.0,0.0,,,,9.147,9.147,0.0,0.0,,-44.373,,,
06/30/2002,37.831,35.383,2.648,25.325,,33.517,-8.192,-25.525,-2.561,-13.284,,-9.68,,-407.693,-30.735,0.0,,,-30.735,,,0.0,0.0,0.0,,,,,-376.958,564.832,0.0,696.004,,,,-131.172,3.828,-135.0,0.0,,194.97,,,
09/30/2002,55.549,38.44,2.746,31.037,,54.807,-23.77,-16.674,-10.357,-23.184,,16.867,,-232.808,-50.669,0.0,,,-50.669,,,0.0,0.0,0.0,,,,,-182.139,3.428,0.0,0.0,,,,3.428,3.428,0.0,0.0,,-173.831,,,
12/31/2002,66.001,44.594,2.87,43.059,,,43.059,-24.522,,,,-24.522,,-125.293,-64.389,0.0,,,-64.389,,,0.0,0.0,0.0,,,,,-60.904,6.656,0.0,0.0,,,,6.656,6.656,0.0,0.0,,-52.636,,,
03/31/2003,76.047,41.2,3.1,25.166,,14.603,10.563,6.581,2.009,-4.78,,9.352,,-94.343,-42.272,,,,-42.272,,,,,,,,,,-52.071,4.278,,,,,,4.278,4.278,,,,-14.018,,,
06/30/2003,37.25,28.766,3.003,20.346,,11.533,8.813,-14.865,0.92,0.026,,-15.811,,-85.729,-67.153,,,,-67.153,,,,,,,,,,-18.576,4.906,,,,,,4.906,4.906,,,,-43.573,,,
09/30/2003,81.962,45.5,3.857,32.289,,-4.057,36.346,0.316,0.858,-0.113,,-0.429,,-13.559,-79.239,,,,-79.239,,,,,,,,,,65.68,2.737,,,,,,2.737,2.737,,,,71.14,,,
12/31/2003,26.454,-990.563,51.348,1008.355,,,1008.355,-42.686,,,,-42.686,,-191.942,-112.584,0.0,,,-112.584,,,0.0,0.0,0.0,,,,,-79.358,12.518,0.0,0.0,,,,12.518,12.518,0.0,0.0,,-152.97,,,
03/31/2004,205.536,-41.198,101.786,177.319,,-70.252,247.571,-32.371,-2.844,-7.413,,-22.114,,-315.91,-65.683,0.0,,,-65.683,,,0.0,0.0,0.0,,,,,-250.227,98.309,0.0,-7.575,,,,105.884,105.884,0.0,0.0,,-12.065,,,
06/30/2004,159.555,0.827,106.183,92.838,,-57.599,150.437,-40.293,-7.912,-23.273,,-9.108,,299.203,-78.08,0.0,,,-78.08,,,0.0,0.0,0.0,,,,,377.283,-278.232,0.0,0.0,,,,-278.232,65.437,-343.669,0.0,,180.526,,,
09/30/2004,181.98,36.768,125.007,61.043,,-58.175,119.218,-40.838,-28.292,-26.689,,14.143,,-165.928,-83.244,0.0,,,-83.244,,,0.0,0.0,0.0,,,,,-82.684,-320.345,0.0,-3.071,,,,-317.274,37.447,-354.721,0.0,,-304.293,,,
12/31/2004,191.561,28.689,106.459,93.082,,,93.082,-36.669,-37.481,-33.429,,34.241,,-199.793,-134.006,0.0,,,-134.006,,,0.0,0.0,0.0,,,,,-65.787,38.661,0.0,0.0,,,,28.73,64.767,-36.037,9.931,,30.429,,,
03/31/2005,212.886,43.458,96.111,88.317,,-25.829,114.146,-15.0,1.335,-30.449,,14.114,,-4.714,-65.846,0.0,,,-65.846,,,0.0,0.0,0.0,,,,,61.132,-141.176,0.0,-22.611,,,,-118.565,49.91,-168.475,0.0,,66.996,,,
06/30/2005,228.782,34.504,98.822,27.099,,-73.731,100.83,68.357,17.797,-19.763,,70.323,,1027.693,317.76,408.13,,,-90.37,,,0.0,0.0,0.0,,,,,709.933,-894.518,0.0,-754.926,,,,-139.592,14.523,-154.115,0.0,,361.957,,,
09/30/2005,173.095,27.187,109.751,33.202,,-32.651,65.853,2.955,-7.635,-4.268,,14.858,,-534.294,-59.734,0.0,,,-59.734,,,0.0,0.0,0.0,,,,,-474.56,19.291,0.0,-4.317,,,,23.608,23.608,0.0,0.0,,-341.908,,,
12/31/2005,274.74,55.562,97.524,85.042,,16.672,68.37,36.612,-5.245,21.748,,20.109,,-70.944,-510.556,0.0,,,-510.556,,,0.0,0.0,0.0,,,,,439.612,67.88,0.0,36.302,,,,31.578,31.578,0.0,0.0,,271.676,,,
03/31/2006,156.253,122.969,123.23,-3.504,8.425,-26.532,14.603,-86.442,-9.485,-15.507,,-61.45,,-272.212,-31.779,33.851,,,-65.63,,,,,,,,,,-240.433,83.656,,,,,,71.551,71.551,,12.105,,-32.303,,,
06/30/2006,183.372,-170.613,75.692,316.41,,-19.566,335.976,-38.117,-11.396,-8.071,,-18.65,,-385.374,-12.086,2.006,,,-14.092,,,0.0,0.0,0.0,,,,,-373.288,11.241,0.0,15.231,,,,12.811,13.177,-0.366,-16.801,,-190.761,,,
09/30/2006,259.838,156.599,89.731,24.867,,-33.679,58.546,-11.359,2.036,0.605,,-14.0,,121.491,-54.033,0.085,,,-54.118,,,0.0,0.0,0.0,,,,,175.524,-311.839,0.0,-11.072,,,,-305.499,14.403,-319.902,4.732,,69.49,,,
12/31/2006,241.805,108.556,87.217,-2.403,,-26.56,24.157,48.435,-18.164,-13.664,,80.263,,-63.678,-26.198,38.274,,,-64.472,,,0.0,0.0,0.0,,,,,-37.48,68.656,0.0,-10.942,,,,79.51,79.51,0.0,0.088,,246.783,,,
03/31/2007,262.329,131.501,28.895,101.318,,5.015,96.303,0.615,-6.642,-23.191,,30.448,,-167.382,-37.332,0.07,,,-37.402,,,0.0,0.0,0.0,,,,,-130.05,24.616,0.0,0.003,,,,28.101,28.101,0.0,-3.488,,119.563,0.0,0.0,
06/30/2007,202.018,186.14,31.499,72.527,,-23.187,95.714,-88.148,-34.357,-28.89,,-24.901,,564.094,-79.846,0.0,,,-79.846,,,541.431,2409.802,-1868.371,,,,,102.509,64.529,0.0,3.785,,,,63.487,63.487,0.0,-2.743,,830.641,,0.0,
09/30/2007,210.426,119.381,31.066,70.034,,-22.194,92.228,-10.055,-16.724,-18.785,,25.454,,-66.649,-41.76,16.742,,,-58.502,,,-40.108,293.039,-333.147,,,,,15.219,-1318.032,0.0,1479.688,,,,-2803.935,187.248,-2991.183,6.215,,-1174.255,,,
12/31/2007,345.862,201.15,31.338,135.197,,-41.189,176.386,-21.823,-12.978,-12.326,,3.481,,-616.635,-108.356,0.0,,,-108.356,,,-292.277,451.449,-743.726,,,,,-216.002,493.109,0.0,5.433,,,,280.009,280.01,-0.001,207.667,,222.336,,,
03/31/2008,366.985,163.097,32.151,159.976,,7.183,152.793,11.761,-54.703,-6.344,,72.808,,449.577,-86.031,0.0,,,-86.031,,,486.313,917.972,-431.659,,,,,49.295,-787.725,0.0,-499.734,,,,-204.282,35.937,-240.219,-83.709,,28.837,0.0,0.0,
06/30/2008,276.022,206.628,32.67,75.355,,-21.94,97.295,-38.631,-31.599,-21.843,,14.811,,-250.223,-71.062,0.0,,,-71.062,,,-154.523,473.977,-628.5,,,,,-24.638,-247.805,0.0,-24.887,,,,-247.505,72.043,-319.548,24.587,,-222.006,,,
09/30/2008,512.193,206.788,33.107,249.56,,-42.834,292.394,22.738,-9.035,-6.189,,37.962,,-99.47,-64.852,0.016,,,-64.868,,,2.219,743.116,-740.897,,,,,-36.837,131.485,0.0,17.179,,,,86.476,86.476,0.0,27.83,,544.208,,,
12/31/2008,407.245,206.654,31.386,170.661,,-81.958,252.619,-1.456,37.772,-19.828,,-19.4,,-465.757,-54.009,0.0,,,-54.009,,,-556.773,805.995,-1362.768,,,,,145.025,-329.804,0.0,-18.55,,,,-167.151,12.02,-179.171,-144.103,,-388.316,,,
03/31/2009,300.75,243.987,122.146,79.02,35.607,-6.973,50.386,-144.403,-37.935,-12.72,,-93.748,0.0,-91.706,-37.041,0.0,0.0,0.0,-37.041,-37.041,0.0,-52.697,1057.671,-1110.368,0.0,0.0,0.0,0.0,-1.968,-66.928,0.0,1.369,1.369,0.0,0.0,-38.306,19.325,-57.631,-29.991,-0.397,141.719,,,
06/30/2009,228.551,142.845,126.731,-138.902,40.485,-35.799,-143.588,97.877,-25.907,-1.633,,125.417,0.0,-211.514,-34.68,0.0,0.0,0.0,-34.68,-34.68,0.0,-179.156,579.891,-759.047,0.0,0.0,0.0,0.0,2.322,3.151,0.0,6.156,6.156,0.0,0.0,7.862,7.862,0.0,-10.867,2.512,22.7,,,
09/30/2009,266.257,277.663,85.884,1.681,40.616,-29.808,-9.127,-98.971,-32.373,-10.842,,-55.756,0.0,-474.433,-38.408,0.0,0.0,0.0,-38.408,-38.408,0.0,-435.21,696.531,-1131.741,0.0,0.0,0.0,0.0,-0.815,6.383,0.0,-10.895,-10.895,0.0,0.0,9.243,9.243,0.0,8.035,0.777,-201.016,,,
12/31/2009,279.34,305.637,93.2,-85.974,40.758,-64.771,-61.961,-33.523,-4.227,-17.577,,-11.719,0.0,382.622,-55.517,0.0,0.0,0.0,-55.517,-55.517,0.0,437.951,984.914,-546.963,0.0,0.0,0.0,0.0,0.188,-666.757,0.0,4.778,4.778,0.0,0.0,-678.723,14.816,-693.539,7.188,0.896,-3.899,,,
03/31/2010,336.895,217.442,82.51,139.173,46.627,8.042,84.504,-102.23,-20.201,12.264,,-94.293,0.0,249.737,-38.209,0.0,0.0,0.0,-38.209,-38.209,0.0,329.63,1029.307,-699.677,-39.976,0.0,-39.976,0.0,-1.708,-523.46,0.0,-3.837,-3.837,0.0,0.0,-520.383,57.197,-577.58,0.76,-5.502,57.67,,,
06/30/2010,428.481,293.438,87.451,26.956,43.145,-38.359,22.17,20.636,-2.754,9.183,,14.207,0.0,683.964,-47.051,0.0,0.0,0.0,-47.051,-47.051,0.0,731.645,973.236,-241.591,0.0,0.0,0.0,0.0,-0.63,-1026.126,0.0,-7.393,-7.393,0.0,0.0,-1020.16,11.594,-1031.754,1.427,-4.916,81.403,,,
09/30/2010,428.241,254.115,90.128,69.264,38.538,-30.927,61.653,14.734,-49.764,-5.136,,69.634,0.0,-69.754,-38.96,0.0,0.0,0.0,-38.96,-38.96,0.0,57.319,487.82,-430.501,0.0,0.0,0.0,0.0,-88.113,-461.259,0.0,-2.366,-2.366,0.0,0.0,-450.305,17.94,-468.245,-8.588,8.567,-94.205,,,
12/31/2010,431.056,240.278,95.655,29.812,26.38,-20.166,23.598,65.311,-26.508,-20.838,,112.657,0.0,-518.622,-48.835,0.0,0.0,0.0,-48.835,-48.835,0.0,-438.294,178.331,-616.625,-117.452,0.0,-117.452,0.0,85.959,225.926,0.0,134.284,7.304,126.98,0.0,109.891,109.891,0.0,-18.249,-5.519,132.841,,,
03/31/2011,253.578,294.331,92.545,106.477,33.119,71.974,1.384,-239.775,-90.712,,,-149.063,0.0,-126.795,-32.143,0.0,,0.0,-32.143,-32.143,0.0,-120.647,788.083,-908.73,0.0,0.0,0.0,0.0,25.995,-99.832,0.0,0.0,0.0,0.0,0.0,-104.132,91.155,-195.287,4.3,4.126,31.077,,,
06/30/2011,429.666,288.033,90.3,-82.325,-13.547,-23.348,-45.43,133.658,35.803,,,97.855,0.0,-546.79,-68.591,0.0,0.0,0.0,-68.591,-54.086,-14.505,-488.085,381.753,-869.838,0.0,0.0,0.0,0.0,9.886,21.907,0.0,-2.763,-2.763,0.0,0.0,41.267,232.555,-191.288,-16.597,2.068,-93.149,,,
09/30/2011,570.523,351.826,87.367,144.174,23.508,67.072,53.594,-12.844,37.575,-11.059,,-39.36,0.0,-587.177,-78.842,2.155,2.155,0.0,-80.997,-51.349,-29.648,-506.187,306.216,-812.403,0.0,0.0,0.0,0.0,-2.148,-99.128,0.0,-11.729,-11.729,0.0,0.0,19.301,19.301,0.0,-106.7,-6.604,-122.386,,,
12/31/2011,473.974,300.238,88.721,71.19,19.339,37.878,13.973,13.825,-56.04,-23.452,,93.317,0.0,-389.532,-70.392,0.052,0.052,0.0,-70.444,-70.442,-0.002,-305.356,800.668,-1106.024,-5.0,0.0,-5.0,0.0,-8.784,-142.809,0.0,5.856,,,,-89.175,22.225,-111.4,-59.49,-2.231,-60.598,,,
03/31/2012,194.625,302.661,83.945,-1.857,32.396,-3.876,-30.377,-190.124,-89.066,-19.027,,-82.031,0.0,0.618,-54.551,0.0,,0.0,-54.551,-54.551,0.0,147.342,824.434,-677.092,-72.401,0.0,-72.401,0.0,-19.772,-416.264,0.0,0.0,0.0,,0.0,-439.091,24.08,-463.171,22.827,4.618,-216.403,,,
06/30/2012,635.581,386.846,90.624,-54.201,28.071,-39.955,-42.317,212.312,78.308,,,134.004,0.0,-53.116,-72.896,0.0,0.0,0.0,-72.896,-72.896,0.0,22.655,599.497,-576.842,0.0,0.0,0.0,0.0,-2.875,-417.44,0.0,0.0,0.0,0.0,0.0,-427.779,19.001,-446.78,10.339,-6.353,158.672,,,
09/30/2012,541.784,398.399,94.203,50.259,27.911,-43.027,65.375,-1.077,29.244,,,-30.321,0.0,-522.39,-58.064,0.0,0.0,0.0,-58.064,-58.064,0.0,-448.959,489.45,-938.409,0.0,0.0,0.0,0.0,-15.367,-28.25,0.0,0.0,0.0,0.0,0.0,-38.023,15.197,-53.22,9.773,3.768,-5.088,,,
12/31/2012,507.907,292.127,96.876,62.079,-24.55,-30.042,116.671,56.825,-14.915,-57.886,,129.626,0.0,-375.454,-75.671,0.0,0.0,0.0,-75.671,-69.037,-6.634,-305.914,836.177,-1142.091,0.0,0.0,0.0,0.0,6.131,-15.524,0.0,-2.428,,,,42.409,63.953,-21.544,-55.505,2.069,118.998,,,
03/31/2013,178.939,426.749,97.453,-27.998,36.757,-66.525,1.77,-317.265,-75.546,-60.809,,-180.91,0.0,155.941,-33.289,0.0,,0.0,-33.289,-33.289,0.0,3168.826,4329.506,-1160.68,0.0,0.0,0.0,0.0,-2979.596,-238.424,0.0,-250.0,200.0,,-450.0,18.191,59.214,-41.023,-6.615,-3.875,92.581,,,
06/30/2013,625.212,490.67,128.427,3.709,30.63,-51.522,24.601,2.406,-110.142,-68.362,,180.91,0.0,-726.241,-54.151,0.0,0.0,0.0,-54.151,-54.151,0.0,-382.093,75.201,-457.294,0.0,0.0,0.0,0.0,-289.997,-170.763,0.0,-202.34,-200.0,0.0,-2.34,17.185,17.185,0.0,14.392,0.997,-270.795,,,
09/30/2013,671.922,487.616,147.477,124.644,37.464,-48.14,135.32,-87.815,-34.172,-53.643,,0.0,0.0,-324.392,-80.188,0.0,0.0,0.0,-80.188,-80.188,0.0,-235.124,620.511,-855.635,0.0,0.0,0.0,0.0,-9.08,-318.522,0.0,0.0,,,0.0,-341.92,17.365,-359.285,23.398,6.296,35.304,,,
12/31/2013,869.005,457.306,158.383,-62.694,31.442,-78.89,-15.246,316.01,93.107,-61.146,,464.959,0.0,-709.976,-78.653,0.0,,0.0,-78.653,-78.653,0.0,-639.648,164.834,-804.482,-15.0,0.0,-15.0,0.0,23.325,11.181,0.0,0.0,,,,83.869,83.87,-0.001,-72.688,4.541,174.751,,,
03/31/2014,104.626,479.956,190.963,-161.62,46.34,-79.558,-128.402,-404.673,-197.685,-16.98,,-190.008,0.0,5.993,-54.306,0.0,,0.0,-54.306,-54.306,0.0,91.301,757.512,-666.211,-25.0,0.0,-25.0,0.0,-6.002,114.875,0.0,0.0,0.0,0.0,0.0,101.819,101.819,0.0,13.056,0.545,226.039,,,
06/30/2014,990.593,714.506,164.139,-12.435,37.516,-66.948,16.997,124.383,8.724,-55.709,,171.368,0.0,-630.127,-64.002,0.0,0.0,0.0,-64.002,-64.002,0.0,-1227.593,560.013,-1787.606,0.0,0.0,0.0,0.0,661.468,-322.36,0.0,0.0,0.0,0.0,0.0,-321.307,15.598,-336.905,-1.053,-3.51,34.596,,,
09/30/2014,914.033,856.858,175.406,17.783,35.652,-82.767,64.898,-136.014,-108.096,-47.201,,19.283,0.0,-540.564,-62.546,0.0,0.0,0.0,-62.546,-62.546,0.0,-325.632,625.346,-950.978,-150.0,0.0,-150.0,0.0,-2.386,-35.123,0.0,-2.674,,,,-5.11,17.966,-23.076,-27.339,-15.262,323.084,,,
12/31/2014,932.863,883.464,157.642,-70.619,35.794,-78.949,-27.464,-37.624,-215.332,-66.027,,434.386,0.0,-378.278,-106.897,0.0,0.0,0.0,-106.897,-106.897,0.0,597.697,776.052,-178.355,-200.0,0.0,-200.0,0.0,-669.078,-513.265,0.0,0.0,,,,-510.918,15.88,-526.798,-2.347,-22.677,18.643,1163.2,41.2,
03/31/2015,733.0,822.6,147.9,-36.2,52.1,16.7,-105.0,-201.3,-128.3,-21.5,,-51.5,0.0,-502.7,-97.8,0.0,,,-97.8,-97.8,0.0,50.6,373.6,-323.0,-448.8,0.0,-448.8,0.0,-6.7,80.7,0.0,0.0,0.0,0.0,0.0,92.0,92.0,0.0,-11.3,-37.8,273.2,,,
06/30/2015,1047.22,927.276,144.586,-37.773,41.614,-107.386,27.999,13.131,89.38,-59.787,,-16.462,0.0,-1253.363,-129.858,0.0,0.0,0.0,-129.858,-129.858,0.0,-1120.134,601.954,-1722.088,0.0,0.0,0.0,0.0,-3.371,-3.537,0.0,0.0,0.0,0.0,0.0,-29.819,12.374,-42.193,26.282,13.707,-195.973,,,
09/30/2015,895.443,965.583,151.577,99.17,37.823,-95.153,156.5,-320.887,-24.693,-69.106,,-227.088,0.0,-989.966,-235.512,0.0,0.0,0.0,-235.512,-229.212,-6.3,-437.171,2387.883,-2825.054,-300.002,0.0,-300.002,0.0,-17.281,2907.581,0.0,5928.8,,,,-2944.124,11.883,-2956.007,-77.095,-6.112,2806.946,,,
12/31/2015,1040.4,831.6,156.3,-385.3,29.9,40.2,-455.4,437.8,92.6,-24.0,,369.2,0.0,-1807.5,-195.2,0.0,0.0,0.0,-195.2,-186.1,-9.1,-1295.2,699.6,-1994.8,-300.0,0.0,-300.0,0.0,-17.1,-1998.4,0.0,-0.4,,,,-1985.7,16.1,-2001.8,-12.3,-15.5,-2781.0,674.8,,
03/31/2016,1015.8,970.9,149.7,3.7,45.3,8.9,-50.5,-108.5,-160.0,-88.6,,140.1,0.0,-1203.2,-155.5,0.0,0.0,0.0,-155.5,-126.9,-28.6,0.0,0.0,0.0,-300.0,0.0,-300.0,0.0,-747.7,-5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.0,15.1,-177.3,,,
