Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1993,,,,,,,,,,,,,11.217949,10.576923,,,,,
06/30/1993,,,,,,,,,,,,,15.2746,14.759725,,,,,
09/30/1993,,,,,,,,,,,,,16.788807,16.122585,,,,,
12/31/1993,,,,,,,,,,,,,12.086093,11.754967,,,,,
03/31/1994,,,,,,,14.311059,,3.66647,,3.725606,2.188054,11.945594,11.413365,,41.269841,207.710716,,
06/30/1994,,,,,,,15.815324,,5.844794,,5.108055,2.996071,12.671906,12.278978,,41.346154,109.324531,,
09/30/1994,,,,,,,13.633924,,4.347826,,2.73752,1.073537,13.794954,13.311863,,60.784314,528.809079,,
03/31/1995,,,,,,,13.6121,9.475089,4.581851,7.360862,3.514235,2.001779,10.142349,9.786477,,43.037975,143.148649,,
06/30/1995,,,,,,,13.906718,10.183997,5.947796,6.644518,3.166453,1.968335,26.18742,25.802311,,37.837838,143.518922,,
09/30/1995,,,,,,,13.28125,10.15625,4.638672,7.567568,-3.466797,-2.636719,-8.496094,-8.496094,,,,,
12/31/1995,,,,,,,13.860506,9.329187,4.842292,,-0.488672,-0.710795,1.865837,1.865837,,,,,
03/31/1996,,,,,,,13.312131,9.859155,4.770559,,3.134939,1.817356,1.817356,1.817356,,42.028986,45.0,,
06/30/1996,,-0.635089,-0.250731,0.702588,,,14.859438,11.780455,6.782686,,5.087015,3.03436,3.03436,3.03436,,40.350877,26.691176,-0.465576,
09/30/1996,,4.474686,2.007346,4.579329,3.759205,,14.180929,10.366748,5.378973,,3.471883,2.151589,2.151589,2.151589,,38.028169,40.909091,2.644132,
12/31/1996,,31.25438,3.922603,14.578137,13.710728,,38.278799,11.116091,6.320036,,5.244285,3.182429,3.182429,3.182429,,39.316239,25.478873,23.291116,
03/31/1997,,30.530557,4.072929,14.409098,12.759877,,29.098939,12.294111,6.997524,-3.144407,1.743998,1.130369,4.769082,4.769082,,35.185182,169.523787,-21.226,
06/30/1997,,29.796144,3.946681,12.159607,8.750889,,29.097678,11.815421,6.995199,-6.604933,4.310767,2.801999,8.092485,8.092485,,34.999997,62.237754,11.251693,
09/30/1997,,14.200239,1.760604,6.822596,7.493874,,29.005011,11.472062,6.905513,-3.679206,-9.337293,-6.070168,-8.455541,-8.455541,,,,,
12/31/1997,,13.326758,2.049406,7.264665,7.266409,,29.230898,11.273929,7.098086,-5.445544,5.073692,3.235643,6.124005,6.124005,,36.227044,47.643978,6.977361,
03/31/1998,,14.217671,2.054529,7.6032,7.194958,,29.33042,11.308225,6.504731,3.816796,1.191776,0.727802,5.058224,5.058224,,38.93129,222.499924,-17.416636,
06/30/1998,,11.664469,1.65176,5.619019,6.31722,,29.325517,12.698835,8.353328,21.60611,4.407713,2.683729,6.158358,6.158358,,39.112902,58.940393,4.789385,
09/30/1998,,131.424999,27.849029,59.544484,6.604252,,31.001911,11.545802,6.879771,-7.823136,4.208015,2.566794,151.603058,151.603058,,39.002272,64.312274,46.902594,
12/31/1998,,144.418795,30.324919,,,,29.609895,11.080151,7.392231,16.161611,-21.324211,-13.333717,-14.850025,-14.850025,,,,,
03/31/1999,,167.843143,28.299762,,,,29.018956,11.752313,7.520381,,6.173857,3.893011,3.893011,3.893011,,36.94362,32.470589,113.343485,
06/30/1999,,158.338569,28.97735,,,,29.655113,13.37585,9.490644,28.7651,8.441722,5.31174,5.31174,5.31174,,37.077534,21.800948,123.819259,
09/30/1999,,-1.403555,-0.389213,,,,29.455895,12.825379,8.875632,44.69176,7.800072,4.916847,4.916847,4.916847,,36.96408,24.264707,-1.062987,
12/31/1999,,19.415614,4.862924,13.460333,12.104627,,29.805216,13.047328,9.433355,121.621368,9.288474,5.851578,5.851578,5.851578,,37.001733,18.156809,15.890358,
03/31/2000,,23.156886,5.386673,15.011082,11.191519,,30.016529,12.46281,8.264463,15.131018,6.727273,4.239669,4.239669,4.239669,,36.977887,25.730994,17.198389,
06/30/2000,,22.939928,5.561957,15.097698,11.697077,,33.694501,14.509165,10.525458,44.97201,9.075356,5.718941,5.718941,5.718941,,36.983842,18.782051,18.631339,
09/30/2000,,23.429941,5.767069,14.850025,11.823989,,33.644939,14.761621,10.418968,34.708409,8.753293,5.515424,5.515424,5.515424,,36.990291,20.315871,18.669944,
12/31/2000,,22.897459,5.786986,14.478873,11.860905,,38.602699,15.824556,11.627716,,10.212311,6.426926,6.426926,6.426926,,37.066882,17.029449,18.998148,
03/31/2001,,23.547215,5.983498,14.675178,12.25542,,34.932546,14.030354,9.392917,,7.664418,4.983137,4.983137,4.983137,,34.983498,22.335025,18.287939,
06/30/2001,,23.628334,5.958641,14.274196,11.941285,,34.704045,11.289369,11.1796,,9.879254,6.425737,6.425737,6.425737,,34.957265,17.345598,19.529858,
09/30/2001,,22.932745,6.068858,14.008583,11.791668,,33.757565,20.11392,10.475258,-9.227872,9.247063,6.007476,6.007476,6.007476,,35.033686,19.555556,18.44812,
03/31/2002,,,,,,,33.8084,13.172541,9.748692,,8.863214,6.029684,6.029684,6.029684,,31.969552,18.601399,,
06/30/2002,,,,,,,33.164154,14.362549,10.991592,9.351994,10.355277,7.037346,7.037346,7.037346,,32.040964,14.531753,,
09/30/2002,,,,,,,35.325075,14.185087,10.930289,15.515698,10.687394,9.748199,9.748199,9.748199,,8.787879,11.735881,,
12/31/2002,,,,,,,40.054649,14.827614,11.12272,,10.849474,7.642851,7.642851,7.642851,,29.555556,14.479495,,
03/31/2003,,29.355822,7.641354,18.136222,15.395166,,34.711509,12.796976,9.264116,4.068719,9.572663,6.687751,6.687751,6.687751,,30.136986,15.916955,24.683269,
06/30/2003,,26.360299,7.501376,17.684463,14.989307,,33.973021,13.558615,10.248922,1.947492,9.289389,6.403838,6.946183,6.946183,,31.062876,15.960913,22.152954,
09/30/2003,,24.125906,7.286997,17.382711,14.145781,,34.285919,13.358057,10.063991,2.426834,10.187609,7.453461,7.940663,7.940663,,26.837973,14.341464,20.665898,
12/31/2003,,27.061976,7.131506,19.149361,16.82692,,35.139768,13.343882,10.093618,5.394495,8.761867,7.225738,7.126846,7.126846,,17.531979,14.364964,23.174533,
