Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/1996,,,,,,,,,,,,,5.022737,5.022737,,,,,
03/31/1997,,,,,,,,17.141117,10.86271,,6.963443,3.68397,3.283822,3.016332,,47.095565,0.0,,
06/30/1997,,,,,,,,17.391464,10.992752,,6.861776,3.570906,3.492203,3.492203,,47.959456,0.0,,
09/30/1997,,,,,,,,20.737666,15.438223,,11.760386,6.230142,6.186679,6.186679,,47.024341,0.0,,
12/31/1997,,,,,,,,9.083263,5.606076,,4.017294,2.06384,2.138089,2.138089,,48.626104,0.0,,
03/31/1998,,20.582715,3.183097,10.763643,10.348495,,,10.752463,6.825545,5.082486,5.078499,2.945194,2.934696,2.934696,,42.006599,0.0,20.582715,
06/30/1998,,25.757491,4.008109,12.392577,13.078115,,,18.481638,13.048616,14.453898,8.878172,4.973025,4.985658,4.985658,,43.985939,0.0,25.757491,
09/30/1998,,19.418153,3.773053,12.296652,14.112214,,,19.377992,12.760013,10.993355,6.455359,3.659248,3.669375,3.669375,,43.314571,0.0,19.418153,
12/31/1998,,12.30082,3.054096,9.838417,15.630652,,,17.253824,12.352018,32.736374,2.176661,1.601517,1.578807,1.578807,,26.423222,0.0,12.30082,
03/31/1999,,14.629593,3.227875,,17.069674,,74.75767,9.773788,5.113384,,3.691085,1.896954,1.786349,1.786349,,48.607137,0.0,14.629593,
06/30/1999,,14.661855,3.27111,,15.948224,,,16.566589,11.508803,2.291027,10.330797,5.606673,5.537903,5.537903,,45.72855,0.0,14.661855,
09/30/1999,,6.30422,1.603782,,15.936759,,,22.585021,17.285589,28.332755,-0.483841,-1.366587,-1.366587,-1.366587,,,,,
12/31/1999,,-2.057868,-0.59982,,-10.664729,,,7.961993,2.423626,,-8.41126,-5.988924,-5.988923,-5.988923,,,,,
03/31/2000,,-0.369593,-0.175508,,-6.364596,,,9.719002,4.452622,3.312979,4.969093,2.262197,2.290694,2.290694,,54.474653,,,
06/30/2000,,0.266139,0.124703,,-6.033027,,,11.12403,6.018291,1.469681,7.294077,3.429791,3.499899,3.499899,,52.978404,0.0,0.266139,
09/30/2000,,4.143553,1.943905,,-5.377804,,,12.435387,8.251074,,9.550686,5.496518,5.512786,5.512786,,42.448968,,,
12/31/2000,,7.666035,3.442793,,5.590833,,,7.12567,2.678333,2.914196,19.561866,14.773557,2.579021,2.579021,,24.477773,,,
03/31/2001,,5.172855,2.901447,,4.108622,,,7.514946,2.987579,,3.771259,1.461578,1.509564,1.509564,,61.244288,,,
06/30/2001,,5.646655,3.105164,,4.465196,,,13.019087,8.050708,27.092118,9.567629,5.069785,5.168584,5.168584,,47.011062,,,
