Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
10/31/1991,,,,,,,,,,,,,,,,,,,
02/01/1992,,,,,,,,,,,,,,,,,,,
04/30/1992,,,,,,,,,,,,,,,,,,,
07/31/1992,,,,,,,,,,,,,,,681.341183,,,,
10/31/1992,904.034777,-0.948,0.0,0.0,132.66,1035.746777,271.705997,48.824833,0.128081,1.077251,,,,,904.031044,1035.743044,3.687701,,
01/31/1993,1278.02847,-4.222,0.0,0.0,96.163001,1369.969471,303.563,31.678103,0.070194,1.248997,,,,,1219.724947,1311.665948,4.656238,,
05/01/1993,1268.113019,-28.585,0.0,0.0,95.974997,1335.503017,311.369994,30.823457,0.071864,1.176167,,,,,1267.655877,1335.045874,4.55813,,
07/31/1993,1323.377991,-10.933,0.0,0.0,100.276998,1412.721989,322.666994,31.077551,0.070981,1.20205,,,,,1323.150335,1412.494333,4.820484,,
10/30/1993,1767.783524,-1.116,0.0,0.0,112.798997,1879.46652,348.43599,32.372947,0.060016,1.526708,,,,,1767.687077,1879.370073,6.412285,,
01/29/1994,1795.997,-8.511,0.0,0.0,52.753001,1840.239001,315.254999,16.733438,0.028666,1.409339,14.561042,17.970733,27.71394,,1795.850098,1840.092099,6.275881,,
04/30/1994,1856.722434,-32.676,0.0,0.0,88.235003,1912.281436,362.864,24.316273,0.046141,1.402637,14.503132,17.823815,21.281533,,1856.317463,1911.876465,6.517482,,
07/30/1994,1540.937965,-1.141,0.0,0.0,93.026003,1632.822968,377.331995,24.653622,0.056972,1.167672,12.069059,14.785912,20.253978,,1540.476059,1632.361062,5.563054,,
10/29/1994,1561.959953,-1.458,0.0,0.0,176.385995,1736.887948,475.672006,37.081433,0.101553,1.200446,12.640922,15.604201,37.08641,,1560.557575,1735.48557,5.907461,,
01/28/1995,1612.625669,-30.406,0.0,0.0,110.039,1692.258669,444.288008,24.767493,0.065025,1.088899,11.181316,13.661019,17.051219,,1612.581838,1692.214838,5.755199,,
04/30/1995,1645.144272,-1.444,0.0,0.0,157.173995,1800.874267,503.285994,31.229559,0.087276,1.115358,11.626795,14.325852,39.968674,,1644.875749,1800.605743,6.123257,,
07/29/1995,1908.584991,-1.528,0.0,0.0,179.188994,2086.245985,536.739989,33.384692,0.085891,1.237606,12.959981,16.033492,32.926308,,1907.391927,2085.052921,7.087974,,
10/28/1995,1663.262427,-3.265,0.0,0.0,261.595,1921.592427,627.248992,41.705129,0.136134,1.07775,12.521128,15.844134,27.136078,,1660.148791,1918.478791,6.5167,,
02/03/1996,2115.358818,-2.819,0.0,0.0,189.124005,2301.663823,599.762006,31.533175,0.082168,1.195254,13.548205,16.93907,62.827062,-24.032219,2114.268635,2300.57364,7.80352,,
05/04/1996,2610.321282,-1.832,0.0,0.0,226.794003,2835.283286,652.04501,34.781955,0.07999,1.399489,16.032136,20.135811,32.869848,-44.324072,2609.649257,2834.61126,9.60592,,
08/03/1996,2400.352573,-4.65,0.0,0.0,270.957013,2666.659586,712.353024,38.036901,0.101609,1.24785,14.335724,18.092418,33.484129,-31.637293,2399.279919,2665.586931,9.026428,,
11/02/1996,2734.558914,-1.95,0.0,0.0,397.111005,3129.719919,861.165997,46.113177,0.126884,1.392035,14.61523,18.137731,48.185597,-23.809993,2734.189117,3129.350122,10.586683,,
02/01/1997,2873.639922,-8.906,0.0,0.0,313.694006,3178.427928,831.165014,37.741483,0.098695,1.330877,13.629272,16.817969,27.455033,-29.524337,2873.523375,3178.311381,10.749554,,
05/03/1997,3739.777515,-2.191,0.0,0.0,391.836004,4129.42252,926.726004,42.281753,0.094889,1.638575,17.187451,21.397191,45.290164,-26.662597,3814.669102,4204.314106,13.940391,,
08/02/1997,4577.898098,-2.205,0.0,0.0,405.924993,4981.618091,963.22199,42.142413,0.081485,1.866146,19.370915,24.181673,42.10977,-39.747301,4687.010242,5090.730236,16.798917,,
