Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,65.162677,27.62508,20.541326,,12.673002,7.902729,7.902729,7.888438,,37.641222,39.471254,,
06/30/1990,,,,,,,65.464407,27.775158,20.653697,,12.531049,7.80541,7.80541,7.791589,,37.711438,39.163804,,
09/30/1990,,,,,,,63.978014,27.842996,20.793904,,1.850898,1.304707,1.473141,1.459636,,29.509522,228.859148,,
12/31/1990,,,,,,,65.340874,27.84636,21.430732,,13.864458,8.78413,9.396061,9.38382,,36.642818,31.07425,,
03/31/1991,,14.239026,3.75997,,9.816008,,65.72939,28.668096,21.473558,34.777328,13.679134,8.359808,8.359807,8.34843,,38.886426,39.718556,8.58349,
06/30/1991,,14.400846,3.798116,,9.675371,,65.303657,28.747368,21.351883,39.476229,13.693215,8.424833,8.424833,8.413266,,38.474397,38.880595,8.801711,
09/30/1991,,17.798985,4.802155,,9.426077,,63.960254,28.371397,20.984638,31.709115,13.760545,8.584384,8.848409,8.836983,,37.615959,38.61334,10.926202,
12/31/1991,,17.450155,4.747143,,8.53905,,63.701754,27.551096,20.889838,9.164663,14.226262,9.123463,9.707527,9.697592,,35.868866,33.34585,11.631252,
03/31/1992,,4.647249,1.291918,,9.173771,,63.926704,27.611378,19.999163,,13.284837,8.283598,-18.166413,-18.175163,,37.646218,46.179276,2.501183,
06/30/1992,,5.008491,1.366687,,9.062151,,63.784193,28.193964,20.66148,2.123972,14.112751,8.844197,8.844196,8.844196,,37.331872,41.597971,2.92506,
09/30/1992,,5.217781,1.459651,,8.99773,,63.472013,27.785755,20.421154,10.668373,13.999676,8.894272,9.207871,9.207871,,36.46802,40.045963,3.12827,
12/31/1992,,5.801671,1.556556,,8.7281,,63.912037,28.334449,21.567626,49.665946,16.095444,10.198578,10.198577,10.175942,,36.636866,32.281505,3.928804,
03/31/1993,,18.816573,5.129217,,,,62.8734,,,,,,11.664296,11.664296,,,,,
06/30/1993,,19.232509,5.313172,,,,61.840325,,,,,,11.772666,11.772666,,,,,
09/30/1993,,18.213291,5.0406,,,,63.39828,30.504128,23.002384,-6.786095,17.198468,8.06534,9.535656,9.535656,,53.104313,61.392084,7.031772,
12/31/1993,,20.057183,5.308575,,,,62.490812,30.124115,22.371095,-14.435225,17.223923,12.137195,13.767049,13.767049,,29.532923,34.795757,13.078134,
03/31/1994,,13.95517,3.679495,,,,61.634026,32.084831,23.114569,,17.46291,10.948596,-3.71223,-3.71223,,37.303711,50.459518,6.913458,
