Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
12/31/2003,67.0,-29.0,126.0,-84.0,,,-84.0,54.0,,,,54.0,,11.0,-155.0,7.0,,,-162.0,,,0.0,0.0,0.0,,,,,166.0,-54.0,-4.0,-95.0,,,,15.0,15.0,0.0,30.0,,24.0,,124.0,
03/31/2004,45.0,55.0,130.0,-19.0,,,-19.0,-121.0,,,,-121.0,,-141.0,-125.0,9.0,,,-134.0,,,2.0,2.0,0.0,,,,,-18.0,273.0,-2.0,253.0,,,,23.0,23.0,0.0,-1.0,,177.0,,,
06/30/2004,262.0,108.0,129.0,-41.0,,,-41.0,66.0,,,,66.0,,-313.0,-142.0,26.0,,,-168.0,,,0.0,0.0,0.0,,,,,-171.0,5.0,-3.0,-16.0,,,,28.0,28.0,0.0,-4.0,,-46.0,,,
09/30/2004,336.0,-2491.0,128.0,2701.0,,,2701.0,-2.0,,,,-2.0,,-109.0,-254.0,0.0,,,-254.0,,,0.0,0.0,0.0,,,,,145.0,-44.0,-1.0,-60.0,,,,16.0,16.0,0.0,1.0,,183.0,,,
03/31/2005,142.0,250.0,125.0,7.0,,3.0,4.0,-240.0,-54.0,-39.0,,-147.0,,-149.0,-323.0,0.0,,,-323.0,,,0.0,0.0,0.0,,,,,174.0,-155.0,0.0,-146.0,,,,21.0,21.0,0.0,-30.0,,-162.0,,,
06/30/2005,543.0,165.0,129.0,306.0,,4.0,302.0,-57.0,-35.0,0.0,,-22.0,,-463.0,-358.0,17.0,,,-375.0,,,0.0,0.0,0.0,,,,,-105.0,374.0,0.0,-4.0,,,,382.0,382.0,0.0,-4.0,,454.0,,,
09/30/2005,595.0,203.0,130.0,194.0,,-18.0,212.0,68.0,11.0,-7.0,,64.0,,-584.0,-378.0,0.0,,,-378.0,,,0.0,0.0,0.0,,,,,-206.0,83.0,0.0,-3.0,,,,95.0,95.0,0.0,-9.0,,94.0,,,
12/31/2005,659.0,-33.0,128.0,-95.0,,436.0,-531.0,659.0,1.0,-16.0,,674.0,,-516.0,-476.0,1.0,,,-477.0,,,0.0,0.0,0.0,,,,,-40.0,-196.0,0.0,-253.0,,,,69.0,69.0,0.0,-12.0,,-53.0,,,
03/31/2006,181.0,257.0,144.0,102.0,,-62.0,164.0,-322.0,-65.0,-46.0,,-211.0,,-480.0,-280.0,0.0,,,-280.0,,,-77.0,0.0,-77.0,,,,,-123.0,219.0,0.0,-4.0,,,,225.0,225.0,0.0,-2.0,,-80.0,,,
06/30/2006,581.0,514.0,152.0,-117.0,,-5.0,-112.0,32.0,68.0,-47.0,,11.0,,-444.0,-266.0,8.0,,,-274.0,,,0.0,0.0,0.0,,,,,-178.0,-301.0,0.0,-337.0,,,,41.0,41.0,0.0,-5.0,,-164.0,,,
09/30/2006,413.0,438.0,142.0,-43.0,,3.0,-46.0,-124.0,-122.0,-11.0,,9.0,,-790.0,-335.0,3.0,,,-338.0,,,0.0,0.0,0.0,,,,,-455.0,258.0,0.0,230.0,,,,34.0,34.0,0.0,-6.0,,-119.0,,,
12/31/2006,1373.0,1855.0,161.0,-407.0,127.0,-101.0,-433.0,-236.0,-105.0,-65.0,,-66.0,,-2181.0,-1170.0,12.0,,,-1182.0,,,-77.0,0.0,-77.0,,,,,-934.0,193.0,0.0,-136.0,,,,329.0,329.0,0.0,0.0,,-615.0,,,
03/31/2007,193.0,327.0,153.0,-6.0,,,-6.0,-281.0,-28.0,-42.0,,-211.0,,-17.0,-262.0,0.0,,,-262.0,,,0.0,0.0,0.0,,,,,245.0,-210.0,0.0,-246.0,,,,26.0,26.0,0.0,10.0,,-34.0,,,
06/30/2007,475.0,489.0,151.0,-76.0,,,-76.0,-89.0,-79.0,-26.0,,16.0,,218.0,-204.0,0.0,,,-204.0,,,0.0,0.0,0.0,,,,,422.0,58.0,0.0,-2.0,,,,56.0,56.0,0.0,4.0,,751.0,,,
09/30/2007,677.0,617.0,149.0,-144.0,,18.0,-162.0,55.0,-50.0,31.0,,74.0,,-527.0,-415.0,0.0,,,-415.0,,,0.0,0.0,0.0,,,,,-112.0,-146.0,-79.0,-8.0,,,,-101.0,24.0,-125.0,42.0,,4.0,,,
12/31/2007,732.0,717.0,154.0,-304.0,,-116.0,-188.0,165.0,29.0,42.0,,94.0,,-235.0,-381.0,0.0,,,-381.0,,,0.0,0.0,0.0,,,,,146.0,-159.0,-79.0,-2.0,,,,-101.0,24.0,-125.0,23.0,,338.0,153.0,,
03/31/2008,295.0,1029.0,159.0,-492.0,,-2.0,-490.0,-401.0,-50.0,-32.0,,-319.0,,-375.0,-467.0,0.0,,,-467.0,,,0.0,0.0,0.0,,,,,92.0,-12.0,-78.0,-9.0,,,,-40.0,22.0,-62.0,115.0,,-92.0,,,
06/30/2008,690.0,3211.0,165.0,-2675.0,,-2471.0,-204.0,-11.0,4.0,-41.0,,26.0,,-541.0,-395.0,2.0,,,-397.0,,,0.0,0.0,0.0,,,,,-146.0,-98.0,-80.0,-3.0,,,,4.0,67.0,-63.0,-19.0,,51.0,,,
09/30/2008,763.0,768.0,166.0,-101.0,,-59.0,-42.0,-70.0,96.0,-56.0,,-110.0,,355.0,-291.0,0.0,,,-291.0,,,0.0,0.0,0.0,,,,,646.0,-697.0,-77.0,-8.0,,,,-491.0,9.0,-500.0,-121.0,,421.0,,,
12/31/2008,380.0,249.0,205.0,-523.0,,-62.0,-461.0,449.0,360.0,-7.0,,96.0,,-1138.0,-749.0,17.0,,,-766.0,,,0.0,0.0,0.0,,,,,-389.0,35.0,-78.0,-4.0,,,,5.0,5.0,0.0,112.0,,-723.0,,,
03/31/2009,264.0,14.0,178.0,359.0,35.0,-119.0,443.0,-287.0,-111.0,39.0,,-215.0,0.0,-126.0,-264.0,12.0,12.0,0.0,-276.0,-276.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,138.0,-143.0,-78.0,-72.0,-63.0,0.0,-9.0,6.0,6.0,0.0,1.0,-88.0,-93.0,,,
06/30/2009,368.0,611.0,186.0,-345.0,32.0,-20.0,-357.0,-84.0,-170.0,99.0,,-13.0,0.0,-239.0,-212.0,3.0,3.0,0.0,-215.0,-215.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-27.0,277.0,-78.0,343.0,-3.0,346.0,0.0,10.0,10.0,0.0,2.0,48.0,454.0,,,
09/30/2009,532.0,643.0,230.0,-481.0,30.0,-30.0,-481.0,140.0,16.0,66.0,,58.0,0.0,-774.0,-236.0,0.0,0.0,0.0,-236.0,-236.0,0.0,0.0,0.0,0.0,-410.0,0.0,-410.0,0.0,-128.0,-87.0,-78.0,-19.0,-18.0,,-1.0,10.0,10.0,0.0,0.0,57.0,-272.0,,,
12/31/2009,913.0,740.0,198.0,-112.0,30.0,-49.0,-93.0,87.0,64.0,34.0,,-11.0,0.0,-231.0,-157.0,6.0,6.0,0.0,-163.0,-163.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.0,-62.0,-78.0,-2.0,-2.0,0.0,0.0,18.0,18.0,0.0,0.0,-41.0,579.0,,,
03/31/2010,643.0,816.0,208.0,-158.0,29.0,50.0,-237.0,-223.0,-120.0,-31.0,,-72.0,0.0,77.0,-173.0,0.0,0.0,0.0,-173.0,-173.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,250.0,-111.0,-78.0,-58.0,-58.0,0.0,0.0,25.0,25.0,0.0,0.0,-75.0,534.0,,,
06/30/2010,672.0,913.0,208.0,-390.0,26.0,-40.0,-376.0,-59.0,-73.0,-31.0,,45.0,0.0,-384.0,-136.0,0.0,0.0,0.0,-136.0,-136.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-248.0,-62.0,-78.0,-3.0,-3.0,0.0,0.0,19.0,19.0,0.0,0.0,-87.0,139.0,,,
09/30/2010,428.0,785.0,214.0,-601.0,22.0,-25.0,-598.0,30.0,131.0,-85.0,,-16.0,0.0,-902.0,-224.0,1.0,1.0,0.0,-225.0,-225.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-678.0,346.0,-79.0,415.0,-9.0,689.0,-265.0,10.0,10.0,0.0,0.0,216.0,88.0,,,
12/31/2010,2092.0,1044.0,224.0,743.0,15.0,83.0,645.0,81.0,-100.0,-13.0,,194.0,0.0,-560.0,-473.0,0.0,0.0,0.0,-473.0,-473.0,0.0,0.0,0.0,0.0,-63.0,0.0,-63.0,0.0,-24.0,-175.0,-78.0,-113.0,-5.0,,-108.0,16.0,16.0,0.0,0.0,-61.0,1296.0,,,
03/31/2011,573.0,748.0,229.0,-95.0,23.0,15.0,-133.0,-309.0,-121.0,-79.0,,-109.0,0.0,-657.0,-532.0,0.0,0.0,0.0,-532.0,-532.0,0.0,0.0,0.0,0.0,-148.0,0.0,-148.0,0.0,23.0,-57.0,-79.0,-42.0,-10.0,0.0,-32.0,64.0,64.0,0.0,0.0,113.0,-28.0,,,
06/30/2011,546.0,755.0,236.0,-283.0,22.0,81.0,-386.0,-162.0,-122.0,-64.0,,24.0,0.0,-505.0,-494.0,0.0,0.0,0.0,-494.0,-494.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.0,-72.0,-79.0,-2.0,-2.0,0.0,0.0,9.0,9.0,0.0,0.0,70.0,39.0,,,
09/30/2011,913.0,811.0,245.0,-106.0,21.0,22.0,-149.0,-37.0,61.0,-27.0,,-71.0,0.0,-418.0,-640.0,0.0,0.0,0.0,-640.0,-640.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,222.0,-46.0,-79.0,24.0,-10.0,34.0,0.0,9.0,9.0,0.0,0.0,-157.0,292.0,,,
12/31/2011,1157.0,491.0,247.0,243.0,20.0,-3.0,226.0,176.0,98.0,-31.0,,109.0,0.0,-476.0,-766.0,0.0,0.0,0.0,-766.0,-766.0,0.0,0.0,0.0,0.0,-67.0,0.0,-67.0,0.0,357.0,-805.0,-117.0,84.0,-2.0,86.0,,-772.0,8.0,-780.0,0.0,-116.0,-240.0,,,
03/31/2012,762.0,474.0,240.0,183.0,24.0,47.0,112.0,-135.0,-49.0,12.0,0.0,-98.0,0.0,-604.0,-412.0,0.0,0.0,0.0,-412.0,-412.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-192.0,592.0,-114.0,780.0,-10.0,791.0,-1.0,-56.0,16.0,-72.0,-18.0,79.0,829.0,,,
06/30/2012,570.0,474.0,242.0,-79.0,16.0,-19.0,-76.0,-67.0,-19.0,-47.0,0.0,-1.0,0.0,-535.0,-441.0,0.0,0.0,0.0,-441.0,-441.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-94.0,-332.0,-113.0,92.0,-3.0,95.0,0.0,-311.0,3.0,-314.0,0.0,-185.0,-482.0,,,
09/30/2012,634.0,533.0,248.0,-62.0,16.0,30.0,-108.0,-85.0,-81.0,4.0,0.0,-8.0,0.0,-482.0,-422.0,0.0,0.0,0.0,-422.0,-422.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.0,-166.0,-112.0,133.0,-11.0,144.0,0.0,-187.0,7.0,-194.0,0.0,-42.0,-56.0,,,
12/31/2012,1240.0,155.0,267.0,718.0,14.0,-47.0,751.0,100.0,-123.0,8.0,,215.0,0.0,-1007.0,-526.0,0.0,0.0,0.0,-526.0,-526.0,0.0,0.0,0.0,0.0,-723.0,0.0,-723.0,0.0,242.0,-209.0,-133.0,50.0,-2.0,332.0,-280.0,-128.0,12.0,-140.0,2.0,12.0,36.0,,,
03/31/2013,623.0,494.0,255.0,109.0,11.0,-30.0,128.0,-235.0,17.0,-138.0,0.0,-114.0,0.0,-122.0,-194.0,0.0,0.0,0.0,-194.0,-194.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,72.0,-629.0,-133.0,-508.0,-9.0,0.0,-499.0,12.0,12.0,0.0,0.0,-63.0,-191.0,,,
06/30/2013,391.0,638.0,250.0,-223.0,14.0,149.0,-386.0,-274.0,-73.0,-73.0,0.0,-128.0,0.0,-215.0,-244.0,0.0,0.0,0.0,-244.0,-244.0,0.0,0.0,0.0,0.0,-66.0,0.0,-66.0,0.0,95.0,-364.0,-147.0,-3.0,-2.0,0.0,-1.0,-205.0,27.0,-232.0,-9.0,-8.0,-196.0,,,
09/30/2013,485.0,408.0,248.0,-35.0,15.0,22.0,-72.0,-136.0,-83.0,-27.0,0.0,-26.0,0.0,-234.0,-244.0,0.0,0.0,0.0,-244.0,-244.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,-354.0,-146.0,-58.0,-58.0,0.0,0.0,-194.0,15.0,-209.0,44.0,62.0,-41.0,,,
12/31/2013,1284.0,421.0,249.0,238.0,14.0,48.0,176.0,376.0,110.0,-9.0,,275.0,0.0,-429.0,-337.0,0.0,0.0,0.0,-337.0,-337.0,0.0,0.0,0.0,0.0,-2.0,0.0,-2.0,0.0,-90.0,-716.0,-140.0,241.0,-2.0,248.0,-5.0,-1044.0,31.0,-1075.0,227.0,5.0,144.0,,,
03/31/2014,1737.0,301.0,297.0,1506.0,15.0,22.0,1469.0,-367.0,21.0,-3.0,0.0,-385.0,0.0,-301.0,-246.0,0.0,0.0,0.0,-246.0,-246.0,0.0,0.0,0.0,0.0,66.0,0.0,66.0,0.0,-121.0,-1177.0,-136.0,410.0,410.0,0.0,0.0,-1451.0,450.0,-1901.0,0.0,5.0,264.0,,,
