Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
12/31/2003,,,,,,,51.019085,19.412311,16.872749,,17.459853,5.321228,5.321228,5.321228,,69.523066,0.0,,
03/31/2004,,,,,,,51.598087,27.469564,23.836329,,23.836329,9.771448,9.817486,9.817486,,59.006071,0.0,,
06/30/2004,,,,,,,53.388831,28.844121,24.415177,,24.201242,11.291295,11.291295,11.291295,,53.344152,,,
09/30/2004,,,,,,,55.068266,31.44833,26.320315,,1.858573,6.450408,6.450408,6.450408,,,,,
12/31/2004,,22.980931,19.074658,,27.963217,,56.007895,34.440977,29.355184,41.665739,30.070065,19.786701,19.7867,19.7867,,34.19801,0.0,22.980931,
03/31/2005,,34.271936,28.488916,,37.65858,,56.609546,39.71004,35.237912,47.520305,36.327114,29.382276,29.382276,29.382276,,19.117505,0.0,34.271936,
06/30/2005,,39.58662,33.23492,,41.745727,,56.872723,39.193135,34.358954,44.534206,35.783445,24.760942,24.760942,24.760942,,30.803359,0.0,39.58662,
09/30/2005,,22.795267,21.026573,,,,58.57813,38.337211,33.524596,41.039571,34.84215,24.149042,24.149042,24.149042,,30.690149,0.0,22.795267,
12/31/2005,,23.734944,21.57349,,23.178693,,59.5103,39.308413,34.372487,40.203267,33.340385,19.394995,19.394995,19.394995,,41.827321,0.0,23.734944,
03/31/2006,,24.703423,22.275558,,23.338567,,59.883883,37.885973,32.953848,30.07594,35.967441,26.280186,26.280186,26.280186,,26.933401,0.0,24.703423,
06/30/2006,,23.87816,21.87772,,21.738013,,59.72982,38.338618,33.199307,31.700912,39.746766,29.35992,29.35992,29.35992,,26.132556,0.0,23.87816,
09/30/2006,,20.861758,19.240491,,,,61.009089,40.028695,34.626179,36.190951,38.64823,27.265805,27.265805,27.265805,,29.451348,0.0,20.861758,
12/31/2006,,23.262169,21.411915,,20.556644,,59.970401,38.990634,33.086715,31.168567,36.959405,32.154629,32.154629,32.154629,,13.000144,0.0,23.262169,
03/31/2007,,24.369376,22.275833,,21.362447,,59.867968,38.925008,33.330204,33.931681,36.898136,27.351799,27.351799,27.351799,,25.872138,0.0,24.369376,
06/30/2007,,22.360614,20.610666,,19.947652,,59.704002,34.296879,28.52839,20.426852,32.069985,23.892655,23.892655,23.892655,,25.498391,0.0,22.360614,
09/30/2007,,22.735244,20.638414,,20.035125,,60.708081,37.038218,31.14471,25.070799,34.794325,25.287172,25.287172,25.287172,,27.32386,0.0,22.735244,
12/31/2007,,21.161696,19.191056,,18.953388,,59.478867,35.856331,29.849385,23.448338,33.315412,24.995426,24.995426,24.995426,,24.973384,0.0,21.161696,
03/31/2008,,21.110481,18.935759,,18.796244,,59.303538,36.304346,29.815314,21.35418,33.042109,25.203918,25.203918,25.203918,,23.721826,0.0,21.110481,
06/30/2008,,21.200952,19.09314,,19.386834,,59.98714,36.69637,29.400087,31.657401,30.479288,23.240949,23.240949,23.240949,,23.748386,0.0,21.200952,
09/30/2008,,20.823311,18.655903,,19.379065,,60.778981,36.702175,29.731975,25.168926,30.114857,23.278235,23.278235,23.278235,,22.701827,0.0,20.823311,
12/31/2008,,16.599168,14.804227,16.652865,17.885974,,61.584952,39.392244,32.629983,47.981927,14.652869,6.708445,6.708445,6.708445,,54.217534,0.0,16.599168,
03/31/2009,,16.0286,14.210538,,17.319669,,61.853189,41.510567,34.191222,104.461723,34.303947,25.827384,25.827384,25.827384,,24.710168,0.0,16.0286,
06/30/2009,,15.927395,14.236421,,17.503041,,61.832151,40.754897,33.929548,190.081896,33.608738,26.879824,26.879824,26.879824,,20.021323,0.0,15.927395,
09/30/2009,,16.108048,14.388565,,17.667745,,62.551795,41.251513,34.88259,105.624597,34.761864,27.569656,27.569656,27.569656,,20.689936,0.0,16.108048,
12/31/2009,,20.299299,18.046098,,20.370995,,63.912749,42.651538,37.174829,63.805694,38.488738,29.579739,29.579739,29.579739,,23.147028,0.0,20.299299,
