Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/01/1990,1112.977276,-178.046005,0.0,0.0,72.190999,1007.12227,875.180989,8.248694,0.07168,,,,,,1139.522984,1033.667977,5.161226,,
07/01/1990,1063.122346,-70.921997,0.0,0.0,125.136997,1117.337347,939.842991,13.31467,0.111996,,,,,,1071.740254,1125.955254,5.722089,,
09/30/1990,695.780986,-47.672001,0.0,0.0,173.766998,821.875984,1022.928986,16.987201,0.211427,,,,,,702.995376,829.090374,4.243671,,
12/30/1990,875.687969,-289.296997,0.0,0.0,86.637999,673.028971,954.465026,9.077127,0.128728,0.442773,3.051607,4.198768,3.928905,,880.648031,677.989033,3.529737,,
03/31/1991,1381.599369,-279.054993,0.0,0.0,59.799999,1162.344375,929.299022,6.434958,0.051448,0.761975,5.314497,7.288339,5.803063,,1393.299358,1174.044364,6.076081,,
06/30/1991,1581.722265,-18.459999,0.0,0.0,555.021978,2118.284245,1383.517981,40.116716,0.262015,1.310295,9.281968,12.892312,15.330985,,1579.058247,2115.620226,11.011417,,
09/29/1991,1684.302536,-22.549,0.0,0.0,735.330017,2397.083553,1625.470978,45.237967,0.30676,1.280011,8.858664,12.135288,52.860139,,1713.920471,2426.701488,12.43974,,
12/29/1991,2212.056038,-120.613998,0.0,0.0,417.981987,2509.424028,1373.250969,30.437407,0.166565,1.172028,7.860939,10.571649,17.432503,,2258.9105,2556.278489,12.940912,,
03/29/1992,2076.960022,-138.141998,0.0,0.0,417.859989,2356.678013,1383.630009,30.200269,0.177309,1.030418,6.95257,9.456898,15.153959,,2126.232056,2405.950047,12.103217,,
06/28/1992,2415.61953,-24.497999,0.0,0.0,554.606018,2945.727549,1551.050049,35.75681,0.188275,1.225056,7.983737,10.747732,22.386472,,2473.599581,3003.7076,15.107632,,
09/27/1992,2866.940964,-37.34,0.0,0.0,727.454987,3557.05595,1786.966949,40.708922,0.20451,1.439565,8.912403,11.73156,23.930932,,2948.219879,3638.334866,18.19715,,
12/27/1992,2865.913597,-125.953003,0.0,0.0,282.183998,3022.144592,1387.805001,20.333116,0.093372,1.189327,7.192962,9.312144,12.002479,,2947.934059,3104.165054,15.407614,,
03/28/1993,2662.852074,-150.25,0.0,0.0,258.692993,2771.295067,1380.573975,18.738075,0.093347,1.076013,6.479379,8.475945,9.43366,,2733.989498,2842.432491,14.107597,,
06/27/1993,3203.378666,-16.611,0.0,0.0,413.460999,3600.228664,1551.107971,26.655849,0.114843,1.381985,8.400934,10.932444,14.220432,,3293.539842,3690.38984,18.294347,,
09/26/1993,3450.65855,-48.466,0.0,0.0,673.138,4075.330551,1884.966034,35.710882,0.165174,1.540001,9.319344,12.043117,19.69898,,3553.317976,4177.989977,20.668021,,
12/26/1993,3182.568678,-186.253998,0.0,0.0,265.987992,3262.302672,1542.670975,17.242043,0.081534,1.187511,7.220103,9.289334,13.848398,,3273.882609,3353.616603,16.514748,,
03/27/1994,3145.32085,-250.261993,0.0,0.0,256.800003,3151.85886,1551.66597,16.549954,0.081476,1.146434,6.97371,8.938857,12.699115,,3221.074945,3227.612955,15.921916,,
06/26/1994,2488.316521,-46.426998,0.0,0.0,333.159988,2775.049511,1626.427963,20.484153,0.120056,1.036222,6.973169,8.90635,10.053813,,2537.866959,2824.599949,14.002354,,
09/25/1994,2618.06583,-60.044001,0.0,0.0,639.89299,3197.91482,1987.940994,32.188732,0.200097,1.201377,7.772078,10.694151,11.572288,,2654.094891,3233.94388,16.218539,,
12/31/1994,2549.253,-137.028,0.0,0.0,231.805,2644.03,1627.222022,14.245444,0.087671,0.990176,6.142507,8.579582,8.734235,,2578.902192,2673.679192,13.425697,,
04/02/1995,2957.681322,-189.776993,0.0,0.0,312.735992,3080.640322,1732.737976,18.04866,0.101517,1.137762,7.243537,10.276542,10.22272,,2975.163746,3098.122746,15.623592,,
07/02/1995,2786.094233,-86.212997,0.0,0.0,503.043991,3202.925226,1905.686996,26.396989,0.157058,1.166753,8.051799,11.834939,11.55865,,2781.490589,3198.321583,16.222292,,
10/01/1995,2733.490814,-53.785,0.0,0.0,716.811005,3396.516819,2178.745056,32.900178,0.211043,1.223924,8.679263,12.981939,13.401934,,2749.800379,3412.826384,17.188698,,
12/31/1995,2707.695031,-161.029999,0.0,0.0,269.977997,2816.643029,1795.589997,15.035615,0.095851,0.985457,6.980874,10.295802,11.241651,18.78824,2732.339969,2841.287967,14.332146,,
03/31/1996,3221.516029,-136.860001,0.0,0.0,243.389,3328.045029,1796.973015,13.544388,0.073133,1.159439,8.19768,12.055688,15.370076,28.174748,3259.959084,3366.488083,16.988229,,
06/30/1996,3104.422678,-69.998001,0.0,0.0,438.792007,3473.216684,1975.176071,22.215336,0.126336,1.1976,7.461421,11.191362,12.958576,21.025006,3159.835287,3528.629293,17.776431,,
09/30/1996,3198.615644,-57.752998,0.0,0.0,703.042984,3843.905629,2273.971939,30.91696,0.182898,1.316798,8.550829,12.272811,15.321841,25.532836,3444.457455,4089.74744,19.828717,,
12/29/1996,3286.019119,-218.970993,0.0,0.0,270.118004,3337.16613,1922.163963,14.052808,0.080942,1.111511,7.092325,10.043628,11.105766,16.808236,3354.907465,3406.054476,17.264606,,
03/30/1997,3548.790304,-289.54599,0.0,0.0,218.750992,3477.995306,1852.643051,11.807509,0.062896,1.151857,7.367994,10.487862,8.637031,11.516039,3831.836115,3761.041117,18.049272,,
06/29/1997,3679.85893,-82.510002,0.0,0.0,463.327988,4060.676915,2062.358994,22.465923,0.114101,1.313393,8.381308,11.861081,10.61535,14.155072,3973.373331,4354.191317,21.242127,,
09/28/1997,3540.095978,-80.029999,0.0,0.0,611.64502,4071.710999,2246.749054,27.223557,0.150218,1.287648,8.075667,11.486045,7.886086,9.792408,3838.883911,4370.498932,21.469834,,
12/28/1997,4086.630449,-361.785004,0.0,0.0,122.024002,3846.869448,1960.141006,6.225267,0.03172,1.20646,7.303831,10.682544,6.845186,8.315295,4028.320704,3788.559702,19.218829,,
03/29/1998,4682.471219,-430.601013,0.0,0.0,112.464996,4364.335202,1915.180023,5.872294,0.025769,1.400803,8.810289,13.398834,8.116743,10.071936,4863.229175,4545.093158,21.864529,,
06/28/1998,5140.216993,-180.595001,0.0,0.0,527.258972,5486.880964,2273.018921,23.196418,0.096094,1.767814,11.284933,17.403641,10.198975,12.90079,5382.252626,5728.916597,27.709002,,
