Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/1991,1.44856,,1.185185,1.492455,1.03155,,,,
03/31/1992,1.536351,6.060606,1.44856,1.591221,1.33882,146.457508,95.328146,,
06/30/1992,1.426612,-7.142857,1.492455,1.646091,1.207133,135.996257,95.328146,,
09/30/1992,1.426612,0.0,1.426612,1.536351,1.294925,135.996257,95.328146,,
12/31/1992,1.909465,33.846154,1.404664,1.931413,1.360768,182.025759,95.328146,,
03/31/1993,1.711934,-10.344828,1.909465,1.909465,1.646091,163.204546,95.328146,,
06/30/1993,1.382716,-19.230769,1.657064,1.777778,1.360768,131.811757,95.333838,,
09/30/1993,1.646091,19.047619,1.382716,1.711934,1.382716,156.927449,95.328146,,
12/31/1993,1.722908,4.666667,1.602195,1.777778,1.558299,164.084626,95.333838,,
03/31/1994,1.44856,-15.923567,1.689986,1.777778,1.44856,137.956501,95.237016,,
06/30/1994,1.75583,21.212121,1.44856,2.019204,1.44856,167.220001,95.237016,,
09/30/1994,1.668038,-5.0,1.75583,2.041152,1.580247,158.859001,95.237016,,
12/31/1994,1.426612,-14.473684,1.689986,1.689986,1.294925,135.915005,95.237016,,
03/31/1995,1.404664,-1.538462,1.404664,1.580247,1.39369,133.824005,95.271191,,
06/30/1995,1.119342,-20.3125,1.426612,1.470508,0.965706,106.398753,95.271191,,
09/30/1995,1.009602,-9.803922,1.053498,1.426612,0.834019,95.967503,95.054769,,
12/31/1995,0.702332,-30.434783,0.834019,1.207133,0.658436,66.760002,95.054769,,
03/31/1996,0.987654,40.625,0.658436,1.097394,0.658436,93.881253,95.054769,,
06/30/1996,0.834019,-15.555556,1.053498,1.075446,0.812071,79.277503,95.054769,,
09/30/1996,0.812071,-2.631579,0.899863,0.921811,0.658436,77.200497,95.054769,,
12/31/1996,0.932785,14.864865,0.812071,0.987654,0.746228,88.665628,95.066153,,
03/31/1997,1.08642,16.470588,0.899863,1.08642,0.834019,102.811495,95.054769,,
06/30/1997,1.218107,12.121212,1.119342,1.251029,1.03155,115.273495,94.633308,,
09/30/1997,1.689986,38.738739,1.185185,1.733882,1.185185,159.94825,94.633308,,
12/31/1997,1.33882,-20.779221,1.668038,1.689986,1.229081,126.742748,94.644703,,
03/31/1998,1.503429,12.295082,1.240055,1.602195,1.207133,142.325873,94.667483,,
06/30/1998,1.36214,-9.39781,1.602195,1.777778,1.360768,128.965879,94.667483,,
09/30/1998,1.229081,-9.768379,1.360768,1.514403,0.921811,116.368004,94.678878,,
12/31/1998,0.998628,-18.75,1.097394,1.305898,0.702332,94.549003,94.678878,,
03/31/1999,0.998628,0.0,1.009602,1.053498,0.910837,94.549003,94.678878,,
06/30/1999,1.042524,4.395604,1.042524,1.130316,0.713306,98.705003,94.678878,,
09/30/1999,1.294925,24.210526,1.020576,1.316872,1.020576,122.616746,94.678878,,
12/31/1999,0.943759,-27.118644,1.163237,1.294925,0.855967,89.363035,94.690262,,
03/31/2000,1.048011,11.046512,0.943759,1.141289,0.943759,99.236434,94.687992,,
06/30/2000,0.855967,-18.324607,1.048011,1.097394,0.77915,81.051747,94.687992,,
