Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2014,21.9602,21.981634,21.956797,,55.408218,0.681657,0.530178,0.46,0.46,0.46,0.46,0.46,0.46,0.5021,-1.558333,-2.852875,0.271263,3.637535,1.461917,
06/30/2014,21.9602,22.092578,22.041528,,62.428748,0.672458,0.521243,0.43,0.43,0.531581,0.43,0.43,0.528941,0.5197,2.088558,0.462536,0.308239,3.607845,1.462373,
09/30/2014,21.993235,21.993235,21.993235,,121.408242,0.108351,-0.669479,0.046696,0.046696,0.069069,0.046696,0.046696,0.069069,0.5457,1.45713,-0.597547,0.482012,40.409062,1.400158,
12/31/2014,35.038613,60.055676,60.055676,,84.168164,1.442362,0.659322,0.600326,0.600326,0.590911,0.600326,0.600326,0.590911,0.6025,2.778222,1.174893,3.579651,109.844531,31.41988,
03/31/2015,35.038613,35.076284,35.038613,,123.931504,3.769812,1.864971,0.487234,0.487234,0.512741,0.486711,0.486711,0.512191,0.645,0.7248,-2.158647,1.454709,32.558909,3.058112,
06/30/2015,35.038613,35.875631,35.834095,,143.050466,5.409876,3.450848,0.973012,0.973012,0.990498,0.971885,0.971885,0.989351,0.6934,2.664948,-0.256739,1.791481,33.395471,-2.74774,
09/30/2015,63.313075,54.711578,54.711462,,89.684534,2.912297,1.70626,0.618865,0.618865,0.636472,0.618864,0.618864,0.63647,0.7454,4.18002,1.681439,0.754552,38.459686,-5.443331,
12/31/2015,98.38445,98.245582,98.245582,,41.576994,1.289798,0.525662,0.012235,0.012235,-0.006429,0.012235,0.012235,-0.012058,0.8062,0.899918,-0.612323,0.741987,53.494226,9.066473,
03/31/2016,95.339786,87.474687,87.453333,,36.762464,1.943894,1.05199,0.70895,0.70895,0.694084,0.708776,0.708776,0.693915,0.8173,1.852417,0.754688,0.802697,32.343202,-13.605569,
06/30/2016,111.750566,95.395742,95.339786,,22.267724,,1.090835,0.755194,0.597862,0.556955,0.754751,0.597511,0.556629,0.8255,0.388086,0.388086,0.744292,25.592515,-14.057987,
09/30/2016,111.750566,95.414444,95.339786,,22.729231,0.891548,0.566395,0.471996,0.34613,0.387037,0.471627,0.34586,0.386734,0.8255,1.478921,1.290122,0.720936,25.120598,-15.390714,
12/31/2016,116.078779,96.169215,96.169215,,25.798277,-0.145577,-1.091825,-6.083028,-0.99824,0.536034,-6.083028,-0.99824,0.536034,0.8217,1.310191,0.530315,0.887328,18.918187,-1.111314,
03/31/2017,99.455717,98.715958,98.609608,,28.475927,1.11551,0.567896,-0.22,-0.11,-0.098368,-0.22,-0.11,-0.098368,0.8255,-0.141974,-0.385358,0.74405,21.406512,-17.847139,
06/30/2017,115.879664,99.466424,99.466424,,29.075138,0.160858,-0.201073,-2.533518,-0.58,0.008043,-2.533518,-0.58,0.008043,0.8255,0.33177,0.211127,0.837075,15.541985,-0.146704,
09/30/2017,114.591826,100.117016,99.469643,,30.803368,1.628638,1.286825,1.08,0.92,0.957076,1.08,0.91,0.957076,0.8255,3.106475,2.714396,0.75049,16.013359,0.235619,
12/31/2017,116.078779,100.180435,99.534805,,39.785078,0.482243,0.03014,1.41659,0.572664,1.382431,1.40746,0.568973,1.373522,0.8235,1.064954,0.783645,0.241215,16.773092,-2.162325,
03/31/2018,98.902788,90.271751,89.75395,,41.769749,1.615528,1.069591,-3.74,-1.11,0.085233,-3.74,-1.11,0.071433,0.8255,4.902291,4.690601,0.990872,9.423395,-11.668023,
06/30/2018,98.909629,82.947669,82.494976,,55.845825,2.04861,1.55161,0.593976,0.909146,0.928299,0.590734,0.904185,0.923233,0.8255,-2.242561,-2.400146,0.192095,9.260979,-12.25361,
09/30/2018,98.924423,83.084713,82.506279,,57.704699,2.436178,1.927126,1.13,1.16,1.074827,1.12,1.15,1.073933,0.8255,0.242406,-0.121203,0.151631,9.552747,-12.575257,
12/31/2018,99.075837,83.226399,82.543312,,46.969281,0.145378,-0.460364,-1.102452,-1.102452,-0.891895,-1.102452,-1.102452,-0.893624,0.8255,-3.64657,-4.143279,0.565224,7.91313,-14.968332,
03/31/2019,99.135982,83.380167,82.711188,,44.63725,2.430143,1.83772,1.08,1.08,1.56315,1.07,1.07,1.553208,0.8255,0.44734,0.132993,0.232005,8.160508,-14.575939,
06/30/2019,99.160113,83.509987,82.742323,,54.083567,1.7766,1.172314,0.44,0.44,0.396895,0.43,0.43,0.39216,0.8255,1.7766,1.401943,0.363049,7.855981,-14.703493,
09/30/2019,99.160981,83.649898,82.749644,,52.338594,2.006051,1.413903,0.797587,0.797587,0.759399,0.789003,0.789003,0.751226,0.8255,1.329311,0.773417,0.1311,7.684474,-14.733618,
12/31/2019,99.396721,83.713959,82.813411,,49.484739,1.78715,1.183383,0.76,0.76,0.961076,0.75,0.75,0.948175,0.8255,1.702623,1.159233,0.211275,7.626006,-14.517582,
03/31/2020,99.427943,83.013768,83.013768,,39.415149,-0.409571,-0.987788,-1.541913,-1.541913,-1.465781,-1.541913,-1.541913,-1.465781,0.8255,0.457755,-0.036139,0.311784,5.491414,-16.494357,
06/30/2020,99.451561,83.59873,83.030286,,25.0511,3.119344,2.50511,1.65,1.65,1.776219,1.64,1.64,1.753399,0.8255,2.613504,2.396716,0.33182,6.21408,-15.625697,
09/30/2020,,,,,,,,0.673,0.673,0.789,0.673,0.673,0.789,0.828,1.36,,,7.14,,
12/31/2020,,,,,,,,0.727,0.727,0.747,0.727,0.727,0.747,0.828,1.445,,,6.99,,
