Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/30/1994,841.59071,-33.039,519.757996,0.0,2275.792938,3604.102644,3692.156921,61.638576,0.631445,0.914324,14.377018,,,,841.59071,3604.102644,94.750061,,
09/30/1994,1127.87355,-35.615999,517.914001,0.0,2158.56395,3768.735502,3518.059952,61.356656,0.572755,0.935539,13.890371,135.810237,,,1124.274502,3765.136454,98.572838,,
12/31/1994,1024.097,-29.454001,531.22699,0.0,1970.638001,3496.50799,3335.496011,59.080808,0.563602,0.844488,9.513634,30.871516,,,1019.442527,3491.853517,91.330791,,
03/31/1995,1634.535707,-35.573,335.890991,0.0,1913.057999,3847.911696,3317.940994,57.657987,0.497168,0.870165,7.684665,15.206733,9.295355,,2128.680749,4342.056739,81.806063,,
06/30/1995,1921.886942,-77.151001,337.251007,50.941002,1713.616943,3946.544893,3279.502953,52.252337,0.434207,0.841122,6.017304,9.530185,7.047478,,2486.942928,4511.60088,83.165698,,
09/30/1995,1943.410204,-74.386999,335.684998,64.968002,1680.244003,3949.920208,3385.167969,49.635469,0.425387,0.799393,4.731996,6.880315,6.218996,,2489.805118,4496.315122,82.06092,,
12/31/1995,1649.514,-51.468999,348.812988,67.782997,1616.547043,3631.188029,3378.767998,47.844275,0.445184,0.715614,4.159389,5.744732,5.384118,11.096008,2107.053035,4088.727064,75.947211,,
03/31/1996,2027.550064,-48.665001,346.308014,70.386002,1878.313034,4273.892113,3650.514069,51.453384,0.439485,0.841505,5.246872,7.38546,7.650146,44.899935,2242.925995,4489.268044,88.5322,,
06/30/1996,1775.213795,-61.256,348.071014,73.806999,2018.987015,4154.822824,3786.489021,53.320821,0.485938,0.819463,6.442684,10.083787,9.894299,-25.64308,1760.930067,4140.539096,85.71947,,
09/30/1996,1648.048004,-58.178,345.934998,76.481003,2147.102982,4159.388986,3892.486969,55.160184,0.516206,0.81758,8.680222,16.849863,12.552423,-13.5731,1647.94606,4159.287042,85.810137,,
12/31/1996,1540.54175,-260.851006,357.04599,81.533997,1720.130951,3438.401682,3482.155945,49.398447,0.500271,0.673111,8.823655,25.530159,12.600503,-10.486613,1539.01775,3436.877682,70.864197,,
03/31/1997,1479.616032,-170.025002,347.627014,85.862,1738.355011,3481.435055,3465.142059,50.166919,0.499321,0.675452,10.626767,48.705029,,,1479.616032,3481.435055,71.764408,,
06/30/1997,1720.354322,-248.821999,349.122009,91.454002,1928.848953,3840.957289,3640.822975,52.978378,0.502179,0.735009,11.718811,52.045498,,,1716.222874,3836.82584,78.840622,,
09/30/1997,2364.921959,-67.049999,363.378998,102.158997,1949.653061,4713.063015,3658.327072,53.293569,0.41367,0.887298,14.30021,61.45604,,,2305.61384,4653.754896,83.826535,,
12/31/1997,1700.77597,-63.585999,184.856003,105.445,2027.663986,3955.154961,3745.648949,54.13385,0.512664,0.719928,10.839902,36.520361,,,1699.777807,3954.156797,70.346383,,
03/31/1998,2029.525371,-94.842003,71.641998,109.461998,2184.049316,4299.83668,3778.927299,57.795484,0.507938,0.753074,10.211933,28.536215,,,2028.227146,4298.538456,76.403509,,
06/30/1998,1844.746094,-87.025002,75.324997,112.780998,2163.32399,4109.151077,3687.131035,58.672284,0.526465,0.694682,8.609158,21.473407,,,1844.349062,4108.754045,72.950255,,
09/30/1998,1425.954366,-72.663002,71.781998,114.934998,2063.976044,3603.984403,3624.611069,56.94338,0.572693,0.593659,7.064835,16.818258,10.244357,37.16371,1540.240288,3718.270325,63.975298,,
12/31/1998,1746.478039,-74.367996,85.318001,116.752998,2024.851929,3899.03297,3572.703934,56.675615,0.519322,0.632742,7.87316,18.348909,,,1746.384972,3898.939903,69.207868,,
03/31/1999,1818.609713,-56.875,79.913002,120.092003,1990.978058,3952.717775,3536.518036,56.297693,0.503699,0.629035,7.578223,16.463004,7.993144,14.409385,1963.380034,4097.488097,70.094835,,
06/30/1999,2437.494685,-73.347,231.783,123.802,1749.32,4469.052685,3365.567,51.976977,0.39143,0.695753,6.582639,13.622835,5.897361,9.057419,2628.83775,4660.39575,78.609662,,
09/30/1999,2081.926522,-70.117,226.462,126.814,1831.238,4196.323522,3497.186,52.363186,0.436391,0.634405,4.752504,10.806716,4.568068,7.724678,2246.991313,4361.388313,73.443292,,
12/31/1999,,,,,,,,,,,,,,,4560.0975,,,,
03/31/2000,1988.37627,-81.933,219.636,134.705,1744.52,4005.30427,3516.3,49.612377,0.435552,0.588616,,9.867104,,,2137.0555,4153.9835,69.998986,,
06/30/2000,1484.330995,-64.0,216.675,9.54,1906.132,3552.677995,3582.861,53.201394,0.536534,0.500273,,9.958313,,,1589.710266,3658.057266,61.968021,,
09/30/2000,1522.859336,-149.741,213.384,9.506,1788.224,3384.232336,3544.074,50.456734,0.528399,0.464653,,8.006512,,,1630.5125,3491.8855,59.02953,,
12/31/2000,1927.961938,-62.82,210.961,9.469,1808.09,3893.661938,3574.531,50.58258,0.464367,0.492549,4.67574,7.277369,6.076941,23.97511,2063.532625,4029.232625,67.908178,,
03/31/2001,1802.058748,-66.915,207.533,7.984,1691.31,3641.970748,3403.111,49.698937,0.464394,0.463351,5.186057,8.994519,6.362679,39.408528,1800.8842,3640.7962,63.459575,,
06/30/2001,2024.053582,-68.927,205.643,,1629.474,3790.243582,3357.231,48.536249,0.429913,0.487492,5.580346,9.868524,6.714852,-66.857683,2170.30553,3936.49553,65.859357,,
09/30/2001,1711.826,-69.893997,103.420998,0.0,1765.11908,3510.472081,3503.876077,50.376185,0.502815,0.457194,6.41855,13.885867,6.544263,-29.84025,1827.7905,3626.436581,60.496176,,
12/31/2001,1974.688629,-56.702,120.737,172.5,1583.834015,3795.057644,3334.687042,47.495732,0.417341,0.511313,8.718298,27.248664,,,1974.042405,3794.41142,65.362158,,
03/31/2002,2108.9868,-56.290001,118.015999,172.5,1654.634964,3997.847762,3395.056969,48.736589,0.413881,0.546965,8.253996,21.156663,-32.206978,-6.64388,2105.507724,3994.368686,68.697444,,
06/30/2002,2010.88908,-79.043999,126.246002,172.5,1606.380059,3836.971142,3359.708092,47.813084,0.418658,0.525081,8.448575,24.781832,,,2010.060429,3836.142491,65.886585,,
09/30/2002,1328.829623,-89.528999,123.524002,172.5,1601.811005,3137.135631,3347.095016,47.856753,0.510597,0.425768,6.909138,21.13517,,,1413.7596,3222.065608,53.826835,,
12/31/2002,1469.92248,-65.152,141.179993,172.5,1764.997001,3483.447474,3337.028007,52.891285,0.506681,0.469953,7.596674,22.981524,,,1469.897285,3483.422279,59.766788,,
03/31/2003,1273.675415,-85.256,189.826,172.5,1578.124,3128.869415,3122.754,50.536289,0.504375,0.418446,7.18674,24.922095,,,1273.61465,3128.80865,53.675996,,
06/30/2003,1393.693917,-98.24,186.581,172.5,1570.895,3225.429917,3127.581,50.227156,0.487034,0.42901,7.693296,28.196536,9.881099,40.804872,1393.37,3225.106,55.31184,,
09/30/2003,1643.550965,-94.544,185.91,172.5,1602.165,3509.581965,3186.081,50.286386,0.456512,0.456165,7.880043,24.918575,10.376764,34.515461,1730.4372,3596.4682,58.936087,,
12/31/2003,2863.331875,-124.879,185.302,20.154,2260.58,5204.488875,4604.368,49.096423,0.434352,0.631219,11.647008,37.441558,12.339295,26.193659,2333.7172,4674.8742,59.727448,,
03/31/2004,3029.865335,-249.679001,166.215012,21.617001,2489.677062,5457.695409,4896.537029,50.84567,0.456177,0.550087,9.755623,23.850958,19.797567,195.489842,3162.401481,5590.231555,62.415033,,
06/30/2004,3309.120638,-180.194,180.091003,21.674,2308.760986,5639.452627,4768.980029,48.41205,0.409395,0.494961,8.251557,17.30626,22.088516,-822.859899,3451.66328,5781.995269,64.146648,,
09/30/2004,2933.73184,-168.306,175.847015,22.523001,2478.838929,5442.634785,5012.306968,49.45505,0.455448,0.420799,6.939348,13.517876,39.788155,-34.149078,3062.29248,5571.195425,61.740778,,
12/31/2004,2936.400979,-1242.542,61.964,23.463,2163.129,3942.414979,4797.07,45.092713,0.548681,0.297088,5.68864,11.66219,-11.080796,-6.084217,2768.9712,3774.9852,42.13082,,
03/26/2005,3096.196944,-839.532,60.53,24.467,2043.703,4385.364944,4675.736,43.708691,0.466028,0.363527,7.948029,16.914017,-7.337495,-5.19048,3066.61844,4355.78644,46.726094,,
06/25/2005,2092.872233,-57.339,58.835,25.627,1986.7,4106.695233,3795.409,52.34482,0.483771,0.381876,11.799865,34.551855,-7.216869,-5.340382,2419.0896,4432.9126,58.081988,,
09/24/2005,2298.485166,-78.44,56.884,27.052,1950.249,4254.230166,3761.964,51.841246,0.458426,0.453023,28.540962,,-11.876102,-8.003718,2297.40039,4253.14539,60.135232,,
12/31/2005,1795.60496,-72.198,54.735,27.455,1964.556,3770.15296,3727.69,52.7017,0.521081,0.411694,24.26455,890.867902,,,1795.05688,3769.60488,53.247279,,
04/01/2006,2137.843274,-76.644,54.735,28.975,1930.013,4074.922274,3644.554,52.956082,0.473632,0.440133,31.478978,,,,2137.03161,4074.11061,57.506744,,
07/01/2006,3017.764559,-173.956,54.735,25.478,1880.15,4804.171559,3725.687,50.464518,0.391358,0.521765,25.417014,94.596376,18.816615,41.785436,3053.153,4839.56,64.87252,,
09/30/2006,3027.922238,-313.754,54.735,27.602,1880.012,4676.517238,3772.833,49.830247,0.402011,0.510299,20.246855,47.511097,10.763733,15.87877,3046.49646,4695.09146,62.921468,,
12/30/2006,3743.465717,-282.07,54.735,29.885,1879.88,5425.895717,3895.409,48.258861,0.346464,0.605183,18.473398,32.705427,12.071103,19.750238,3746.7876,5429.2176,71.964255,,
03/31/2007,3972.80758,-139.645,53.715,30.309,1854.507,5771.69358,3923.107,47.271385,0.321311,0.64284,13.970242,20.297065,19.474679,49.416404,3994.73856,5793.62456,76.620655,,
06/30/2007,2962.223706,-220.615,51.731,32.005,1861.45,4686.794706,3992.659,46.621813,0.397169,0.516742,10.993169,15.955861,13.780154,30.652894,3010.1049,4734.6759,62.179987,,
09/29/2007,2583.778691,-147.350998,51.249001,30.997,1854.432968,4373.106662,4042.248976,45.876268,0.424054,0.478422,9.623173,13.594544,30.839723,-116.517064,2623.642614,4412.970584,58.002787,,
12/29/2007,1548.656311,-152.637,49.989,32.042,1868.445,3346.495311,4179.059,44.709706,0.558329,0.368477,7.03425,9.723379,22.786652,555.980422,1573.40508,3371.24408,44.384938,,
03/29/2008,1454.356009,-211.359,47.752,33.414,1838.294,3162.457009,4194.146,43.829995,0.581287,0.353401,7.067938,10.113616,8.476822,13.926984,1466.75548,3174.85648,41.662891,,
06/28/2008,1073.718722,-155.922,45.07,35.038,1853.783,2851.687722,3306.773,56.060183,0.650065,0.324024,6.692045,9.849607,,,1073.45224,2851.42124,37.554402,,
09/27/2008,842.312737,-234.511,44.653,35.679,1843.992,2532.125737,2812.346,65.56775,0.728239,0.295052,6.446365,9.988543,,,842.07479,2531.88779,33.3383,,
12/27/2008,565.270011,-170.779,42.565,21.871,1824.374,2283.301011,2136.248,85.400852,0.799007,0.276194,7.439716,13.921633,,,565.09776,2283.12876,30.052469,,
03/28/2009,268.538181,-149.255,39.17,18.152,1812.221,1988.826181,2121.905,85.405379,0.911201,0.252523,7.942565,17.617069,,,271.53632,1991.82432,26.069545,,
06/27/2009,500.459789,-295.839,37.687,28.261,1804.229,2074.797789,2140.571,84.287277,0.869593,0.274842,11.165152,39.404372,,,500.4296,2074.7676,27.196338,,
09/26/2009,946.028166,-546.946,37.685,28.264,1802.485,2267.516166,2165.287,83.244623,0.794916,0.311273,15.117581,95.926735,,,956.6848,2278.1728,29.721314,,
12/26/2009,1147.511285,-486.57,36.479,28.059,1767.052,2492.531285,2298.307,76.884942,0.708939,0.345606,22.169825,,,,1101.50592,2446.52592,29.453936,,
03/27/2010,1424.852016,-539.744,34.589,39.88,1766.359,2725.936016,2330.14,75.804844,0.647983,0.37768,20.835551,152.576739,,,1442.2296,2743.3136,32.140689,,
06/26/2010,1269.256183,-521.203,33.052,34.558,1765.592,2581.255183,2336.033,75.580782,0.684005,0.357868,14.231436,35.147332,,,1285.48793,2597.48693,30.362775,,
09/26/2010,1138.499881,-587.936,32.615,38.075,1763.975,2385.228881,2374.502,74.288209,0.739541,0.331545,12.328166,26.74983,10.950437,15.555526,1158.81077,2405.53977,28.052892,,
12/25/2010,1529.337626,-462.326,30.901,49.246,1744.995,2892.153626,2395.006,72.859734,0.603355,0.404497,11.690098,19.746246,21.43289,69.809921,1559.26156,2922.07756,34.002251,,
03/26/2011,1108.126205,-444.091,30.619,49.311,1745.733,2489.698205,2417.342,72.217047,0.701183,0.350872,11.257249,19.80273,34.468762,-85.71147,1114.04403,2495.61603,28.96079,,
06/25/2011,661.372913,-458.292,29.352,40.707,1744.078,2017.217913,2435.9,71.598916,0.864596,0.284508,10.441789,19.847865,21.507669,2981.253158,661.17082,2017.01582,23.454855,,
09/24/2011,407.205241,-485.426,29.264,34.632,1740.044,1725.719241,2432.312,71.538684,1.008301,0.244727,9.077239,16.917821,29.471015,-65.490929,411.92151,1730.43551,20.045548,,
12/31/2011,391.160325,-427.111,28.726,31.923,1738.19,1762.888325,2339.106,74.310014,0.98599,0.247556,10.327165,20.383511,17.274541,54.377842,396.49182,1768.21982,20.460953,,
03/31/2012,495.205305,-501.329,28.726,35.661,1739.301,1797.564305,2364.872,73.547363,0.967588,0.252075,11.368858,23.738997,9.549233,14.968507,499.50472,1801.86372,20.763242,,
06/30/2012,438.3183,-444.504,28.332,32.406,1707.394,1761.9463,2333.009,73.184201,0.969039,0.248657,10.142566,18.588088,11.164771,21.025353,442.55266,1766.18066,20.340123,,
09/29/2012,677.253092,-506.022,28.277,36.41,971.388,1207.306092,2052.226,47.333383,0.804591,0.171111,7.401564,13.884742,6.812331,11.957357,688.09224,1218.14524,13.922507,,
12/29/2012,807.14791,-495.056,27.391,44.617,971.194,1355.29391,2050.184,47.371065,0.716593,0.195841,13.773172,55.826252,5.917037,9.552973,806.32555,1354.47155,15.598975,,
03/30/2013,1009.890544,-579.156,27.385,49.16,972.159,1479.438544,2114.767,45.970029,0.657113,0.217111,8.141532,13.65728,8.499603,19.978717,1025.13978,1494.68778,17.008063,,
06/29/2013,891.401873,-541.991,26.976,54.461,970.442,1401.289873,1954.974,49.639637,0.692535,0.207757,8.860231,16.609061,8.475985,22.441563,890.51127,1400.39927,16.08163,,
09/28/2013,1097.295131,-504.201,26.245,62.062,967.356,1648.757131,1996.087,48.462617,0.586718,0.247371,8.58513,14.00837,11.193838,38.341858,1119.24665,1670.70865,18.857189,,
12/31/2017,,-622.0,,,1032.0,,3170.0,32.555205,,,,,,,,,,,
06/30/2018,,-747.0,,,1000.0,,3156.0,31.685678,,,,,,,,,,,
09/12/2020,,-747.0,,,1000.0,,3156.0,31.6856780735108,,,,,,,,,18.8571892901922,,
