Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
10/31/1991,1.213,8.061,2.071,-2.226,,,-2.226,-6.693,,,,-6.693,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1992,7.342,12.098,2.283,0.573,,,0.573,-7.612,,,,-7.612,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/30/1992,-14.562,3.103,2.702,0.179,,,0.179,-20.546,,,,-20.546,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/1992,-4.562,3.889,2.929,-0.442,,,-0.442,-10.938,,,,-10.938,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/31/1992,-10.497,0.056,2.87,-5.687,,,-5.687,-7.736,,,,-7.736,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1993,24.066999,8.664,2.924,5.8,,,5.8,6.679,,,,6.679,,,,,,,,,,,,,,,,,,,,,,,,,,,,,24.066999,,,
04/30/1993,-2.757,1.037,2.721,-0.91,,,-0.91,-5.605,,,,-5.605,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/1993,12.437,-32.549999,3.703,12.005,,,12.005,29.278999,,,,29.278999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/31/1993,-30.688999,3.255,3.409,-18.141001,,,-18.141001,-19.212,,,,-19.212,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1994,0.996,18.016001,3.754,6.374,,,6.374,-27.148001,,,,-27.148001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/30/1994,-4.073,1.876,4.196,-2.871,,,-2.871,-7.274,,,,-7.274,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/31/1994,-7.732,3.45,3.271,4.119,,,4.119,-18.572001,,,,-18.572001,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/31/1994,12.644,4.72,4.6,6.444,,,6.444,-3.12,,,,-3.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
01/31/1995,64.735001,19.295,4.434,-7.866,,,-7.866,48.872002,,,,48.872002,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/30/1995,-9.02,2.16,4.36,-0.429,,,-0.429,-15.111,,,,-15.111,,,-7.203,,,,-7.203,,,,,,,,,,7.203,,,,,,,,,,,,,,,
07/31/1995,23.983,5.308,4.677,11.765,,,11.765,2.233,,,,2.233,,,-8.7,,,,-8.7,,,,,,,,,,8.7,,,,,,,,,,,,,,,
10/31/1995,-19.09,6.274,5.417,-0.826,,,-0.826,-29.955,,,,-29.955,,,-5.42,,,,-5.42,,,,,,,,,,5.42,,,,,,,,,,,,,,,
01/31/1996,37.721001,25.473,4.336,-7.708,,,-7.708,15.62,,,,15.62,,,-5.132,,,,-5.132,,,,,,,,,,5.132,,,,,,,,,,,,,,,
04/30/1996,-44.462002,5.077,4.752,-7.441,,,-7.441,-46.849998,,,,-46.849998,,,-8.077,,,,-8.077,,,,,,,,,,8.077,,,,,,,,,,,,,,,
07/31/1996,-14.955,8.246,5.638,1.505,,,1.505,-30.344,,,,-30.344,,,-10.827,,,,-10.827,,,,,,,,,,10.827,,,,,,,,,,,,,,,
10/31/1996,-6.082,9.347,5.112,-1.706,,,-1.706,-18.834999,,,,-18.834999,,,-11.552,,,,-11.552,,,,,,,,,,11.552,,,,,,,,,,,,,,,
01/31/1997,85.254997,35.769001,5.326,-4.464,,,-4.464,48.624001,,,,48.624001,,-9.428,-9.428,,,,-9.428,,,,,,,,,,0.0,,,,,,,,,,,,75.826997,,,
04/30/1997,-2.4,8.88,5.373,6.042,,-0.847,6.889,-22.695,17.174,-18.791,7.254,-28.332,,-19.565,-5.396,0.0,,,-5.396,,,0.0,0.0,0.0,,,,,-14.169,-8.123,-1.738,-10.187,,,,3.802,3.802,0.0,0.0,,-30.088,24.625,1.536,
07/31/1997,-17.466,10.38,5.438,1.285,,-3.569,4.854,-34.569,-7.47,-23.951,,-3.148,,-10.905,-10.905,0.0,,,-10.905,,,0.0,0.0,0.0,,,,,0.0,2.836,-2.448,1.635,,,,3.649,3.649,0.0,0.0,,-25.535,8.814,2.107,
10/31/1997,-15.898,11.463,5.963,1.274,,0.663,0.611,-34.598,-13.273,-44.468,,23.143,,-17.667,-17.687,0.0,,,-17.687,,,0.0,0.0,0.0,,,,,0.02,-3.49,-2.458,-2.801,,,,1.769,1.769,0.0,0.0,,-37.055,9.843,1.229,
01/31/1998,71.814003,42.098999,5.284,9.82,,,9.82,14.611,,,,14.611,,-1.577,-16.577,0.0,,,-16.577,,,0.0,0.0,0.0,,,,,15.0,12.432001,-2.453,30.266001,,,,-7.846,0.826,-8.672,-7.535,,82.668999,,,
04/30/1998,-18.495,11.12,6.758,2.965,,-1.792,4.757,-39.338,18.314,-38.597,7.124,-26.179,,-21.61,-13.46,0.0,,,-13.46,,,0.0,0.0,0.0,,,,,-8.15,7.462,-2.461,5.323,,,,4.6,6.864,-2.264,0.0,,-32.643,20.998,1.307,
07/31/1998,0.336,13.525,7.201,1.196,,-1.185,2.381,-21.586,4.592,-21.904,,-4.274,,-16.048,-17.198,0.0,,,-17.198,,,0.0,0.0,0.0,,,,,1.15,-5.571,-3.173,7.636,,,,-10.034,1.415,-11.449,0.0,,-21.283,9.49,2.391,
10/31/1998,-17.076,12.122,7.621,2.6,,0.539,2.061,-39.419,-12.416,-54.203,,27.2,,-14.541,-16.454,0.0,,,-16.454,,,0.0,0.0,0.0,,,,,1.913,22.213,-3.146,41.055,,,,-15.696,0.364,-16.06,0.0,,-9.404,11.868,1.489,
01/31/1999,115.413002,53.294998,8.072,4.437,,,4.437,49.609001,,,,49.609001,,-14.819,-15.709,0.0,,,-15.709,,,0.0,0.0,0.0,,,,,0.889999,45.052,-3.117,-53.999001,,,,102.168,102.43,-0.262,0.0,,145.645004,,,
04/30/1999,-25.292,16.157,8.216,8.411,,-4.917,13.328,-58.076,12.542,-49.151,5.795,-27.262,,-17.066,-12.719,0.0,,,-12.719,,,0.0,0.0,0.0,,,,,-4.347,-5.985,-3.158,-12.31,,,,9.145,9.145,,0.338,,-48.343,28.316,1.223,
07/31/1999,17.739,22.981001,8.974,-12.873,,-3.761,-9.112,-1.343,-0.261,-9.058,,7.976,,-89.707001,-20.080999,0.0,,,-20.080999,,,0.0,0.0,0.0,,,,,-69.626001,82.761997,-4.239,13.582,,,,73.963997,73.963997,0.0,-0.545,,10.794,10.654,5.68,
10/31/1999,34.167,21.962,9.712,5.471,,-2.108,7.579,-2.978,-10.041,-21.419001,,28.482001,,-19.320999,-19.943001,0.0,,,-19.943001,,,0.0,0.0,0.0,,,,,0.622002,-9.953,-4.339,-9.209,,,,3.149,3.149,0.0,0.446,,4.893,20.201,1.355,
01/31/2000,203.498001,84.579002,14.641,14.978,,,14.978,89.300003,,,,89.300003,,-117.494003,-118.494003,0.0,,,-118.494003,,,0.0,0.0,0.0,,,,,1.0,-25.004999,-4.347,-20.920999,,,,1.548,1.548,0.0,-1.285,,60.999001,8.28,5.794,
04/30/2000,2.229,30.425,10.565,5.77,4.363,-4.664,6.071,-44.531,14.26,-26.914,7.783,-39.66,,-21.78,-15.261,0.0,,,-15.261,,,0.0,0.0,0.0,,,,,-6.519,1.782,-4.348,9.385,,,,-2.295,3.462,-5.757,-0.96,,-17.769,47.802,0.744,
07/31/2000,11.229,39.165,10.809,4.539,1.18,2.226,1.133,-43.284,4.724,-39.445,2.602,-11.165,,-24.155,-25.131,0.0,,,-25.131,,,0.0,0.0,0.0,,,,,0.976,-11.579,-5.804,-0.301,,,,-4.383,1.064,-5.447,-1.091,,-24.505,28.039,5.719,
10/31/2000,-32.165,36.32,11.986,16.52,9.745,-2.725,9.5,-96.991,-1.228,-108.397,17.769,-5.135,,-29.196,-30.486,0.0,,,-30.486,,,0.0,0.0,0.0,,,,,1.29,7.842,-5.833,10.446,,,,5.2,5.2,0.0,-1.971,,-53.519,30.285,0.943,
01/31/2001,127.884003,84.674004,13.375,8.556,,,8.556,21.278999,,,,21.278999,,-37.393002,-37.504002,0.0,,,-37.504002,,,0.0,0.0,0.0,,,,,0.111,-16.021,-5.835,-9.69,,,,-1.1,1.015,-2.115,0.604,,74.470001,14.893,8.081,
04/30/2001,-26.834,30.762,15.357,-9.17,,-7.771,-1.399,-63.783,12.484,-27.976,-12.43,-35.861,,-37.273,-38.273,0.0,,,-38.273,,,0.0,0.0,0.0,,,,,1.0,-6.811,-5.843,6.537,,,,-4.58,1.12,-5.7,-2.925,,-70.918,44.882,1.768,
07/31/2001,31.759,36.052,15.156,-1.323,,-1.309,-0.014,-18.126,4.007,-6.963,,-15.17,,-55.737,-46.502,0.0,,,-46.502,,,0.0,0.0,0.0,,,,,-9.235,12.013,-5.84,17.83,,,,0.077,2.808,-2.731,-0.054,,-11.965,28.913,6.03,
10/31/2001,14.893,24.028,16.127,3.556,,-1.095,4.651,-28.818,-5.713,-30.396,,7.291,,-50.355,-51.005,0.0,,,-51.005,,,0.0,0.0,0.0,,,,,0.65,29.136,-5.836,61.144,,,,-27.337,0.648,-27.985,1.165,,-6.326,30.764,3.798,
01/31/2002,221.688004,82.745003,18.518999,20.879999,,,20.879999,99.543999,,,,99.543999,,-34.932999,-35.026001,0.0,,,-35.026001,,,0.0,0.0,0.0,,,,,0.093002,-119.483997,-5.796,-111.143997,,,,-1.119,1.73,-2.849,-1.425,,67.271004,7.599,7.929,
04/30/2002,2.059,32.709,18.014,9.122,,-3.203,12.325,-57.786,0.755,-34.426,5.647,-29.762,,-29.563,-32.133,0.0,,,-32.133,,,0.0,0.0,0.0,,,,,2.57,-0.906,-5.819,-0.006,,,,2.85,2.85,0.0,2.069,,-28.41,38.947,1.767,
07/31/2002,15.738,32.714,19.093,19.254,,-3.963,23.217,-55.323,13.725,-56.159,,-12.889,,-51.185,-51.373,0.0,,,-51.373,,,0.0,0.0,0.0,,,,,0.188,81.508,-5.839,94.647,,,,-10.865,6.363,-17.228,3.565,,46.061,38.037,5.885,
10/31/2002,15.111,35.184,19.145,7.545,,-0.566,8.111,-46.763,-6.85,-59.263,,19.35,,-116.18,-91.813,0.0,,,-91.813,,,0.0,0.0,0.0,,,,,-24.367,0.389,-5.805,13.674,,,,-8.332,0.635,-8.967,0.852,,-100.68,19.051,1.856,
01/31/2003,188.533005,89.287003,21.606001,2.649,,,2.649,74.990997,,,,74.990997,,-46.342999,-44.397999,0.0,,,-44.397999,,,0.0,0.0,0.0,,,,,-1.945,-76.639001,-5.793,-61.72,,,,-10.525,0.806,-11.331,1.399,,65.551003,4.024,5.253,
04/30/2003,3.813,35.863,21.367,5.401,,-1.212,6.613,-58.818,7.23,-35.853,-0.172,-30.023,,-31.812,-33.248,,,,-33.248,,,,,,,,,,1.436,-4.749,-5.793,4.184,,,,-2.681,1.929,-4.61,-0.459,,-32.748,33.687,1.891,
07/31/2003,52.136,41.147,42.87,58.876,,-1.457,60.333,-90.757,7.895,-82.394,5.813,-22.071,,-208.262,-210.513,,,,-210.513,,,,,,,,,,2.251,116.048,-13.059,128.991,,,,1.401,6.011,-4.61,-1.285,,-40.078,58.507,5.091,
10/31/2003,-2.406,28.031,22.475,14.496,,6.394,8.102,-67.408,-6.97,-61.163,,0.725,,-36.676,-37.239,0.0,,,-37.239,,,0.0,0.0,0.0,,,,,0.563,75.687,-7.307,75.162,,,,10.82,10.82,0.0,-2.988,,36.605,,,
01/31/2004,234.112,110.475998,24.301001,5.56,,13.56,-8.0,93.775002,-15.053,34.374001,,74.454001,,-52.198002,-25.148001,0.0,,,-25.148001,,,0.0,0.0,0.0,,,,,-27.050001,-85.973003,-7.334,-88.273003,,,,5.756,5.756,0.0,3.878,,95.941002,5.25,5.356,
04/30/2004,-74.043,40.308,24.944,5.705,,-1.549,7.254,-145.0,16.465,-106.61,3.506,-58.361,,-53.391,-28.964,0.0,,,-28.964,,,0.0,0.0,0.0,,,,,-24.427,42.112,-7.346,55.088,,,,-1.523,2.606,-4.129,-4.107,,-85.322,,,
07/31/2004,-27.916,36.616,27.797,3.738,,-1.929,5.667,-96.067,1.834,-74.837,,-23.064,,-43.431,-41.546,0.0,,,-41.546,,,0.0,0.0,0.0,,,,,-1.885,34.177,-8.781,61.929,,,,-18.851,2.465,-21.316,-0.12,,-37.17,,,
10/31/2004,-16.087,20.809,26.968,5.429,,-0.51,5.939,-69.293,-4.406,-79.496,,14.609,,-37.657,-40.502,0.0,,,-40.502,,,0.0,0.0,0.0,,,,,2.845,29.897,-8.76,55.716,,,,-20.259,0.872,-21.131,3.2,,-23.847,,,
01/31/2005,248.899,217.04,28.476,-200.747,,-11.072,-189.675,204.13,-10.91,85.551,,129.489,,104.214,-31.309,0.0,,,-31.309,,,0.0,0.0,0.0,,,,,135.523,-267.758,-8.682,-225.06,,,,-39.408,0.748,-40.156,5.392,,85.355,,,
04/30/2005,-45.745,40.058,27.987,3.483,,-14.869,18.352,-117.273,7.001,-22.963,3.185,-104.496,,106.724,-31.879,,,,-31.879,,,,,,,,,,138.603,-34.952,-8.668,4.843,,,,-31.346,2.632,-33.978,0.219,,26.027,,,
07/31/2005,44.643,50.551,27.112,6.043,,-7.19,13.233,-39.063,-8.25,-11.955,,-18.858,,-44.549,-44.431,0.0,,,-44.431,,,0.0,0.0,0.0,,,,,-0.118,-85.191,-11.455,-21.932,,,,-48.272,1.698,-49.97,-3.532,,-85.097,,,
10/31/2005,-11.205,23.789,26.621,5.745,,-11.552,17.297,-67.36,-4.373,-50.753,,-12.234,,20.463,29.794,75.0,,,-45.206,,,0.0,0.0,0.0,,,,,-9.331,-26.283,-11.401,6.885,,,,-22.773,7.621,-30.394,1.006,,-17.025,,,
01/31/2006,274.998,140.257,27.729,-41.765,,-24.83,-16.935,148.777,-11.936,42.043,,118.67,,-50.695,-35.52,0.0,,,-35.52,,,0.0,0.0,0.0,,,,,-15.175,57.72,-11.379,68.323,,,,2.756,21.23,-18.474,-1.98,,282.023,,,
04/30/2006,-43.755,43.142,28.347,6.607,,-4.876,11.483,-121.851,-11.896,-74.453,,-35.502,,-90.534,-43.928,0.0,,,-43.928,,,0.0,0.0,0.0,,,,,-46.606,-78.779,-11.403,6.293,,,,-76.066,3.684,-79.75,2.397,,-213.068,,,
07/31/2006,-20.922,41.144,28.407,11.358,,-8.191,19.549,-101.831,14.346,-96.228,,-19.949,,3.956,-42.05,0.0,,,-42.05,,,0.0,0.0,0.0,,,,,46.006,-16.633,-13.995,90.833,,,,-82.824,1.015,-83.839,-10.647,,-33.599,,,
10/31/2006,-19.065,29.142,28.693,3.871,,2.398,1.473,-80.771,-2.225,-78.588,,0.042,,-61.917,-52.043,0.0,,,-52.043,,,0.0,0.0,0.0,,,,,-9.874,-7.69,-13.668,91.713,,,,-96.261,4.265,-100.526,10.526,,-88.672,,,
01/31/2007,317.324,140.499,29.125,7.533,,11.251,-3.718,140.167,-16.869,92.977,,64.059,,-56.484,-36.53,0.0,,,-36.53,,,0.0,0.0,0.0,,,,,-19.954,-142.607,-13.545,-131.851,,,,1.994,19.055,-17.061,0.795,,118.233,,,
04/30/2007,-29.146,54.081,30.707,11.091,3.739,2.585,4.767,-125.025,9.567,-81.029,,-53.563,,-26.942,-31.548,0.0,,,-31.548,,,0.0,0.0,0.0,,,,,4.606,-3.146,-13.626,-4.134,,,,14.872,39.869,-24.997,-0.258,,-59.234,,,
07/31/2007,76.504,40.463,31.023,35.409,4.845,1.219,29.345,-30.391,8.889,-32.319,,-6.961,,-47.552,-56.231,0.0,,,-56.231,,,0.0,0.0,0.0,,,,,8.679,-19.126,-16.417,11.382,,,,-10.14,24.06,-34.2,-3.951,,9.826,,,
10/31/2007,-13.338,101.547,32.511,-156.167,,-60.491,-95.676,8.771,-8.987,-83.932,,101.69,,390.08,-61.546,0.0,,,-61.546,,,0.0,0.0,0.0,,,,,451.626,-172.388,-20.447,-89.21,,,,-74.819,22.218,-97.037,12.088,,204.354,,,
01/31/2008,,127.387,33.7,41.499,,-19.634,61.133,151.96,-19.706,85.637,,86.029,,19.422,472.752,509.035,,,-36.283,,,0.0,0.0,0.0,,,,,-453.33,-462.164,-19.431,-25.486,,,,-416.952,1.422,-418.374,-0.295,,-88.196,,,
04/30/2008,-154.565,64.39,30.908,3.837,6.807,-13.516,10.546,-253.7,4.187,-86.942,,-170.945,0.0,-27.255,-26.208,0.0,0.0,0.0,-26.208,-26.208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.047,91.674,-18.887,153.296,154.729,0.0,-1.433,-42.735,12.102,-54.837,0.0,3.117,-87.029,,,
07/31/2008,76.812,80.77,36.262,4.569,6.029,-3.637,2.177,-44.789,12.508,-56.844,,-0.453,0.0,-44.601,-41.744,0.0,0.0,0.0,-41.744,-41.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.857,-39.468,-21.437,37.219,39.977,0.0,-2.758,-55.25,18.414,-73.664,0.0,-0.212,-7.469,,,
10/31/2008,1.11,43.777,32.501,17.902,2.302,6.304,9.296,-93.07,16.127,-143.892,,34.695,,-41.761,-40.563,0.0,,,-40.563,-40.563,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.198,64.519,-20.962,170.327,177.267,,-6.94,-84.846,5.032,-89.878,0.0,-15.648,8.22,,,
01/31/2009,218.913,31.085,36.161,150.202,-2.928,25.475,127.655,-10.668,-1.41,30.059,,-39.317,-9.046,-48.073,-45.894,0.0,,,-45.894,-45.894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2.179,-156.433,-20.972,-139.821,-177.469,100.0,-62.352,5.005,5.005,0.0,8.401,-5.292,9.115,,,
04/30/2009,41.146,24.341,32.929,11.409,5.519,,5.89,-27.533,26.181,25.662,,-79.376,,-15.949,-14.685,0.0,0.0,0.0,-14.685,-14.685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.264,115.07,-21.105,136.711,-163.289,300.0,,0.228,0.228,0.0,-0.764,3.017,143.284,,,
07/31/2009,134.718,56.776,36.605,13.844,6.487,2.134,5.223,27.493,-0.647,28.873,,-0.733,0.0,-11.538,-15.74,0.0,0.0,0.0,-15.74,-15.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.202,-108.576,-21.131,-83.002,-43.002,0.0,-40.0,0.514,0.514,0.0,-4.957,15.27,29.874,,,
10/31/2009,99.141,43.339,34.057,-7.417,5.922,8.963,-22.302,29.162,-5.07,9.284,,24.948,,-18.43,-16.463,0.0,,,-16.463,-16.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.967,-38.637,-21.148,-11.701,-11.701,0.0,0.0,5.746,5.746,0.0,-11.534,-0.806,41.268,,,
01/31/2010,687.199,264.823,139.419,12.207,22.189,-14.839,4.857,269.897,13.897,163.955,,92.045,-5.887,-80.893,-75.403,0.0,,0.0,-75.403,-75.403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.49,10.538,-84.579,40.189,-219.811,300.0,-40.0,72.367,72.834,-0.467,-11.552,14.3,631.144,74.69,35.392,
04/30/2010,-92.016,64.425,34.091,-34.811,2.55,-7.72,-29.641,-155.721,19.213,-61.698,,-113.236,0.0,-25.761,-25.513,0.0,0.0,0.0,-25.513,-25.513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.248,9.362,-25.32,15.291,15.291,0.0,0.0,19.391,33.648,-14.257,0.0,-3.537,-111.952,,,
07/31/2010,31.905,67.675,38.201,10.589,6.309,-11.349,15.629,-84.56,-13.978,-71.797,,1.215,,-73.46,-25.247,0.0,,,-25.247,-25.247,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-48.213,-67.727,-31.81,2.484,2.484,,0.0,-31.401,1.48,-32.881,-7.0,2.257,-107.025,,,
10/31/2010,44.322,55.079,36.873,7.523,5.858,-12.714,14.379,-55.153,-12.414,-74.886,,32.147,0.0,-37.252,-37.934,0.0,,,-37.934,-37.934,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.682,-96.434,-31.585,-46.403,31.787,100.655,-178.845,-18.272,7.396,-25.668,-0.174,4.881,-84.483,,,
01/31/2011,314.714,181.224,38.705,-3.846,1.595,-28.549,23.108,98.631,-15.384,20.608,,93.407,0.0,-50.139,-38.308,0.0,0.0,0.0,-38.308,-38.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-11.831,-70.0,-31.675,-62.617,-22.617,0.0,-40.0,24.303,32.283,-7.98,-0.011,4.774,199.349,,,
04/30/2011,-44.245,81.063,36.631,-7.152,-2.172,7.205,-12.185,-154.787,12.276,-83.119,,-83.944,0.0,-16.41,-51.628,0.0,0.0,0.0,-51.628,-51.628,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.218,-22.716,-31.927,-3.818,55.097,,-58.915,13.029,40.968,-27.939,0.0,6.199,-77.172,,,
07/31/2011,88.14,90.043,34.965,57.402,1.513,-10.059,65.948,-94.27,-3.588,-112.62,,21.938,0.0,-120.292,-59.388,0.0,,,-59.388,-59.388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-60.904,-33.835,-37.161,-3.923,-3.923,,0.0,7.249,31.797,-24.548,0.0,-5.451,-71.438,,,
10/31/2011,-101.049,89.689,31.843,-4.549,5.926,-15.911,5.436,-218.032,11.6,-238.011,,8.379,0.0,-58.256,-71.028,0.0,0.0,0.0,-71.028,-71.028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.772,-95.535,-36.978,10.742,10.742,,0.0,-78.826,7.5,-86.326,9.527,0.97,-253.87,,,
01/31/2012,267.76,178.395,42.495,-14.83,6.409,-32.003,10.764,61.7,-14.793,-25.666,,102.159,0.0,-47.625,-57.399,0.0,0.0,0.0,-57.399,-57.399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.774,-61.731,-36.774,8.135,0.0,12.652,-4.517,-31.233,4.072,-35.305,-1.859,-3.561,154.843,,,
04/30/2012,-120.589,81.534,39.194,-32.405,-1.917,-8.178,-22.31,-208.912,-1.056,-135.244,,-72.612,0.0,-58.005,-44.207,0.0,0.0,0.0,-44.207,-44.207,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-13.798,63.457,-36.715,131.946,121.465,10.481,0.0,-31.774,14.711,-46.485,0.0,2.765,-112.372,,,
07/31/2012,62.504,91.801,39.973,7.467,7.512,-14.421,14.376,-76.737,10.402,-50.308,,-36.831,0.0,-33.561,-52.745,0.0,0.0,0.0,-52.745,-52.745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.184,25.061,-40.592,103.464,-86.536,250.0,-60.0,-7.391,0.231,-7.622,-30.42,-9.506,44.498,,,
10/31/2012,79.22,63.179,40.991,28.942,6.176,-1.79,24.556,-53.892,11.005,-64.67,,-0.227,0.0,-121.178,-60.312,0.0,0.0,0.0,-60.312,-60.312,0.0,0.0,0.0,0.0,-25.0,0.0,-25.0,0.0,-35.866,15.567,-40.627,38.902,-34.929,73.831,0.0,4.656,4.656,0.0,12.636,4.823,-21.568,,,
01/31/2013,307.155,179.643,43.491,30.293,3.404,5.107,21.782,53.728,-21.744,16.522,,58.95,0.0,-118.402,-144.93,0.0,0.0,0.0,-144.93,-62.266,-82.664,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.528,-32.639,-40.66,2.903,,,,5.177,5.177,0.0,-0.059,4.212,160.326,,,
04/30/2013,2.283,83.577,43.51,-11.812,1.1,-6.026,-6.886,-112.992,-12.149,-78.617,,-22.226,0.0,-37.84,-34.542,0.0,0.0,0.0,-34.542,-34.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-3.298,-2.205,-40.748,27.149,27.916,3.237,-4.004,11.394,11.394,0.0,0.0,-2.16,-39.922,,,
07/31/2013,117.797,106.781,42.813,19.123,3.377,-2.317,18.063,-50.92,18.822,-64.82,,-4.922,0.0,-52.028,-52.144,0.0,0.0,0.0,-52.144,-52.144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.116,-37.773,-42.461,-9.362,-24.672,79.406,-64.096,14.943,14.943,0.0,-0.893,-3.248,24.748,,,
