Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,39.403196,30.092811,21.710527,,25.287829,15.589756,15.589756,15.589756,,38.350754,41.899018,,
06/30/1990,,,,,,,39.815391,32.054454,23.561261,,25.07735,15.475452,15.475453,15.475453,,38.289124,37.087641,,
09/30/1990,,,,,,,37.87725,32.579603,23.174895,,24.227041,14.960775,14.960776,14.960776,,38.247618,34.330662,,
12/31/1990,,,,,,,37.061171,30.272704,22.219637,,22.700649,14.577758,14.577757,14.577757,,35.782639,29.457157,,
03/31/1991,,22.853922,17.15007,,18.610121,,34.479344,27.773597,18.711134,12.501519,19.020082,11.783578,11.783578,11.783578,,38.046648,37.378151,14.311548,
06/30/1991,,22.795615,16.331716,,18.3362,,36.806467,30.824959,21.468617,16.443784,19.994174,12.589194,12.589194,12.589194,,37.035688,32.157317,15.465157,
09/30/1991,,22.916633,15.716287,,18.369908,,36.090097,31.989497,22.83829,21.835923,21.387363,13.424534,13.424534,13.424534,,37.231466,28.615543,16.358914,
12/31/1991,,23.514862,15.356815,,17.906572,,40.242354,34.952281,26.68491,50.081305,25.368906,15.938632,15.938631,15.938631,,37.172571,22.767216,18.161183,
03/31/1992,,23.435523,15.725991,,19.086903,,32.778339,29.113368,19.522843,24.285387,18.41286,11.556684,11.556684,11.556684,,37.235802,32.708638,15.770083,
06/30/1992,,23.304185,15.696502,,18.944151,,34.296015,31.164317,21.671757,23.355473,20.726399,12.981613,12.981613,12.981613,,37.366772,27.952953,16.789977,
09/30/1992,,22.792195,15.444118,,18.913969,,37.137056,31.335791,22.008234,17.262501,21.190828,13.260915,13.261089,13.261089,,37.421438,24.66339,17.170867,
12/31/1992,,22.516149,15.340623,,17.867341,,39.384636,37.663697,25.755217,19.580264,25.565529,15.9901,15.990089,15.990089,,37.454452,20.216708,17.964125,
03/31/1993,,22.458962,15.66167,,19.113781,,31.715204,28.392737,17.635485,8.380352,17.930628,11.16483,11.16483,11.16483,,37.733187,28.373614,16.086543,
06/30/1993,,22.426474,16.52864,,19.967381,,35.00835,31.560644,20.850563,16.442895,20.735548,12.941918,12.941918,12.941918,,37.585843,23.846805,17.078477,
09/30/1993,,21.928251,16.044297,,19.713342,,36.80425,32.256567,22.253731,24.000818,22.261465,13.374925,13.374926,13.374926,,39.918935,21.723207,17.164732,
12/31/1993,,21.489348,15.8379,,17.915676,,38.33997,32.673819,24.507185,16.9988,24.96844,15.386482,15.386482,15.386482,,38.376276,17.781635,17.668191,
03/31/1994,,20.874244,15.540653,,19.382367,,32.159507,26.502671,17.229177,14.552854,17.387802,10.61327,10.61327,10.61327,,38.961404,26.00598,15.445692,
06/30/1994,,20.546578,15.93054,,19.910851,,33.891653,27.410396,18.915181,10.42067,19.015544,11.653321,11.653321,11.653321,,38.716868,21.645935,16.09908,
09/30/1994,,20.212319,15.394032,,19.646682,,33.084402,26.292295,17.766699,,17.883517,11.925821,11.925821,11.925821,,33.313891,19.713135,16.227837,
12/31/1994,,19.966175,15.074686,,17.334859,,35.310952,29.235029,20.513202,7.483964,20.791914,13.376317,13.376317,13.376317,,35.665773,24.753438,15.023861,
03/31/1995,,19.578771,14.953832,,19.220594,,29.685276,23.308355,14.5429,5.667984,14.475459,8.960285,8.960285,8.960285,,38.100168,30.399331,13.626956,
06/30/1995,,19.515166,14.84612,,19.198349,,34.731873,25.248169,16.946544,10.772246,16.508549,10.168603,10.168603,10.168603,,38.404017,24.180942,14.796215,
09/30/1995,,20.007409,14.738712,,19.472795,,39.134449,25.202698,16.255219,12.267473,17.088703,11.178677,11.178677,11.178677,,34.584403,19.688769,16.068196,
12/31/1995,,20.734648,15.234506,,18.037151,,39.329268,26.972584,20.245615,19.411631,20.989774,13.425803,13.425803,13.425803,,36.036459,15.234702,17.575786,
03/31/1996,,21.060297,15.624991,,18.246832,,32.436495,18.791315,11.0672,0.598126,12.662091,8.394982,8.394982,8.394982,,33.699877,24.359189,15.93018,
06/30/1996,,21.537999,15.737656,,19.457353,,30.792049,21.23775,13.411196,,15.698752,10.605451,10.605451,10.605451,,32.443988,18.000001,17.661159,
09/30/1996,,23.000499,16.304103,,20.051052,,33.355366,25.42561,18.21674,27.432307,21.745095,14.153332,14.153331,14.153331,,34.912532,13.667607,19.856881,
12/31/1996,,24.392763,17.694314,,19.847197,,37.876266,29.627258,22.634699,34.117645,25.981346,16.558567,16.558567,16.558567,,36.267479,9.781997,22.006663,
03/31/1997,,25.061173,18.475284,,18.887345,,,21.421349,13.020704,24.562381,15.692084,10.244249,10.244249,10.244249,,34.717092,16.698784,20.876262,
06/30/1997,,25.118306,18.210331,,20.250533,,,22.755171,14.381795,19.123767,17.312454,11.078447,11.078447,11.078447,,36.008796,15.606158,21.198303,
09/30/1997,,24.653928,17.643794,,19.959488,,,25.883582,18.111289,17.404117,21.209041,14.354369,14.354369,14.354369,,32.319573,10.755268,22.002332,
12/31/1997,,23.730883,17.467278,,19.820919,,,27.973884,20.219712,0.678413,24.285419,16.368536,16.368536,16.368536,,32.599326,9.206028,21.546211,
03/31/1998,,23.623379,17.692387,,18.441197,,,21.173908,13.032153,13.10436,15.926009,10.642175,10.642175,10.642175,,33.177391,14.633631,20.166421,
06/30/1998,,23.40964,17.444569,,18.133121,,,24.990486,14.95103,44.438723,18.868126,12.736604,12.736604,12.736604,,32.49672,12.875473,20.395538,
09/30/1998,,22.974247,17.258563,,17.590281,,,28.249871,18.338595,21.220518,22.71549,15.262449,15.262449,15.262449,,32.81039,12.789021,20.036065,
12/31/1998,,22.30699,16.981875,,17.395614,,,29.823404,20.101832,19.192978,24.411726,16.291915,16.292831,16.292831,,33.26193,30.041104,15.605724,
03/31/1999,,22.334025,17.067888,,17.371226,,,24.808999,14.854139,24.094273,16.764233,11.229304,11.229304,11.229304,,33.016297,14.673437,19.056855,
06/30/1999,,23.758047,18.007221,,18.913091,,,27.46887,17.987329,24.088093,20.436052,13.45757,13.45757,13.45757,,34.147898,10.306001,21.309542,
09/30/1999,,23.200937,17.460758,,18.457565,,,23.990217,14.905001,6.022681,18.515192,12.286195,12.286195,12.286195,,33.642626,11.511699,20.530115,
12/31/1999,,22.688035,16.818152,22.671856,18.124361,,,27.241433,18.066563,11.689792,21.369853,14.098441,14.098443,14.098443,,34.026496,9.613773,20.506859,
03/31/2000,,23.979681,18.072565,,19.219227,,,27.514244,18.892904,34.137916,21.583859,14.162307,14.162308,14.162308,,34.384729,9.435059,21.717184,
06/30/2000,,24.366446,18.208697,,19.228011,,,29.140305,20.94174,50.928011,24.852293,16.167601,16.167601,16.167601,,34.945236,8.220108,22.363498,
09/30/2000,,23.882905,17.318525,,18.987248,,,25.413152,17.035808,43.419178,19.837837,12.828332,12.799923,12.799923,,35.334015,12.587467,20.876653,
12/31/2000,,23.043845,16.038109,,,,,27.160447,18.051094,17.868598,21.395645,13.876335,13.84043,13.84043,,35.144117,13.52603,19.926928,
03/31/2001,,22.371472,16.247932,,17.863008,,71.000366,19.475373,13.553729,2.408588,15.512159,10.193108,10.204696,10.204696,,34.289556,11.056098,19.89806,
06/30/2001,,21.561805,16.007495,,17.443996,,73.036844,22.364943,15.804298,4.822962,18.097397,11.766291,11.750613,11.750613,,34.983518,11.557846,19.069724,
09/30/2001,,22.014137,15.987989,,17.750985,,74.55762,21.451043,15.489849,12.062466,17.903473,11.815978,11.778041,11.778041,,34.001758,11.477728,19.487414,
12/31/2001,,22.459332,16.36257,,,,,32.117435,22.024253,63.722057,25.605214,17.251005,17.251006,17.251006,,32.626985,9.914159,20.232678,
03/31/2002,,22.644094,16.917795,,18.088359,,,21.641321,15.783202,55.242788,17.82454,12.008214,12.013918,12.013918,,32.630998,10.671056,20.22773,
06/30/2002,,22.293782,17.213513,,17.911658,,,22.221743,15.841513,16.238412,18.357513,12.49929,12.479838,12.479838,,31.911854,11.435395,19.7444,
09/30/2002,,22.554761,17.230966,,17.855669,,76.448056,23.324331,16.944707,30.349776,20.366774,13.737284,13.695582,13.695582,,32.550516,10.508337,20.184631,
12/31/2002,,22.677249,17.480084,,17.665755,,,29.5715,17.38314,6.831766,20.722205,14.422128,14.413184,14.413184,,30.402542,9.724729,20.471948,
03/31/2003,,22.45109,17.194749,,17.42951,,,25.958711,17.165501,30.612263,18.84521,12.673014,12.626068,12.626068,,32.752069,10.864633,20.011861,
06/30/2003,,22.127926,16.799627,,16.951371,,,26.505833,17.367229,40.273938,20.394416,13.367586,13.312482,13.312482,,34.454676,11.467381,19.590432,
09/30/2003,,21.436674,16.582143,,16.832537,,79.053911,27.942274,18.375351,31.306893,19.92435,13.344921,13.344687,13.344687,,33.022049,10.982145,19.082468,
12/31/2003,,,,,,,,,19.315847,34.033997,21.283508,14.191521,14.163852,14.163852,,33.321515,10.238977,,
03/31/2004,,20.367101,15.38699,,16.270774,,,24.644506,15.488929,3.051678,17.322148,11.448065,11.41546,11.41546,,33.910824,11.784036,17.967035,
