Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/30/2001,,10737.802742,12232.218983,8403.90769,1.157042,1.350186,,,,,,,24.7,8404.006436,
09/30/2001,,7309.304078,9381.255651,5707.530823,0.747053,0.876821,,,,,,,16.2,5620.3412,
12/31/2001,9.598837,5827.726889,6777.932389,4848.722249,0.796866,0.985709,0.172422,21.776814,,0.227107,5.231144,7.663777,16.51,5837.95104,
03/31/2002,10.125749,5155.363578,11329.732104,3923.319955,0.774247,1.274772,0.25823,9.009803,,0.603455,9.891246,14.218403,16.91,11298.938751,
06/30/2002,6.34058,9875.776494,11326.820346,8596.43009,0.387701,0.676288,0.197816,,,0.699965,8.0683,12.478701,8.75,9053.17308,
09/30/2002,1.258993,8024.647057,9064.756958,6806.28963,0.081433,0.138055,0.032502,,,0.434833,6.912564,10.490825,1.75,6806.29,
12/31/2002,2.644628,6887.600847,7224.528086,6600.07738,0.164506,0.27548,0.083743,1.646932,,0.599284,17.168198,4632.670202,3.2,6643.285828,
03/31/2003,4.623377,6896.528284,8590.822633,6599.196082,0.197588,0.348737,0.086272,,,0.717172,29.57849,,3.56,8596.840128,
06/30/2003,23.576922,9224.058193,9597.064669,8736.043336,0.340087,0.599146,0.141239,2.735141,,0.735695,63.419774,,6.13,9292.963,
09/30/2003,18.285714,8998.157421,9354.345341,8635.301635,0.351976,0.488926,0.133254,1.829128,9.371775,0.792295,25.06532,,5.12,8902.499704,
12/31/2003,16.727273,9083.592581,9559.451361,8161.466113,0.495951,0.684018,0.195995,2.492505,7.752397,0.741051,7.395871,11.915353,7.36,8161.469033,
03/31/2004,19.54762,8273.746403,8432.490397,7975.873396,0.554884,0.772056,0.237059,2.024643,3.333954,0.821583,,,8.21,8371.701552,
06/30/2004,23.042554,8624.509883,9142.116974,8303.422966,0.74668,1.003429,0.333823,4.689059,9.476391,0.880079,,,10.83,8433.179548,
09/30/2004,233.250027,8188.883222,8641.809702,7883.079958,0.601185,0.788374,0.33111,5.53226,11.347172,0.983141,,,9.33,8220.915165,
12/31/2004,,8778.920438,9491.118139,8343.966278,0.932594,1.201293,0.479209,38.311114,,1.007864,,,13.65,8543.34424,
03/31/2005,,8152.582609,8523.853515,7801.635385,0.798728,1.061513,0.401584,,,1.008227,16.575346,142.587099,11.38,8527.85004,
06/30/2005,,8565.700588,9005.638459,8067.311162,0.861735,1.138964,0.428125,66.917602,,1.014266,12.762681,35.414166,12.38,8791.177425,
09/30/2005,,8996.471696,9659.079947,8745.903798,1.165486,1.525055,0.512964,,,1.035345,16.557758,,15.44,9385.980139,
12/31/2005,,8024.126271,9418.37195,7427.810687,0.814394,1.060695,0.321061,,,0.839409,14.517693,,10.32,8164.924992,
03/31/2006,,8140.700358,8266.002987,7993.118585,0.873075,1.135251,0.30709,,,0.765219,22.035242,,10.58,8005.998486,
