Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1985,,,,,,,,,,,,,10.561277,,
12/31/1985,,,,,,,,,,,,,11.126528,,
03/31/1986,,,,,,,,,,,,,12.257031,,
06/30/1986,,,,,,,,,,,,,10.680277,,
09/30/1986,,,,,,,,,,,,,9.668775,,
12/31/1986,,,,,,,,,,,,,9.549774,,
03/31/1987,,,,,,,,,,,,,10.918278,,
06/30/1987,,,,,,,,,,,,,10.382777,,
09/30/1987,,,,,,,,,,,,,10.858778,,
12/31/1987,,,,,,,,,,,,,6.723517,,
03/31/1988,,,,,,,,,,,,,7.67552,,
06/30/1988,,,,,,,,,,,,,8.211021,,
09/30/1988,,,,,,,,,,,,,8.00277,,
12/31/1988,,,,,,,,,,,,,7.73502,,
03/31/1989,,,,,,,,,,,,,7.76477,,
06/30/1989,,,,,,,,,,,,,7.85402,,
09/30/1989,,,,,,,,,,,,,8.895273,,
12/31/1989,,,,,,,,,,,,,8.300271,,
03/31/1990,,7550.481018,7550.481018,7550.481018,1.552681,,,,,,,,8.806023,7367.848846,
06/30/1990,,7279.509745,7602.829597,7000.146732,1.527837,,,,,,,,8.746522,7538.112789,
09/30/1990,,6939.684682,7567.810349,6408.55834,1.133799,,,,,,,,6.634267,6310.410569,
12/31/1990,8.059702,6201.765531,6667.900829,5939.724329,1.07591,,0.302484,3.672845,,0.486314,5.044182,8.222707,6.426016,6002.576096,
03/31/1991,9.931507,6296.338991,6747.952103,5853.820578,1.147504,,0.324638,5.547244,,0.555979,6.346384,11.429912,6.902018,6777.938004,
06/30/1991,12.267658,6789.6541,7354.756504,6591.320253,1.319594,,0.371665,4.711856,,0.594692,7.25548,14.25132,7.85402,7168.413956,
09/30/1991,,7759.794329,8021.901447,7259.582754,1.756023,,0.411196,5.076633,,0.632317,48.518187,,8.627522,7568.837234,
12/31/1991,,8016.530002,8651.098427,7366.529953,2.031958,,0.506448,8.043643,,0.728453,40.461648,,10.442277,8618.330982,
03/31/1992,,9265.543255,10120.712166,8329.059692,2.24705,,0.58362,5.854007,,0.798056,30.752277,,12.019031,9502.453537,
06/30/1992,,10336.689103,10957.10117,9329.499695,2.292775,,0.624939,6.812709,,0.820905,24.19136,,12.792533,9797.500961,
09/30/1992,14.325069,9786.926338,10185.545197,9200.563721,2.112166,,0.606584,6.739585,,0.769395,7.142511,12.015786,12.376032,9228.123657,
12/31/1992,16.005291,9833.681092,10591.379719,9006.541603,3.813381,,0.708298,7.986465,,0.810988,7.443538,12.472441,14.399037,9765.921258,
03/31/1993,16.952926,10201.171937,10954.191322,9343.831745,4.108059,,0.788714,10.62898,,0.900347,7.879848,12.931276,15.856791,10771.752663,
06/30/1993,16.201457,10641.826907,11282.280441,10150.765152,3.946251,,0.792236,10.155752,,0.874142,7.378625,11.932291,15.886541,10440.754837,
09/30/1993,16.830254,11102.915002,11569.234818,10144.645157,4.118353,,0.873531,11.299078,,0.962074,7.913508,12.663376,17.344294,11371.711517,
12/31/1993,17.099567,11468.381151,12381.160156,10921.199829,4.690981,,0.945641,9.469741,,1.038255,8.268986,13.091091,18.802048,12279.443553,
03/31/1994,15.208333,12045.180378,12421.360596,10789.31501,4.106488,,0.867818,8.396788,,0.953182,7.460124,11.645444,17.374044,11354.308197,
06/30/1994,13.85,11032.873911,11674.403313,10429.588974,3.727334,,0.814836,8.62382,,0.89868,6.88531,10.590712,16.481542,10823.7076,
09/30/1994,13.175675,11255.70549,11990.228722,10519.3111,3.451369,,0.783757,8.239323,,0.852855,6.445763,9.764315,16.243542,10525.931358,
12/31/1994,12.639405,10412.145261,10943.500599,9606.22361,3.228198,,0.751853,9.231387,,0.843059,6.311617,9.379764,16.184041,10805.487626,
03/31/1995,14.0681,11692.184449,12328.93055,10765.184608,3.483827,,0.839158,10.319526,,0.933939,6.979524,10.346736,18.683048,12374.696663,
06/30/1995,15.344827,12705.577772,14085.261185,12151.973057,3.767002,,0.921207,11.848865,,1.024949,7.631659,11.227696,21.182054,14034.620163,
09/30/1995,14.708333,14264.28781,14724.931694,13599.435162,3.631332,,0.888238,13.68006,,0.96477,7.135446,10.466786,21.003554,13585.888485,
12/31/1995,15.322581,13983.739873,15212.293217,12926.930153,3.739302,,0.938452,11.063227,28.597295,1.038727,7.77744,11.427588,22.610058,14901.574478,
03/31/1996,18.592768,16560.551508,18302.7756,14976.230598,4.529558,,1.138696,14.284562,42.807497,1.244651,9.229752,13.507453,28.143572,18302.598774,
06/30/1996,17.206326,17760.144905,18550.199341,16677.064777,4.198546,,1.120629,14.265134,44.772976,1.156276,12.12786,22.323705,27.19157,16675.807846,
09/30/1996,19.20554,17751.114353,19045.826553,15934.801407,4.626152,,1.305668,14.708537,34.773588,1.334841,13.48161,24.174512,31.35658,19049.515537,
12/31/1996,19.034091,19675.872017,21241.223248,18126.905319,4.533159,,1.356355,15.844504,42.971753,1.368091,13.127476,22.381271,31.892082,19113.605134,
03/31/1997,19.574176,20439.386011,21517.532684,19183.366905,4.812555,,1.491342,16.333561,39.274912,1.510917,14.285038,24.146105,33.915087,20427.60453,
06/30/1997,22.459893,21646.088936,24402.007446,19565.123917,5.462026,,1.728532,16.803016,34.12545,1.774397,11.552907,15.968415,39.984102,24399.73877,
