Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,,25.959764,17.886321,,19.353422,12.316613,12.316612,12.316612,,36.359508,43.437944,,
06/30/1990,,,,,,,,27.174834,19.289469,,20.942852,13.218585,13.218585,13.218585,,36.882591,38.229633,,
09/30/1990,,,,,,,,26.102127,18.187234,,19.302128,12.161702,12.161702,12.161702,,36.992946,45.206438,,
12/31/1990,,,,,,,,22.983189,14.524593,,16.125589,10.415369,10.415369,10.415369,,35.410919,53.885564,,
03/31/1991,,10.395551,4.957526,9.254959,7.770368,,,23.195343,14.287054,-70.410971,14.944146,9.387026,9.387027,9.387027,,37.185931,61.800002,3.9711,
06/30/1991,,10.146863,4.728268,8.915097,7.460907,,,26.977997,18.383475,-34.597867,19.191737,12.034127,12.034127,12.034127,,37.295273,45.149254,5.56563,
09/30/1991,,10.472451,4.80572,9.118958,7.791634,,,28.85406,20.743405,,20.375129,12.872559,12.87256,12.87256,,36.822194,391.017974,-30.476714,
12/31/1991,,0.659611,0.287358,0.829316,1.821183,,,26.147162,17.458593,,-42.28437,-32.093403,-32.093402,-32.093402,,,,,
03/31/1992,,1.532773,0.657427,1.710024,3.302553,,,28.291751,19.368057,183.891123,19.222364,12.629758,12.629758,12.629758,,34.296543,46.28695,0.823299,
06/30/1992,,1.798944,0.768445,1.974997,3.63203,,,28.572673,20.054058,75.748457,19.940709,12.642776,12.642776,12.642776,,36.598162,44.13793,1.004927,
09/30/1992,,1.703802,0.721563,1.887761,3.557849,,,28.235988,19.895641,,19.474836,12.270662,12.270662,12.270662,,36.992222,43.552813,0.961748,
12/31/1992,,13.396589,5.428107,10.502557,6.565861,,,26.35302,17.676637,21.198823,17.395379,10.926446,10.926446,10.926446,,37.187655,49.375978,6.781892,
03/31/1993,,18.081659,7.525431,13.783159,8.884947,,,26.660691,17.355447,,19.811744,12.451816,32.469746,32.469746,,37.149319,45.500358,9.85444,
06/30/1993,,18.140766,7.59789,13.713541,8.770737,,,25.281954,16.302119,,16.942925,13.260424,13.260423,13.260423,,21.734744,40.012884,10.882122,
09/30/1993,,16.903787,7.066848,13.003225,7.999231,,,29.782348,20.699788,-11.077551,21.39774,8.742767,8.742767,8.742767,,59.141634,71.11345,4.882921,
12/31/1993,,17.439825,7.380391,13.311049,6.076682,,,32.092508,23.090389,,22.694185,14.687183,14.687182,14.687182,,35.282176,41.844414,10.142232,
03/31/1994,,12.083256,5.284442,9.595467,8.542021,,,29.94985,20.644502,,20.923105,13.456537,13.456537,13.456537,,35.685753,45.755695,6.554478,
06/30/1994,,12.477602,5.471412,9.73056,8.82758,,,32.813844,23.962458,,23.979678,15.36938,15.369381,15.369381,,35.906644,37.030814,7.857045,
09/30/1994,,14.012849,6.131751,11.150482,10.283529,,,32.462433,23.693649,63.305046,22.720288,14.369877,14.369878,14.369878,,36.753101,38.918598,8.559244,
12/31/1994,,14.352802,6.327579,11.424548,7.903248,,,32.886763,24.515742,42.378744,23.816024,15.026878,15.02688,15.02688,,36.904337,36.797278,9.071362,
03/31/1995,,14.754308,6.504614,11.714764,10.611731,,,30.745589,21.875825,43.295711,24.282078,14.99078,14.990779,14.990779,,38.264015,40.421792,8.790352,
06/30/1995,,14.714553,6.501249,11.843144,10.690991,,,32.994456,24.374056,40.97239,24.458076,15.224333,15.224332,15.224332,,37.753349,37.913905,9.135691,
09/30/1995,,14.929849,6.614265,12.024814,10.802054,,,33.499451,24.672692,114.960015,24.250359,15.533407,15.533406,15.533406,,35.945662,37.085369,9.393059,
12/31/1995,,14.982446,6.63205,12.109496,7.953611,,,31.198062,22.074101,-193.412256,22.506926,15.313366,15.313366,15.313366,,31.961538,38.213678,9.257103,
03/31/1996,,14.837645,6.498254,11.883158,10.715382,,,30.172839,21.481481,15.596312,21.958848,13.835391,13.835391,13.835391,,36.994002,42.772159,8.491264,
06/30/1996,,15.166153,6.657283,12.209042,11.080458,,,32.663433,24.280575,23.024798,23.959962,15.600562,15.600562,15.600562,,34.889035,35.689222,9.753471,
09/30/1996,,15.457377,6.747867,12.2401,11.11108,,,32.842075,24.488056,22.412177,24.309651,15.691904,15.691903,15.691903,,35.449902,34.898662,10.062959,
12/31/1996,,15.702632,6.95521,12.531405,9.80663,,,39.132554,29.532164,,28.684211,19.298246,19.493177,19.493177,,32.721713,35.505052,10.127404,
03/31/1997,,14.768496,6.214369,11.084694,10.778145,,,36.998088,26.864245,,18.642447,11.950287,12.237094,12.237094,,35.897436,60.0,5.907398,
06/30/1997,,14.3827,5.063496,8.646218,8.223941,,,40.018744,30.084349,,26.33552,17.432052,17.806935,17.806935,,33.807829,40.483873,8.560026,
09/30/1997,,13.735343,4.845258,9.039147,8.237718,,,38.835878,28.339695,-7.752909,22.137405,16.125954,17.080153,17.080153,,27.155172,44.615386,7.607267,
12/31/1997,,13.836116,5.04478,9.981649,8.579671,,,39.274953,29.566855,30.555556,26.431262,20.621469,21.092279,21.092279,,21.980762,34.337898,9.085085,
03/31/1998,,15.396141,5.465553,10.969477,8.011502,,,33.864916,23.545966,,17.636023,12.382739,21.482176,21.482176,,29.787234,57.575758,6.531696,
06/30/1998,,14.972304,4.660917,9.16063,6.501815,,,37.534754,27.154773,,23.632994,17.330862,17.330862,17.330862,,26.666667,40.106952,8.967369,
09/30/1998,,14.331382,4.492623,8.956835,5.756492,,,35.591603,24.618321,,19.179389,14.408397,15.076336,15.076336,,24.875622,50.331126,7.118236,
12/31/1998,,12.915714,4.13172,8.419583,5.384296,,,35.311284,24.319066,-188.235294,19.552529,15.564202,15.564202,15.564202,,20.39801,47.5,6.78075,
03/31/1999,,10.637931,3.415728,7.425125,5.245419,,,34.200385,22.83237,-50.0,15.22158,10.789981,10.789981,10.789981,,29.113924,67.857143,3.419335,
06/30/1999,,8.636402,2.768979,6.510637,4.628683,,,26.539101,16.472546,,9.567388,6.40599,6.40599,6.40599,,33.043478,98.701299,0.112161,
09/30/1999,,6.25478,1.982064,5.446099,3.542851,,,17.833554,9.643329,,2.377807,1.254954,1.254954,1.254954,,47.222222,400.0,-18.764341,
12/31/1999,,4.032734,1.27705,4.317654,2.897029,,,17.674731,9.206989,,2.822581,2.083333,2.083333,2.083333,,26.190476,245.16129,-5.853969,
03/31/2000,,1.340915,0.419198,3.387458,2.07708,,,10.411141,1.856764,,-5.570292,-3.183024,-3.183024,-3.183024,,,,,
06/30/2000,,1.993075,0.625116,3.48843,2.346004,,,25.565327,17.462312,20.512821,11.557789,7.286432,7.286432,7.286432,,36.956522,65.517241,0.687267,
09/30/2000,,3.352239,1.036486,4.083556,2.68226,,,22.149837,13.745928,309.52381,10.162866,6.449511,6.449511,6.449511,,36.538462,77.777778,0.744942,
12/31/2000,,3.589656,1.103961,4.231538,2.58853,,,16.141732,7.611549,,-0.393701,0.328084,2.887139,2.887139,,,1520.0,-50.97312,
03/31/2001,,5.693281,1.732075,4.973949,3.203819,,,21.753247,13.311688,553.125,5.909091,3.961039,4.805195,4.805195,,32.967033,37.704918,3.546634,
06/30/2001,,5.47436,1.699984,4.992965,3.262311,,,26.005025,17.713568,,10.48995,6.721106,6.721106,6.721106,,35.928144,21.495327,4.297628,
09/30/2001,,5.100243,1.580288,4.848205,3.378986,,,25.066313,16.246684,,8.222812,5.238727,5.238727,5.238727,,36.290323,29.113924,3.615362,
12/31/2001,,6.295115,1.95343,5.301205,3.169005,,,26.601307,17.973856,2650.0,11.176471,7.51634,7.51634,7.51634,,32.748538,20.869565,4.981352,
03/31/2002,,6.400397,1.99069,5.218751,3.184597,,,24.566088,15.821095,,9.145527,5.740988,5.740988,5.740988,,37.226277,26.744186,4.688663,
06/30/2002,,6.493612,2.058664,5.241643,3.282508,,,28.436911,20.213434,4000.0,12.17828,7.470182,7.470182,7.470182,,38.659794,19.327731,5.238544,
09/30/2002,,7.160058,2.27673,5.512876,3.55093,,,27.784731,19.461827,73.333333,11.827284,7.884856,7.884856,7.884856,,33.333333,18.807937,5.813399,
12/31/2002,,7.307387,2.336567,5.567628,4.341157,,,26.691967,18.216319,25.490196,11.764706,8.159393,8.159393,8.159393,,30.645161,21.101551,5.765415,
03/31/2003,,9.040161,2.909545,6.294842,4.332105,,,23.190263,14.798206,,8.007687,5.445227,13.388853,13.388853,,32.0,32.055294,6.142311,
06/30/2003,,9.160887,3.000349,6.469031,4.368479,,,26.331904,18.248622,,12.18616,8.389467,8.389467,8.389467,,31.155779,19.908029,7.337135,
09/30/2003,,9.175412,3.033232,6.52709,4.373044,,,27.722153,19.461827,,12.515645,8.573217,8.573217,8.573217,,31.5,22.768614,7.086298,
12/31/2003,,7.940042,2.638587,6.000533,4.221968,,,21.300716,13.365155,,3.699284,3.102625,3.102625,3.102625,,16.129032,60.055769,3.171589,
03/31/2004,,7.009921,2.359479,5.544348,4.543382,,,28.233904,20.437094,87.121212,13.880685,9.332546,9.332546,9.332546,,32.765957,19.808861,5.621336,
06/30/2004,,7.907371,2.707472,6.009079,4.928955,,,30.777716,23.441809,70.555556,16.767788,11.748483,11.748483,11.748483,,29.934211,14.54554,6.757201,
09/30/2004,,9.737725,3.160843,7.025346,5.141146,,,33.441034,25.255789,61.003861,20.893915,15.508885,15.508885,15.508885,,25.773196,13.696181,8.404029,
12/31/2004,,12.334625,4.070921,8.337372,5.652338,,,33.55567,23.704464,87.179487,19.240636,13.545408,13.545408,13.545408,,29.6,15.255682,10.452894,
03/31/2005,,-5.970343,-1.992231,-0.886639,-1.302691,,27.689954,-41.713412,-51.759306,,-58.1846,-62.417134,-62.417134,-62.417134,,,,,
06/30/2005,,-3.104657,-1.084485,-9.962904,0.042562,,,36.583101,27.483751,48.973607,22.051996,19.684308,19.684308,19.684308,,10.736842,10.460377,-2.779898,
09/30/2005,,-2.830643,-0.942602,-6.522334,0.103155,,,33.689095,24.50116,19.798658,20.464037,13.967517,13.967517,13.967517,,31.746032,17.461462,-2.336372,
12/31/2005,,-1.58574,-0.541384,-2.39222,0.56156,,,,26.318121,42.857143,22.330527,16.03899,16.03899,16.03899,,28.174603,14.610773,-1.354051,
03/31/2006,,15.498525,5.381998,10.759315,9.852105,,,31.958315,23.925315,457.894737,20.234477,13.243595,13.243595,13.243595,,34.549356,21.634098,12.145559,
06/30/2006,,14.462632,5.21898,10.274702,6.63691,,,36.120401,28.302676,35.714286,24.623746,15.677258,15.677258,15.677258,,36.332767,17.642667,11.911038,
09/30/2006,,15.766423,5.671938,11.08649,7.132918,,,37.735061,29.878813,78.571429,26.577518,17.384037,17.384037,17.384037,,34.591195,17.394231,13.023975,
12/31/2006,,15.668642,5.708339,11.081728,7.147261,,,34.670116,26.47693,32.258065,23.242777,16.601984,16.601984,16.601984,,28.571429,19.08987,12.677518,
03/31/2007,,15.110927,5.590098,10.840322,9.821799,,,32.131731,23.497997,-41.071429,18.691589,12.683578,12.683578,12.683578,,32.142857,30.429474,10.512752,
06/30/2007,,14.902079,5.639169,10.889175,7.154826,,,37.2582,29.01598,,25.231287,16.568545,16.568545,16.568545,,34.333333,21.983249,11.626118,
09/30/2007,,14.903896,5.58358,10.860595,7.101665,,,37.314067,28.941776,-85.0,25.711857,16.40459,16.40459,16.40459,,36.198347,26.202073,10.998766,
12/31/2007,,15.138042,5.612206,10.848725,7.221597,,,36.06357,27.95436,53.333333,24.938875,16.259169,16.259169,16.259169,,34.803922,24.866165,11.373791,
03/31/2008,,15.17341,5.600533,10.79483,8.22792,,,31.12,23.12,19.762846,19.04,11.64,11.64,11.64,,38.865546,37.440893,9.49235,
06/30/2008,,15.363746,5.84201,11.080821,7.266018,,,36.202532,28.896926,28.165375,26.509946,16.383363,16.383363,16.383363,,38.199181,24.03223,11.671495,
09/30/2008,,16.692597,6.313951,11.921778,9.109953,,,37.940567,30.8915,39.371534,28.403594,17.96821,17.96821,17.96821,,36.739659,22.923077,12.86614,
12/31/2008,,17.751112,6.544498,12.314597,8.236249,,,40.847322,32.494005,264.583333,28.73701,18.065548,18.065548,18.065548,,37.13491,25.897345,13.154045,
03/31/2009,,16.466235,6.044029,11.46497,8.770701,,,30.468348,19.711786,-35.008977,14.565106,9.109624,9.109624,9.109624,,37.45583,70.343503,4.883309,
