Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
06/28/1997,,,44.638,,44.638,44.638,,,,,,,,,,,,,
09/27/1997,,,44.932999,,44.933,44.933,,,,,,,,,,,,,
12/27/1997,,,29.311001,,29.311001,29.311001,,,,,,,,,,,,,
03/28/1998,,,0.0,,28.688999,28.688999,,,,,,,,,,,,,
06/27/1998,,,22.711,,22.711,22.711,,,,,,,,,,,,,
09/26/1998,,,49.918999,,49.919,49.919,,,,,,,,,,,,,
12/26/1998,,,25.351,,25.351,25.351,,,,,,,,,,,,,
04/03/1999,,,51.129002,,-7.431,-7.431,,,,,,,,,,,,,
07/03/1999,,,28.077,,24.11,24.11,,,,,,,,,,,,,
10/02/1999,,,55.348999,,55.349,55.349,,,,,,,,,,,,,
01/01/2000,,,32.268002,,32.268,32.268,,,,,,,,,,,,,
04/01/2000,,,31.77,,31.77,31.77,,,,,,,,,,,,,
07/01/2000,,,23.983,,23.983,23.983,,,,,,,,,,,,,
09/30/2000,,,15.373,,-62.821,-62.821,,-68.6991869918699,,,,,,,,,,,
12/30/2000,,,50.603001,,50.603001,50.603001,,3.37972166998012,,,,,,,,,,,
03/31/2001,,,44.85194,,47.497,47.497,,2.80373831775701,,,,,,,,,,,
06/30/2001,,,29.312,,31.051001,31.051001,,0.0,,,,,,,,,,,
09/29/2001,,,50.029999,,47.81,47.81,,-0.383141762452108,,,,,,,,,,,
12/29/2001,,,46.799999,,45.613998,45.613998,,0.686498855835241,,,,,,,,,,,
03/30/2002,,,44.205002,,48.025,48.025,,2.97482837528604,,,,,,,,,,,
06/29/2002,,,7.725,,6.46,6.46,,60.7142857142857,,,,,,,,,,,
09/28/2002,,,51.743999,,51.744,51.744,,1.16731517509728,,,,,,,,,,,
