Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1998,116.32,120.816002,116.127998,,0.147363,0.048679,0.038105,0.026875,0.026875,0.026875,0.02625,0.02625,0.02625,,0.014587,-0.00502,0.170358,0.421037,,
06/30/1998,116.416,120.688004,116.879997,,0.164973,0.055527,0.047964,0.02625,0.02625,0.02625,0.025,0.025,0.025,,0.032375,0.017052,0.178206,0.436134,,
09/30/1998,117.344002,122.031998,116.912003,,0.164602,0.054562,0.045949,0.0275,0.0275,0.0275,0.02625,0.02625,0.02625,,0.037498,0.003319,0.173473,0.463023,0.401691,
12/31/1998,117.751999,124.688004,117.543999,,0.18274,0.060599,0.050892,0.03375,0.03375,0.03375,0.03125,0.03125,0.03125,,0.040963,-0.016224,0.162418,0.507346,0.446608,
03/31/1999,118.071999,125.839996,117.968002,,0.192934,0.066891,0.056888,0.0375,0.0375,0.0375,0.035,0.035,0.035,0.0,0.043122,-0.017751,0.1369,0.54687,0.492301,
06/30/1999,118.463997,123.655998,119.664001,,0.210113,0.065475,0.060085,0.03875,0.03875,0.03875,0.0375,0.0375,0.0375,0.0,0.032608,0.010747,0.141258,0.6048,0.542865,
09/30/1999,119.008003,125.216003,118.760002,,0.218466,0.074023,0.062496,0.04125,0.04125,0.04125,0.03875,0.03875,0.03875,0.0,0.031972,0.011149,0.147427,0.642579,0.579692,
12/31/1999,120.152,126.984001,119.584,,0.235274,0.084735,0.071615,0.045,0.045,0.045,0.0425,0.0425,0.0425,0.0,0.02681,0.000594,0.160239,0.69576,0.637101,
03/31/2000,122.167999,129.007996,121.176003,,0.247334,0.084002,0.068141,0.0475,0.0475,0.0475,0.045,0.045,0.045,0.0,0.050621,0.02928,0.198759,0.713837,0.657202,
06/30/2000,122.375999,131.016006,122.171997,,0.258357,0.089816,0.072807,0.05,0.05,0.05,0.0475,0.0475,0.0475,0.0,0.058426,-0.006843,0.179471,0.767896,0.710956,
09/30/2000,123.931999,132.311996,123.239998,,0.252207,0.089833,0.073896,0.0525,0.0525,0.0525,0.05,0.05,0.05,0.0,0.051039,-0.104982,0.136526,0.776926,0.725955,
12/31/2000,124.639999,132.888,124.148003,,0.276815,0.093203,0.078874,0.055,0.055,0.055,0.0525,0.0525,0.0525,0.0,0.046275,0.021249,0.145852,0.86518,0.812388,
03/31/2001,125.232002,134.764008,124.984001,,0.341484,0.113166,0.097444,-0.0825,-0.0825,0.065,-0.075,-0.075,0.06,0.0,0.060792,0.04399,0.196196,0.696867,0.29003,
06/30/2001,125.916,135.779999,125.704002,,0.374117,0.12671,0.104937,0.0675,0.0675,0.0675,0.0625,0.0625,0.0625,0.0,0.078653,0.054597,0.816036,0.797087,0.405874,
09/30/2001,127.667999,136.371994,126.888,,0.363541,0.123873,0.103926,0.0675,0.0675,0.0675,0.0625,0.0625,0.0625,0.0,0.088487,0.067571,1.124088,0.913502,0.498269,
12/31/2001,128.651993,137.171997,128.171997,,0.381706,0.119964,0.104906,0.0675,0.0675,0.0675,0.065,0.065,0.065,0.0,0.034259,-0.018787,1.06373,0.99543,0.549615,
03/31/2002,129.095993,135.695999,128.867996,,0.409535,0.125066,0.105309,0.08,0.08,0.07,0.0775,0.0775,0.0675,0.0,0.089751,0.040351,0.875713,1.097772,0.654188,
06/30/2002,132.432828,136.044,130.856,,0.429839,0.134644,0.111986,0.075,0.075,0.065756,0.0725,0.0725,0.063608,0.0,0.064613,-0.029888,0.701027,1.456814,0.738042,
09/30/2002,127.792,136.483994,131.528,,0.445426,0.138647,0.117929,0.0725,0.0725,0.07,0.07,0.07,0.0675,0.0,0.061204,0.02474,0.698033,1.556999,0.811819,
12/31/2002,132.072006,137.384003,131.975998,,0.494734,0.144716,0.12178,0.0775,0.0775,0.0775,0.075,0.075,0.075,0.0,0.09182,0.047713,0.655567,1.656808,0.906513,
03/31/2003,132.507996,138.255997,132.259995,,0.521669,0.153508,0.129336,0.0925,0.0925,0.0925,0.0875,0.0875,0.0875,0.0,0.1283,0.083608,0.779583,1.84644,1.078365,
06/30/2003,133.483994,138.904007,133.100006,,0.606273,0.174192,0.14689,0.1025,0.1025,0.1075,0.0975,0.0975,0.1025,0.0,0.166394,0.097971,0.906656,2.145823,1.352432,
09/30/2003,135.528,140.356003,134.595993,,0.541457,0.169946,0.140821,0.09,0.09,0.09,0.0875,0.0875,0.0875,0.0,0.093376,0.011449,0.972338,2.296463,1.507947,
12/31/2003,134.227997,140.175995,134.651993,,0.611146,0.179678,0.147736,0.105,0.105,0.1075,0.1,0.1,0.1025,0.0,0.099731,-0.019153,0.872843,2.478403,1.636693,
03/31/2004,134.844193,140.220001,134.556,,0.678357,0.20098,0.16715,0.1125,0.1125,0.1125,0.1075,0.1075,0.1075,0.0,0.202228,0.06129,0.945551,2.612838,1.784089,
06/30/2004,135.432007,141.244003,135.300003,,0.686556,0.218899,0.181249,0.1175,0.1175,0.1175,0.1125,0.1125,0.1125,0.0,0.172454,0.089327,1.040581,2.669229,1.850449,
09/30/2004,135.434072,141.032,135.552,,0.647228,0.210613,0.169145,0.1025,0.1025,0.1025,0.0975,0.0975,0.0975,0.0,0.122595,0.067605,1.065936,2.793138,1.960304,
12/31/2004,136.49988,148.408,136.048,,0.76365,0.247641,0.198952,0.1275,0.1275,0.135,0.1225,0.1225,0.13,,0.164001,0.101494,1.209115,3.131131,2.212925,
03/31/2005,139.087448,150.979996,137.927994,,0.786309,0.260186,0.207398,0.13,0.13,0.135,0.125,0.125,0.13,,0.07878,0.004865,1.255678,3.336052,2.392833,
06/30/2005,140.002167,151.664001,139.639999,,0.898203,0.275265,0.212489,0.1125,0.1125,0.1575,0.1075,0.1075,0.15,0.0,0.152413,0.055464,1.015591,3.386126,1.739887,
09/30/2005,141.281208,152.554,140.704,,0.903507,0.249005,0.181011,0.11683,0.11683,0.13463,0.107778,0.107778,0.124173,,0.113287,-0.167963,0.950077,3.577284,1.94362,
12/31/2005,142.203766,154.365997,141.843994,,1.032233,0.296897,0.22873,0.155,0.155,0.19,0.15,0.15,0.18,,0.105376,-0.060912,1.004052,3.692568,2.051113,
03/31/2006,150.719894,154.806,145.098,,1.118417,0.331066,0.253243,0.18,0.18,0.185,0.17,0.17,0.175,,0.226268,0.11617,1.115732,4.474094,2.903956,
06/30/2006,151.340637,155.811996,151.169998,,1.132315,0.318906,0.249831,0.155,0.155,0.185,0.15,0.15,0.18,0.0,0.298095,0.141887,1.450661,4.877395,3.261774,
09/30/2006,151.976648,156.112,151.794,,1.077809,0.30266,0.232657,0.165,0.165,0.17,0.16,0.16,0.165,,0.172154,-0.013268,1.455191,5.076175,3.490971,
12/31/2006,148.888443,156.283997,152.716003,,1.168365,0.345033,0.266455,0.19,0.19,0.2,0.185,0.185,0.195,,0.115004,0.001709,1.710126,5.71448,4.033281,
03/31/2007,154.878794,154.07,154.07,,1.187707,0.325735,0.245395,-0.1,-0.1,0.18,-0.1,-0.1,0.18,0.0,0.131791,0.036516,1.679094,5.633463,4.010556,
06/30/2007,155.234894,156.835999,155.112,,1.23336,0.315843,0.232393,0.18,0.18,0.19,0.175,0.175,0.185,0.0,0.174751,0.062387,1.789172,5.998793,4.366731,
09/30/2007,154.971466,157.882004,155.138,,1.197257,0.311671,0.219553,0.155,0.155,0.175,0.155,0.155,0.175,0.0,0.18131,0.062918,1.792356,6.336553,4.633659,
12/31/2007,155.239899,157.197998,154.889999,,1.308535,0.327181,0.237917,0.175,0.175,0.185,0.17,0.17,0.18,0.0,0.122164,-0.019401,1.858433,6.536663,4.810245,
03/31/2008,154.336243,157.210007,155.031998,,1.366344,0.33635,0.241563,0.19,0.19,0.19,0.19,0.19,0.19,0.0,0.218884,0.107352,1.992364,6.92836,5.084878,
06/30/2008,151.950058,157.427994,153.985992,,1.5271,0.367553,0.260348,0.19,0.19,0.215,0.19,0.19,0.215,0.0,0.369202,0.251049,2.11305,7.11928,5.267237,
09/30/2008,151.361796,154.36,151.226,,1.441095,0.336212,0.241784,0.185,0.185,0.185,0.18,0.18,0.18,0.0,0.449037,0.221146,1.995708,6.436558,4.767683,
12/31/2008,151.56261,154.716,151.484,,1.471971,0.36353,0.286037,0.225,0.225,0.228195,0.22,0.22,0.224622,0.0,0.37293,0.192066,2.114539,6.35759,4.722524,
03/31/2009,150.6987,154.51,151.642,,1.502651,0.428971,0.346329,0.26,0.26,0.259348,0.255,0.255,0.255841,0.0,0.291793,0.146767,2.17037,6.452066,4.885012,
06/30/2009,150.502418,153.324,150.682,,1.672124,0.482825,0.384246,0.3,0.3,0.301154,0.295,0.295,0.295055,0.0,0.466081,0.294601,2.76175,7.409795,5.760705,
09/30/2009,149.930944,153.524,150.788,,1.638008,0.442721,0.349252,0.28,0.28,0.280506,0.275,0.275,0.27627,0.0,0.425372,0.332009,3.186961,8.0232,6.311632,
12/31/2009,150.408898,154.068,150.246,,1.831223,0.489337,0.385514,0.305,0.305,0.305,0.3,0.3,0.3,0.0,0.076994,-0.019614,3.001358,8.360669,6.601597,
03/31/2010,151.554184,155.66,150.876,,1.846941,0.514171,0.405492,0.325,0.325,0.325,0.315,0.315,0.315,0.0,0.354874,0.275736,3.437292,8.79046,7.131054,
06/30/2010,151.345408,157.136,151.75,,1.921397,0.554148,0.452185,0.35,0.35,0.35,0.34,0.34,0.34,0.0,0.388547,0.280988,3.22954,8.507268,6.990539,
09/30/2010,151.801105,156.752,151.474,,1.861785,0.541585,0.438319,0.37,0.37,0.384244,0.36,0.36,0.369537,0.0,0.39045,0.289225,3.557313,9.728816,7.934942,
12/31/2010,153.467673,157.593,152.42,,2.007519,0.572228,0.458424,0.38,0.38,0.38,0.37,0.37,0.37,0.0,0.448176,0.331485,4.015184,10.496035,8.737703,
03/31/2011,152.668135,157.616,153.251,,2.044085,0.535605,0.417368,0.35,0.35,0.35,0.34,0.34,0.34,0.0,0.531207,0.426516,4.399766,10.895463,9.060823,
06/30/2011,151.668786,156.723,152.653,,2.239674,0.564712,0.436919,0.38,0.38,0.38,0.37,0.37,0.37,0.0,0.486908,0.372623,4.847847,11.411293,9.542761,
09/30/2011,147.771904,154.051,150.366,,2.093385,0.540574,0.404839,0.34,0.34,0.326889,0.33,0.33,0.321139,0.0,0.595367,0.509723,4.12841,10.482493,8.238305,
12/31/2011,144.679214,149.515,146.369,,2.273282,0.616579,0.459483,0.43,0.43,0.44908,0.42,0.42,0.439124,0.0,0.75585,0.671741,4.998873,10.789905,8.55908,
03/31/2012,143.33609,147.157,144.024,,2.423714,0.670541,0.531495,0.45,0.45,0.45,0.44,0.44,0.44,0.0,0.597303,0.528717,5.414317,11.225038,8.942061,
06/30/2012,142.021032,146.099,142.788,,2.604764,0.785472,0.628414,0.54,0.54,0.546006,0.53,0.53,0.537639,0.0,0.679168,0.594651,5.700149,11.31964,9.12957,
09/30/2012,143.057967,146.055,142.651,,2.381554,0.694976,0.564237,0.5,0.5,0.5,0.49,0.49,0.49,0.17,0.54857,0.451613,6.225651,11.875766,9.548416,
12/31/2012,143.384203,146.689,143.214,,2.629191,0.777626,0.642884,0.54,0.54,0.545256,0.53,0.53,0.530997,0.17,0.653896,0.557508,6.683302,12.215516,9.861128,
03/31/2013,142.652,146.643,143.293,,2.6769,0.814925,0.670647,0.59,0.59,0.59,0.58,0.58,0.58,0.17,0.746722,0.607559,7.09908,12.394905,10.097622,
06/30/2013,142.013753,146.115,142.669,,2.906076,0.741745,0.60395,0.51,0.51,0.512904,0.5,0.5,0.501112,0.17,0.868598,0.756429,6.168755,11.340564,9.055799,
09/30/2013,141.970905,145.456,142.005,,2.518658,0.808098,0.682258,0.57,0.57,0.57,0.56,0.56,0.56,0.25,0.636773,0.518806,6.878691,11.921703,9.582365,
12/31/2013,141.592659,145.335,142.202,,2.702782,0.869186,0.738527,0.61,0.61,0.61,0.6,0.6,0.6,0.25,0.591869,0.453517,6.86953,11.57512,9.19684,
03/31/2014,140.291544,143.375,140.959,,2.821799,0.864641,0.742755,0.64,0.64,0.64,0.63,0.63,0.63,0.25,0.717194,0.59103,6.69009,12.052793,9.651095,
06/30/2014,140.304544,143.086,140.537,,2.95446,0.841835,0.700783,0.62,0.62,0.653564,0.61,0.61,0.638737,0.28,0.822438,0.690715,6.455457,12.531654,10.147483,
09/30/2014,139.752203,142.683,140.127,,2.714673,0.808245,0.675637,0.59,0.59,0.59,0.58,0.58,0.58,0.28,0.617554,0.469967,6.308981,11.829588,9.513016,
12/31/2014,140.383817,142.202,140.048,,3.02005,0.914079,0.779347,0.65,0.65,0.65,0.64,0.64,0.64,0.28,0.756898,0.621273,6.27348,11.315036,9.02869,
03/31/2015,140.85556,142.813,140.792,,3.000859,0.878793,0.751946,0.65,0.65,0.65,0.64,0.64,0.64,0.28,0.645924,0.5707,6.150449,10.90674,8.760293,
06/30/2015,140.474705,142.702,140.819,,3.21735,0.832934,0.706915,0.62,0.62,0.646099,0.61,0.61,0.634674,0.28,0.708008,0.621116,5.105894,11.299593,9.082802,
09/30/2015,139.539516,142.28,140.309,,2.93386,0.829797,0.698637,0.59,0.59,0.59,0.58,0.58,0.58,0.3,0.888097,0.771191,5.891184,10.468812,8.280056,
12/31/2015,139.994241,141.423,139.926,,3.248431,0.925446,0.771672,0.68,0.68,0.708217,0.68,0.68,0.704904,0.3,1.035576,0.931728,4.705936,10.888098,7.556404,
03/31/2016,140.367578,141.232,140.187,,3.237668,0.886095,0.744092,0.65,0.65,0.672965,0.64,0.64,0.665136,0.3,0.966288,0.872135,5.118668,11.921635,7.840208,
06/30/2016,140.660923,141.654,140.551,,3.690098,1.036343,0.844085,0.59,0.59,0.669814,0.59,0.59,0.667774,0.3,1.01714,0.914679,5.19998,12.049054,2.387145,
09/30/2016,140.888109,142.09,140.785,,3.306105,0.866008,0.668722,0.54,0.54,0.54,0.54,0.54,0.54,0.33,0.612587,0.509166,5.548076,12.581388,2.982061,
12/31/2016,141.611122,142.097,141.31,,3.753429,0.881919,0.685691,0.54,0.54,0.674375,0.54,0.54,0.670566,0.33,0.848482,0.744547,5.565566,12.076382,2.742892,
03/31/2017,141.7842,142.724,141.714,,3.628463,1.350509,0.757843,0.62,0.62,0.656484,0.62,0.62,0.656484,0.33,1.931637,1.622162,5.834994,13.082953,3.790754,
06/30/2017,142.174724,143.119,142.019,,3.919799,1.095128,0.896788,0.72,0.72,0.72,0.71,0.71,0.71,0.33,0.987988,0.858695,5.781161,13.787725,4.456432,
09/30/2017,142.263786,143.48,142.247,,3.681336,0.99917,0.791286,0.61,0.61,0.61,0.6,0.6,0.6,0.35,0.660703,0.548012,5.701395,14.406534,5.104637,
12/31/2017,142.891971,143.855,142.715,,4.213103,1.228953,1.02313,0.07,0.07,0.953859,0.07,0.07,0.950074,0.35,0.928781,0.81688,6.010828,14.13325,4.928101,
03/31/2018,142.723698,143.985,142.898,,4.140254,1.159456,0.954338,0.77,0.77,0.868186,0.76,0.76,0.856795,0.35,1.043234,0.952533,4.934576,14.482276,5.309511,
06/30/2018,142.679632,144.004,142.793,,4.367378,1.250678,1.02865,0.77,0.77,0.895149,0.76,0.76,0.885059,0.37,0.906319,0.782924,1.32255,14.430791,5.430712,
09/30/2018,142.494116,144.03,142.668,,4.123412,1.223512,1.010262,0.74,0.74,0.744883,0.73,0.73,0.733708,0.37,0.33728,0.246201,1.615421,13.33568,3.270542,
12/31/2018,143.279017,144.349,142.923,,4.5556,1.351126,1.099039,0.87,0.87,0.924967,0.86,0.86,0.912373,0.37,0.905858,0.776901,1.043195,13.651992,-2.009555,
03/31/2019,143.345972,144.333,143.316,,4.620754,1.386635,1.095321,0.74,0.74,0.758764,0.73,0.73,0.753051,0.37,0.974392,0.869156,1.022094,14.101052,-3.029433,
06/30/2019,143.65483,144.687,143.435,,4.914867,1.141053,0.844111,0.48,0.48,0.837906,0.48,0.48,0.835167,0.37,0.988727,0.833932,1.024177,14.424806,-2.13154,
09/30/2019,143.769244,145.099,143.719,,4.738803,1.496364,1.190532,0.84,0.84,0.843695,0.83,0.83,0.837629,0.39,1.129725,0.97198,1.197433,14.726731,-1.641679,
12/31/2019,144.598711,145.575,144.212,,5.104686,1.687321,1.371654,1.11,1.11,1.113146,1.1,1.1,1.099828,0.39,0.484925,0.310876,1.411458,15.616363,-0.645939,
03/31/2020,144.66247,145.68,144.638,,5.319868,1.824998,1.503754,1.13,1.13,1.177602,1.12,1.12,1.169348,0.39,1.657206,1.452633,2.439202,15.597902,-0.642807,
06/30/2020,144.887175,145.866,144.792,,5.320342,1.856145,1.541846,1.23,1.23,1.23,1.22,1.22,1.22,0.39,2.280962,2.156853,3.196667,17.234286,1.094196,
09/30/2020,,,,,,,,0.89,0.89,0.999,0.89,0.89,0.999,0.405,1.115,,,17.85,,
12/31/2020,,,,,,,,1.052,1.052,1.157,1.052,1.052,1.157,0.41,0.675,,,18.61,,
