Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
09/30/1982,,,,,,,,,,,,,121.875,,
12/31/1982,,,,,,,,,,,,,134.375,,
03/31/1983,,,,,,,,,,,,,131.25,,
06/30/1983,,,,,,,,,,,,,112.5,,
09/30/1983,,,,,,,,,,,,,109.375,,
12/31/1983,,,,,,,,,,,,,43.75,,
03/31/1984,,,,,,,,,,,,,65.625,,
06/30/1984,,,,,,,,,,,,,56.25,,
09/30/1984,,,,,,,,,,,,,40.625,,
12/31/1984,,,,,,,,,,,,,28.125,,
03/31/1985,,,,,,,,,,,,,43.75,,
06/30/1985,,,,,,,,,,,,,34.375,,
09/30/1985,,,,,,,,,,,,,21.875,,
12/31/1985,,,,,,,,,,,,,34.375,,
03/31/1986,,,,,,,,,,,,,15.625,,
06/30/1986,,,,,,,,,,,,,9.375,,
09/30/1986,,,,,,,,,,,,,43.75,,
12/31/1986,,,,,,,,,,,,,31.25,,
03/31/1987,,,,,,,,,,,,,28.125,,
06/30/1987,,,,,,,,,,,,,75.0,,
09/30/1987,,,,,,,,,,,,,46.875,,
12/31/1987,,,,,,,,,,,,,21.875,,
03/31/1988,,,,,,,,,,,,,31.25,,
06/30/1988,,,,,,,,,,,,,34.375,,
09/30/1988,,,,,,,,,,,,,43.75,,
12/31/1988,,,,,,,,,,,,,46.875,,
03/31/1989,,,,,,,,,,,,,59.375,,
06/30/1989,,,,,,,,,,,,,50.0,,
09/30/1989,,,,,,,,,,,,,56.25,,
12/31/1989,,,,,3.299279,,,,,,,,87.5,161.872501,
03/31/1990,,224.705601,238.531252,211.153127,2.816621,,,,,,,,125.0,285.693004,
06/30/1990,,291.123617,365.916005,204.454254,3.176996,,,,,,,,146.875,326.868624,
09/30/1990,22.413793,347.060281,380.407624,313.163251,,,,,,2.628188,,28.999582,162.5,365.249739,
12/31/1990,17.045454,297.271885,365.466501,258.388501,2.667139,,,,,1.884299,,19.813494,140.625,335.145244,
03/31/1991,18.75,339.417721,439.713992,243.108247,3.030198,,,,,1.940348,,19.7811,168.75,408.499497,
06/30/1991,13.4375,391.489808,443.058742,303.848248,2.284151,,,,,1.488277,,13.64271,134.375,338.571132,
