Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
03/31/1990,757.921875,-43.203999,0.1,,491.898993,1206.716869,1057.766984,46.503531,0.407634,,,,,,756.984353,1205.779348,8.29239,,
06/30/1990,923.974359,-22.493,,,605.779993,1507.261352,1063.838999,56.942826,0.401908,,,,,,929.903104,1513.190097,10.535353,,
09/30/1990,840.215282,-16.101999,,,498.016986,1322.130269,915.899966,54.374605,0.376678,,,,,,855.411401,1337.326387,9.638063,,
12/31/1990,1032.007523,-17.788,,,584.582991,1598.802514,1018.905981,57.373595,0.365638,2.839005,10.725323,13.117518,14.064201,,1030.421272,1597.216263,11.61912,,
03/31/1991,1136.618995,-11.407,,,604.623028,1729.835023,1058.626019,57.11394,0.349526,3.056359,11.454572,14.14917,16.324618,,1139.91073,1733.126759,12.555781,,
06/30/1991,1008.264716,-22.402,,,627.034007,1612.896723,1104.886012,56.751013,0.388763,2.76612,10.229248,12.578351,16.27794,,1008.134288,1612.766294,11.59765,,
09/30/1991,1273.716283,-24.638,,,656.883002,1905.961285,1234.265983,53.220538,0.344647,3.1422,11.52035,14.247089,19.173728,,1222.543116,1854.788117,12.781564,,
12/31/1991,1367.657973,-38.422001,,,800.512998,2129.74897,1416.288999,56.521868,0.375872,3.31093,11.961522,14.887103,25.461415,,1354.86,2116.950997,14.01501,,
03/31/1992,1403.874979,-23.316999,,,795.940023,2176.498003,1435.77001,55.436457,0.365698,3.151992,11.076946,13.747548,19.266511,,1407.17495,2179.797974,14.211544,,
06/30/1992,1297.210459,-26.006001,,,851.680022,2122.88448,1499.402007,56.801313,0.40119,2.94217,10.258702,12.832912,17.908679,,1303.509001,2129.183022,13.910247,,
09/30/1992,1345.364971,-37.674999,,,923.378028,2231.068,1588.40702,58.132331,0.413873,2.963047,10.226188,12.931478,14.695927,,1344.384975,2230.088004,14.510445,,
12/31/1992,1403.516232,-31.253,,,990.630992,2362.894224,1673.727992,59.187096,0.419245,3.058854,10.240905,12.886499,13.200499,,1403.269912,2362.647904,15.362423,,
03/31/1993,1745.477921,-41.806,0.0,0.0,913.433992,2617.105913,1726.615023,52.903165,0.349024,3.2874,10.910336,13.643551,14.082987,,1678.530006,2550.157999,15.743317,,
06/30/1993,1730.086942,-32.027,,,938.494006,2636.553947,1766.139026,53.138173,0.355955,3.191753,10.4854,13.001977,13.024466,,1724.579945,2631.04695,15.715663,,
09/30/1993,2103.479662,-30.419001,,,1032.703976,3105.764637,1889.628017,54.651178,0.332512,3.63867,11.859948,14.573323,18.722243,,2105.793095,3108.07807,18.363832,,
12/31/1993,2227.548776,-20.822001,,,1087.204046,3293.930821,1971.717046,55.139963,0.330063,3.663269,11.856007,14.998729,19.79671,,2238.783829,3305.165874,19.408258,,
03/31/1994,2167.434671,-45.604,,,1123.425001,3245.255672,2038.515028,55.109969,0.346175,3.466913,11.019656,13.86423,15.911545,,2166.071342,3243.892344,18.903155,,
06/30/1994,2215.220997,-38.638,0.0,0.0,1185.884941,3362.467937,2125.804955,55.785219,0.352683,3.424527,10.797004,13.639626,16.357546,,2221.735704,3368.982645,19.542869,,
09/30/1994,2218.928925,-42.733002,0.0,0.0,1629.423035,3805.618958,2593.472015,62.827863,0.428162,3.630415,11.37085,14.34356,16.840243,,2229.383575,3816.073608,22.081529,,
12/31/1994,2632.281805,-218.341003,172.5,0.0,1607.886017,4194.32682,2977.008057,54.010133,0.383348,3.754405,11.473326,14.488426,19.936593,,2471.442667,4033.487681,22.108683,,
03/31/1995,2685.956055,-33.341,0.0,0.0,1525.053951,4177.669006,2784.973965,54.760079,0.365049,3.469738,10.436371,13.150723,27.74812,,2701.216003,4192.928955,21.775251,,
06/30/1995,3046.151598,-20.250999,0.0,0.0,1601.134968,4627.035566,2897.285969,55.26327,0.346039,3.573505,10.575936,13.324068,31.544794,,3067.21386,4648.097828,24.018831,,
09/30/1995,3861.414892,-170.145004,0.0,0.0,2190.251961,5881.521849,3558.804939,61.544591,0.372395,4.140476,12.489243,15.703657,37.715119,,3867.969635,5888.076591,29.891858,,
12/31/1995,5159.924164,-29.735001,172.5,0.0,1854.283997,7156.97316,4002.128967,46.33244,0.259088,4.331978,14.031823,17.387289,43.526358,182.587553,5104.0,7101.048996,30.514675,,
03/31/1996,5742.323646,-38.708,172.5,0.0,1925.10202,7801.217666,4138.19101,46.520376,0.246769,4.150763,13.850143,17.190418,37.356698,115.627564,6109.375,8168.26902,33.199497,,
06/30/1996,6765.392303,-98.822998,172.5,0.0,2165.272015,9004.34132,4431.73698,48.858315,0.24047,4.307131,14.800352,18.446795,44.980637,168.947723,7187.5,9426.449017,38.264568,,
09/30/1996,7128.170448,-16.436001,172.5,0.0,2019.30201,9303.536457,4335.014961,46.5812,0.217047,4.169045,14.416578,18.111224,45.581633,214.070583,7381.0,9556.366009,39.481657,,
12/31/1996,6613.403804,-44.131001,172.5,0.0,2162.61306,8904.385863,4570.430015,47.317496,0.242871,3.88127,13.269215,16.451917,29.813247,84.385659,7000.0,9290.982059,37.699619,,
03/31/1997,7110.428402,-47.410999,168.25,0.0,2228.770004,9460.037407,4701.995956,47.400509,0.235598,3.989168,13.481714,16.703577,28.716657,66.350449,7602.255333,9951.864338,39.580753,,
06/30/1997,8267.043182,-31.556999,2888.894043,0.0,2369.226898,13493.607124,7825.994965,30.273811,0.175581,5.568942,18.667669,23.088017,32.948712,81.92607,8471.723366,13698.287308,53.659129,,
09/30/1997,8058.78418,-62.113998,0.0,0.0,2441.965034,10438.635216,5059.508064,48.264871,0.233935,4.209966,14.04823,17.38738,21.492641,43.510059,8275.648438,10655.499474,41.449966,,
12/31/1997,9294.956852,-46.876999,0.0,0.0,2699.268974,11947.348827,5425.273003,49.753606,0.22593,4.711351,15.348973,19.244124,30.813495,76.001402,9371.25,12023.641975,47.236913,,
03/31/1998,10806.072579,-358.209991,0.0,0.0,3860.657089,14308.519677,7014.759018,55.036204,0.269815,5.541601,17.631992,22.066509,32.610434,78.032053,11108.779728,14611.226826,56.192275,,
06/30/1998,11026.84975,-358.21,0.0,0.0,3860.657,14529.29675,7014.759,55.036203,0.265715,5.470533,17.307208,21.637238,38.585106,99.191019,11222.1025,14724.5495,56.493342,,
09/30/1998,8218.044834,-116.980003,0.0,0.0,3449.250931,11550.315762,6452.91597,53.452593,0.298628,4.173639,13.242282,16.624374,30.996956,75.789759,8396.384525,11728.655453,44.799745,,
12/31/1998,9865.837635,-358.209991,0.0,0.0,3860.657089,13368.284733,7014.759018,55.036204,0.288792,4.649693,15.649918,20.505675,29.942,69.176592,10016.337141,13518.784239,51.574976,,
03/31/1999,3875.558167,-181.684006,0.0,0.0,4142.965088,7836.839249,7826.937012,52.932138,0.528653,2.544179,9.035904,12.020208,16.148194,33.950625,3925.048302,7886.329384,28.815194,,
06/30/1999,5237.154953,-129.070007,0.0,0.0,4124.351898,9232.436844,7822.311859,52.725485,0.446724,2.944103,10.577177,14.560848,16.944243,31.241687,5285.799858,9281.081749,33.935297,,
09/30/1999,2873.644361,-205.837006,0.0,0.0,4200.023178,6867.830534,7908.150253,53.110058,0.61155,2.193089,8.279512,11.836863,12.144515,22.091095,2884.397043,6878.583216,25.243715,,
12/31/1999,1887.450954,-57.813999,0.0,0.0,4060.0159,5889.652855,7555.288849,53.737401,0.689347,1.912378,7.776064,11.560534,,,1887.42322,5889.62512,21.647962,,
03/31/2000,816.13797,-147.158005,0.0,0.0,3938.135956,4607.115921,7459.488983,52.793643,0.854794,1.611335,7.007479,11.312663,,,820.503021,4611.480972,16.935063,,
06/30/2000,863.228953,-48.303,0.0,0.0,3757.057,4571.982953,7256.412,51.775685,0.821757,1.6626,8.315524,14.889494,,,863.044984,4571.798984,16.799435,,
09/30/2000,663.709276,-38.654999,0.0,0.0,3331.38208,3956.436357,6774.507019,49.175269,0.842016,1.488831,8.086258,15.557778,,,663.511854,3956.238935,14.530178,,
12/31/2000,476.887267,-47.909,0.0,0.0,3268.102,3697.080267,5243.923,62.321701,0.883968,1.441509,7.837098,14.925034,,,477.02725,3697.22025,13.566918,,
03/31/2001,1319.48819,-40.221001,0.0,0.0,3032.310104,4311.577293,4947.015121,61.295752,0.703295,1.684859,9.376908,17.694548,,,1301.338516,4293.42762,15.521164,,
06/30/2001,1842.7782,-46.745,0.0,0.0,2776.443,4572.4762,4794.832,57.904907,0.607208,1.799352,9.793959,17.621691,,,1811.65872,4541.35672,15.781036,,
09/30/2001,1754.059496,-43.262001,0.0,0.0,2522.693878,4233.491373,4662.176788,54.109786,0.59589,1.687689,9.162628,16.423331,,,1768.453263,4247.88514,14.529506,,
12/31/2001,1457.847462,-29.292,0.0,0.0,2534.613,3963.168462,3967.474,63.884804,0.639542,1.578736,8.20508,13.709733,,,1455.8824,3961.2034,13.56535,,
03/31/2002,1553.777738,-304.859,0.0,0.0,2441.221,3690.139738,3839.423,63.583018,0.661552,1.516185,7.818805,12.316847,,,1831.4362,3967.7982,12.587219,,
06/30/2002,1422.420283,-162.429,0.0,0.0,2169.878,3429.869283,3442.251,63.0366,0.632642,1.42998,8.278969,13.074736,,,1419.40176,3426.85076,11.646536,,
09/30/2002,1035.012955,-141.044998,0.0,0.0,2002.653008,2896.620964,3287.497002,60.917257,0.691376,1.219008,7.65334,12.086679,,,1034.575455,2896.183464,9.795214,,
12/31/2002,986.0732,-200.625,0.0,0.0,1984.838,2770.2862,3288.609,60.35494,0.716474,1.188086,8.242348,13.347046,,,979.90132,2764.11432,9.327249,,
03/31/2003,829.857827,-152.884995,0.0,0.0,1744.312014,2421.284846,3115.484987,55.988458,0.720408,1.047284,7.189109,12.214092,,,969.288724,2560.715743,8.111235,,
06/30/2003,1160.953586,-157.988007,0.0,0.0,1735.817047,2738.782626,3151.795197,55.073916,0.633791,1.184291,7.275347,12.226544,5.157265,6.469626,1160.396257,2738.225298,9.12964,,
09/30/2003,1375.821317,-163.919998,0.0,0.0,1717.097946,2928.999265,3147.983932,54.545956,0.58624,1.263367,7.8572,13.759051,5.914231,7.768652,1373.316938,2926.494886,9.729117,,
12/31/2003,1627.9956,-239.431,0.0,0.0,1711.565,3100.1296,3238.523,52.850173,0.552095,1.328043,9.007972,16.727529,6.479707,8.553576,1880.05356,3352.18756,10.26397,,
03/31/2004,2272.43376,-498.911,0.0,0.0,1691.065,3464.58776,3304.017,51.182091,0.4881,1.479032,11.170504,22.461006,,,2338.11,3530.264,11.388878,,
06/30/2004,2486.409442,-340.884003,0.0,0.0,1297.60004,3443.12548,3174.055912,40.881449,0.376867,1.571639,11.672601,23.433781,,,2304.783295,3261.499333,10.205815,,
09/30/2004,2065.806115,-318.045013,0.0,0.0,1294.714943,3042.476044,3171.507851,40.823325,0.425546,1.50505,9.756247,17.510049,,,2112.735127,3089.405057,9.145958,,
