Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
06/27/2004,3438.0435,-124.0,0.0,0.0,1071.9,4385.9435,2842.2,37.713743,0.244394,1.962215,11.042154,14.394301,18.455172,25.315123,3484.11,4432.01,33.774399,,
09/26/2004,3903.788,-162.2,0.0,0.0,1054.2,4795.788,2644.6,39.862361,0.219818,1.902939,11.04257,14.043303,18.210527,23.560446,3966.704,4858.704,36.805741,,
01/02/2005,4339.337045,-396.9,0.0,0.0,1052.1,4994.537045,2765.6,38.042378,0.21065,1.81851,10.427008,13.0542,14.554094,17.681618,4374.288,5029.488,37.798538,,
04/03/2005,5027.537712,-153.9,0.0,0.0,843.0,5716.637712,2623.4,32.133872,0.147464,1.958423,11.050914,13.601327,14.592955,17.321069,10214.4,10903.5,43.208474,,
07/03/2005,5115.638759,-160.1,0.0,0.0,828.5,5784.038759,2669.9,31.031125,0.143239,1.862514,10.440503,12.620639,15.434047,18.564862,5189.8,5858.2,43.53034,,
10/02/2005,7118.482614,-202.0,0.0,0.0,817.8,7734.282614,2748.5,29.754411,0.105737,2.356002,13.200687,15.907615,20.965161,26.450023,7195.05,7810.85,57.693532,,
01/01/2006,6945.547726,-118.8,0.0,0.0,641.5,7468.247726,2656.4,24.149225,0.085897,2.199001,12.15733,14.504268,20.935233,28.020179,7035.798,7558.498,55.709057,,
04/02/2006,8026.915822,-59.9,0.0,0.0,662.6,8629.615822,2803.1,23.638115,0.076782,2.445343,13.239668,15.537659,33.384738,53.603479,8119.98,8722.68,63.860042,,
07/02/2006,8096.132263,-97.800003,0.0,0.0,1125.300018,9123.632278,3398.999969,33.106797,0.123339,2.409325,12.823095,14.84483,24.756212,35.193888,8199.071818,9226.571833,67.344288,,
10/01/2006,8571.330986,-108.7,0.0,0.0,956.8,9419.430986,3415.2,28.015929,0.101577,2.226974,11.508163,13.11168,20.884568,29.341874,8671.868,9519.968,69.409437,,
12/31/2006,10733.824885,-125.300003,0.0,0.0,840.0,11448.524882,3517.900024,23.877882,0.073372,2.407681,12.286462,13.850139,22.091312,34.150588,10810.468478,11525.168475,83.492188,,
04/01/2007,14276.591039,-150.4,0.0,0.0,873.0,14999.191039,3709.2,23.536072,0.058203,2.804111,13.861188,15.450341,16.657901,22.060066,14462.95,15185.55,109.31642,,
07/01/2007,16730.117266,-201.4,0.0,,893.7,17422.417266,4003.1,22.325198,0.051296,2.959523,13.911224,15.350147,19.414642,26.771369,16941.856,17634.156,126.381933,,
09/30/2007,20439.931798,-212.5,0.0,,912.2,21139.631798,4285.3,21.286724,0.043151,3.361954,15.183245,16.638829,22.456431,30.817496,20731.998,21431.698,153.045653,,
12/30/2007,19193.724084,-176.5,0.0,,646.7,19663.924084,4309.1,15.007774,0.032888,2.991393,12.398439,14.083888,14.592116,19.331959,19451.016,19921.216,141.933896,,
03/30/2008,14090.464895,-221.3,0.0,,353.9,14223.064895,4398.9,8.045193,0.024882,2.090551,8.358642,9.438626,11.078822,14.974695,14239.675,14372.275,102.303766,,
06/29/2008,13802.80411,-413.8,0.0,,324.7,13713.70411,4676.0,6.943969,0.023677,1.969426,7.729079,8.697174,9.942208,13.032843,13946.24,13857.14,98.410611,,
09/28/2008,11346.055345,-532.3,0.0,,309.0,11122.755345,4848.5,6.373105,0.027781,1.579197,6.125203,6.896122,7.891047,10.307044,11450.166,11226.866,79.778373,,
12/28/2008,7953.908242,-276.9,0.0,,311.8,7988.808242,4924.9,6.331093,0.03903,1.143578,4.593909,4.982728,6.971181,8.633037,7974.652,8009.552,57.089401,,
03/29/2009,8955.680271,-554.5,0.0,3.3,305.3,8709.780271,5168.4,5.907051,0.035053,1.277188,5.043009,5.48613,7.811369,9.563691,8874.672,8628.772,61.386887,,
06/28/2009,10259.920302,-632.1,0.0,3.0,305.9,9936.720302,5543.7,5.517975,0.030785,1.557651,5.924942,6.467114,9.860801,12.843132,10331.604,10008.404,70.865056,,
09/27/2009,14111.94602,-743.0,0.0,2.9,259.9,13631.74602,5732.3,4.533957,0.019066,2.321641,8.474292,9.27519,14.041996,17.908607,14199.648,13719.448,96.867681,,
12/27/2009,16149.907479,-218.4,0.0,2.9,289.1,16223.507479,6033.1,4.791898,0.01782,2.883923,10.075461,11.098309,17.31794,21.808617,16220.777,16294.377,114.509487,,
03/28/2010,17568.002712,-112.4,0.0,2.9,250.0,17708.502712,6141.7,4.070534,0.014118,3.243791,11.250637,12.441862,19.690983,24.257545,17706.26,17846.76,124.81025,,
06/27/2010,15442.063897,-286.4,0.0,3.3,251.0,15409.963897,6402.9,3.920099,0.016288,2.783541,9.878815,10.97185,16.307146,18.57557,15567.504,15535.404,108.334332,,
09/26/2010,18737.02146,-410.6,0.0,2.7,237.6,18566.72146,6722.8,3.534242,0.012797,3.227199,11.677183,12.985537,20.840184,23.836809,18853.03,18682.73,130.185893,,
01/02/2011,19969.835844,-822.8,0.0,3.1,236.9,19387.035844,7049.8,3.360379,0.01222,3.242576,11.93783,13.257906,19.131283,21.587484,20060.161,19477.361,135.147293,,
04/03/2011,21500.683649,-1159.0,0.0,3.0,236.6,20581.283649,7401.1,3.196822,0.011496,3.308835,12.349264,13.695291,19.657686,22.211999,21663.528,20744.128,143.212462,,
07/03/2011,23885.213464,-1315.8,0.0,3.5,229.2,22802.113464,7729.2,2.965378,0.010052,3.535979,13.141671,14.51994,21.739045,24.701637,24063.384,22980.284,158.319812,,
10/02/2011,22415.804139,-195.1,0.0,3.5,244.3,22468.504139,8001.5,3.053178,0.010873,3.342483,12.387531,13.642907,20.92643,23.930916,22588.338,22641.038,155.82549,,
01/01/2012,23921.326398,-337.3,,3.9,208.4,23796.326398,8328.5,2.502251,0.008758,3.431733,12.607325,13.834269,24.468574,28.593584,23993.424,23868.424,163.928896,,
04/01/2012,25115.02711,-698.7,0.0,4.1,208.2,24628.62711,8573.0,2.428555,0.008454,3.418269,12.399873,13.560526,23.532013,28.818862,25277.98,24791.58,169.551464,,
07/01/2012,23908.315384,-193.1,0.0,4.0,236.1,23955.315384,8911.9,2.649267,0.009856,3.195874,11.48165,12.530897,19.035816,23.137769,24081.336,24128.336,164.813362,,
09/30/2012,23772.106684,-193.4,0.0,4.0,666.3,24249.006684,9742.0,6.839458,0.027477,3.173497,11.281756,12.305393,19.077136,23.738555,23912.976,24389.876,166.616817,,
12/30/2012,27210.879517,-483.3,0.0,391.0,3825.7,30944.279517,13716.2,27.891836,0.123632,3.93058,13.949547,15.254759,22.667466,28.792323,27275.44,31008.84,211.29222,,
03/31/2013,27723.762238,-280.0,0.0,21.0,3806.0,31270.762238,13610.0,27.964732,0.121711,3.740074,13.186625,14.49734,21.06349,26.851179,27893.102,31440.102,213.880132,,
06/30/2013,32892.35744,-293.0,0.0,23.0,3385.0,36007.35744,13592.0,24.904356,0.094009,4.109491,14.263729,15.75125,22.361366,28.391404,33246.071,36361.071,247.413791,,
09/29/2013,33131.471148,-269.0,0.0,25.0,3557.0,36444.471148,14095.0,25.235899,0.097601,3.971717,13.526006,14.979232,22.220167,28.738232,33415.185,36728.185,250.897987,,
12/29/2013,39025.602592,-337.0,0.0,24.0,3621.0,42333.602592,14680.0,24.666213,0.085535,4.46557,14.830999,16.472219,21.525074,26.66329,39367.48,42675.48,291.498015,,
03/30/2014,35920.113848,-361.0,0.0,27.0,3571.0,39157.113848,14984.0,23.832088,0.091197,4.093791,13.255624,14.70966,20.250626,24.74188,36245.712,39482.712,269.891078,,
06/29/2014,36493.960158,-373.0,0.0,25.0,3913.0,40058.960158,15727.0,24.880778,0.097681,4.12214,13.112589,14.540457,21.156952,25.854193,37111.124,40676.124,279.207766,,
09/28/2014,34136.583326,-404.0,0.0,25.0,4320.0,38077.583326,15977.0,27.038868,0.113453,3.846609,12.188727,13.521869,19.425587,23.692219,34559.85,38500.85,267.149794,,
12/28/2014,34202.869753,-430.0,0.0,26.0,4146.0,37944.869753,15959.0,25.979071,0.109264,3.786913,12.061306,13.403345,21.743218,27.714467,34548.432,38290.432,267.655297,,
03/29/2015,29405.349346,-474.0,0.0,28.0,4586.0,33545.349346,15543.0,29.505244,0.13671,3.352859,11.456745,12.887188,19.181753,25.927458,29853.726,33993.726,242.052973,,
06/28/2015,27939.516587,-1056.0,0.0,29.0,5285.0,32197.516587,16533.0,31.96637,0.164143,3.25326,11.433777,12.956747,18.709873,25.822389,28224.48,32482.48,234.167809,,
09/27/2015,31511.834149,-632.0,0.0,29.0,4998.0,35906.834149,16503.0,30.285403,0.139194,3.716294,13.478541,15.430526,20.772735,28.920834,31674.849,36069.849,260.973137,,
09/12/2020,,-632.0,0.0,29.0,4998.0,,16503.0,30.2854026540629,,,,,,,,,260.973137464992,,
