Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/27/1998,17.19107,,16.783147,17.686406,16.783147,9425.165262,125.072944,,
06/19/1998,14.510429,-15.59322,16.957971,17.365895,14.219055,7785.389488,516.782534,,
09/11/1998,12.645635,-12.851406,14.743528,16.083849,11.480138,6585.271709,505.733668,,
01/01/1999,13.519757,6.912442,12.878734,14.102505,9.032596,7058.599823,490.856826,,
03/26/1999,16.316948,20.689655,13.519757,18.618803,13.519757,8732.78,492.120488,,
06/18/1999,17.919505,9.821429,16.40436,20.745834,15.384551,9562.596562,504.470006,,
09/10/1999,15.763337,-12.03252,17.919505,17.948643,15.530238,8288.3905,503.004177,,
12/31/1999,14.714391,-6.654344,15.530238,16.899696,13.781994,7773.84375,495.614284,,
03/24/2000,13.985955,-4.950495,14.714391,16.200398,12.179436,7188.57,497.983897,,
06/16/2000,16.258673,16.25,14.452154,17.715544,13.752856,8372.44125,484.475857,,
09/08/2000,18.006918,10.752688,16.346085,19.755162,16.142124,9269.343375,485.386891,,
12/29/2000,19.696887,9.385113,18.006918,20.279635,15.909024,10799.1,485.21141,,
03/23/2001,18.601321,-5.56213,19.288964,22.290116,17.365895,9726.912294,492.636287,,
06/15/2001,21.32392,14.636591,18.71787,23.543025,17.776149,11192.833824,492.893462,,
09/07/2001,19.118801,-10.341058,21.538371,23.17939,18.88104,9904.65318,494.760233,,
12/28/2001,19.184069,0.34138,18.997589,19.347238,12.727219,9940.64665,488.315557,,
03/22/2002,20.745834,8.140948,19.137449,21.211566,16.130469,10806.8695,487.874602,,
06/14/2002,17.766825,-14.359551,20.862384,21.654921,17.365895,9215.03611,491.010896,,
09/06/2002,15.393875,-13.356075,17.971953,18.76449,14.191083,7851.160117,488.88837,,
01/03/2003,15.981285,3.815869,15.095508,17.07219,12.237711,8014.760532,480.737041,,
03/28/2003,15.198072,-4.900817,15.715552,16.265666,13.309968,7558.990427,472.716305,,
06/20/2003,17.888037,17.699387,14.988282,18.853068,14.55938,8937.345334,468.810275,,
09/12/2003,18.759828,4.873599,17.687572,19.389196,17.557036,9304.8964,470.942118,,
01/02/2004,21.515061,14.686879,18.783138,22.00457,18.666589,10847.096,467.524986,383.469837,
03/26/2004,19.454464,-9.577465,21.515061,21.81809,18.946308,9439.24254,465.137387,385.298406,
06/18/2004,23.277292,19.650132,19.557028,24.009224,19.496422,11428.57756,457.339859,379.387501,
09/10/2004,22.517388,-3.26457,23.244658,23.533701,20.955623,10800.4596,462.788167,384.934471,
12/31/2004,29.361182,30.393375,22.508064,29.832043,22.447458,14218.904539,452.111334,377.966134,
03/25/2005,30.391481,3.50905,29.249295,31.701499,28.302912,14538.24837,456.472295,382.148147,
06/17/2005,32.293571,6.258629,30.414791,32.638558,28.15839,15011.540976,450.901878,376.508778,
09/09/2005,29.361182,-9.08041,32.307557,32.997531,28.163052,13123.115896,438.158298,363.851536,
12/30/2005,31.221315,6.335345,29.277267,31.850683,27.044176,13752.471591,421.293964,347.187171,
03/24/2006,32.074458,2.732567,31.291244,32.633896,30.13041,14238.377202,415.194235,341.677403,
06/16/2006,33.538321,4.563953,32.027838,35.785398,31.887978,14540.386833,418.430116,339.669191,
09/08/2006,34.983537,4.309147,33.659533,35.841342,31.981218,14835.059889,408.65463,329.651486,
12/29/2006,44.493986,27.185501,34.983537,45.044101,34.759761,18513.071731,399.712124,321.81476,
03/23/2007,46.256217,3.960604,44.475338,48.018447,41.762063,19166.552282,391.25793,313.068097,
06/15/2007,43.449702,-6.067325,46.218921,48.484646,40.93223,17518.945058,390.567081,312.376924,
09/07/2007,39.542958,-8.991416,43.477673,45.547595,37.016162,15596.832647,380.051877,302.052807,
12/28/2007,31.813387,-19.547277,39.673494,42.051106,29.221323,12079.952585,371.782573,293.829097,
03/21/2008,31.999866,0.586166,31.654879,35.048804,29.062815,12133.516,357.912742,280.440548,
06/13/2008,27.636248,-13.636364,32.074458,35.328523,26.414808,10427.24334,357.404748,267.561912,
09/05/2008,26.853034,-2.834008,27.347205,28.223658,20.624622,10054.14313,355.641267,277.956694,
01/02/2009,18.703884,-30.347222,27.738812,28.195686,11.078392,7012.976,352.91773,276.912707,
03/27/2009,15.897369,-15.004985,18.601321,20.624622,11.393892,6003.305,353.68401,278.011386,
06/19/2009,20.652594,29.912023,15.524411,23.524377,14.890381,7841.1,355.939504,279.870081,
09/11/2009,23.108856,11.893237,20.447467,23.8545,17.724764,8750.22,355.939518,281.429112,
01/01/2010,25.685515,11.150091,22.892798,26.772455,22.676739,9760.95,357.23819,284.3504,
03/26/2010,29.305052,14.091743,26.024846,29.441727,24.158523,11233.813217,358.522308,273.3924,
06/18/2010,33.273346,13.541332,29.352181,35.959721,28.69237,12803.31,361.332001,274.7928,
09/10/2010,33.471289,0.594901,33.829473,34.300766,27.278488,12922.089,362.811798,276.1927,
12/31/2010,39.155093,16.981132,33.867176,40.229643,32.528702,15241.026,364.2453,280.3159,
03/25/2011,35.497853,-9.340395,39.494425,40.323902,34.159378,13674.346,367.937714,284.0284,
06/17/2011,31.246782,-11.975571,34.640098,36.308478,31.029987,11701.95,359.371704,277.4279,
09/09/2011,24.582687,-21.3273,31.086542,35.724074,24.431873,8773.312,352.902313,270.6501,
12/30/2011,29.17,18.660746,24.177375,31.76,24.02656,9713.61,335.126099,252.8445,
03/23/2012,37.72,29.310936,29.88,38.63,29.73,12538.128,333.866791,252.2376,
06/15/2012,37.98,0.68929,38.09,40.45,35.68,12256.146,331.005707,249.8287,
09/07/2012,39.36,3.633491,37.54,40.0,34.69,12359.04,322.771393,219.5069,
12/28/2012,36.48,-7.317073,39.36,41.84,33.93,11341.632,315.5401,192.7895,
03/31/2013,42.23,15.762061,36.31,42.27,36.24,13061.739,312.34491,204.9284,
06/30/2013,40.37,-4.404452,42.12,44.45,38.165,12236.147,307.129608,205.3984,
09/30/2013,42.06,4.186277,40.67,43.99,39.58,12634.824,303.181488,201.2424,
12/31/2013,49.351,17.33476,42.02,49.84,41.26,14706.598,299.538452,200.6623,
03/31/2014,56.02,13.513404,49.03,56.2,47.21,16492.288,294.823303,195.627,
06/30/2014,64.1,14.42342,56.43,64.31,55.0,18633.87,292.765045,195.4223,
09/30/2014,69.9,9.048362,64.32,73.28,63.37,20054.31,290.569885,197.2949,
12/31/2014,78.03,11.630901,69.56,79.252,59.61,21840.597,283.360809,192.2229,
03/31/2015,80.32,2.934769,78.34,85.0,72.77,22192.416,276.542358,187.9644,
06/30/2015,74.39,-7.382968,80.42,84.33,73.77,19884.447,274.950043,187.5972,
09/30/2015,68.2,-8.321011,75.22,78.76,63.95,17561.5,265.887573,181.7352,
12/31/2015,67.04,-1.70088,68.39,79.88,64.64,17182.352,257.128906,167.4153,
03/31/2016,71.18,6.175418,65.93,73.89,56.43,18093.956,253.481934,160.9866,
06/30/2016,66.46,-6.631076,67.48,70.75,60.87,16907.424,254.23172,158.8457,
09/30/2016,67.33,1.309058,66.39,73.99,66.09,26292.365,390.040375,295.4934,
12/31/2016,82.68,22.798158,67.34,86.15,65.91,31922.748,390.479828,295.5479,
03/31/2017,94.18,13.909047,83.35,95.42,81.04,35882.58,383.561432,288.4182,
06/30/2017,100.31,6.508813,94.28,110.51,90.0,37515.94,378.890739,285.74649,
09/30/2017,110.26,9.91925,100.61,111.32,96.9,40399.264,372.420122,282.63266,
12/31/2017,135.73,23.099946,110.35,137.6,108.31,48740.643,364.581283,275.724518,
03/31/2018,135.98,0.184189,135.89,149.21,131.0,48245.704,356.899739,253.041598,
06/30/2018,126.6,-6.898073,134.96,142.1896,124.22,44145.42,353.355376,275.734764,
09/30/2018,132.03,4.2891,125.57,134.12,119.32,45154.26,346.988137,272.699276,
12/31/2018,108.56,-17.776263,132.67,132.86,100.62,36812.696,341.1303,266.524476,
03/31/2019,125.09,15.226603,106.72,130.16,101.57,41792.569,336.694144,268.70659,
06/30/2019,140.29,12.151251,126.24,140.46,122.46,46379.874,332.988834,265.440063,
09/30/2019,124.37,-11.347922,142.41,144.24,120.022,40656.553,329.358821,262.460938,
12/31/2019,151.43,21.757659,125.05,153.39,116.85,49063.32,326.937219,263.705933,
03/31/2020,74.81,-50.597636,151.5,152.6,46.5622,24253.402,324.214545,259.914368,
06/30/2020,85.73,14.596979,70.0,118.41,57.0,27802.239,324.255928,238.529724,
09/12/2020,99.26,,100.94,101.11,97.39,32191.51424524,324.3151,243.3178,
