Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
12/31/2013,45.650279,,41.033959,53.241562,41.033959,21907.691849,328.205086,44.783929,
03/31/2014,45.629762,-0.044944,45.650279,47.394222,42.162393,21897.845695,328.205086,44.739329,
06/30/2014,47.804562,4.766187,45.588728,48.830411,43.003589,22941.584604,328.205086,91.921791,
09/30/2014,50.53332,5.708155,47.784045,53.180011,47.496807,24251.1257,328.205757,91.922491,
12/31/2014,53.528799,5.92773,50.348668,54.431546,42.511181,25688.836586,328.205757,126.637687,
03/31/2015,60.771293,13.530088,53.754486,61.680195,49.979362,29248.139975,329.148506,127.592387,
06/30/2015,56.524278,-6.988521,60.894395,64.833655,56.011354,27204.274196,329.149605,173.578416,
09/30/2015,47.065951,-16.733212,57.078237,58.514425,42.942038,22652.145714,329.150297,173.840883,
12/31/2015,43.906336,-6.713165,47.189053,53.898105,42.901004,7043.869642,329.150582,173.841183,
03/31/2016,46.204238,5.233645,43.495996,46.963366,33.155439,22289.455197,329.919238,174.549049,
06/30/2016,46.224755,0.044405,45.260457,48.420071,41.546883,22299.663606,329.922656,174.896916,
09/30/2016,47.045434,1.775411,46.32734,50.122981,45.486143,22695.702286,329.925443,174.899649,
12/31/2016,55.806184,18.621893,47.065951,57.344957,44.727015,8958.102182,329.927701,193.290447,
03/31/2017,58.46,4.755416,56.565312,60.49,55.0,19270.104909,329.731384,192.2017,
06/30/2017,61.85,5.798837,57.87,67.79,55.91,20115.799223,325.241648,204.051697,
09/30/2017,69.45,12.287793,61.98,69.74,60.54,22287.923377,319.992,199.291,
12/31/2017,79.86,14.989201,69.25,80.94,68.6,25349.235709,319.951424,214.7509,
03/31/2018,78.76,-1.37741,80.28,88.11,77.08,24959.409919,316.118115,211.005173,
06/30/2018,79.16,0.507872,78.72,84.88,74.61,23628.298602,300.417,260.430506,
09/30/2018,80.78,2.046488,78.49,83.49,74.84,23988.606112,298.186104,292.770752,
12/31/2018,71.8,-11.116613,81.34,81.34,63.76,21167.780902,296.569995,291.281555,
03/31/2019,83.11,15.752089,70.69,87.09,67.18,24244.8866,292.296383,287.474152,
06/30/2019,97.74,17.603177,83.94,97.74,83.53,28119.134443,291.062641,286.436646,
09/30/2019,93.11,-4.737057,99.0,101.14,90.19,26379.012443,286.854529,282.275208,
12/31/2019,110.91,19.117173,93.45,112.79,88.97,30942.240214,282.162971,277.583557,
03/31/2020,68.24,-38.472635,111.15,115.48,44.3,18912.895403,277.447716,272.674713,
06/30/2020,73.45,7.634818,65.0,93.72,53.7,20368.350457,277.261486,272.582458,
09/06/2020,90.94,,92.68,93.39,90.75,25218.51247088,277.3094,272.6308,
