Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
09/30/1994,24.25,-8.056872,26.375,26.5,23.625,1261.412209,52.176998,,
12/31/1994,22.75,-6.185567,24.25,25.0,21.875,1172.535021,52.016998,,
03/31/1995,25.0,9.89011,22.875,25.375,21.75,1269.200039,51.540001,,
06/30/1995,26.875,7.5,24.875,27.875,24.5,1356.273739,50.768002,,
09/30/1995,27.25,1.395349,26.625,28.5,25.125,1371.165522,50.466,,
12/31/1995,27.5,0.917431,27.25,28.5,24.875,1383.304949,50.318001,,
03/31/1996,26.75,-2.727273,27.5,29.375,25.875,1341.779996,50.301998,,
06/30/1996,28.375,6.074766,27.125,29.0,25.375,1422.15497,50.16,,
09/30/1996,33.75,18.942731,28.375,34.75,27.625,1681.155009,50.119999,,
12/31/1996,35.75,5.925926,34.0,37.125,33.5,1769.339021,49.812,,
03/31/1997,32.0,-10.48951,36.0,37.0,31.875,1570.560059,49.492001,,
06/30/1997,35.875,12.109375,31.75,36.75,30.0,1744.959978,49.080002,,
09/30/1997,37.5,4.529617,36.0625,38.375,35.0,1816.499949,48.639999,,
12/31/1997,42.1875,12.5,37.375,42.9375,36.0625,2034.154648,48.439999,,
03/31/1998,42.25,0.148148,42.1875,43.375,38.875,2026.943686,48.216999,,
06/30/1998,40.125,-5.029586,42.5,43.1875,37.5,1916.008853,47.974998,,
09/30/1998,41.4375,3.271028,40.1875,41.9375,37.125,1973.585182,47.750999,,
12/31/1998,42.25,1.960784,41.25,44.4375,40.375,2007.466497,47.627998,,
03/31/1999,35.9375,-14.940828,42.375,42.9375,34.6875,1702.594721,47.514,,
06/30/1999,38.0625,5.913043,35.9375,39.5,34.125,1794.608746,47.376499,,
09/30/1999,37.1875,-2.298851,38.0625,40.0,35.6875,1749.560345,47.148998,,
12/31/1999,32.5,-12.605042,37.0625,39.375,31.1875,1523.934774,47.047001,,
03/31/2000,32.9375,1.346154,32.75,36.375,29.375,1529.881061,46.889999,,
06/30/2000,32.640625,-0.901328,32.9375,37.5,32.0625,1498.367851,46.4478,,
09/30/2000,36.207062,10.926376,32.125,40.0625,32.125,1652.924719,45.905201,,
12/31/2000,43.1875,19.279215,35.9375,43.875,32.1875,1964.642562,45.651699,,
03/31/2001,37.27,-13.701881,42.125,42.375,35.12,1692.066161,45.3708,,
06/30/2001,38.98,4.588141,37.57,39.9,35.95,1763.406939,45.4002,,
09/30/2001,38.75,-0.590046,39.1,39.74,34.0,1735.31527,45.2388,,
12/31/2001,41.64,7.458065,38.75,42.0,37.52,1848.73267,44.782299,,
03/31/2002,45.55,9.39001,41.64,46.2,39.55,2015.815299,44.290401,,
06/30/2002,45.75,0.439078,45.08,49.0,44.99,2012.81902,44.255199,,
09/30/2002,28.2,-38.360656,46.22,47.83,17.25,1241.214484,43.995998,,
12/31/2002,34.03,20.673759,28.24,35.39,24.25,1497.694384,44.014702,,
03/31/2003,27.32,-19.717896,34.03,35.62,23.7,1202.653717,44.021801,,
06/30/2003,37.11,35.834553,27.52,39.3,27.05,1633.804896,44.0214,,
09/30/2003,35.14,-5.308542,37.01,37.7,33.51,1547.354774,44.0257,,
12/31/2003,34.04,-3.130336,35.12,36.62,32.03,1499.121631,44.0341,43.4904,
03/31/2004,35.23,3.495887,34.01,37.43,32.49,1552.163293,44.039398,43.4784,
06/30/2004,33.97,-3.576497,35.23,35.65,32.04,1496.874526,44.057899,43.4961,
09/30/2004,36.7,8.036503,34.07,37.36,32.37,1617.882787,44.064602,43.4991,
12/31/2004,36.94,0.653951,36.74,39.65,35.89,1629.132292,44.084,43.5179,
03/31/2005,37.09,0.406064,36.87,38.33,35.5,1637.010524,44.113499,43.5478,
06/30/2005,41.17,11.00027,37.29,41.87,35.76,1817.57421,44.1362,43.6156,
09/30/2005,42.03,2.0889,41.25,42.59,39.1,1856.746085,44.147999,43.616,
12/31/2005,39.31,-6.471568,42.17,42.97,37.42,1736.714699,44.176701,43.6442,
03/31/2006,39.56,0.63597,39.56,43.12,39.25,1755.615346,44.192299,43.7125,
06/30/2006,41.5,4.903943,39.66,42.29,38.72,1848.268984,44.378502,43.8995,
09/30/2006,42.76,3.036145,41.48,44.4,41.01,1911.798582,44.536598,43.9858,
12/31/2006,46.8,9.448082,42.76,49.92,42.38,2101.388047,44.709999,44.1577,
03/31/2007,48.42,3.461538,46.88,49.76,44.46,2178.9,44.9119,44.4179,
06/30/2007,42.92,-11.358943,48.64,53.66,42.17,1936.286263,45.024899,44.532,
09/30/2007,42.9,-0.046598,43.01,48.2,37.8,1935.846299,45.1138,44.6059,
12/31/2007,42.35,-1.282051,43.0,45.16,39.18,1911.250799,45.124599,44.5775,
03/31/2008,33.51,-20.873672,42.7,42.7,32.35,1512.620799,45.134998,44.6043,
06/30/2008,42.59,27.096389,33.95,44.55,33.33,1922.896811,45.139,44.6086,
09/30/2008,44.35,4.132425,42.38,51.99,38.01,2004.232607,45.148998,44.6145,
12/31/2008,34.74,-21.668546,44.1,48.42,32.53,1570.205582,45.191002,44.6563,
03/31/2009,33.23,-4.346575,35.25,36.34,27.5,1502.478832,45.198002,44.6568,
06/30/2009,34.62,4.182967,32.91,35.37,30.28,1565.57155,45.215,44.673,
09/30/2009,36.59,5.690352,35.03,38.08,32.83,1655.014401,45.222,44.6769,
12/31/2009,42.1,15.058759,36.42,43.39,34.96,1904.831719,45.230999,44.6857,
03/31/2010,41.92,-0.427553,42.45,43.75,37.99,1897.780819,45.244999,44.7132,
06/30/2010,40.5,-3.387405,42.11,44.7,38.63,1843.012602,45.271,44.7393,
09/30/2010,45.82,13.135802,40.48,46.27,39.54,2086.380893,45.507,44.9743,
12/31/2010,49.92,8.948058,46.23,50.81,42.977,2273.694209,45.534,45.002,
03/31/2011,53.7,7.572115,50.06,53.91,49.55,2445.77477,45.549999,44.9987,
06/30/2011,54.74,1.936685,53.77,56.07,52.22,2493.14173,45.544998,44.9954,
09/30/2011,55.01,0.493241,54.81,56.36,48.68,2505.438922,45.544998,45.0134,
