Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1990,,,,,,,,,,,,,0.024814,0.024814,,,,,
09/30/1990,,,,,,,40.111277,16.291136,10.316049,,1.874734,1.869721,1.869721,1.869721,,0.26738,0.0,,
12/31/1990,,,,,,,40.222383,18.346628,13.15446,,5.557167,5.470147,5.470148,5.470148,,1.565898,0.0,,
03/31/1991,,,,,,,37.98221,36.379178,10.363965,,-17.806793,-17.673001,-17.673001,-17.673001,,,,,
06/30/1991,,,,,,,40.403288,-7.188574,-11.683594,,1.084835,1.665555,1.183681,1.183681,,,0.0,,
09/30/1991,,,11.278284,,,,38.153806,15.084848,10.675172,19.380303,4.881454,2.873992,40.900232,40.900232,,41.124259,0.0,,
12/31/1991,,,10.3822,,,,40.218388,17.340954,13.847598,19.043304,9.034102,5.308282,5.308281,5.308281,,41.241736,0.0,,
03/31/1992,,,14.672046,37.120371,,,39.220042,15.888818,12.105263,22.219022,2.409639,1.318961,1.31896,1.31896,,45.263142,0.0,,
06/30/1992,,,20.830653,35.462238,12.555737,,37.650086,14.905396,10.656388,396.499875,5.589815,-0.352721,3.695398,3.695398,,106.310071,,,
09/30/1992,,,5.381409,14.217982,13.089036,,35.896102,13.984085,10.335473,5.091044,5.418663,3.334388,3.334388,3.334388,,38.464749,0.0,,
12/31/1992,,,5.509253,16.08245,14.604921,,38.565174,16.505547,13.466979,5.520933,9.736441,5.93467,5.93467,5.93467,,39.046823,0.0,,
03/31/1993,,,6.033097,17.309356,13.798808,,38.599576,15.155269,11.558291,2.086373,8.970465,5.355501,5.355502,5.355502,,40.298509,0.0,,
06/30/1993,,152.803006,8.912178,18.643849,18.131016,,41.101987,14.450566,10.516686,9.385052,8.148456,4.906955,4.906955,4.906955,,39.780556,0.0,152.803006,
09/30/1993,,126.090127,8.808767,18.969659,18.649611,,37.666682,13.938686,10.629255,13.031422,8.377311,4.884583,4.884583,4.884583,,41.692715,0.0,126.090127,
12/31/1993,,96.972057,9.353738,22.128037,21.777372,,40.046273,13.605641,13.636612,15.085154,11.81111,6.850189,6.850189,6.850189,,42.002159,0.0,96.972057,
03/31/1994,,81.737392,8.486102,22.855169,22.456388,,37.88984,12.374752,11.920132,15.578899,10.419886,5.951883,5.951883,5.951883,,42.879583,0.0,81.737392,
06/30/1994,,71.911766,11.868471,22.433661,21.925614,,42.242992,15.443925,11.195483,21.194487,9.016744,5.387461,5.387461,5.387461,,40.250486,0.0,71.911766,
09/30/1994,,64.729658,11.156042,24.095452,23.494914,,37.19438,13.332303,10.734649,13.234599,9.737336,5.666905,5.666905,5.666905,,41.802302,0.0,64.729658,
12/31/1994,,56.265714,10.675957,25.171164,24.383547,,41.178065,15.265701,13.380795,9.961033,12.745148,7.361641,7.361641,7.361641,,42.239661,0.0,56.265714,
03/31/1995,,51.861361,9.558769,26.874233,25.897326,,39.157281,15.228769,12.351289,17.696142,11.864978,6.895856,6.895856,6.895856,,41.880584,0.0,51.861361,
06/30/1995,,48.882616,12.760581,24.302407,22.885253,,41.723137,15.577406,11.99001,18.911126,10.742979,6.153067,6.153067,6.153067,,42.72476,0.0,48.882616,
09/30/1995,,46.94815,12.727729,28.903971,27.693991,,38.940967,14.546584,11.875482,19.455495,11.815005,6.77183,6.771831,6.771831,,42.68449,0.0,46.94815,
12/31/1995,,43.907532,12.05788,29.436627,28.234992,,39.438095,15.920519,13.547749,14.837621,13.684322,8.081825,8.081825,8.081825,,40.940994,0.0,43.907532,
03/31/1996,,41.433043,10.787407,30.06848,28.970782,,39.326354,15.779518,12.619509,14.437218,12.635639,7.422723,7.422723,7.422723,,41.255658,0.0,41.433043,
06/30/1996,,40.407327,12.62961,20.940277,20.038841,,42.444461,15.872745,12.384859,15.465322,12.276492,7.379828,7.379828,7.379828,,39.886507,0.0,40.407327,
09/30/1996,,38.643808,12.205031,24.505611,23.885034,,38.017139,16.083784,12.83547,18.815403,11.794678,7.179873,7.179873,7.179873,,39.126167,0.0,38.643808,
