Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/31/2006,,7.410017,3.46364,7.098757,9.288956,,6.662587,4.227025,2.504288,0.495189,-0.547126,-1.544514,-1.544515,-1.544515,,,,,
11/30/2006,,5.618043,2.547542,5.452458,7.943327,,5.95486,3.717087,2.10158,,1.503007,1.283404,1.283405,1.283405,,14.610893,34.35578,3.68792,
02/28/2007,,3.0824,1.367469,3.124454,5.569587,,5.843887,3.256371,1.283774,,0.522273,0.470175,0.473617,0.473617,,9.975211,102.42009,-0.074597,
05/31/2007,,0.639982,0.282192,1.068069,4.105377,,7.295023,4.090948,1.963892,,0.177854,0.194677,0.207669,0.207669,,,232.868191,-0.850333,
08/31/2007,,3.091762,1.251153,4.364216,4.974566,,7.334134,4.978607,2.873925,9.069499,0.811194,0.386347,0.374621,0.374621,,52.373075,121.90806,-0.677345,
11/30/2007,,3.796531,1.511418,5.093094,5.740485,,7.117511,5.180188,3.212551,28.095636,2.134594,1.848634,1.840914,1.840914,,13.396484,23.10516,2.919336,
02/29/2008,,2.240456,0.880797,3.304551,4.81308,,6.143471,3.649824,1.419271,4.632694,-0.727715,-0.829134,-0.786141,-0.786141,,,,,
05/31/2008,,3.450754,1.340552,4.026233,5.641451,,6.805819,4.439672,2.155285,8.807152,1.389743,1.238946,1.244872,1.244872,,10.850672,37.410352,2.159815,
08/31/2008,,5.190884,2.009279,5.3995,6.586122,,7.044682,4.879423,2.69649,,1.979862,1.74313,1.760895,1.760895,,11.956993,25.068672,3.889598,
11/30/2008,,-8.380506,-3.017898,-3.915383,-2.777033,,6.613818,-4.978671,-7.094142,,-7.797496,-8.162994,-8.155396,-8.155396,,,,,
02/28/2009,,-52.174267,-17.823248,-30.902263,-30.774257,,5.387061,-21.854125,-24.436483,-437.460356,-25.094999,-30.013542,-29.995844,-29.995844,,,,,
05/31/2009,,-54.511774,-18.404865,-31.546875,-31.825959,,5.68196,2.462161,-0.298535,-15.717039,-1.021414,-1.118083,-1.099843,-1.099843,,,,,
08/31/2009,,-56.142796,-18.869838,-32.870597,-33.342603,,6.8214,11.971375,1.541153,-9.647015,0.354417,0.211929,0.196712,0.196712,,40.203588,272.235337,96.697733,
11/30/2009,,-45.802995,-13.88448,-25.754116,-26.168034,,7.505077,4.511349,2.145677,,1.490064,0.935188,0.915986,0.915986,,37.238412,53.683541,-21.214326,
02/28/2010,,2.41668,0.648996,2.803866,3.497957,,7.413391,4.365975,2.056117,654.496605,1.373474,0.99253,0.992796,0.992796,,27.735776,51.082803,1.182172,
05/31/2010,,7.954286,2.129486,6.471578,6.727562,,7.585243,4.804261,2.793541,12.414379,2.219484,1.524694,1.50571,1.50571,,31.30411,29.253714,5.627362,
08/31/2010,,11.206661,2.889709,8.263759,8.430248,,7.446594,4.515256,2.66749,5.638281,2.157147,1.537867,1.520125,1.520125,,28.708306,25.978429,8.295346,
11/30/2010,,15.644553,4.118868,10.923843,11.048892,,7.608457,5.657515,3.821487,9.028448,3.304312,2.631216,2.613235,2.613235,,20.370233,14.588899,13.362185,
02/28/2011,,16.659222,4.523081,11.833638,11.910546,,7.544551,4.621547,2.663527,4.638649,2.004651,1.418243,1.410225,1.410225,,29.252374,28.218689,11.958208,
05/31/2011,,18.963638,5.146175,13.793404,13.897123,,7.530735,5.557908,3.607953,7.252853,2.992416,2.466786,2.476413,2.476413,,17.56541,14.945317,16.129462,
08/31/2011,,22.121605,5.676626,15.75112,15.849187,,7.691129,5.850695,3.867958,14.920284,3.294936,2.69937,2.670096,2.670096,,18.075202,13.328608,19.173103,
11/30/2011,,21.574803,5.701751,15.355683,15.549584,,7.858289,5.932903,3.948489,6.068164,3.309537,2.629699,2.60869,2.60869,,20.541775,15.397087,18.252912,
02/29/2012,,22.649668,6.234514,15.920249,16.245757,,7.60507,5.620425,3.546077,14.821258,2.886213,2.319192,2.306279,2.306279,,19.645851,17.731172,18.633617,
05/31/2012,,21.595466,5.948715,15.52912,15.801308,,7.747103,5.764755,3.683981,17.520448,3.034051,2.390025,2.383485,2.383485,,21.226594,17.055863,17.912173,
08/31/2012,,19.872579,5.311686,13.967696,14.237301,,7.320013,5.430375,3.325619,,2.638587,1.900956,1.908609,1.908609,,27.955514,20.809933,15.737108,
