Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,29.752894,10.071987,9.220123,,9.220123,5.721223,5.721223,5.721223,,37.948522,49.461541,,
06/30/1990,,,,,,,29.336131,10.697028,9.824675,,9.824675,6.124268,6.124268,6.124268,,37.664422,51.789482,,
09/30/1990,,,,,,,30.235494,10.685989,9.792436,,9.792436,6.04682,6.046819,6.046819,,38.250097,51.264836,,
12/31/1990,,,,,,,34.334791,11.431017,10.585311,,11.380713,7.042754,7.042754,7.042754,,38.116763,53.048592,,
03/31/1991,,19.909068,14.778927,,18.698559,,30.135803,9.496191,8.562156,-53.290348,8.562156,5.328006,5.328006,5.328006,,37.772615,61.995228,7.566396,
06/30/1991,,19.466135,14.680913,,18.526813,,29.439413,10.30459,9.461694,2.224207,9.461694,5.866253,5.866253,5.866253,,37.999977,52.554325,9.235839,
09/30/1991,,19.399894,14.538127,,18.242091,,30.427145,10.400502,9.554187,3.764865,9.554187,5.904493,5.904493,5.904493,,38.19994,52.143974,9.284018,
12/31/1991,,19.230973,14.734696,,17.728048,,33.646756,11.860127,11.002712,17.680169,11.419554,7.077063,7.077062,7.077062,,38.026803,48.466696,9.910356,
03/31/1992,,19.714535,14.866646,,18.96875,,29.889962,9.435277,8.647014,9.105104,8.647014,5.364775,5.364775,5.364775,,37.958062,53.737465,9.120444,
06/30/1992,,19.99678,15.262994,,19.250535,,29.462038,10.362215,9.570479,10.318646,9.570479,5.929186,5.929187,5.929187,,38.047133,47.61723,10.474868,
09/30/1992,,20.119647,15.424337,,19.356367,,29.95068,10.165501,9.181912,6.978002,9.181912,5.689418,5.689418,5.689418,,38.036676,47.936555,10.474981,
12/31/1992,,19.399204,14.930645,,18.098579,,33.721909,10.679911,10.098809,5.083711,10.66855,6.606668,6.606667,6.606667,,38.073424,45.075625,10.654892,
03/31/1993,,19.371703,14.771349,,18.69238,,29.90816,9.564473,8.748991,9.989478,8.748991,5.433109,5.331463,5.331463,,37.900163,55.147098,8.688771,
06/30/1993,,19.37217,15.014273,,18.70029,,29.496394,10.407114,9.609501,10.036723,9.609501,5.957912,5.957912,5.957912,,37.999777,49.937033,9.698283,
09/30/1993,,19.198532,14.831657,,18.517625,,30.34479,10.195145,9.442201,12.304933,9.442201,5.504617,5.504617,5.504617,,41.701973,52.231866,9.17078,
12/31/1993,,18.67104,14.410774,,17.629077,,34.431799,11.361511,10.584328,15.379885,11.012404,6.714933,6.71493,6.71493,,39.023917,47.252989,9.848416,
03/31/1994,,18.852661,14.346736,,18.204478,,29.813651,9.652906,8.872147,9.901658,8.872147,5.411957,5.411957,5.411957,,39.000592,52.365202,8.980427,
