Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
03/31/1988,,,,,,,,,,,,,1475.886422,,
06/30/1988,,,,,,,,,,,,,1858.1652,,
09/30/1988,,,,,,,,,,,,,290.338312,,
12/31/1988,,,,,,,,,,,,,217.753734,,
03/31/1989,,,,,,,,,,,,,237.109622,,
06/30/1989,,,,,,,,,,,,,193.558875,,
09/30/1989,,,,,,,,,,,,,145.169156,,
12/31/1989,,,,,,,,,,,,,174.202988,,
03/31/1990,,2662.701992,2662.701992,2662.701992,,,,,,,,,174.202988,2668.101995,
06/30/1990,,2629.71867,2655.932492,2605.826497,,,,,,,,,154.8471,2627.867996,
09/30/1990,,2562.13642,2620.504496,2496.133873,,,,,,,,,62.906634,2519.615498,
12/31/1990,,2505.62035,2542.807749,2481.701249,,,0.023341,,,1.327816,8.798502,11.937874,31.453317,2542.767125,
03/31/1991,,2609.933421,2642.632249,2560.041499,,,0.074815,3.365375,,1.416657,10.00887,13.895293,96.779438,2612.314999,
06/30/1991,,2581.638511,2609.744999,2556.188999,,,0.053996,,,1.443514,11.253133,16.381142,67.745606,2588.220499,
09/30/1991,,2585.949952,2595.236249,2576.204749,,,0.051604,,,1.473584,12.504002,18.939886,62.906634,2575.824497,
12/31/1991,,2568.808658,2784.824497,2547.878498,,,0.052861,2.93742,,1.626535,13.85387,20.937052,62.906634,2784.627875,
03/31/1992,,2775.136233,2805.542,2608.6565,,,0.048624,1.708927,,1.5149,13.802423,21.559157,58.067662,2608.657999,
06/30/1992,,2591.807761,2608.657999,2577.286249,,,0.030259,0.857869,,1.50568,14.625393,23.243929,36.292289,2603.319999,
09/30/1992,,2599.076538,2627.735998,2589.367999,,,0.025786,0.477328,,1.477424,14.510116,22.98505,31.453317,2597.310686,
12/31/1992,,2587.382261,2597.310686,2571.368937,,,0.017656,0.348582,,1.447025,15.58402,25.973367,21.775373,2571.363312,
03/31/1993,,2543.188773,2595.757,545.651281,,,0.012678,0.708393,,0.305339,3.15399,5.14755,15.726659,545.640312,
06/30/1993,,551.837299,1383.489799,534.006674,,,,,,1.019846,11.948652,21.045921,10.065061,1852.041019,
09/30/1993,,1843.068022,2200.387908,1383.629124,,,,,,1.126214,17.133215,38.004587,16.549284,2090.25227,
12/31/1993,,2193.761452,2420.029529,2057.718531,,,,,,1.22749,22.398776,60.304398,22.646388,2351.871529,
03/31/1994,,2444.145193,2560.885283,2182.674279,26.836014,,,,,1.219857,27.220637,105.332031,23.517403,2422.636709,
06/30/1994,,2115.649657,2405.73996,1842.676226,24.020422,,0.344682,3.93475,,0.886763,16.452628,40.948763,14.033018,1842.694341,
09/30/1994,,2008.035589,2129.920967,1859.572975,28.347644,,0.395,4.820431,,0.868866,12.408315,22.075259,16.065387,1898.472254,
12/31/1994,,1832.661849,1921.013754,1768.858628,,,0.371331,4.442117,,0.787825,9.596375,17.347293,15.097592,1804.1185,
03/31/1995,,1927.179186,2006.992004,1792.847754,,,0.435215,4.866829,,0.826636,8.712597,13.76956,17.807416,1969.047016,
06/30/1995,,2017.738028,2138.130769,1929.594141,,,0.439696,4.517358,,0.807786,8.195661,12.449106,18.388093,1966.958714,
09/30/1995,,2073.263153,2209.333581,1972.499892,,,0.516807,5.687301,,0.873839,8.858042,13.42634,21.678594,2134.78804,
12/31/1995,,2185.698308,2270.301044,2106.556164,,,0.553821,5.737042,15.213648,0.898073,8.540428,11.552053,23.227065,2194.89,
03/31/1996,,2072.284829,2192.130043,1921.104034,,,0.468563,4.754697,15.036988,0.822156,8.827362,12.423695,19.646226,2012.638583,
06/30/1996,27.328431,2072.651748,2177.586952,1961.285637,,,0.510316,4.800883,12.755128,0.833011,8.773203,12.27204,21.581815,2061.702748,
09/30/1996,13.404977,2070.328642,2147.041498,1970.390082,,,0.533171,4.8396,10.358495,0.826549,8.245892,11.156207,22.936727,2086.210792,
12/31/1996,8.663683,2138.342753,2286.052048,2029.11329,,,0.595726,5.379187,9.25135,0.872562,8.278148,10.865069,26.227228,2259.934307,
03/31/1997,6.972222,2350.46738,2463.893304,2124.621827,,,0.538519,4.574509,6.783941,0.802722,6.654338,8.376637,24.291639,2136.042397,
06/30/1997,7.418699,2289.855331,2464.426527,2056.034329,121.002711,,0.609967,6.00936,9.537318,0.860699,6.62932,8.138062,28.259596,2360.037954,
09/30/1997,8.97706,2656.930809,2885.07369,2319.4429,31.901037,,0.782372,6.815932,10.877267,1.001798,7.302513,8.831477,37.114914,2826.072571,
12/31/1997,8.687943,2772.285155,2992.024509,2611.921946,15.593666,,0.788881,6.841407,14.188174,0.988263,6.325766,7.494113,37.937539,2840.268902,
03/31/1998,9.358808,3039.167745,3167.735901,2783.984009,11.516666,,0.859272,7.524573,19.461629,1.061041,6.144411,7.177918,41.953886,3115.216587,
06/30/1998,9.020833,3078.831157,3236.907398,2894.821349,7.860627,,0.854767,7.411128,25.785519,1.072401,5.631519,6.499664,41.905496,3204.334556,
09/30/1998,6.942215,2938.594026,3250.099089,2589.680696,4.962962,,0.682302,6.021703,37.621504,0.861728,4.145281,4.736395,33.485685,2623.962762,
12/31/1998,7.706127,2787.503679,2996.615264,2287.918453,4.870038,,0.793656,6.689916,39.324409,0.947821,4.454474,5.071247,39.437621,2966.679765,
03/31/1999,7.370875,2980.737965,3263.737266,2722.15007,4.341929,,0.77661,6.185215,37.592153,0.923622,4.32435,4.907961,39.776349,3018.396091,
06/30/1999,7.557355,3287.365677,3646.076661,3073.44383,4.094085,,0.808864,5.787695,22.640374,0.934361,4.363734,4.940203,43.357188,3216.07193,
09/30/1999,5.807927,3039.616412,3439.629459,2686.105815,3.026514,,0.651322,4.072669,11.106212,0.734625,3.4226,3.863427,36.872966,2669.627715,
12/31/1999,5.4229,2661.570718,2879.751973,2430.947447,2.655741,,0.612937,3.698454,11.401788,0.708275,3.286879,3.696613,36.485848,2698.527529,
03/31/2000,4.57833,2242.812392,2688.826463,1916.310808,2.226586,,0.525135,3.456699,14.142957,0.63878,2.933157,3.299802,32.469501,2507.849208,
06/30/2000,3.325233,2416.045074,2709.108777,2022.008722,1.556242,,0.367155,2.715278,25.081732,0.511647,2.422243,2.738897,23.505306,2032.261727,
09/30/2000,3.125,2076.997692,2234.177471,1759.852707,1.097313,,0.297767,2.510797,191.573303,0.441978,2.27187,2.602758,19.404277,1733.436811,
12/31/2000,3.472222,1414.061272,1757.07502,1242.593242,2.104574,,0.269366,2.764694,,0.427803,2.579781,3.046182,17.420299,1617.522522,
03/31/2001,3.358242,1515.944983,1676.912374,1295.08775,1.292962,,0.186309,2.954809,,0.390904,2.971196,3.731635,11.830318,1414.28952,
06/30/2001,1.780591,1130.406821,1320.017279,-57.8136,0.386072,,0.053608,1.109187,,,,,3.267274,-57.615675,
09/30/2001,2.783582,-32.914849,19.454002,-229.909115,0.328149,,0.04886,0.876117,4.065746,,,,2.887898,-229.894203,
12/31/2001,4.973913,-184.666471,-122.547391,-242.408238,0.506261,,0.075386,1.049293,1.944285,,,,4.428627,-242.425956,
03/31/2002,4.575164,-182.529586,-112.462544,-240.669834,0.574491,,0.092144,0.837786,1.134863,,,,5.419649,-218.243004,
06/30/2002,2.482639,-233.940607,-179.319455,-303.755354,0.637603,,0.091817,0.673085,0.83641,,,,5.535784,-303.7625,
09/30/2002,1.142857,-385.925898,-325.380854,-451.999207,0.330776,,0.050393,0.38509,0.492251,,,,3.096942,-452.003998,
12/31/2002,2.463557,-372.324084,-248.73021,-476.65182,0.682918,0.723487,0.105442,0.923143,1.138775,,,,6.54229,-331.638909,
03/31/2003,1.249249,-441.004015,-310.350354,-522.704914,0.324337,,0.051358,0.588204,0.786236,,,,3.22082,-457.966085,
06/30/2003,6.574394,-214.936819,280.544584,-452.372458,1.372431,,0.232357,3.525652,5.137756,0.063731,0.723373,0.999862,14.710475,224.968975,
09/30/2003,6.291971,100.369177,405.453769,-12.003195,1.197123,,0.207061,3.456444,5.197019,0.005631,0.066501,0.093595,13.34782,20.216448,
12/31/2003,4.946269,-32.831809,45.161659,-90.856197,1.035324,1.097444,0.194675,3.833384,7.270025,,,,12.829082,-48.661513,
03/31/2004,4.184211,6.970596,97.319939,-90.332922,1.000488,1.058182,0.196866,3.302502,5.496764,0.022063,0.224979,0.303479,13.541379,84.3673,
06/30/2004,3.298311,-7.901526,117.260998,-125.980775,0.918838,0.967012,0.186572,2.866224,4.58634,0.007202,0.063625,0.080673,13.61106,29.203689,
09/30/2004,2.774734,35.825845,102.336911,-18.933615,0.836015,0.874227,0.183819,3.028242,5.159699,,,,14.114313,-11.818341,
12/31/2004,5.412634,450.078666,955.611473,-5.376949,1.703198,1.777854,0.384374,4.098912,6.084031,0.18875,1.329805,1.636682,31.178464,851.074894,
03/31/2005,4.218829,517.202503,816.455794,299.403488,1.267428,1.317382,0.30666,3.464573,5.464021,,,,25.673649,,
06/30/2005,5.023641,,,,1.501821,1.584113,0.382496,3.745922,5.680227,,,,32.905009,,
09/30/2005,6.941414,1903.732005,1903.732005,1903.732005,1.994009,2.080823,0.600922,5.330664,7.916282,0.396302,2.513787,3.008869,53.205464,1970.809136,
12/31/2005,5.598622,1650.72105,1929.417714,1428.328724,,,0.554777,5.656788,9.3002,0.336918,1.978765,2.308559,50.325308,1731.419449,
03/31/2006,7.081283,2620.53677,3187.646475,1736.581357,,,0.773015,7.181848,11.413742,0.532249,2.859191,3.273661,73.521403,2890.642465,
06/30/2006,4.868491,2909.082076,6658.826327,1668.657833,,,0.568381,,,1.165583,5.891812,6.66364,56.464995,6663.6398,
09/30/2006,4.488207,7484.824286,8114.468602,5549.980902,2.725018,2.922892,0.510568,,,1.037857,5.216926,5.895633,47.04,6072.502297,
12/31/2006,6.285567,6498.578937,7049.161277,6004.216265,3.210301,3.591978,0.657415,,,1.181343,6.111845,6.968124,54.8,6863.601883,
03/31/2007,7.2976,6725.918149,7153.900802,5407.125941,2.274879,2.760314,0.65035,,,0.971807,5.585646,6.62531,46.68,5446.005048,
06/30/2007,12.639175,5635.676608,5978.243784,5374.754228,2.306147,2.778999,0.833164,,,1.050034,7.256839,9.09416,49.04,5711.132582,
09/30/2007,15.645833,4897.459683,5764.889152,4410.039107,1.74767,2.126381,0.671792,,,0.869343,7.897155,11.147799,37.55,4604.041131,
12/31/2007,35.088235,4583.019764,4835.765995,4347.522183,1.671679,2.007097,0.66759,1.434339,1.77073,0.896224,12.914565,25.200853,35.79,4662.15788,
03/31/2008,245.466667,4330.993816,4740.219719,4016.266413,1.670198,1.865838,0.713658,2.891219,4.517994,0.928096,23.01317,139.432737,36.82,4740.713069,
06/30/2008,,4600.09589,5079.979731,4068.03612,1.342661,1.618611,0.591532,45.014068,,0.834919,45.425116,,29.57,4133.685511,
09/30/2008,,3908.143491,4266.448482,3535.088908,1.238211,1.509116,0.525431,,,0.796216,116.464623,,25.6,3843.33257,
12/31/2008,,2590.898107,3816.584245,1866.209391,0.539313,0.591603,0.172904,,,0.477633,183.41124,,8.04,2200.93488,
03/31/2009,,2092.037321,2502.329626,1782.542758,0.506368,0.556781,0.175146,,,0.505455,57.289334,,7.61,2176.994705,
06/30/2009,,2605.279589,3130.411687,2215.43042,0.650458,0.71212,0.257033,,,0.609293,124.584409,,10.07,2367.103771,
09/30/2009,,2758.692782,3316.600209,2257.921767,1.154936,1.229878,0.487494,35.537163,,0.871808,,,17.18,3047.840322,
12/31/2009,,2815.642476,3113.995913,2630.814497,1.57076,1.730814,0.430994,10.034211,14.684608,0.844762,151.822589,,14.05,2732.8066,
03/31/2010,,2701.88481,3079.991456,2421.803655,2.081817,2.316269,0.551895,25.371485,51.399031,0.998733,,,17.16,3083.089996,
