Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
06/30/1990,,,,,,,,,,,,,4.238845,4.238845,,,,,
09/30/1990,,,,,,,,,,,,,9.234508,9.234508,,,,,
12/31/1990,,,,,,,,,,,,,3.521116,3.521116,,,,,
03/31/1991,,,,,,,37.035233,16.184357,15.593043,,14.382256,12.600632,12.600633,12.600633,,12.387648,99.796853,,
06/30/1991,,,,,,,35.673864,12.514929,11.777084,,10.292864,8.332387,8.332386,8.332386,,19.04696,511.858008,,
09/30/1991,,,,,,,37.595016,21.650114,21.133031,,20.587727,12.20971,12.20971,12.20971,,40.694228,20.131225,,
12/31/1991,,,,,,,33.817396,12.788456,12.071606,,11.917146,6.554629,6.554629,6.554629,,44.998336,0.0,,
04/05/1992,,,,,,,35.189382,16.841591,16.291919,18.221657,16.02225,9.64417,9.644169,9.644169,,39.807646,0.0,,
07/05/1992,,41.601566,27.345485,37.83967,37.744398,,34.101874,13.213947,12.592114,14.588119,12.25798,7.320668,7.320668,7.320668,,40.278348,0.0,41.601566,
10/04/1992,,38.313199,26.901701,36.216174,36.127055,,36.067969,20.930484,20.435899,17.782011,20.239074,12.547764,12.547764,12.547764,,38.002282,0.0,38.313199,
12/31/1992,,37.447074,26.362129,36.101748,35.975447,,31.898334,11.00984,10.168758,1.503037,10.121129,6.90943,6.90943,6.90943,,31.73262,0.0,37.447074,
04/04/1993,,36.666706,24.788212,,32.608422,,32.125232,14.904601,14.337312,8.954949,14.350409,8.868454,9.816923,9.816923,,38.200684,0.0,36.666706,
07/04/1993,,34.824436,24.959018,,31.559259,,31.273586,12.06416,11.325051,5.76403,11.37438,6.976725,6.976725,6.976725,,38.662813,0.0,34.824436,
10/03/1993,,31.613769,23.768084,,29.250883,,33.870627,20.044416,19.457838,14.434364,19.49465,11.8444,11.8444,11.8444,,39.242818,0.0,31.613769,
12/31/1993,,30.709053,22.044044,,28.296737,,33.695372,11.950044,11.134307,16.588198,11.092003,6.787081,6.787081,6.787081,,38.811045,0.0,30.709053,
04/03/1994,,28.319063,19.333154,,26.660679,,31.106627,15.194085,14.65431,17.415073,14.62525,9.137844,9.137844,9.137844,,37.520081,0.0,28.319063,
07/03/1994,,27.264748,19.513709,,26.113228,,31.14976,12.116009,11.356133,11.625269,11.169665,6.978921,6.978921,6.978921,,37.51897,0.0,27.264748,
10/02/1994,,25.022299,18.142919,,22.705425,,30.956859,16.403225,15.824549,,17.096501,10.682023,10.682023,10.682023,,37.519247,0.0,25.022299,
12/31/1994,,25.089197,18.779921,,24.07614,,29.649252,13.554969,12.733861,17.943033,10.847493,7.021284,7.021284,7.021284,,35.272753,0.0,25.089197,
04/02/1995,,24.124225,16.67852,,22.241681,,30.750521,14.904655,14.111372,11.2088,13.945735,8.71309,8.71309,8.71309,,37.521476,0.0,24.124225,
07/02/1995,,23.511565,17.444338,,22.151194,,31.345526,11.122628,9.888486,0.232751,10.977397,6.858474,6.858474,6.858474,,37.521856,0.0,23.511565,
10/01/1995,,22.587742,15.883774,,19.745328,,28.490588,15.04815,14.428861,8.998328,15.38572,9.847025,9.847026,9.847026,,35.998935,0.0,22.587742,
12/31/1995,,22.526272,17.653233,,19.700365,,28.46888,8.071734,7.115999,,9.899225,6.533564,6.533564,6.533564,,33.999233,0.0,22.526272,
03/31/1996,,22.402934,15.525085,20.230987,18.118806,,27.959947,13.312028,12.54153,8.132936,12.341416,7.812146,7.812146,7.812146,,36.699759,0.0,22.402934,
06/30/1996,,22.348529,16.74103,21.301439,19.017127,,31.577803,10.873109,9.765878,9.247538,10.902083,6.901048,6.901048,6.901048,,36.699729,0.0,22.348529,
09/29/1996,,22.611507,15.897643,20.209453,18.050763,,30.90328,15.474128,14.749577,15.941629,15.78576,9.992265,9.992266,9.992266,,36.700765,0.0,22.611507,
12/31/1996,,23.383991,18.192984,23.001829,19.90584,,28.81961,8.776031,7.784146,9.454536,7.378182,3.716761,6.315476,6.315476,,49.624967,0.0,23.383991,
03/30/1997,,24.259588,17.063925,22.469062,19.743137,,32.424287,15.818736,14.929715,25.716969,14.815875,9.2896,9.289601,9.289601,,37.299685,0.0,24.259588,
06/29/1997,,25.028446,18.404551,23.31229,20.560698,,32.110209,11.735896,10.576147,12.822569,11.729812,7.331133,7.331133,7.331133,,37.5,0.0,25.028446,
09/28/1997,,27.340204,19.065677,24.235052,21.784741,,31.989447,18.042165,16.782669,21.370111,17.557381,10.973335,10.973335,10.973335,,37.500161,0.0,27.340204,
12/31/1997,,29.968203,22.776261,28.861086,26.449921,,29.548666,10.011056,9.113827,13.058054,11.09873,6.936743,6.936742,6.936742,,37.499674,0.0,29.968203,
03/29/1998,,30.798918,21.480186,28.071025,25.426616,,33.562978,16.757814,15.887634,20.787952,16.514753,10.15649,10.156491,10.156491,,38.500501,0.0,30.798918,
06/28/1998,,30.671214,22.983342,28.648858,26.083744,,34.148106,13.594401,12.401715,23.732101,13.332416,8.199475,8.199476,8.199476,,38.499706,0.0,30.671214,
09/27/1998,,30.447098,20.932117,26.625176,24.406872,,34.495397,19.560162,18.691942,35.805448,19.384662,11.921482,11.921481,11.921481,,38.500443,0.0,30.447098,
12/31/1998,,30.071235,17.504305,21.872894,20.412975,,33.982049,13.3353,11.292665,16.568666,10.697204,6.578956,6.578956,6.578956,,38.498361,0.0,30.071235,
04/04/1999,,31.271336,17.267659,22.89139,21.12755,,37.011024,18.355365,16.554797,17.829642,15.399719,9.393968,9.393796,9.393796,,38.999093,0.0,31.271336,
07/04/1999,,22.14668,10.175905,13.406407,13.175494,,40.449661,15.922098,13.43809,14.981659,10.241484,6.247244,6.247245,6.247245,,39.000594,0.0,22.14668,
10/03/1999,,22.590859,10.358543,14.596208,16.056605,,41.724278,18.735551,16.658978,15.110833,11.089329,6.542705,6.542705,6.542705,,40.999993,0.0,22.590859,
12/31/1999,,20.530047,9.465688,13.647817,16.133197,,40.360915,13.988155,10.842135,10.314905,5.079603,2.99216,2.99216,2.99216,,41.09461,0.0,20.530047,
04/02/2000,,22.153538,9.430553,14.106664,16.069668,,40.447158,15.33629,13.285292,9.52345,10.873984,6.522543,6.522542,6.522542,,40.01699,0.0,22.153538,
07/02/2000,,18.913044,7.81311,11.715195,13.222459,,41.793511,16.379881,13.037723,12.52199,10.202956,6.121773,6.121774,6.121774,,40.000001,0.0,18.913044,
10/01/2000,,20.403372,8.544255,12.533301,13.034929,,41.20017,20.528745,18.036088,53.282158,15.702895,9.425094,9.425095,9.425095,,39.978624,0.0,20.403372,
12/31/2000,,22.213229,10.462296,14.879098,14.783051,,41.425899,16.088131,13.271669,51.97417,10.995635,6.59946,6.59946,6.59946,,39.981096,0.0,22.213229,
04/07/2001,,23.866575,10.479861,14.553778,14.04314,,41.210483,18.828685,16.320059,,14.855917,8.990021,8.990021,8.990021,,39.485249,0.0,23.866575,
07/07/2001,,21.272037,9.719482,13.272787,12.685973,,39.389799,15.277777,12.124317,-41.489423,10.428051,6.306922,6.306922,6.306922,,39.519651,0.0,21.272037,
10/06/2001,,16.44759,7.651192,10.660654,9.913436,,31.759273,11.404504,8.812571,,7.581403,4.300988,4.300988,4.300988,,43.269229,0.0,16.44759,
12/31/2001,,13.965589,7.436208,10.568385,9.721167,,36.398424,10.928531,7.293191,-85.345997,6.223973,3.522791,3.522791,3.522791,,43.399638,0.0,13.965589,
04/06/2002,,11.81257,6.227258,8.906855,9.093866,,39.435868,18.004105,15.736856,2.70834,12.112827,7.542623,6.310809,6.310809,,37.730287,0.0,11.81257,
07/06/2002,,11.224515,5.967818,8.258948,8.439571,,39.674982,13.673533,11.975986,10.49031,11.054756,6.883345,6.883346,6.883346,,37.734083,0.0,11.224515,
10/05/2002,,14.346519,7.660011,10.11694,10.240038,,37.917808,18.606654,17.354207,263.170006,16.305284,10.16047,10.16047,10.16047,,37.68603,0.0,14.346519,
12/31/2002,,15.139347,8.818035,11.630217,11.041653,,36.887306,7.436112,5.728948,,8.671973,5.404273,5.404273,5.404273,,37.681159,0.0,15.139347,
04/05/2003,,16.739111,9.828264,12.725082,10.886934,,38.632102,17.966903,16.426184,23.684219,15.937067,9.929078,9.929078,9.929078,,37.69821,0.0,16.739111,
07/05/2003,,16.279221,9.751586,12.50046,10.913917,,38.114291,14.548066,12.526931,74.418306,11.706166,7.294552,7.294552,7.294552,,37.686241,0.0,16.279221,
10/04/2003,,14.118825,8.406096,10.92011,9.274389,,35.778329,15.020067,13.201265,-63.06389,12.868244,8.018103,8.018103,8.018103,,37.690774,10.756123,12.600187,
12/31/2003,,13.574866,8.173824,10.677722,9.432122,,34.771364,9.290296,6.765984,90.677966,6.900476,4.324436,4.324436,4.324436,,37.331334,24.162679,10.294815,
04/03/2004,,12.006697,7.459323,9.764976,8.318984,,37.219917,14.6639,12.348548,-242.857143,12.53112,7.834025,7.834025,7.834025,,37.483444,10.699153,10.722082,
07/03/2004,,12.074717,7.74166,9.971507,8.647019,,38.691732,14.108958,11.950892,3.681888,11.912526,7.442931,7.442931,7.442931,,37.520129,13.015464,10.503136,
10/02/2004,,11.986991,7.295005,9.334278,8.0425,,34.957132,14.341387,11.792673,,11.940764,7.466875,7.466875,7.466875,,37.467363,12.839248,10.447951,
12/31/2004,,11.62625,6.907364,8.991778,7.620558,,32.749529,16.845574,4.387947,,5.141243,3.210923,3.201507,3.201507,,37.545788,36.070381,7.432617,
04/02/2005,,11.089974,6.647399,8.778865,7.484465,,36.959905,13.599644,11.732009,6.583507,10.397984,6.447788,6.447788,6.447788,,37.990021,14.022989,9.534828,
07/02/2005,,10.304272,6.337059,8.580366,7.477141,,36.934716,11.220673,8.959538,,7.514451,4.658279,4.658279,4.658279,,38.00905,44.160584,5.753845,
10/01/2005,,9.512333,5.453191,7.600162,6.768687,,34.757062,12.40678,10.516008,,9.122411,5.785311,5.785311,5.785311,,36.581338,50.0,4.756166,
12/31/2005,,10.311449,6.009684,8.415175,7.998011,,35.692056,9.81163,7.690418,29.748428,6.183456,4.561835,4.561835,4.561835,,26.225166,25.077199,7.725626,
04/01/2006,,8.102508,4.664449,6.724694,6.611245,,37.05258,12.696454,10.754546,-20.597015,5.858636,1.966593,2.122933,2.122933,,66.432584,56.887029,3.493232,
07/01/2006,,7.458289,4.425974,6.432041,6.167562,,36.497457,8.17188,6.137028,-19.28713,5.130425,3.290399,3.961467,3.961467,,35.864978,44.723682,4.122667,
09/30/2006,,6.929007,3.921017,5.652746,5.299542,,34.607891,10.552204,9.466357,-15.04,8.63109,5.419954,5.846868,5.846868,,37.2043,22.705479,5.355743,
12/31/2006,,-5.908159,-3.439592,,,,29.001494,5.354475,3.113869,-19.047619,-52.476158,-33.057566,-30.966333,-30.966333,,,,,
04/07/2007,,-5.064289,-2.943765,,,,33.852571,9.45758,7.723691,-34.649121,6.453408,4.116829,4.432082,4.432082,,36.206896,34.234232,-3.330568,
07/07/2007,,-8.557173,-5.187996,,,,32.105322,4.867795,2.998119,-148.000002,-9.282,-5.65328,-5.210753,-5.210753,,,,,
10/06/2007,,5.6265,3.385242,,,,31.773064,5.897236,3.921759,-123.647236,4.622421,13.468276,38.935385,38.935385,,,10.08526,5.059053,
12/31/2007,,14.779964,8.838115,,,,30.721527,1.073345,-1.383423,-121.698113,-10.92427,-10.232558,-10.7096,-10.7096,,,,,
04/05/2008,,13.253323,7.931431,10.218849,,,32.878819,6.32561,4.090629,-42.095056,3.126922,1.99918,1.99918,1.99918,,36.065574,60.738462,5.203459,
07/05/2008,,16.134613,9.734476,,,,34.048712,5.437666,3.074512,-2.147652,1.953219,1.278032,1.278032,1.278032,,34.567901,110.679247,-1.723055,
10/04/2008,,-1.573045,-0.977877,,,,33.513008,7.473826,5.369545,,4.23966,2.726236,2.829895,2.829895,,35.696823,43.437264,-0.889757,
12/31/2008,,-48.159799,-27.02989,,,,29.507616,1.050891,-1.204392,16.666667,-101.605857,-97.154328,-97.166135,-97.166135,,,,,
04/04/2009,,-49.203662,-28.443526,-31.577964,,,32.914375,3.624733,1.537426,-31.079478,0.05611,0.033666,0.033666,0.033666,,40.0,1400.0,639.647605,
07/04/2009,,-48.851579,-29.329384,-32.737057,,,35.091429,7.600448,5.23697,,2.500311,1.629556,1.629556,1.567359,,34.825871,32.420635,-33.013587,
10/03/2009,,-48.073134,-28.671316,-32.407038,,,35.573215,9.500993,7.11698,,5.504266,3.57602,3.552647,3.400725,,35.031847,14.037801,-41.324723,
12/31/2009,,-7.289194,-3.889949,,-2.575008,,34.260332,-13.917858,-16.582979,-168.945869,-17.741728,-16.776104,-16.788979,-16.080855,,,,,
04/03/2010,,-3.945608,-2.175847,,-0.386238,,36.763214,10.954581,8.599121,,7.043841,4.440437,4.417897,4.226305,,36.96,10.933333,-3.514221,
10/02/2010,,,,,,,33.519225,8.64886,5.880051,,4.539673,2.856863,2.84708,2.71989,,37.068966,14.910072,,
12/31/2010,,,,,,,30.834383,-3.136088,-5.35653,84.536082,-7.405288,-4.578231,-4.589676,-4.383656,,,,,
