Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/2009,,611.0,611.0,,36.711948,-5.109656,-9.266776,-9.78,-9.78,-9.826923,-9.78,-9.78,-9.827872,0.0,-15.368249,-17.93126,,,,
06/30/2009,,611.0,611.0,,37.720131,-9.292962,-15.453355,-21.12,-21.12,-15.938134,-21.12,-21.12,-15.938134,0.0,-9.322422,-11.888707,,,,
09/30/2009,412.5,413.0,413.0,,64.8523,1.355932,-4.828087,307.723971,307.723971,104.329056,307.723971,307.723971,104.329056,0.0,-0.624697,-3.68523,61.161212,45.015758,-66.54303,
12/31/2009,500.0,413.0,413.0,,78.273608,-3.387409,-9.503632,-8.523002,-8.523002,-3.184504,-8.523002,-8.523002,-3.184504,0.0,-4.588378,-6.96368,45.626,42.498,-47.94,
03/31/2010,500.0,1567.0,1500.0,,20.984,1.997333,0.795333,0.58,0.58,0.6538,0.55,0.55,0.623835,0.0,1.233333,0.673333,46.926,44.478,-43.876,
06/30/2010,500.0,1567.0,1500.0,,22.116,2.368667,1.268667,0.89,0.89,0.9929,0.85,0.85,0.949138,0.0,2.563333,1.889333,63.068,46.03,-39.982,
09/30/2010,1500.0,1630.0,1500.0,,22.706667,2.314,1.155333,1.31,1.31,1.436,1.2,1.2,1.319632,0.0,1.749333,0.908667,22.317333,15.164667,-13.508667,
12/31/2010,1500.136998,1732.0,1500.0,,24.588,1.346,0.186667,0.351333,0.351333,0.288067,0.304273,0.304273,0.24948,0.0,-1.026,-1.752667,17.74238,17.191097,-11.912912,
03/31/2011,1560.755989,1817.0,1504.0,,24.06516,1.301197,0.630984,2.09,2.09,1.595479,1.77,1.77,1.359213,0.0,-0.250665,-1.129654,18.960683,17.816366,-8.776516,
06/30/2011,1500.844394,1654.0,1505.0,,26.161462,2.345515,1.628571,1.68,1.68,1.749402,1.54,1.54,1.606415,0.0,3.364784,2.583389,21.833709,20.473142,-6.930765,
09/30/2011,1564.366673,1682.0,1562.0,,23.507682,1.459667,1.15621,1.1,1.1,1.187772,1.03,1.03,1.100333,0.0,1.304097,0.294494,20.44086,21.959685,-3.853317,
12/31/2011,1564.727289,1668.0,1572.0,,24.166667,0.608779,0.28626,0.297074,0.297074,0.258111,0.279976,0.279976,0.243255,0.0,0.917303,-0.468193,20.590809,17.721299,-7.224262,
03/31/2012,1565.842758,1692.0,1572.0,,24.01972,1.259542,0.633588,0.64,0.64,1.083683,0.6,0.6,1.013446,0.0,1.589695,0.321247,20.477152,18.434163,-5.910555,
06/30/2012,1565.941048,1671.0,1569.0,,23.973231,1.817081,1.160612,0.95,0.95,1.147419,0.9,0.9,1.087493,0.0,2.512428,1.196303,21.434396,19.355135,-4.65407,
09/30/2012,1565.979895,1663.0,1570.0,,23.933758,1.733121,1.021019,0.94,0.94,0.952548,0.89,0.89,0.901726,0.0,2.154777,0.915924,21.539868,19.967051,-3.859564,
12/31/2012,1366.373526,1675.0,1554.0,,25.29408,-21.896396,-22.382883,0.876448,0.876448,0.612484,0.813134,0.813134,0.568239,0.0,0.502574,-0.825611,20.0604,18.920888,12.493655,
03/31/2013,1400.0,1507.0,1372.0,,26.883382,1.766764,0.69898,0.63,0.63,0.853134,0.58,0.58,0.782721,0.0,0.596939,-0.817055,19.430714,19.425714,13.022143,
06/30/2013,1400.0,1677.0,1376.0,,28.397529,1.354651,1.272529,0.87,0.87,1.166388,0.75,0.75,0.991473,0.0,3.555959,2.180233,18.539286,19.987857,13.851429,
09/30/2013,1400.0,1681.0,1386.0,,28.126263,3.792208,1.627706,0.5,0.5,0.52298,0.45,0.45,0.465973,0.0,2.784993,1.380231,20.407143,20.581429,14.640714,
12/31/2013,1400.0,1688.0,1438.0,,28.153686,2.522949,0.114743,0.63491,0.63491,1.118567,0.540877,0.540877,0.952903,0.0,2.126565,0.885257,20.709286,28.212857,23.05,
03/31/2014,1600.0,1691.0,1587.0,,23.571519,0.675488,-0.337114,0.08,0.08,0.796345,0.06,0.06,0.733448,0.3,1.245117,0.136736,17.58875,24.445625,20.0675,
06/30/2014,1600.0,1688.0,1608.0,,24.657338,0.838308,-0.29291,0.12,0.12,0.62385,0.11,0.11,0.591724,0.3,2.381841,1.345771,18.624375,24.303125,20.0575,
09/30/2014,1600.0,1691.0,1612.0,,24.351737,1.921216,0.761166,0.86,0.86,1.168207,0.81,0.81,1.114051,0.3,0.674938,-0.35732,17.26875,24.933125,20.780625,
