Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,56.828342,15.496248,10.383212,,7.697936,4.658191,4.658191,4.658191,,39.487791,65.716272,,
06/30/1990,,,,,,,58.960455,19.631796,14.909613,,12.373698,7.538627,7.538628,7.538628,,39.075391,37.223431,,
09/30/1990,,,,,,,58.427511,17.963257,13.157176,,10.827486,6.412783,6.412783,6.412783,,40.773115,45.236144,,
12/31/1990,,,,,,,58.251922,17.95139,13.557724,,11.60436,7.143172,7.143173,7.143173,,38.444065,39.534277,,
03/31/1991,,15.717216,6.235842,10.374795,10.150194,,55.77939,12.534209,7.317516,-121.94593,4.764533,2.93108,2.93108,2.93108,,38.48127,109.361973,-1.471442,
06/30/1991,,14.798114,6.072049,10.021976,9.680191,,58.607157,18.144959,13.252747,-57.332957,11.638516,7.29995,7.299951,7.299951,,37.277652,41.892576,8.598803,
09/29/1991,,12.875905,5.593426,9.298908,8.826257,,57.630575,14.746729,9.591373,-74.583957,8.561415,5.248079,5.248078,5.248078,,38.700804,62.275619,4.857355,
12/31/1991,,12.925458,5.738083,9.276031,7.894671,,59.450777,17.460433,13.008961,,12.266738,7.878477,7.878478,7.878478,,35.773655,40.629787,7.673872,
03/29/1992,,3.629367,1.554572,3.554504,9.211129,,58.074888,14.283683,9.066719,70.554481,7.717873,4.502033,-14.437975,-14.437975,,41.667442,74.982001,0.907995,
06/28/1992,,3.718888,1.727171,3.413342,8.992748,,61.066227,18.107263,13.386089,16.996316,12.794756,7.804841,7.80484,7.80484,,38.999693,41.186804,2.187197,
09/27/1992,,3.680038,1.833016,3.600838,9.295378,,59.81776,15.833649,10.809519,36.459818,8.880525,5.557542,5.557542,5.557542,,37.418765,60.738407,1.444842,
12/27/1992,,3.508877,1.706851,3.643811,8.896115,,60.758745,18.674136,14.230345,38.028101,11.496413,7.046642,7.046643,7.046643,,38.705732,45.137395,1.925062,
03/28/1993,,12.657627,6.069272,10.16358,10.255418,,58.390735,14.309618,9.19345,11.667137,6.674328,3.962363,3.962363,3.962363,,40.632778,83.1518,2.132582,
06/27/1993,,11.665322,5.841624,10.019453,10.125835,,59.183313,17.374478,12.264309,,10.457115,6.83581,6.83581,6.83581,,34.630056,45.476149,6.360382,
