Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
08/30/1989,58.456501,59.007002,59.007002,,16.884861,,1.905062,0.866667,0.866667,,0.866667,0.866667,0.866667,,2.102733,,1.474002,21.034358,,
11/30/1989,61.043999,60.038252,60.038252,,17.287479,,2.087003,0.946667,0.986667,,0.946667,0.986667,0.986667,,1.711376,,2.31243,22.801701,,
02/28/1990,59.763748,61.529251,61.529251,,16.452808,,2.096678,1.026667,1.026667,,1.026667,1.026667,1.026667,,1.431547,,2.9207,20.542972,,
05/31/1990,59.167499,59.465623,59.465623,,14.940329,,2.459926,1.16,1.173333,1.173333,1.16,1.173333,1.173333,,2.238167,,2.873199,21.244771,,
08/31/1990,59.301001,59.689499,59.689499,,14.990308,,2.094389,1.0,1.0,,1.0,1.0,1.0,,1.857915,,2.025986,22.10182,,
11/30/1990,59.350502,59.726252,59.726252,,15.843167,,2.306473,1.093333,1.12,,1.093333,1.12,1.12,,2.154463,,1.963454,23.019788,,
02/28/1991,59.774248,59.967001,59.967001,,15.936548,,2.420831,1.186667,1.186667,,1.186667,1.186667,1.186667,,2.468024,,1.491161,24.130926,,
05/31/1991,65.536875,62.655562,62.655562,,16.108961,,2.570562,1.2,1.253333,1.253333,1.2,1.253333,1.253333,,3.390345,,3.005941,26.885627,,
08/31/1991,65.8335,65.930626,65.930626,,14.932545,,2.088559,1.093333,1.093333,,1.093333,1.093333,1.093333,,2.270993,,2.313898,27.859843,,
12/01/1991,63.805498,65.016003,65.016003,,15.737602,,2.066107,1.093333,1.093333,,1.093333,1.093333,1.093333,,2.396302,,3.333114,27.970505,,
02/29/1992,63.522749,63.640125,63.640125,,15.264426,,1.419922,0.613333,0.693333,,0.613333,0.693333,0.693333,,1.498771,,3.256991,28.304836,,
05/31/1992,62.611124,63.066936,63.066936,,15.901549,,2.340466,-1.226667,-0.8,-0.8,-1.226667,-0.8,-0.8,,2.506733,,3.194321,26.736463,,
08/31/1992,62.230499,62.401125,62.401125,,15.08859,,1.607183,0.8,0.8,,0.8,0.8,0.8,,1.365761,,2.674798,27.223694,,
11/30/1992,62.204733,62.259001,62.259001,,12.614,,1.642879,0.853333,1.253333,,0.853333,1.253333,1.253333,,1.324692,,3.399098,27.820649,,
02/28/1993,62.230448,62.25,62.25,,12.766089,,1.512627,0.88,1.04,,0.88,1.04,1.04,,1.106635,,2.6748,27.223716,,
05/31/1993,62.211908,62.255625,62.255625,,19.924803,,1.658726,0.053333,-0.533333,-0.533333,0.053333,-0.533333,-0.533333,0.0,2.592746,,3.841708,28.161811,,
08/31/1993,62.212298,62.290501,62.290501,,12.386223,,1.359597,-0.666667,0.826667,0.826667,-0.666667,0.826667,0.826667,,1.271879,,4.241509,27.290264,,
11/30/1993,62.212126,62.278873,62.278873,,12.362973,,1.646995,-3.626667,0.986667,,-3.626667,0.986667,0.986667,,0.488143,,3.733388,23.72113,,
