Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2008,,59.388767,32.325696,40.208009,39.900392,,80.936485,55.452839,53.0974,46.970686,53.629848,38.661863,38.810891,38.810891,,27.909803,0.0,59.388767,
06/30/2008,,55.038005,30.380218,38.40962,38.239236,,79.212988,51.156968,48.224235,31.959345,47.187325,33.848254,34.017252,34.017252,,28.268334,0.0,55.038005,
09/30/2008,,50.941254,29.622877,36.859407,37.022405,,78.109093,54.105543,50.597987,46.982542,49.668555,36.002663,36.160182,36.160182,,27.514172,0.0,50.941254,
12/31/2008,,52.017785,31.49429,,36.98754,,77.487055,,49.792992,58.971998,53.696353,41.300023,41.465896,41.465896,,23.085981,0.0,52.017785,
03/31/2009,,51.932073,31.524428,,38.030745,,78.476144,55.373156,52.815232,51.511524,51.997635,38.326778,38.492479,38.492479,,26.291306,0.0,51.932073,
06/30/2009,,50.179914,30.173164,,37.882147,,76.745054,49.400087,46.204577,39.209549,45.866965,34.553214,34.689996,34.689996,,24.666446,0.0,50.179914,
09/30/2009,,49.442524,30.491415,,37.574485,,77.256439,52.817964,49.650908,46.631529,49.473268,37.220056,37.361891,37.361891,,24.767338,,,
12/31/2009,,49.545953,31.688527,40.498772,38.739595,,76.70715,55.577626,52.423195,58.640723,52.128417,39.33287,39.471575,39.471575,,24.546202,,,
03/31/2010,,47.777436,31.857247,39.755683,38.861051,,78.884897,58.549044,55.667442,63.527088,55.604638,40.851105,40.985678,40.985678,,26.532917,0.0,47.777436,
06/30/2010,,51.77191,32.220284,41.575245,40.718486,,76.363671,54.556606,51.505533,82.681768,51.532567,36.795256,36.947495,36.947495,,28.598054,,,
09/30/2010,,54.154674,30.148724,38.533375,37.57124,,75.352488,54.09247,50.528732,62.133165,49.598381,36.237753,36.377768,36.377768,,26.937628,,,
12/31/2010,,47.441842,27.253123,35.74037,34.284401,,75.166847,45.374688,41.496292,-700.632198,40.002412,31.338824,31.491624,31.491624,,21.657663,0.0,47.441842,
03/31/2011,,40.599736,22.779689,28.768454,28.27324,,75.384846,51.029856,46.828919,-162.226854,45.407182,33.607031,33.806294,33.806294,,25.987411,0.0,40.599736,
06/30/2011,,43.327613,23.558112,30.738583,30.270005,,75.021067,51.075376,47.571252,11.470321,45.974389,34.738938,34.915239,34.915239,,24.438499,0.0,43.327613,
09/30/2011,,46.822173,22.974516,29.639114,29.134572,,74.925813,50.747009,47.30626,13.371992,45.95397,34.762309,34.931327,34.931327,,24.354068,0.0,46.822173,
12/31/2011,,44.493046,19.405176,25.143337,24.303594,,73.438791,42.76088,39.423954,18.887804,37.213742,30.074787,30.22867,30.22867,,19.183653,0.0,44.493046,
03/31/2012,,39.132404,15.753673,20.203042,20.023048,,74.547909,37.957168,35.05822,,29.303218,19.169366,19.363237,19.363237,,34.582727,0.0,39.132404,
06/30/2012,,36.440962,15.422232,20.298909,20.191056,,74.332754,46.836461,44.033684,15.815148,40.312849,29.356316,29.584573,29.584573,,27.178762,0.0,36.440962,
09/30/2012,,33.887245,14.844603,19.753356,19.728652,,75.38656,45.945412,43.019669,13.194857,39.194271,27.653335,27.837544,27.837544,,29.445466,0.0,33.887245,
12/31/2012,,32.310874,13.447671,17.556179,17.476864,,73.889351,45.613756,42.768976,61.743408,39.503494,29.322853,29.461246,29.461246,,25.771495,0.0,32.310874,
03/31/2013,,32.884711,13.622657,17.665538,17.684973,,74.939199,43.433789,40.4979,90.323293,37.136001,28.349663,28.526466,28.526466,,23.659892,0.0,32.884711,
06/30/2013,,30.719792,13.601145,17.623103,17.640458,,75.259649,44.338284,41.694027,26.157898,38.866855,27.737937,27.918142,27.918142,,28.633441,0.0,30.719792,
09/30/2013,,31.260826,14.026156,18.123252,18.120164,,75.497344,43.736114,41.24793,29.179252,38.798196,28.216425,28.338244,28.338244,,27.273872,0.0,31.260826,
12/31/2013,,29.743701,14.032307,18.145866,18.029849,,72.5,42.476122,38.365385,16.929558,35.673077,25.224359,25.352564,25.352564,,29.290207,0.0,29.743701,
03/31/2014,,38.834504,18.213081,22.810077,22.829236,,83.732503,65.687516,60.865709,81.764432,58.981695,44.461023,44.557504,44.557504,,24.618946,0.0,38.834504,
06/30/2014,,54.907191,27.726303,34.496724,34.546452,,85.849777,71.609837,67.525532,86.499658,65.908853,55.861008,55.939172,55.939172,,15.245062,0.0,54.907191,
09/30/2014,,76.935307,36.658585,46.280057,46.493036,,83.658831,61.999324,57.585563,71.536137,55.791356,45.090016,45.206057,45.206057,,19.181,0.0,76.935307,
12/31/2014,,90.321518,42.280373,53.186308,52.680188,,85.466229,62.966653,59.201531,74.701955,57.83429,47.33388,47.67569,47.67569,,18.156028,0.0,90.321518,
03/31/2015,,92.815638,42.792611,54.461817,54.299119,,88.385568,74.26916,70.72689,89.722949,68.988675,57.045036,57.058204,57.058204,,17.312464,0.0,92.815638,
06/30/2015,,92.923877,42.752871,56.284962,55.812409,,87.894226,71.43377,68.122271,70.40403,66.848617,54.548763,54.488113,54.488113,,18.399565,14.225289,79.705186,
09/30/2015,,109.17933,42.555872,54.749519,54.66233,,87.172996,70.681133,67.329717,93.458499,65.96745,55.35865,55.455093,55.455093,,16.081871,13.717391,94.202774,
12/31/2015,,106.64311,41.926372,53.841565,52.486404,,87.514696,69.351046,66.082765,108.305369,63.919586,55.078768,55.055255,55.055255,,13.831157,13.239376,92.524227,
03/31/2016,,113.421414,40.287619,53.815137,52.336617,,84.693354,63.305106,59.674108,,57.762381,45.765974,45.753143,45.753143,,20.768547,16.461021,94.751092,
06/30/2016,,102.730729,36.672014,50.758084,48.898896,,88.888889,62.011317,58.359053,-230.34188,56.571502,44.971708,44.971708,44.971708,,20.50466,17.942522,84.298245,
09/30/2016,,87.952862,28.114801,37.412707,36.484787,,84.946667,62.64,58.653333,-149.18239,57.013333,44.333333,44.4,44.4,,22.240412,18.768769,71.445192,
12/31/2016,,72.157345,24.842446,32.800814,31.375641,,85.314208,59.248634,55.259563,-132.883642,53.551913,42.336066,42.459016,42.459016,,20.943878,20.01287,57.716589,
03/31/2017,,74.688968,23.964121,31.861805,30.349057,,85.28824,62.428901,57.909301,-68.580295,55.603382,41.491161,41.537279,41.537279,,25.380149,25.351591,55.754126,
06/30/2017,,63.920655,22.156509,29.638056,28.098242,,84.2319,63.744574,59.571489,-44.724409,57.624982,42.977174,43.033189,43.033189,,25.419198,22.128213,49.776156,
09/30/2017,,55.622947,19.132356,25.063212,23.881252,,84.152334,63.098894,58.538084,-59.412955,56.37285,41.646192,41.738329,41.738329,,26.123672,25.091979,41.666049,
12/31/2017,,23.534796,7.273299,10.080535,9.242446,,78.887208,45.184065,38.510674,-127.935813,35.737099,-64.481425,-64.968902,-64.968902,,280.432738,,,
03/31/2018,,16.884383,5.628768,7.877919,7.108247,,80.326258,49.331761,42.315252,-113.902611,39.956761,30.247642,30.227987,30.227987,,24.299065,48.959688,8.617842,
06/30/2018,,9.957383,3.51542,4.974465,4.537041,,78.824363,46.671388,40.368272,-132.217013,36.933428,32.206091,32.17068,32.17068,,12.799616,40.726472,5.902092,
09/30/2018,,6.653251,2.461095,3.480044,2.927808,,80.593281,53.270193,46.872766,-129.803493,47.605432,37.508935,37.473195,37.473195,,21.208709,35.383882,4.299073,
12/31/2018,,26.082383,8.144344,12.077856,10.945252,,72.907679,25.918896,19.741156,-744.805195,17.532355,0.051769,0.051769,0.051769,,99.704724,24700.0,-6416.266227,
03/31/2019,,27.699685,9.190597,13.439498,11.851252,,81.878432,49.839046,42.359402,43.523316,44.499148,37.265669,37.39822,37.39822,,16.255319,41.367089,16.241132,
06/30/2019,,26.89216,9.263797,13.306951,11.508837,,82.40985,49.533861,42.744063,405.405405,42.39226,32.98153,33.069481,33.069481,,22.19917,42.553191,15.448688,
09/30/2019,,12.391579,4.362865,6.870217,5.368607,,81.531049,-19.307637,-26.284797,,-26.78444,-20.842256,-20.788722,-20.788722,,,,,
12/31/2019,,24.53088,8.59683,12.703565,9.502672,,71.372682,25.293417,18.591597,,32.335431,45.739071,45.858139,45.858139,,,29.970326,17.178895,
03/31/2020,,22.545322,8.096069,11.964044,9.565791,,82.534247,49.585436,43.294881,61.797753,36.1031,27.721702,27.95602,27.95602,,23.215177,56.350741,9.840866,
06/30/2020,,-1.26467,-0.431411,1.053038,-1.311187,,79.311686,-51.215244,-58.001167,-998.708487,-57.806728,-65.059304,-64.923197,-64.923197,,,,,
