Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
04/04/1990,,,,,,,47.894012,18.627679,14.560682,,14.64705,9.124139,9.124139,9.124139,,37.706645,0.0,,
07/04/1990,,,,,,,48.601609,19.057013,15.121371,,15.173137,9.46065,9.460651,9.460651,,37.648689,0.0,,
10/03/1990,,,,,,,47.038741,17.167703,13.078415,,13.460513,8.469363,8.469362,8.469362,,37.07994,0.0,,
01/02/1991,,,,,,,47.955063,17.069862,12.794012,,12.762,8.164509,8.16451,8.16451,,36.024847,0.0,,
04/03/1991,,16.533749,12.445666,14.620514,14.424877,,48.095949,17.734724,13.317721,,13.42843,8.420978,8.420978,8.420978,,37.289927,0.0,16.533749,
07/03/1991,,15.796839,12.162271,14.143414,13.953065,,47.830754,17.887839,13.765181,,13.816268,8.662946,8.662945,8.662945,,37.298945,0.0,15.796839,
10/02/1991,,14.972473,11.463889,13.303409,13.16018,,46.865173,15.912665,11.636349,,11.849968,7.430803,7.430803,7.430803,,37.292635,0.0,14.972473,
01/01/1992,,14.170026,10.522965,12.101195,11.371761,,46.520535,14.814966,10.476964,,10.463433,6.658548,6.658548,6.658548,,36.363637,0.0,14.170026,
04/01/1992,,13.708712,10.247096,11.896838,11.200188,,47.916595,16.7635,9.227113,,9.626329,6.054773,7.242916,7.242916,,37.101952,0.0,13.708712,
07/01/1992,,14.04579,10.596696,12.243624,11.56325,,49.183554,18.937137,14.801579,21.21956,14.878551,9.299232,9.299231,9.299231,,37.499074,0.0,14.04579,
09/30/1992,,14.635274,11.12003,12.835161,12.191298,,48.20583,17.911004,13.51929,23.138732,13.581763,8.489698,8.489697,8.489697,,37.491929,0.0,14.635274,
12/30/1992,,15.163682,11.439221,12.971836,11.839761,,49.36454,17.798772,13.165896,29.812355,13.179875,8.16374,8.16374,8.16374,,38.059044,0.0,15.163682,
03/31/1993,,15.138376,11.371677,13.092756,12.928073,,48.449227,16.780807,12.260196,48.985779,12.574081,7.862504,7.862505,7.862505,,37.470546,0.0,15.138376,
06/30/1993,,14.280041,10.662161,12.19457,12.042956,,47.423298,16.550925,12.204762,,12.24792,7.776208,7.776208,7.776208,,36.509971,0.0,14.280041,
09/29/1993,,13.615334,10.176115,11.58638,11.4518,,47.327551,15.781582,11.25714,,11.303941,7.070813,7.070813,7.070813,,37.448247,0.0,13.615334,
12/31/1993,,12.731024,9.382705,10.564017,10.07176,,47.976074,14.672817,9.662933,,9.672056,6.130062,6.130062,6.130062,,36.6209,0.0,12.731024,
03/30/1994,,12.375102,8.996241,10.366207,10.243834,,47.91845,15.2182,10.529596,0.914638,10.731426,6.760854,6.760854,6.760854,,36.99948,0.0,12.375102,
06/29/1994,,12.311962,9.002478,10.276806,10.128071,,59.243233,16.781737,12.186457,12.041845,12.198647,7.685208,7.685208,7.685208,,36.999501,0.0,12.311962,
09/28/1994,,12.109328,8.832272,10.097049,9.934911,,59.528671,15.494131,10.863352,6.907791,10.811233,6.810225,6.810226,6.810226,,37.007875,0.0,12.109328,
12/31/1994,,12.023753,8.564414,9.843664,9.380193,,21.85871,13.839875,9.218211,5.798911,9.00471,5.927787,5.927786,5.927786,,34.170154,0.0,12.023753,
03/29/1995,,11.703778,8.242222,9.71107,9.49885,,59.574956,14.086589,9.716383,1.155391,9.859933,6.211724,6.211724,6.211724,,37.000345,0.0,11.703778,
06/28/1995,,11.400762,8.103851,9.534285,9.378602,,59.255661,15.485413,11.299367,5.283981,10.906332,6.871278,6.871277,6.871277,,36.997355,0.0,11.400762,
09/27/1995,,11.361719,8.099222,9.553844,9.384554,,59.326558,14.960755,10.561378,8.531389,10.416194,6.562013,6.562013,6.562013,,37.001816,0.0,11.361719,
01/03/1996,,11.769971,8.361379,9.813198,9.23223,,60.022235,14.571033,10.109363,14.695965,10.20776,6.473177,6.473177,6.473177,,36.585727,0.0,11.769971,
04/03/1996,,12.044833,8.273842,9.914851,9.676787,,60.077647,14.752119,10.337106,15.907008,10.317236,6.499095,6.499094,6.499094,,37.007406,0.0,12.044833,
07/03/1996,,12.45356,8.407227,9.95466,9.669008,,60.367886,15.976828,11.680111,14.822463,11.353239,7.175632,7.175631,7.175631,,36.796612,0.0,12.45356,
10/02/1996,,12.276417,8.284228,9.926145,9.581941,,60.278292,14.8,10.187351,6.655244,9.98359,6.309744,6.309743,6.309743,,36.79885,0.0,12.276417,
01/01/1997,,9.57313,6.324741,7.696595,9.38518,,60.554598,15.250025,10.435302,15.283202,0.254073,0.158355,0.158356,0.158356,,37.673201,0.0,9.57313,
04/02/1997,,10.151226,6.451944,8.065276,9.812941,,60.269666,15.888444,11.245065,18.88382,10.879626,6.889926,6.889933,6.889933,,36.671296,0.0,10.151226,
07/02/1997,,10.345556,6.559948,8.140888,9.781417,,60.627612,16.610792,12.19537,20.264963,11.613941,7.341649,7.34165,7.34165,,36.785892,0.0,10.345556,
10/01/1997,,10.148415,6.484263,8.181741,9.820107,,60.505072,15.106298,10.449745,16.370921,9.853926,6.23711,6.23711,6.23711,,36.70432,0.0,10.148415,
12/31/1997,,12.83392,8.058119,9.986774,9.3521,,60.314205,13.413191,8.830345,,8.308071,5.639995,5.639995,5.639995,,32.114267,0.0,12.83392,
04/01/1998,,12.807375,7.780643,9.695112,9.073504,,59.988512,14.180799,9.705848,,9.379447,5.99402,5.99402,5.99402,,36.094097,0.0,12.807375,
07/01/1998,,13.1039,7.81864,9.715567,9.095791,,61.071905,15.93232,11.752519,4.991746,11.181162,7.144648,7.144648,7.144648,,36.101027,0.0,13.1039,
09/30/1998,,13.302973,7.892185,9.917602,9.250976,,61.340803,14.73898,10.377985,9.249148,9.743903,6.225681,6.225683,6.225683,,36.106909,0.0,13.302973,
12/30/1998,,13.497748,8.024304,10.105728,9.209429,,61.262273,15.14547,9.942098,24.320917,9.14018,5.886367,5.886367,5.886367,,35.599005,0.0,13.497748,
03/31/1999,,14.076521,8.186553,10.463091,9.529633,,61.310696,14.833406,10.552141,30.830654,10.105967,6.404979,6.404978,6.404978,,36.621814,0.0,14.076521,
06/30/1999,,14.388313,7.951309,10.240249,9.323838,,61.675888,14.840917,10.887356,,10.188926,6.460333,6.460332,6.460332,,36.59457,0.0,14.388313,
09/29/1999,,14.868116,8.060956,10.385517,9.492369,,61.951689,15.227771,11.027229,24.147815,10.175507,6.377363,6.377362,6.377362,,37.326339,0.0,14.868116,
12/29/1999,,14.763953,8.040223,10.343504,9.42416,,62.170776,15.039655,10.414899,21.616583,9.434702,5.778295,5.778296,5.778296,,38.754875,0.0,14.763953,
03/29/2000,,15.289098,7.943731,10.567602,9.631066,,62.39422,14.880669,10.635756,12.170685,9.435318,6.000998,6.000998,6.000998,,36.398564,0.0,15.289098,
06/28/2000,,15.349507,7.877866,10.692516,9.74264,,62.80946,15.963196,11.881078,37.678743,10.372458,6.596485,6.596485,6.596485,,36.403837,0.0,15.349507,
09/27/2000,,14.82683,7.654032,10.619943,9.646923,,62.28845,14.428253,10.226832,,8.734681,5.555212,5.555212,5.555212,,36.400513,0.0,14.82683,
01/03/2001,,14.839649,7.761062,10.933592,9.856243,,62.741632,14.620907,10.452434,10.802028,8.809369,5.670768,5.670768,5.670768,,35.627996,0.0,14.839649,
04/04/2001,,15.600428,7.695485,10.9835,13.160492,,62.766997,28.225738,24.170185,169.937369,9.159526,5.862553,5.862553,5.862553,,35.995012,0.0,15.600428,
07/04/2001,,15.266996,7.64235,10.917138,13.046385,,63.596152,15.672928,11.68084,8.569462,10.411929,6.663343,6.663344,6.663344,,36.002793,0.0,15.266996,
10/03/2001,,15.580611,8.101025,11.284208,13.358758,,64.015377,14.867691,10.713888,18.556406,9.93227,6.357267,6.357267,6.357267,,35.993814,0.0,15.580611,
01/02/2002,,15.035807,7.908426,10.839153,9.67832,,64.622794,-0.136802,-5.122288,,8.191989,5.24185,5.24185,5.24185,,36.012491,0.0,15.035807,
04/03/2002,,16.405546,8.172205,11.1119,6.776669,,63.464381,15.187787,11.196466,,10.833807,6.933409,6.933409,6.933409,,36.002099,0.0,16.405546,
07/03/2002,,16.632097,8.480986,11.372964,7.059317,,64.442584,16.533103,12.723167,36.563403,12.060072,7.673596,7.673596,7.673596,,36.371886,0.0,16.632097,
10/02/2002,,15.988698,8.400363,11.104067,6.892316,,64.375757,14.176133,10.066198,,9.3084,5.938233,5.938233,5.938233,,36.205653,0.0,15.988698,
01/01/2003,,15.813632,8.42412,11.073096,9.865873,,65.252153,13.839173,9.365495,502.499561,8.47573,5.408282,5.408282,5.408282,,36.190962,0.0,15.813632,
04/02/2003,,15.777211,8.000692,10.67415,9.533626,,64.799269,14.690567,10.361195,-438.088342,9.815624,6.262164,6.262164,6.262164,,36.202076,0.0,15.777211,
07/02/2003,,14.810686,7.717184,10.334126,9.239413,,64.604514,15.537352,11.463569,,10.771496,6.87229,6.872291,6.872291,,36.199296,0.0,14.810686,
10/01/2003,,14.213053,7.490326,10.032577,8.995675,,64.419068,13.605204,9.38518,,8.38025,5.346499,5.346499,5.346499,,36.201192,0.0,14.213053,
12/31/2003,,14.709612,7.878599,10.529218,8.95919,,65.31648,13.464253,8.957278,2.922852,8.228633,6.27394,6.27394,6.27394,,23.754766,0.0,14.709612,
03/31/2004,,15.203522,8.126503,10.918301,9.688414,,65.746467,15.882301,11.620689,24.798274,10.962076,7.257025,7.257024,7.257024,,33.798809,0.0,15.203522,
06/30/2004,,14.781053,8.016121,10.878216,9.654332,,64.77746,14.738207,10.759838,,9.884735,6.543644,6.543644,6.543644,,33.800516,0.0,14.781053,
09/29/2004,,13.862242,7.670858,10.382186,9.227458,,64.50609,12.358583,7.828823,-909.549342,6.808519,4.493233,4.493233,4.493233,,34.005722,0.0,13.862242,
12/29/2004,,12.471264,7.024666,9.528089,7.817937,,65.66588,12.123154,7.454995,-79.06423,6.683343,4.222637,4.222637,4.222637,,36.8185,0.0,12.471264,
03/30/2005,,11.113402,6.26602,8.646356,7.569234,,65.36284,13.048621,8.868578,-297.523837,8.398246,5.634924,5.634924,5.634924,,32.903559,,,
06/29/2005,,8.985829,5.109478,7.243518,6.317848,,64.571946,9.51928,5.119484,-1184.061009,4.326946,2.904738,2.904738,2.904738,,32.868633,0.0,8.985829,
09/28/2005,,7.563018,4.359279,6.285856,5.353613,,65.42837,8.979785,3.757754,-357.360684,3.158642,2.051565,2.051565,2.051565,,35.049135,0.0,7.563018,
12/28/2005,,6.440115,3.79248,5.612136,4.782911,,65.611826,7.851374,4.499416,,2.734292,2.104434,2.104435,2.104435,,23.035483,0.0,6.440115,
03/29/2006,,6.011066,3.526099,5.292089,4.736844,,65.603109,12.900705,8.72275,1.226123,7.873964,5.05154,5.05154,5.05154,,35.84502,0.0,6.011066,
06/28/2006,,6.055468,3.661231,5.489372,4.87139,,65.869843,9.246856,5.022717,-8.163887,4.687582,3.28576,3.28576,3.28576,,29.905014,0.0,6.055468,
