Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
04/02/1993,19.724001,-25.915001,10.592,43.345001,,,43.345001,-8.298,,,,-8.298,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
07/02/1993,18.374001,12.795,11.393,3.601,,,3.601,-9.415,,,,-9.415,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
10/01/1993,35.773998,14.468,9.845,26.069,,,26.069,-14.608,,,,-14.608,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
12/31/1993,61.945999,16.400999,9.054,-0.83,,,-0.83,37.320999,,,,37.320999,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
04/01/1994,10.126,14.528,10.628,10.01,,,10.01,-25.040001,,,,-25.040001,,,-10.347,,,,-10.347,,,,,,,,,,10.347,,,,,,,,,,,,,,,
07/01/1994,28.004999,19.266001,10.224,8.798,,,8.798,-10.283,,,,-10.283,,,-10.269,,,,-10.269,,,,,,,,,,10.269,,,,,,,,,,,,,,,
09/30/1994,14.292,23.098,10.212,5.698,,,5.698,-24.716,,,,-24.716,,,-8.671,,,,-8.671,,,,,,,,,,8.671,,,,,,,,,,,,,,,
12/31/1994,87.931,24.757999,11.49,-0.344,,,-0.344,52.027,,,,52.027,,-25.256001,-25.256001,,,,-25.256001,,,,,,,,,,0.0,,,,,,,,,,,,62.674999,,,
03/31/1995,32.021999,21.848,17.341,18.15,,,18.15,-25.316999,,,,-25.316999,,,-16.652,,,,-16.652,,,,,,,,,,16.652,,,,,,,,,,,,,,,
06/30/1995,-3.687,27.219999,16.648001,-9.433,,,-9.433,-38.122002,,,,-38.122002,,,-13.434,,,,-13.434,,,,,,,,,,13.434,,,,,,,,,,,,,,,
09/29/1995,44.556999,28.799999,14.91,11.513,,,11.513,-10.666,,,,-10.666,,,-23.056999,,,,-23.056999,,,,,,,,,,23.056999,,,,,,,,,,,,,,,
12/31/1995,101.264,30.448,9.628,22.143999,,,22.143999,39.043999,,,,39.043999,,-6.029,-6.029,,,,-6.029,,,,,,,,,,0.0,,,,,,,,,,,,95.235,,,
03/29/1996,34.522999,106.738998,16.818001,-70.245003,,,-70.245003,-18.789,,,,-18.789,,,-12.107,,,,-12.107,,,,,,,,,,12.107,,,,,,,,,,,,,,,
06/28/1996,28.084999,32.525002,16.215,-24.075001,,,-24.075001,3.42,,,,3.42,,,-9.023,,,,-9.023,,,,,,,,,,9.023,,,,,,,,,,,,,,,
09/27/1996,84.271004,33.577,18.292,40.594002,,,40.594002,-8.192,,,,-8.192,,,-17.601,,,,-17.601,,,,,,,,,,17.601,,,,,,,,,,,,,,,
12/31/1996,70.235001,34.929001,17.301001,-42.988998,,,-42.988998,60.993999,,,,60.993999,,-12.524,-12.524,,,,-12.524,,,,,,,,,,0.0,,,,,,,,,,,,57.711001,,,
03/28/1997,81.183,31.535,18.93,38.361,,,38.361,-7.643,-14.767,-5.303,2.427,10.0,,-40.998,-7.687,,,,-7.687,,,0.0,0.0,0.0,,,,,-33.311,-28.296,-1.47,-26.963,,,,0.811,0.811,0.0,-0.674,,11.889,1.78,1.375,
06/27/1997,54.686,38.258,19.343,1.827,,,1.827,-4.742,-7.002,4.033,8.227,-10.0,,-43.94,-18.289,0.0,,,-18.289,,,,,,,,,,-25.651,-14.031,-1.468,6.358,,,,-19.624,0.218,-19.842,0.703,,-3.285,42.486,5.318,
09/26/1997,92.038999,41.781,18.496,47.626999,,,47.626999,-15.865,-20.43,0.829,3.736,0.0,,-99.294,-11.018,0.0,,,-11.018,,,,,,,,,,-88.276,2.448,-1.475,3.802,,,,0.397,0.397,0.0,-0.276,,-4.807001,5.175,2.891,
12/31/1997,74.423001,65.032,34.933,-33.359999,,,-33.359999,7.818,-11.996,10.362,9.452,0.0,,-49.887,-49.887,0.0,,,-49.887,,,0.0,0.0,0.0,,,,,0.0,-25.033,-7.519,-24.113,,,,7.249,7.316,-0.067,-0.65,,-0.496999,30.531,4.198,
03/27/1998,107.959,44.203,18.987,36.439,,,36.439,8.33,2.53,-6.814,14.21,-1.596,,-388.26,-12.819,,,,-12.819,,,0.0,0.0,0.0,,,,,-375.441,277.341,-1.47,276.072,,,,2.611,2.611,0.0,0.128,,-2.96,9.693,0.296,
06/26/1998,82.141,52.208,31.696,5.096,,,5.096,-6.859,20.073,-22.35,-6.178,1.596,,-777.102,-26.22,0.0,,,-26.22,,,0.0,0.0,0.0,,,,,-750.882,186.206,-4.661,190.736,,,,1.155,1.155,0.0,-1.024,,-742.159,27.31,9.553,
09/25/1998,68.379,31.01,33.386,16.614,,,16.614,-12.631,-12.258,2.55,-6.798,3.875,,564.336,-37.642,0.0,,,-37.642,,,,,,,,,,601.978,77.099,-3.63,57.835,,,,21.19,21.19,0.0,1.704,,709.814,48.975,8.884,
12/31/1998,94.203,64.765,30.458,-16.571,,,-16.571,15.551,-5.936,40.465,-15.103,-3.875,,-16.706,-8.683,16.25,,,-24.933,,,,,,,,,,-8.023,-74.972,-3.079,-76.334,,,,3.523,5.589,-2.066,0.918,,2.525,-6.677,7.762,
04/02/1999,111.151,59.122,31.458,-11.864,,,-11.864,32.435,,,,32.435,,-12.928,-12.928,,,,-12.928,,,0.0,0.0,0.0,,,,,0.0,-67.254,-2.628,-71.087,,,,5.657,5.657,0.0,0.804,,30.969,11.403,2.099,
07/02/1999,199.277,125.475,64.353,-30.779,,,-30.779,40.228,26.226,-9.02,23.022,0.0,,-38.998,-38.998,0.0,,,-38.998,,,0.0,0.0,0.0,,,,,0.0,-67.622,-5.31,-73.665,,,,13.125,13.125,0.0,-1.772,,92.657,69.327,12.432,
10/01/1999,172.083,61.846,33.814,114.332,,,114.332,-37.909,-22.527,-6.084,19.786,-29.084,,-85.966,-25.586,0.0,,,-25.586,,,,,,,,,,-60.38,55.422,-3.113,-15.468,,,,73.622,73.622,0.0,0.381,,141.539,12.952,,
12/31/1999,53.605,77.654,29.959,-48.971,,,-48.971,-5.037,-43.846,24.021,18.139,-3.351,,-31.855,-27.401,,,,-27.401,,,0.0,0.0,0.0,,,,,-4.454,-41.607,-2.139,-41.707,,,,2.524,2.524,0.0,-0.285,,-19.857,32.407,,
03/31/2000,139.065,71.557,35.042,50.044,,,50.044,-17.578,,,,-17.578,,-237.538,-15.036,,,,-15.036,,,0.0,0.0,0.0,,,,,-222.502,-69.836,-2.125,3.849,,,,-70.694,11.48,-82.174,-0.866,,-168.309,5.455,2.157,
06/30/2000,146.011,81.267,34.805,34.338,,,34.338,-4.399,,,,-4.399,,-248.074,-24.773,,,,-24.773,,,0.0,0.0,0.0,,,,,-223.301,193.804,-2.158,195.221,,,,0.628,0.628,0.0,0.113,,91.741,12.172,4.961,
09/29/2000,111.649,83.625,39.379,21.696,,,21.696,-33.051,,,,-33.051,,-216.128,-21.238,,,,-21.238,,,0.0,0.0,0.0,,,,,-194.89,74.557,-2.892,76.918,,,,0.723,0.723,0.0,-0.192,,-29.922,12.197,4.324,
12/31/2000,115.52,87.764,40.495,-13.309,,,-13.309,0.57,,,,0.57,,-93.557,-27.456,,,,-27.456,,,0.0,0.0,0.0,,,,,-66.101,1.17,-2.84,-9.898,,,,13.749,13.749,0.0,0.159,,23.133,10.278,9.615,
03/30/2001,173.694,82.577,43.632,29.836,,,29.836,17.649,,,,17.649,,-97.084,-21.104,,,,-21.104,,,0.0,0.0,0.0,,,,,-75.98,415.696,-2.85,406.342,,,,13.115,13.115,0.0,-0.911,,492.306,11.36,1.569,
06/29/2001,137.559,94.23,42.485,-38.072,,,-38.072,38.916,,,,38.916,,-135.912,-18.314,,,,-18.314,,,0.0,0.0,0.0,,,,,-117.598,4.433,-2.85,-3.27,,,,10.334,10.334,0.0,0.219,,6.08,4.632,1.642,
09/28/2001,119.076,87.746,43.837,-31.48,,,-31.48,18.973,,,,18.973,,-142.739,-17.806,,,,-17.806,,,0.0,0.0,0.0,,,,,-124.933,-5.181,-2.847,3.41,,,,-5.793,3.375,-9.168,0.049,,-28.844,5.989,17.461,
12/31/2001,178.142,33.112,48.436,1.129,,,1.129,95.465,,,,95.465,,-111.838,-23.361,,,,-23.361,,,0.0,0.0,0.0,,,,,-88.477,-6.211,-3.129,4.034,,,,-6.786,1.345,-8.131,-0.33,,60.093,30.067,18.117,
03/29/2002,263.247,-91.015,32.777,236.133,,,236.133,85.352,,,,85.352,,-825.755,-10.014,,,,-10.014,,,0.0,0.0,0.0,,,,,-815.741,427.401,-3.019,-49.027,,,,481.692,481.692,0.0,-2.245,,-135.107,10.578,1.76,
06/28/2002,130.199,103.665,32.907,-26.214,,,-26.214,19.841,,,,19.841,,-18.033,-6.492,,,,-6.492,,,0.0,0.0,0.0,,,,,-11.541,21.457,-3.024,3.943,,,,6.132,6.132,0.0,14.406,,133.623,0.0,11.754,
09/27/2002,171.983,116.029,32.525,2.565,,,2.565,20.864,,,,20.864,,-119.62,-9.152,,,,-9.152,,,0.0,0.0,0.0,,,,,-110.468,45.74,-3.029,29.051,,,,19.596,19.596,0.0,0.122,,98.103,10.104,21.534,
12/31/2002,144.918,161.712,31.356,-112.675,,,-112.675,64.525,,,,64.525,,-181.123,-13.306,,,,-13.306,,,0.0,0.0,0.0,,,,,-167.817,43.49,-4.444,33.741,,,,4.685,4.685,0.0,9.508,,7.285,80.801,8.976,
03/28/2003,214.336,103.126,35.463,54.035,,,54.035,21.712,22.992,-15.383,14.103,0.0,,-121.013,-9.914,5.703,,,-15.617,,,0.0,0.0,0.0,,,,,-111.099,7.847,-3.818,1.637,,,,6.334,6.334,0.0,3.694,,101.17,5.25,2.428,
06/27/2003,234.912,125.144,34.155,,,,,129.648,-1.489,8.833,13.102,109.202,,-21.371,-20.901,1.103,,,-22.004,,,0.0,0.0,0.0,,,,,-0.47,-57.064,-3.828,-74.867,,,,8.218,8.218,0.0,13.413,,156.477,10.015,10.725,
09/26/2003,170.111,138.618,32.663,30.061,,,30.061,-31.231,,,,-31.231,,-76.418,-13.318,3.121,,,-16.439,,,0.0,0.0,0.0,,,,,-63.1,-57.076,-3.838,-69.021,,,,13.202,13.202,0.0,2.581,,36.617,71.211,23.819,
12/31/2003,242.185,169.946,31.155,-100.861,,,-100.861,141.945,,,,141.945,,-149.25,-23.284,2.999,,,-26.283,,,0.0,0.0,0.0,,,,,-125.966,32.494,-3.842,-3.258,,,,22.743,22.743,0.0,16.851,,125.429,7.199,10.431,
04/02/2004,251.876,145.244,37.909,50.041,,,50.041,18.682,-9.045,-30.659,59.189,-0.803,,-827.148,-12.734,6.474,,,-19.208,,,0.0,0.0,0.0,,,,,-814.414,-12.398,-3.847,-10.375,,,,11.502,11.502,0.0,-9.678,,-587.67,32.766,3.756,
07/02/2004,246.869,182.233,38.25,-50.041,,0.0,-50.041,76.427,-29.412,-14.582,8.257,112.164,,-548.684,-19.177,4.775,,,-23.952,,,0.0,0.0,0.0,,,,,-529.507,-37.386,-4.622,-50.188,,,,11.724,11.724,0.0,5.7,,-339.201,17.024,8.924,
10/01/2004,270.351,200.793,41.079,0.0,,0.0,0.0,28.479,-11.308,0.961,-9.514,48.34,,-47.472,-18.146,8.812,,,-26.958,,,0.0,0.0,0.0,,,,,-29.326,5.446,-4.628,-2.098,,,,10.712,10.712,0.0,1.46,,228.325,24.571,24.367,
12/31/2004,264.12,217.73,38.89,0.0,,,0.0,7.5,-60.242,109.808,,-42.066,,-210.327,-34.955,10.833,,,-45.788,,,0.0,0.0,0.0,,,,,-175.372,23.712,-4.634,-3.62,,,,12.019,12.019,0.0,19.947,,77.505,52.539,9.153,
04/01/2005,311.991,188.256,45.735,0.0,,0.0,0.0,78.0,70.401,-32.141,32.642,7.098,,-233.451,-19.575,6.376,,,-25.951,,,0.0,0.0,0.0,,,,,-213.876,-14.583,-4.639,-8.871,,,,13.083,13.083,0.0,-14.156,,63.957,27.476,2.084,
07/01/2005,282.598,229.02,44.393,0.0,,0.0,0.0,9.185,-33.709,-21.986,,64.88,,-88.383,-28.333,2.637,,,-30.97,,,0.0,0.0,0.0,,,,,-60.05,-58.632,-4.628,-0.561,,,,-38.432,11.146,-49.578,-15.011,,135.583,58.598,11.581,
09/30/2005,307.863,228.821,43.499,0.0,,0.0,0.0,35.543,-50.836,-27.629,,114.008,,-540.013,-23.749,6.482,,,-30.231,,,0.0,0.0,0.0,,,,,-516.264,-300.884,-6.175,-268.485,,,,-33.614,13.512,-47.126,7.39,,-533.034,33.072,23.64,
12/31/2005,301.349,251.703,43.345,0.0,,,0.0,6.301,-52.467,59.278,,-0.51,,-103.559,-30.766,3.288,,,-34.054,,,0.0,0.0,0.0,,,,,-72.793,-157.86,-6.111,-14.325,,,,-138.802,22.19,-160.992,1.378,,39.93,49.154,5.295,
03/31/2006,337.222,215.719,46.369,13.701,13.701,0.0,0.0,61.433,42.883,-46.891,15.304,50.137,,-239.153,-26.931,0.651,,,-27.582,,,0.0,0.0,0.0,,,,,-212.222,-152.797,-6.123,-176.622,,,,28.454,28.454,0.0,1.494,,-54.728,-2.779,1.923,
06/30/2006,314.411,314.522,51.902,15.864,15.864,0.0,0.0,-67.877,-38.028,6.679,-35.024,-1.504,,-1929.563,-29.245,2.493,,,-31.738,,,0.0,0.0,0.0,,,,,-1900.318,1639.062,-6.147,1610.338,,,,31.953,31.953,0.0,2.918,,23.91,74.419,13.703,
09/29/2006,432.42,268.071,54.298,22.876,,0.0,22.876,87.175,-32.779,-7.232,,127.186,,-81.501,-34.527,4.725,,,-39.252,,,0.0,0.0,0.0,,,,,-46.974,-371.7,-6.155,-383.061,,,,17.867,17.867,0.0,-0.351,,-20.781,57.205,14.985,
12/31/2006,463.198,323.717,64.621,38.904,37.626,24.154,-22.876,35.956,-22.924,50.812,100.478,-92.41,,-435.051,-37.015,2.119,,,-39.134,,,0.0,0.0,0.0,,,,,-398.036,109.813,-6.164,94.36,,,,20.141,20.141,0.0,1.476,,137.96,75.155,17.389,
03/30/2007,322.898,254.804,63.048,14.528,17.425,,-2.897,-9.482,13.271,-23.333,-18.426,19.006,,-328.222,-30.93,0.24,,,-31.17,,,,,,,,,,-297.292,-114.922,-6.182,-145.223,,,,36.757,36.757,,-0.274,,-120.246,26.464,11.603,
06/29/2007,368.766,311.154,64.337,20.521,17.624,0.0,2.897,-27.246,-39.3,5.839,35.444,-29.229,,-103.398,-27.713,11.498,,,-39.211,,,0.0,0.0,0.0,,,,,-75.685,-288.787,-9.242,-186.511,,,,-92.397,25.089,-117.486,-0.637,,-23.419,185.936,17.467,
09/28/2007,382.797,483.721,63.026,-193.699,,0.0,-193.699,29.749,-47.289,-18.28,,95.318,,-169.345,-27.425,2.38,,,-29.805,,,0.0,0.0,0.0,,,,,-141.92,-178.316,-9.311,-278.723,,,,103.42,103.42,0.0,6.298,,35.136,83.097,10.391,
12/31/2007,571.314,320.225,78.081,52.428,,29.87,22.558,120.58,0.763,73.868,,45.949,,-2844.794,-60.466,1.419,,,-61.885,,,0.0,0.0,0.0,,,,,-2784.328,2303.307,-9.54,1741.36,,,,567.762,567.762,0.0,3.725,,29.827,39.503,55.539,
03/28/2008,333.158,276.505,87.094,20.832,20.832,,0.0,-51.273,-55.362,-60.258,-10.381,74.728,,-52.8,-38.738,0.222,,,-38.96,,,,,,,,,,-14.062,-285.647,-9.553,-303.176,,,,27.288,27.288,,-0.206,,-5.289,27.764,19.261,
06/27/2008,581.772,363.448,83.436,21.567,,0.0,21.567,113.321,18.128,-7.89,,103.083,,-83.614,-44.63,0.277,,,-44.907,,,0.0,0.0,0.0,,,,,-38.984,-447.877,-9.567,-451.62,,,,15.615,15.615,0.0,-2.305,,50.281,119.687,17.327,
09/26/2008,434.743,371.992,84.526,21.62,,0.0,21.62,-43.395,-45.059,4.033,,-2.369,,-173.539,-33.896,0.417,,,-34.313,,,0.0,0.0,0.0,,,,,-139.643,-258.785,-9.588,-280.092,,,,29.29,29.29,0.0,1.605,,2.419,105.83,23.385,
12/31/2008,509.356,305.686,84.231,49.672,,27.691,21.981,69.767,153.696,97.234,,-181.163,,-257.446,-75.431,0.172,,,-75.603,,,0.0,0.0,0.0,,,,,-182.015,-145.575,-9.551,-57.371,,,,-63.928,10.237,-74.165,-14.725,,106.335,136.719,12.027,
04/03/2009,316.679,237.712,80.796,23.931,23.931,,0.0,-25.76,198.886,-1.974,-150.524,-72.148,0.0,-70.052,-36.074,0.334,0.334,0.0,-36.408,-36.408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-33.978,326.424,-9.562,318.788,-422.027,744.615,-3.8,17.198,17.198,0.0,0.0,10.04,583.091,33.807,16.856,
07/03/2009,485.665,295.694,85.95,21.759,21.759,,0.0,82.262,4.92,93.017,-47.89,32.215,0.0,-202.861,-45.703,1.832,1.832,0.0,-47.535,-47.535,0.0,0.0,0.0,0.0,-140.368,0.0,-140.368,0.0,-16.79,-26.227,-9.586,-46.204,-45.854,0.0,-0.35,29.563,29.563,0.0,0.0,25.889,282.466,65.611,1.531,
10/02/2009,503.148,351.363,85.651,-63.515,21.234,,-84.749,129.649,-57.992,21.547,51.668,114.426,,-171.251,-30.25,1.221,1.221,0.0,-31.471,-31.471,0.0,0.0,0.0,0.0,-141.001,0.0,-141.001,0.0,0.0,48.311,-9.628,8.109,10.786,0.0,-2.677,49.83,49.83,0.0,0.0,-2.388,377.82,60.175,67.798,
12/31/2009,495.342,266.935,89.19,-133.672,20.426,,-154.098,272.889,-39.682,99.005,56.893,156.673,0.0,-498.777,-70.43,2.703,2.703,0.0,-73.133,-73.133,0.0,0.0,0.0,0.0,-479.115,9.795,-488.91,0.0,50.768,58.724,-12.941,-5.977,11.384,0.0,-17.361,77.642,77.642,0.0,0.0,30.4,85.689,123.407,1.815,
04/02/2010,393.879,300.233,94.466,16.482,16.482,,0.0,-17.302,43.655,-79.315,88.737,-70.379,0.0,-1301.314,-38.072,0.341,0.341,0.0,-38.413,-38.413,0.0,0.0,0.0,0.0,-1263.242,0.0,-1263.242,0.0,0.0,6.91,-12.962,-10.441,-10.441,0.0,0.0,30.313,30.313,0.0,0.0,-15.027,-915.552,-6.863,36.57,
07/02/2010,537.923,372.476,96.26,22.212,24.4,,-2.188,46.975,-107.319,-78.098,85.528,146.864,,-188.923,-50.42,0.286,0.286,0.0,-50.706,-50.706,0.0,0.0,0.0,0.0,1263.242,0.0,1263.242,0.0,-1398.526,81.471,-13.05,31.984,31.984,,,62.537,62.537,0.0,0.0,-3.903,426.568,121.303,2.622,
10/01/2010,579.267,646.435,95.875,-276.515,25.072,,-301.587,107.764,-16.34,-43.496,11.116,156.484,,-177.123,-50.978,0.084,0.084,0.0,-51.062,-51.062,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-124.316,-19.399,-13.075,-30.674,-30.674,,0.0,24.35,24.35,0.0,0.0,19.36,402.105,63.188,65.749,
12/31/2010,573.282,473.856,105.998,53.303,22.168,,31.135,-59.875,-185.548,41.113,109.229,-24.669,0.0,-621.519,-71.251,0.821,0.821,0.0,-72.072,-72.072,0.0,0.0,0.0,0.0,-561.584,0.0,-561.584,0.0,11.316,-91.404,-13.127,-0.257,9.131,0.0,-9.388,-32.794,,,-45.226,-1.646,-141.287,104.372,2.059,
04/01/2011,436.483,429.358,104.123,8.301,22.776,,-14.475,-94.92,53.755,-39.484,35.499,-144.69,,-564.955,-43.896,2.41,2.41,0.0,-46.306,-46.306,0.0,0.0,0.0,0.0,-517.42,0.0,-517.42,0.0,0.0,52.462,-13.268,15.25,17.271,,-2.021,50.48,50.48,0.0,0.0,36.589,-39.421,93.285,36.369,
07/01/2011,662.649,648.764,119.487,21.079,23.19,,-2.111,213.267,-74.424,11.816,8.254,267.621,,-4917.403,-57.774,1.021,1.021,0.0,-58.795,-58.795,0.0,0.0,0.0,0.0,517.42,0.0,517.42,0.0,-5376.174,3678.924,-13.705,2692.787,907.023,1785.764,0.0,999.842,999.842,0.0,0.0,-3.999,-579.829,69.411,2.07,
09/30/2011,699.942,523.428,210.253,18.177,25.65,,-7.473,-99.133,24.394,37.579,-20.1,-141.006,,-121.388,-106.027,6.854,6.854,0.0,-112.881,-112.881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-698.459,-1107.981,-17.156,-1100.775,491.777,0.0,-1592.552,9.95,9.95,0.0,0.0,0.065,-529.362,205.194,70.107,
12/31/2011,827.193,570.714,201.071,301.028,23.987,,277.041,-205.984,-139.004,152.108,12.949,-232.037,0.0,-243.508,-118.129,,,,,,,0.0,0.0,0.0,-123.75,0.0,-123.75,0.0,2.316,-534.771,-17.194,-569.856,,,,52.279,52.279,0.0,0.0,3.719,52.633,-64.89,24.454,
03/30/2012,645.212,612.912,202.311,14.336,23.681,,-9.345,-85.344,97.695,-76.163,23.526,-130.402,,166.726,-114.991,2.833,2.833,0.0,-117.824,-117.824,0.0,0.0,0.0,0.0,-55.727,0.0,-55.727,0.0,0.0,-310.551,-17.312,-364.282,-362.926,,-1.356,71.043,71.043,0.0,0.0,4.895,506.282,53.937,38.311,
06/29/2012,1008.971,600.149,207.519,10.626,26.731,,-16.105,226.203,-104.433,49.574,47.833,233.229,,-988.767,-99.427,11.301,11.301,0.0,-110.728,-110.728,0.0,,,,55.727,0.0,55.727,0.0,-607.597,67.929,-17.42,52.089,52.947,,-0.858,33.26,33.26,0.0,0.0,-13.176,74.957,94.91,23.575,
09/28/2012,961.144,548.735,210.598,22.971,29.007,,-6.036,193.107,141.236,-26.984,-32.876,111.731,,-123.492,-95.736,9.091,9.091,0.0,-104.827,-104.827,0.0,0.0,,,0.0,0.0,0.0,0.0,-365.226,-423.112,-17.306,-186.289,-185.068,,-1.221,-219.517,38.963,-258.48,0.0,8.555,423.095,77.338,64.976,
12/31/2012,799.673,630.404,219.372,221.467,30.481,,190.986,-240.366,-214.198,123.373,18.517,-168.058,,-942.067,-118.146,6.775,6.775,0.0,-124.921,-124.921,0.0,0.0,,,-1796.8,0.0,-1796.8,0.0,972.823,277.334,-34.362,632.882,690.947,,-58.065,-321.186,68.734,-389.92,0.0,2.426,137.366,131.815,23.138,
03/29/2013,636.5,691.9,216.8,-135.4,27.8,,-163.2,-136.8,105.9,-89.4,10.1,-163.4,0.0,554.7,-116.3,0.0,,,-116.3,-116.3,0.0,0.0,0.0,0.0,679.9,0.0,-12.1,692.0,-8.9,-710.5,0.0,-764.8,-764.3,0.0,-0.5,54.3,54.3,0.0,0.0,-8.7,472.0,57.1,37.7,
06/28/2013,899.2,616.8,219.6,28.3,28.3,,0.0,34.5,-134.8,-23.1,71.9,120.5,,-443.7,-136.2,0.0,,,-136.2,-136.2,0.0,0.0,0.0,0.0,-310.5,0.0,-310.5,0.0,3.0,-275.2,-17.3,-313.6,-3.7,,-309.9,55.7,55.7,0.0,0.0,-6.1,174.2,125.6,23.0,
09/27/2013,971.4,597.0,225.3,29.6,29.6,,0.0,119.5,23.5,-6.5,17.7,84.8,,-683.0,-139.3,0.0,,,-139.3,-139.3,0.0,0.0,0.0,0.0,-546.0,0.0,-546.0,0.0,2.3,-635.2,-17.4,-656.5,0.0,,-656.5,38.7,38.7,0.0,0.0,17.5,-329.3,168.3,66.6,
12/31/2013,1078.2,789.3,233.3,85.1,32.0,,53.1,-29.5,-43.3,181.9,82.9,-251.0,0.0,19.5,-159.7,0.0,,,-159.7,-159.7,0.0,251.2,251.2,0.0,-73.2,0.0,-88.6,15.4,1.2,15.1,-17.4,3.8,4.7,,-0.9,28.7,28.7,0.0,0.0,6.8,1119.6,178.0,23.7,
03/28/2014,511.2,579.7,224.7,29.0,29.0,,0.0,-322.2,-5.9,-67.0,-96.8,-152.5,0.0,-284.7,-130.9,0.0,0.0,0.0,-130.9,-130.9,0.0,0.0,0.0,0.0,-162.8,0.0,-162.8,0.0,9.0,14.7,-17.4,2.1,3.1,0.0,-1.0,30.0,30.0,0.0,0.0,-9.9,231.3,68.2,37.2,
