Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2010,,,,,,,,,76.923077,,,,6.947891,6.947891,,,,,
06/30/2010,,,,,,,,,75.483871,,,,10.967742,10.967742,,,,,
09/30/2010,,,,,,,38.337469,,13.275434,,13.647643,11.290323,11.290323,11.290323,,17.272727,0.0,,
12/31/2010,,,,,,,38.395722,14.545455,11.871658,,11.871658,10.374332,10.374332,10.374332,,12.612613,0.0,,
03/31/2011,,,,,,,37.865169,14.94382,11.235955,,11.348315,8.764045,8.764045,8.764045,,22.772277,,,
06/30/2011,,,,,,,39.031926,15.550978,11.946447,,11.84346,7.415036,7.415036,7.415036,,37.391304,,,
09/30/2011,,,,,,,38.87114,12.247071,8.413206,,8.732694,8.200213,8.200213,8.200213,,6.097561,,,
12/31/2011,,12.263736,6.85925,10.118619,10.093363,,37.886341,13.160518,9.870389,,8.374875,5.184447,5.184447,5.184447,,38.095238,36.538462,7.782756,
03/31/2012,,,,,,,39.243243,14.378378,10.702703,,9.081081,6.810811,6.810811,6.810811,,25.0,29.781714,,
06/30/2012,,,,,,,39.648033,16.770186,13.354037,,11.904762,9.213251,9.213251,9.213251,,22.608696,21.126921,,
09/30/2012,,13.782772,6.310735,9.849162,10.085994,,40.171858,15.789474,11.922664,,10.741139,7.73362,7.73362,7.73362,,28.0,26.129278,10.181433,
12/31/2012,,15.211268,6.542571,10.737825,10.83539,,39.422085,14.757482,10.732714,,9.184727,7.53354,7.53354,7.53354,,17.977528,25.799068,11.286902,
03/31/2013,,13.787917,6.042628,9.900968,10.190958,,37.997725,11.717861,7.508532,-71.73913,5.802048,4.664391,4.664391,4.664391,,19.607843,52.749073,6.514918,
06/30/2013,,11.6,5.102826,8.579188,8.835165,,38.645833,11.145833,7.291667,-983.333333,5.9375,4.791667,4.791667,4.791667,,19.298246,46.914261,6.157946,
09/30/2013,,11.063628,4.968017,8.414363,8.762033,,39.792746,13.88601,10.15544,,8.601036,7.564767,7.564767,7.564767,,12.048193,29.530521,7.796481,
12/31/2013,,10.567787,4.762402,7.989367,8.369901,,39.690223,16.360116,12.487899,39.0625,10.35818,6.582769,6.582769,6.582769,,36.448598,31.547824,7.23388,
03/31/2014,,11.056454,4.981005,8.304573,8.766863,,37.748344,12.362031,8.388521,37.037037,6.732892,5.408389,5.408389,5.408389,,19.672131,48.195918,5.727694,
06/30/2014,,12.846172,5.803806,9.454562,9.801304,,38.606965,15.124378,11.542289,102.222222,10.348259,8.557214,8.557214,8.557214,,17.307692,27.296744,9.339585,
09/30/2014,,14.203631,6.438841,10.348521,10.261486,,39.044652,17.133956,13.499481,,13.291796,11.007269,11.007269,11.007269,,17.1875,22.001509,11.078618,
12/31/2014,,15.430403,6.927742,11.032226,10.65998,,39.059501,16.890595,13.53167,133.333333,12.284069,9.213052,9.213052,9.213052,,25.0,24.293333,11.681844,
03/31/2015,,16.690375,7.40507,11.741029,11.261159,,37.634409,14.097969,9.916368,,9.199522,7.646356,7.646356,7.646356,,16.883117,40.062,10.003877,
06/30/2015,,15.722543,7.069342,11.22454,10.7769,,37.826087,15.0,11.304348,-14.117647,9.891304,8.043478,8.043478,8.043478,,18.681319,34.534054,10.292912,
09/30/2015,,15.203022,6.808331,10.81755,10.660794,,38.913525,16.962306,13.303769,-16.393443,11.862528,9.756098,9.756098,9.756098,,17.757009,28.928,10.805092,
12/31/2015,,16.148183,7.165437,11.416811,11.197156,,39.235412,17.404427,14.285714,,12.877264,11.468813,11.468813,11.468813,,10.9375,22.120421,12.576137,
03/31/2016,,16.489875,6.892382,10.692269,10.613071,,38.842975,13.105077,9.327037,,7.674144,7.792208,7.792208,7.792208,,,41.916879,9.577834,
06/30/2016,,15.937941,7.202805,11.589744,11.415853,,39.592275,15.236052,11.695279,41.666667,9.656652,7.618026,7.618026,7.618026,,21.111111,39.07407,9.710339,
09/30/2016,,15.175644,6.876791,11.217088,10.933834,,39.799331,15.719064,12.151616,-220.0,10.590858,8.138239,8.138239,8.138239,,23.157895,38.045986,9.401921,
12/31/2016,,12.166589,4.671638,7.904435,7.445392,,37.16895,15.068493,10.136986,,8.219178,4.56621,4.56621,4.56621,,44.444444,57.6374,5.154083,
03/31/2017,,11.337868,4.226185,7.023655,6.874592,,38.468721,13.538749,8.029879,3.125,6.535948,5.228758,5.228758,5.228758,,20.0,57.728571,4.792679,
06/30/2017,,12.249394,4.876765,8.173043,7.933318,,39.261168,16.666667,11.769759,12.068966,10.395189,8.591065,8.505155,8.505155,,17.355372,32.654545,8.24941,
09/30/2017,,13.219616,5.362858,9.062514,8.844385,,39.414226,17.573222,12.719665,14.42953,10.962343,8.702929,8.786611,8.786611,,20.610687,32.380952,8.938979,
12/31/2017,,14.106115,4.964752,8.37247,7.741051,,39.702428,18.559123,13.860611,36.263736,11.276429,5.481597,5.559906,5.559906,,51.388889,45.070423,7.74843,
03/31/2018,,14.774624,5.101967,8.432822,8.276865,,37.797864,14.790468,9.285127,18.493151,7.806081,6.491372,6.491372,6.491372,,16.842105,47.821519,7.709175,
06/30/2018,,15.170152,5.308846,8.694757,8.565058,,39.407745,17.919514,12.984055,22.222222,11.389522,8.731967,8.731967,8.731967,,23.333333,32.833043,10.189329,
09/30/2018,,15.551181,5.599263,9.15508,8.87257,,39.238539,18.570319,13.675214,26.086957,12.509713,10.10101,10.10101,10.10101,,19.254658,28.461538,11.125076,
12/31/2018,,20.830962,7.797188,12.762847,11.540821,,39.105339,18.759019,13.997114,15.59633,12.914863,16.233766,16.233766,16.233766,,,16.888889,17.312844,
03/31/2019,,20.573356,7.409907,11.79645,11.048289,,38.318513,15.440582,8.811641,,7.59903,6.386419,6.386419,6.386419,,15.957447,54.592405,9.341866,
06/30/2019,,21.194748,7.688179,12.108015,11.31504,,39.107807,18.884758,12.713755,0.0,11.598513,10.334572,10.334572,10.334572,,10.897436,30.935252,14.638099,
09/30/2019,,18.462657,6.8459,10.606186,10.462506,,39.274691,7.407407,0.848765,,-0.925926,5.015432,5.015432,5.015432,,,66.498462,6.185274,
12/31/2019,,14.008734,5.371015,8.768888,8.692098,,39.16849,20.27717,14.223195,,12.983224,8.606856,8.606856,8.606856,,33.707865,37.837288,8.708209,
03/31/2020,,12.838802,4.781194,7.873181,8.227824,,36.420303,11.130899,5.431879,-42.105263,3.739982,3.383793,3.383793,3.383793,,9.52381,123.294737,-2.990765,
06/30/2020,,8.765217,3.126939,5.150255,5.871376,,37.413793,10.0,4.655172,-63.243243,3.017241,2.672414,2.672414,2.672414,,11.428571,150.967742,-4.467433,
