Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
08/27/1989,,,,,,,46.377683,15.008656,12.318551,,11.772539,7.138101,7.650819,7.650819,,39.366515,42.630597,,
11/26/1989,,,,,,,46.286732,12.473872,9.725808,,9.233985,5.619083,5.619083,5.619083,,39.147803,49.562364,,
02/25/1990,,,,,,,45.676714,13.48468,10.68726,,10.166233,6.190299,6.190299,6.190299,,39.109211,45.490981,,
05/27/1990,,,,,,,45.523218,10.511215,7.589156,,7.132401,4.40944,4.40944,4.40944,,38.177338,58.964142,,
08/26/1990,,47.320309,12.061955,25.886481,24.502515,,47.628629,15.38948,12.463352,13.378212,11.716011,7.116988,7.444668,7.444668,,39.25417,42.407107,27.253135,
11/25/1990,,47.071921,12.242652,25.850872,24.566957,,47.588198,14.699477,11.797691,27.830628,10.932055,6.435104,6.435104,6.435104,,41.135458,44.500845,26.124518,
02/24/1991,,49.647008,12.751772,26.621703,25.252351,,49.81117,16.319524,13.155184,42.540606,12.262531,7.513161,7.673381,7.673381,,38.730752,40.137093,29.720142,
05/26/1991,,49.157655,13.146441,27.370407,21.288897,,46.903189,12.146723,8.926912,27.713791,8.019461,4.969114,4.969114,4.969114,,38.036808,58.085804,20.604036,
08/25/1991,,45.658106,12.688743,25.786742,24.987476,,47.722409,16.081398,13.070702,19.039546,12.230629,7.414558,7.414558,7.414558,,39.377134,42.997889,26.026085,
11/24/1991,,43.444709,12.426785,24.62694,23.884135,,47.523213,14.76537,11.764115,11.368017,11.151819,6.439146,6.439147,6.439147,,42.259228,47.85659,22.653553,
02/23/1992,,40.317047,11.954692,23.182827,22.600901,,47.363914,15.805812,12.42841,1.905552,11.754,7.070599,7.070599,7.070599,,39.845174,46.40424,21.608228,
05/31/1992,,39.896957,12.077789,23.329789,19.558316,,45.398648,12.616846,9.277681,13.025706,8.412897,5.153712,4.653836,4.653836,,38.740341,59.553827,16.136792,
08/30/1992,,40.01872,11.924517,22.672062,22.651324,,48.390767,16.889484,13.725491,25.897205,12.908497,7.902556,7.902555,7.902555,,38.780205,43.045107,22.792619,
11/29/1992,,38.927974,11.725399,21.679079,21.650637,,48.481086,14.702657,11.578998,8.045993,10.763509,6.585913,6.585913,6.585913,,38.812582,49.818972,19.534457,
02/28/1993,,39.565428,11.657914,21.72721,21.698723,,46.819512,16.138658,12.776645,17.345515,11.791913,7.00751,7.00751,7.00751,,40.573597,48.970902,20.189881,
05/30/1993,,39.090136,11.302173,20.439593,17.518717,,44.918804,10.854837,7.009066,,6.002789,3.362558,3.362558,3.362558,,43.983404,101.185196,-0.463295,
08/29/1993,,39.740905,10.839461,,,,,,,,,,12.692337,12.692337,,,,,
11/28/1993,,38.705554,10.643928,,,,,,,,,,9.712826,9.712826,,,,,
02/27/1994,,41.924148,10.782847,,,,,,,,,,11.349405,11.349405,,,,,
05/29/1994,,39.659028,9.939925,,,,,,100.0,,,,1.421179,1.421179,,,,,
08/28/1994,,36.403649,9.008991,,,,60.2144,22.209736,18.155097,,16.244489,10.201435,13.037089,13.037089,,37.20064,63.220339,13.389139,
11/27/1994,,34.985466,9.03534,,,,58.011716,20.08749,16.968884,,15.176744,9.511042,10.527058,10.527058,,37.331475,55.341246,15.624073,
02/26/1995,,25.909182,6.454892,,,,57.449759,19.228885,15.414148,,1.911452,1.650056,0.441104,0.441104,,13.67522,367.821979,-69.390483,
05/28/1995,,56.864262,9.002475,17.787349,18.858549,,63.630445,8.416768,4.053724,-1880.514915,-1.774522,-1.082621,5.046805,5.046805,,,,,
08/27/1995,,47.773497,8.206997,15.878422,17.455623,,58.818463,22.886467,19.227453,29.598633,17.111963,10.726317,10.726317,10.726317,,37.316851,54.346242,21.810397,
11/26/1995,,41.703901,7.975299,14.804535,16.890314,,58.844244,20.753935,17.529687,43.086831,15.748411,10.059375,10.059375,10.059375,,36.124508,51.269733,20.322422,
02/25/1996,,54.712725,10.719602,19.039463,16.113731,,59.280477,19.324779,15.887566,22.705886,13.970364,8.883288,8.883288,8.883288,,36.41334,64.230435,19.570504,
05/26/1996,,212.346782,14.321574,31.475684,27.777832,,57.58628,14.543087,11.048405,66.992197,9.145503,5.607409,5.607409,5.607409,,38.686712,102.967754,-6.30193,
08/25/1996,,200.78071,12.730767,28.30161,24.083219,,59.273336,20.454546,17.193676,,11.720888,7.426269,7.426269,7.426269,,36.640727,80.96213,38.224371,
11/24/1996,,165.907825,12.902854,27.576074,23.726252,,57.733476,20.075637,17.319404,14.592682,15.845139,10.044229,10.044228,10.044228,,36.610031,50.031905,82.900979,
02/23/1997,,90.876376,12.249461,24.111478,21.328919,,57.482941,21.037531,17.540323,,15.159739,9.522333,9.522333,9.522333,,37.1867,63.68078,33.005591,
05/25/1997,,111.030787,12.377208,25.179753,22.025443,,59.494458,13.026316,9.439058,,7.396122,4.722992,4.722991,4.722991,,36.142319,121.554243,-23.931845,
08/24/1997,,143.473733,13.069592,27.419509,22.592828,,61.60254,20.82598,17.373809,19.722502,15.234734,9.481116,9.481116,9.481116,,37.766449,63.067754,52.988072,
11/24/1997,,123.817088,10.56525,22.846459,23.487084,,60.098883,20.704389,17.744003,26.214809,5.871941,3.943113,3.943112,3.943112,,32.848228,130.185725,-37.375085,
02/23/1998,,73.597626,10.096861,20.167303,21.078466,,61.226922,19.948059,16.663157,8.290155,14.627641,9.201937,9.201938,9.201938,,37.092133,64.073231,26.441249,
05/31/1998,,123.189259,10.865814,21.843267,22.419006,,58.847764,14.592855,11.329257,36.255705,9.224332,5.909237,5.909237,5.909237,,35.93859,88.888886,13.687699,
08/30/1998,,146.139555,10.829557,,24.522282,,60.376078,20.528138,17.330799,16.254406,15.484353,9.843188,9.843188,9.843188,,36.43139,56.551724,63.495117,
11/29/1998,,174.424902,12.83582,,22.747941,,58.328365,21.336592,18.516752,50.895173,13.550733,8.560928,8.560928,8.560928,,36.823141,56.47593,75.916817,
02/28/1999,,173.544425,12.975405,,25.131612,,58.611464,20.433416,17.222928,28.551125,14.754866,9.437496,9.437496,9.437496,,36.038078,59.815734,69.737554,
05/30/1999,,301.632584,13.358993,,23.278478,,56.763511,15.376445,12.139956,38.93617,10.153077,6.547891,6.547891,6.547891,,35.508308,80.058016,60.151522,
08/29/1999,,302.678818,12.849974,,25.04967,,60.51093,20.519827,17.475852,19.60199,15.620234,10.072445,10.072445,10.072445,,35.51668,103.639117,-11.014835,
