Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2006,,,,,12.247,12.247,,,,,,,,,,,,,
06/30/2006,,,,,16.801,16.801,,,,,,,,,,,,,
09/30/2006,,,,,23.012,23.012,,,,,,,,,,,,,
12/31/2006,,,,,-16.818,-16.818,,,,,,,,,,,,,
03/31/2007,,12.0,38.181999,10.7329308576817,30.229,30.229,,228.158904109589,,,,,,,,,,218.183325,
06/30/2007,,47.6,56.534,-0.458354854672281,56.534,56.534,,26.1602230483271,,,,,,,,,,18.7689075630252,
09/30/2007,,41.3,62.862999,-0.897155815998493,53.108,53.108,,44.8927419354839,,,,,,,,,,52.2106513317191,
12/31/2007,,40.66,36.0,-2.36355930523715,-47.15,-47.15,,-16.8208333333333,,,,,,,,,,-11.460895228726,
03/31/2008,,50.38,44.720001,0.137578389100222,39.519,39.519,,-7.86307692307693,,,,,,,,,,-11.2346149265582,
06/30/2008,,57.914,56.366001,-0.613908199121523,50.465,50.465,,5.06842105263157,,,,,,,,,,-2.67292709880168,
09/30/2008,,49.489,47.986,-3.21575334936255,44.88,44.88,,-3.95807560137456,,,,,,,,,,-3.0370385338156,
12/31/2008,,26.73,30.989,-4.93685455075709,14.574,14.574,,7.58502994011975,,,,,,,,,,15.9334081556304,
03/31/2009,,30.956,26.70236,-2.79789592555566,43.973,28.38145,,-15.0255681818182,,,,1.30422830613222,,,,,,-13.7409225998191,
06/30/2009,,44.513,35.6483,-0.77579868249276,26.196,35.6483,,-29.8264084507042,,,,20.9254498714653,,,,,,-19.9148563341046,
09/30/2009,,34.409,73.55,3.34703457698468,73.55,75.3765,,130.342307692308,,,,16.1505208400012,,,,,,113.752215990003,
12/31/2009,,26.725,35.85825,3.6133920115871,33.125,36.1007,,70.0663865546219,,,,27.1070349027833,,,,,,34.1749298409729,
03/31/2010,,20.238,22.1228,2.68156223615523,22.661,22.03895,,12.3918918918919,,,,-0.366508913639119,,,,,,9.31317323846231,
06/30/2010,,42.7,81.53932,2.43425724905257,79.915,81.72785,,76.0169230769231,,,,22.6082817705854,,,,,,90.9585948477752,
09/30/2010,,72.982,75.50405,-0.69604959025005,77.287,75.4241,,-0.495764705882346,,,,0.351512874477422,,,,,,3.45571510783482,
12/31/2010,,55.6,74.116,0.0441291349938433,13.551,73.9691,,14.209972299169,,,,5.77568838146407,,,,,,33.3021582733813,
03/31/2011,,66.56,56.30975,6.01766580891065,56.378,56.20055,,-20.4506393861893,,,,-6.52673007543456,,,,,,-15.4000150240385,
06/30/2011,,102.373,90.317171,-1.30459263611438,84.335,91.4447,,-15.2014159292035,,,,-2.69828291087489,,,,,,-11.7763756068495,
09/30/2011,,82.64,69.326,-1.44707612786335,69.326,70.08065,,-18.6057939914163,,,,-7.17163028759761,,,,,,-16.1108422071636,
12/31/2011,,,91.271,,91.271,91.8144,,,,,,,,,,,,,
03/31/2012,,61.469,21.732,-1.16143577959276,21.004,21.70795,,-63.6911585365854,,,,-19.2600639488901,,,,,,-64.6455937139046,
06/30/2012,,76.423,150.16555,2.30060174006363,207.0,238.2,,90.0133640552995,,,,31.3192837465565,,,,,,96.492613480235,
09/30/2012,,92.059,141.1108,0.684471453702237,-7735.0,-2424.5,,49.8520388349515,,,,21.0131624388813,,,,,,53.2830032913675,
12/31/2012,,35.363,34.5429,0.496713615023471,-8.0,-6.7,,4.10000000000001,,,,2.46010128456028,,,,,,-2.31909057489465,
03/31/2013,,36.367,19.726,-0.395150162478998,107.0,135.6,,-45.4562841530055,,,,-3.15640980426731,,,,,,-45.7585173371463,
06/30/2013,,58.61,15.85,3.40097563502443,-16.0,15.85,,-56.6014492753623,,,,-16.1715142750812,,,,,,-72.9568333048968,
09/30/2013,,44.358,-36.0,1.59773373859001,-36.0,-28.2,,,,,,3.44294128920383,,,,,,,
12/31/2013,,-118.804,17.05,-1.62115426183443,-20.0,37.2,,,,,,-0.46417915483725,,,,,,,
03/31/2014,,-93.727,-143.2,-0.57306072274346,-151.0,-143.2,,-71.1114285714286,,-87.164976721935,,-11.4838335961157,,-8.36693548387096,,-69.6120037441322,,-52.7841497113958,
06/30/2014,,110.556,391.0,2.05551308568998,391.0,-80.25,,415.174193548387,,-8.32244306453587,,1.08180520539948,,-1.31048387096774,,511.883371594874,,253.66691993198,
09/30/2014,,55.583,-39.4,-1.56623520982462,-94.0,-38.1,,,,-39.9645559974831,,-10.5845683313925,,-0.711004106776188,,,,,
12/31/2014,,93.758,101.0,3.41529191800743,101.0,164.7,,64.0794520547945,,,,9.3933651708542,,,,,,7.72414087331215,
03/31/2015,,-42.241,6.2,0.846472460926206,-77.0,6.2,,,,,,-0.528032748350251,,,,,,,
06/30/2015,,152.236,346.05,2.68879156673793,347.0,354.15,,117.223243243243,,27.8396436525612,,3.27022375215146,,-4.75400189035916,,70.1548409052238,,127.311542604903,
09/30/2015,,277.091,249.8,-5.59352074945924,125.0,249.8,,-14.3149717514124,,-17.4527163366384,,1.13667444804183,,,,,,-9.84911094189273,
12/31/2015,,134.5,144.0,0.524134568503169,283.0,206.3,,-7.03785310734463,,26.4776076733367,,11.8344927986925,,,,,,7.0631970260223,
03/31/2016,,97.529,465.0,2.00111502556256,465.0,75.0,,501.037634408602,,-8.16812116302027,,30.6558935361217,,,,,,376.781265059623,
06/30/2016,,175.056,211.0,2.49484135972489,211.0,225.3,,16.6065420560748,,16.2688596265468,,4.68241377933253,,,,22.4836523834924,,20.5328580568504,
09/30/2016,,191.0,250.911327,-1.93097132568092,353.0,233.4,,37.4091324200913,,40.5192819734647,,9.5414793597613,,2.5331582733813,,85.2213208943898,,31.3671869109948,
12/31/2016,,264.111,372.1,3.30099208546886,376.0,372.1,,40.8743421052632,,14.3005522099927,,1.39852765199134,,-6.15112807017544,,41.0942956926659,,40.8877328093113,
03/31/2017,,303.167,391.0,-0.224523365293035,684.0,389.95,,27.1688385269122,,7.24378120123759,,3.83496623028478,,4.19571324863884,,8.15939278937381,,28.9718208116319,
06/30/2017,,306.789,566.35,4.09585012969938,567.0,566.35,,80.9005571030641,,26.7921146953405,,11.0005527915976,,-0.22622648083624,,79.7919962692679,,84.6057062019825,
09/30/2017,,385.556,518.15,0.0399400898652022,537.0,518.15,,30.1546052631579,,23.1794383626844,,5.2199850857569,,-16.5901338129496,,37.5686274509804,,34.390334996732,
12/31/2017,,307.647,418.32,-1.39327799923703,2693.0,383.8,,31.9867768595041,,22.7373068432671,,5.28973124126145,,3.76552713178294,,3.9340761003021,,35.9740221747652,
03/31/2018,,609.0,671.0,0.997035391660314,671.0,673.37,,10.0230878186969,,2.35218412535188,,5.14226039498063,,1.21207381370826,,-21.2243450819807,,10.1806239737274,
06/30/2018,,744.588,815.97,-0.674531835593101,782.0,815.97,,12.2002341920375,,4.69111563003998,,4.68145978991827,,2.60165397923876,,12.7537593889578,,9.58677819142936,
09/30/2018,,715.467,842.4,1.17280743012949,795.0,842.4,,16.4055621301775,,10.9936223064623,,5.462906947137,,2.54435478260869,,25.0505719224686,,17.7412794720092,
12/31/2018,,576.467,640.0,0.39732603630304,640.0,739.0,,8.02496392496393,,12.7334465195246,,2.65765814032023,,1.89079353280059,,20.6751173265742,,11.0210992129645,
03/31/2019,,792.867,908.0,0.708962006907835,908.0,998.85,,15.004347826087,,10.2394503409732,,2.31326427291845,,-1.09666436893693,,21.1304652310531,,14.5210987467003,
06/30/2019,,846.714,1115.96,-1.4043083416589,939.0,1115.96,,31.742014242116,,6.11294461014323,,2.27541371158392,,3.23459721278042,,29.6243991368998,,31.7989309259089,
09/30/2019,,844.923,997.98,-2.31926613606509,870.0,997.98,,19.6562694300518,,10.740018648809,,2.99023473039364,,,,,,18.1149051452026,
12/31/2019,,721.583,852.05,0.343379132142134,751.0,852.05,,19.1483050847458,,3.28727965697951,,3.19089679318851,,1.6824159298449,,11.487526947952,,18.0806643172026,
03/31/2020,,897.375,1083.72,-2.95330056584522,951.0,1083.72,,20.1054807692308,,15.5222218774008,,5.03283529905699,,5.38147479891406,,30.2956917923854,,20.7655662348517,
06/30/2020,,269.214,1681.31,0.0922473170621742,110.0,424.37,,4432.34,,86.3968148639681,,20.025185276158,,0.996493094193894,,,,524.525470443588,
09/30/2020,,668.357,,,,,,,,,,,,,,,,,
12/31/2020,,539.071,,,,,,,,,,,,,,,,,
