Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1990,,,,,,,13.977294,0.326347,-4.01068,,-4.797181,-3.396374,-3.396374,-3.715906,,,,,
06/30/1990,,,,,,,17.278164,4.980163,0.881883,,-0.157147,-0.344077,-0.344077,-0.649274,,,,,
09/30/1990,,,,,,,18.802253,6.491018,2.536558,,1.792332,1.054504,1.054504,0.759058,,41.165824,0.0,,
12/31/1990,,,,,,,14.288136,4.735965,0.872165,,-0.230635,-0.172539,-0.172539,-0.465222,,,,,
03/31/1991,,-3.135887,-0.216384,-6.374978,,,15.761656,3.784008,-0.147637,78.877169,-1.181863,-1.060027,-1.060027,-1.363997,,,,,
06/30/1991,,-3.815206,-0.366153,,,,15.699858,4.209075,0.253486,-21.305711,-0.8338,-0.694521,-0.694521,-1.007923,,,,,
09/30/1991,,-8.642683,-1.516212,,,,14.699041,4.060643,-0.469024,-51.538315,-1.630613,-1.530748,-1.530748,-1.842742,,,,,
12/31/1991,,-9.532604,-1.720969,,,,15.159864,4.645769,0.54455,-4.915866,-0.591155,-0.669161,-0.669161,-0.983569,,,,,
03/31/1992,,-20.527582,-4.180289,,,,15.649891,5.092431,1.119796,,-0.166763,-0.082675,-7.147998,-7.403392,,,,,
06/30/1992,,-19.312537,-3.819228,,,,18.790706,5.393676,1.616128,,0.527341,0.977096,0.236346,-0.248812,,,0.0,-19.312537,
09/30/1992,,-16.697747,-3.11738,-3.815711,,,18.322138,5.351291,1.716926,105.163713,0.803012,0.150601,0.150601,-0.31498,,81.2455,,,
12/31/1992,,-19.87521,-3.541527,,,,7.472825,5.410933,0.338067,,-2.216328,-1.386047,-1.386047,-1.818125,,,,,
03/31/1993,,-4.253615,-0.084565,2.301183,,,15.066856,5.856104,2.150091,435.725699,1.559043,0.832644,0.832644,0.354387,,46.592594,0.0,-4.253615,
06/30/1993,,-2.986119,0.170337,0.969681,,,18.786558,5.97457,2.481318,52.179737,1.660126,0.822565,0.822564,0.357274,,50.451673,0.0,-2.986119,
09/30/1993,,0.185003,0.835159,3.053513,,,19.209413,7.043935,3.603364,70.744095,2.968876,1.600652,1.600652,1.160447,,46.085608,0.0,0.185003,
12/31/1993,,6.767952,2.199003,6.247491,5.954352,,9.170364,6.494315,3.152564,36.195582,2.459961,1.514479,1.514479,1.08474,,38.434816,0.0,6.767952,
03/31/1994,,8.089971,2.47414,6.770582,6.760704,,15.672017,6.547465,3.2164,12.821127,2.606731,1.38286,1.38286,0.953753,,46.950411,0.0,8.089971,
06/30/1994,,7.368727,2.302839,6.441828,6.420406,,18.193109,5.137505,1.695832,,1.019556,0.491331,0.491331,0.041896,,51.809347,0.0,7.368727,
09/30/1994,,6.713483,2.165846,7.177849,7.794886,,15.863702,6.83026,3.911497,5.851428,3.389695,1.640217,1.193627,0.808018,,51.611669,0.0,6.713483,
12/31/1994,,7.019675,2.292057,6.507034,6.96545,,12.548714,6.00039,3.154801,3.169478,2.376581,1.526229,1.52623,1.151678,,35.780452,0.0,7.019675,
03/31/1995,,7.668114,2.602548,7.052473,7.689808,,15.12376,6.738977,4.014622,8.580565,3.452777,1.864535,1.864535,1.530916,,45.998969,0.0,7.668114,
06/30/1995,,10.821113,3.180565,8.359774,8.92986,,15.025003,6.35695,3.651409,11.597669,3.11695,1.683116,1.683116,1.520991,,46.001163,0.0,10.821113,
09/30/1995,,11.22661,3.0868,9.388878,9.429999,,14.13766,5.682582,2.815587,,2.23038,1.172909,1.172909,1.009995,,47.412128,0.0,11.22661,
12/31/1995,,7.620878,2.517289,6.447407,6.320123,,22.717849,,0.477329,,-0.338617,-0.338617,-0.338617,-0.501032,,,,,
03/31/1996,,3.66593,1.24829,4.260422,5.338285,,16.848277,6.66857,4.153216,-3.752448,3.029109,1.611444,0.033024,-0.218665,,46.801386,0.0,3.66593,
06/30/1996,,2.351039,0.898944,3.514405,5.424873,,18.567856,8.443583,5.887832,,4.620523,2.652024,1.526943,1.282851,,42.60339,0.0,2.351039,
09/30/1996,,2.942123,1.02286,3.736281,5.967352,,18.540055,8.486947,5.81498,,4.495133,2.489768,2.12163,1.892839,,44.611913,0.0,2.942123,
12/31/1996,,3.176442,1.322254,,,,,7.764707,5.066227,,,,-0.634231,-0.87951,,,,,
03/31/1997,,6.802287,2.005276,,,,18.539445,8.314521,5.343253,15.991767,4.261702,2.32796,2.32796,2.122258,,45.374889,0.0,6.802287,
06/30/1997,,9.222703,2.592499,,,,19.614328,9.596704,6.669606,13.129807,5.488632,2.991233,2.991234,2.794637,,45.501302,0.0,9.222703,
09/30/1997,,11.98465,3.226428,,,,20.823309,10.044776,7.260046,14.318892,6.452497,3.516616,3.516616,3.343558,,45.499911,0.0,11.98465,
12/31/1997,,20.3228,5.368833,11.84513,12.003887,,18.072129,8.409392,5.508571,7.581023,4.510956,2.454348,2.454348,2.284785,,45.5914,67.789335,6.546109,
03/31/1998,,19.111213,5.128366,11.060892,11.339585,,14.282947,7.507712,4.111056,,3.126715,1.735351,1.735351,1.5512,,44.49922,28.137937,13.733712,
06/30/1998,,19.804297,5.482558,11.938763,12.193078,,21.188197,10.410084,7.002269,8.694459,6.212874,3.448161,3.448161,3.278112,,44.499753,24.202818,15.011099,
09/30/1998,,19.297114,5.386306,12.532082,12.852569,,19.44928,10.187601,6.94287,4.638153,6.177496,3.428433,3.428433,3.270072,,44.501244,11.373662,17.102326,
12/31/1998,,19.10273,5.438486,11.919799,11.719613,,17.048903,8.509486,5.306252,3.927242,4.569246,2.535963,2.535963,2.383275,,44.499312,0.07047,19.089268,
