Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
06/29/1997,22.922961,10564.728512,11333.720255,9653.0155,4.184792,,1.269007,17.873662,39.551185,1.440578,10.67066,15.21959,75.875,10924.621409,
09/29/1997,19.800725,10554.60393,11443.235217,9785.000765,3.694238,,1.110007,17.672173,44.903839,1.275952,9.410298,13.313048,68.3125,9976.798206,
12/31/1997,18.413979,10083.943229,10852.519554,9642.661953,3.61824,7.044246,1.083312,13.478381,25.069146,1.221887,8.789157,12.316298,68.5,9808.699835,
04/05/1998,22.151693,10754.600365,12124.38729,9644.696351,4.507969,9.165344,1.305093,17.078825,33.949979,1.466331,10.458551,14.556051,85.0625,12119.368763,
07/05/1998,21.410579,12436.781279,13499.035938,11212.730334,4.384154,8.782313,1.292208,18.586878,41.29356,1.456389,10.124895,13.899237,85.0,12121.524668,
10/04/1998,15.184964,11034.093576,12751.889849,9188.653496,3.122293,6.0597,0.955085,12.931912,28.059291,1.124437,7.65579,10.386394,63.625,9449.541351,
12/31/1998,17.194635,10926.308604,11938.370922,8855.702566,3.415627,6.384102,1.12683,12.181889,22.265034,1.267308,8.357512,11.242476,75.3125,10679.228306,
04/04/1999,17.361111,10288.769448,11264.231418,9232.838879,3.545087,6.572684,1.160188,13.745369,27.880911,1.324754,8.635209,11.633906,78.125,11246.496652,
07/04/1999,24.547872,13938.948857,17141.811753,11027.362664,4.974362,8.9324,1.694568,16.476456,28.47892,1.859982,12.038332,16.131292,115.375,15984.497381,
10/03/1999,22.718053,16218.0769,17142.633343,14980.647509,4.536496,5.044094,1.635991,15.143435,25.414056,1.790618,11.231412,14.945311,112.0,15529.672632,
