Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
09/30/1998,21.382,18.791,40.889999,-19.15,,,-19.15,-19.149,,,,-19.149,,-71.793999,-88.097998,0.962,,,-89.059998,,,73.948997,73.948997,0.0,,,,,-57.644999,44.184999,-3.505,65.8,,,,-18.110001,0.729,-18.839001,0.0,,-6.227,,,
12/31/1998,16.114,12.811,23.999,-4.461,,,-4.461,-16.235,2.502,-1.581,-8.749,-8.407,,-38.102,-38.17,6.248,,,-44.418,,,0.053,0.053,,,,,,0.015,25.402,-3.458,28.7,,,,0.16,0.16,0.0,0.0,,3.414,,,
03/31/1999,38.696,7.352,33.371,-2.089,,-1.629,-0.46,0.062,4.451,0.493,-6.467,1.585,,-28.633,-28.637,0.947,,,-29.584,,,0.0,0.0,,,,,,0.004,-17.247,-3.462,-14.0,,,,0.215,0.215,0.0,0.0,,-7.184,,,
06/30/1999,48.894001,12.196,25.341,2.462,,,2.462,8.895,,,,8.895,,-16.450001,-16.938001,2.21,,,-19.148001,,,0.551,1.232,-0.681,,,,,-0.063,-26.095,-3.469,-23.5,,,,0.874,0.874,0.0,0.0,,6.349,,,
09/30/1999,54.990002,10.429,31.462999,3.993,,,3.993,9.105,,,,9.105,,-27.51,-29.216001,0.585,,,-29.801001,,,2.202,2.202,0.0,,,,,-0.496,-32.777,-3.46,-31.0,,,,1.683,1.683,0.0,0.0,,-5.297,,,
12/31/1999,44.360001,14.12,26.138,2.161,,,2.161,1.941,,,,1.941,,-19.24,-22.073001,0.304,,,-22.377001,,,2.833,2.833,0.0,,,,,1e-06,-8.334,-3.476,-5.0,,,,0.142,0.142,0.0,0.0,,16.785999,,,
03/31/2000,47.438999,19.273001,27.702,-2.774,,,-2.774,3.238,,,,3.238,,-14.332,-24.068,0.966,,,-25.034,,,9.736,9.736,0.0,,,,,0.0,-2.679,-3.469,0.0,,,,0.79,1.24,-0.45,0.0,,30.427999,,,
06/30/2000,48.165001,18.556999,26.712,12.488,,,12.488,-9.592,,,,-9.592,,-26.896,-26.895999,2.369,,,-29.264999,,,0.0,0.0,0.0,,,,,0.0,-1.542,-3.754,0.0,,,,2.212,2.212,0.0,0.0,,19.726999,,,
09/30/2000,61.872,24.009,30.299,4.242,,,4.242,3.322,,,,3.322,,-40.851,-40.851,14.405,,,-55.256,,,0.0,0.0,0.0,,,,,0.0,-1.633,-3.476,0.0,,,,1.843,1.843,0.0,0.0,,19.388,,,
12/31/2000,64.369003,33.84,17.978001,9.996,,,9.996,2.555,,,,2.555,,-44.199001,-44.199,4.488,,,-48.687,,,0.0,0.0,0.0,,,,,0.0,-1.719,-3.757,0.0,,,,2.038,2.038,0.0,0.0,,18.451,,,
03/31/2001,69.370003,41.749001,22.784,14.848,,,14.848,-10.011,,,,-10.011,,-56.75,-58.909002,2.907,,,-61.816002,,,2.159,2.159,0.0,,,,,2e-06,7.483,-3.815,0.0,,,,11.298,11.298,0.0,0.0,,20.103001,,,
06/30/2001,77.564003,40.437,21.341,-7.367,,,-7.367,23.153,,,,23.153,,-50.800999,-73.080003,3.081,,,-76.161003,,,22.278999,22.278999,0.0,,,,,5e-06,-5.53,-3.794,0.0,,,,-1.736,0.185,-1.921,0.0,,21.233,,,
09/30/2001,67.553,28.228,25.206,8.482,,,8.482,5.637,,,,5.637,,-87.587,-85.309,2.697,,,-88.006,,,0.001,0.001,0.0,,,,,-2.279,-24.878,-3.681,0.0,,,,-21.197,0.08,-21.277,0.0,,-44.912,,,
12/31/2001,26.039,15.604,13.833,6.139,,6.915,-0.776,-9.537,4.508,3.649,-21.947,4.253,,-62.064,-62.064,0.928,,,-62.992,,,0.0,0.0,0.0,,,,,0.0,-3.627,-3.747,0.0,,,,0.12,0.12,0.0,0.0,,-39.652,,,
03/31/2002,42.999,10.872,15.046,6.687,,4.984,1.703,10.394,6.852,-3.156,-0.558,7.256,,-70.069,-74.739,0.738,,,-75.477,,,4.67,4.67,0.0,,,,,0.0,-3.024,-3.742,0.0,,,,0.718,0.718,0.0,0.0,,-30.094,,,
06/30/2002,58.287,28.218,25.728,-20.412,,,-20.412,24.753,,,,24.753,,-53.056,-89.875,1.966,,,-91.841,,,36.819,36.819,0.0,,,,,0.0,-1.93,-3.751,0.0,,,,1.821,1.821,0.0,0.0,,3.301,,,
09/30/2002,69.336,8.823,17.321,12.247,,,12.247,30.945,,,,30.945,,-110.29,-55.059,0.0,,,-55.059,,,0.001,5.657,-5.656,,,,,-55.232,33.743,-3.981,50.0,,,,0.895,0.895,0.0,-13.171,,-7.211,,,
12/31/2002,27.031,0.607,18.236,9.182,,8.471,0.711,-0.994,8.76,0.497,3.049,-13.3,,-68.904,-68.904,0.351,,,-69.255,,,0.0,0.0,0.0,,,,,0.0,96.221,-4.002,100.0,,,,0.223,0.223,0.0,0.0,,54.348,,,
03/31/2003,12.049,2.574,19.943,7.009,,7.523,-0.514,-17.477,-6.071,-0.097,-4.068,-7.241,,-66.167,-66.483,2.065,,,-68.548,,,0.316,0.316,0.0,,,,,0.0,-3.865,-4.002,0.0,,,,0.137,0.137,0.0,0.0,,-57.983,,,
06/30/2003,26.725,8.162,21.517,-0.569,,,-0.569,-2.385,,,,-2.385,,-49.989,-62.117,1.461,,,-63.578,,,12.128,12.128,0.0,,,,,0.0,6.989,-4.008,10.0,,,,0.997,0.997,0.0,0.0,,-16.275,,,
09/30/2003,30.699,6.53,22.817,20.78,,25.231,-4.451,-19.428,-1.173,-0.149,-10.396,-7.71,,-36.306,-42.077,2.843,,,-44.92,,,5.771,5.771,0.0,,,,,0.0,16.823,-4.014,20.0,,,,0.837,0.837,0.0,0.0,,11.216,,,
12/31/2003,25.736,5.629,22.268,8.351,,9.819,-1.468,-10.512,1.49,0.463,0.731,-13.196,,-24.989,-28.451,1.295,,,-29.746,,,0.0,0.0,0.0,,,,,3.462,-3.439,-4.015,0.0,,,,0.576,0.576,0.0,0.0,,-2.692,,,
03/31/2004,5.808,6.048,23.402,-5.036,,8.198,-13.234,-18.606,-12.384,0.358,-6.8,0.22,,-10.728,-21.299,1.612,,,-22.911,,,14.033,14.033,0.0,,,,,-3.462,-5.648,-4.035,-5.0,,,,3.387,3.387,0.0,0.0,,-10.568,,,
06/30/2004,37.067,4.347,23.924,-19.454,,30.992,-50.446,28.25,-11.17,1.771,,37.649,,-17.506,-17.506,0.373,,,-17.879,,,0.0,0.0,0.0,,,,,0.0,-25.672,-4.033,-22.0,,,,0.361,0.361,0.0,0.0,,-6.111,,,
09/30/2004,62.4,-12.624,24.831,6.692,,,6.692,43.501,,,,43.501,,-15.015,-15.015,4.661,,,-19.676,,,0.0,0.0,0.0,,,,,0.0,-6.536,-4.139,-3.0,,,,0.603,0.603,0.0,0.0,,40.849,,,
12/31/2004,33.676,39.31,23.265,-18.191,,17.349,-35.54,-10.708,-7.238,0.915,-6.323,1.938,,78.183,15.786,25.156,,,-9.37,,,62.397,62.397,,,,,,0.0,0.369,-4.166,0.0,,,,4.535,4.535,0.0,0.0,,112.228,,,
03/31/2005,44.413,22.35,23.961,29.985,,10.403,19.582,-31.883,-9.523,-0.848,,-21.512,,-16.578,-12.024,1.299,,,-13.323,,,0.0,0.0,0.0,,,,,-4.554,3.094,-4.214,0.0,,,,7.308,7.308,0.0,0.0,,30.929,,,
06/30/2005,55.586,29.825,23.427,2.898,,2.665,0.233,-0.564,-17.677,0.651,,16.462,,-28.48,-30.48,0.909,,,-31.389,,,0.0,0.0,0.0,,,,,2.0,0.726,-4.227,0.379,,,,4.574,4.574,0.0,0.0,,27.832,,,
09/30/2005,78.563,36.121,25.65,1.203,,7.597,-6.394,15.589,-11.785,-1.205,,28.579,,-30.399,-31.095,1.628,,,-32.723,,,0.0,0.0,0.0,,,,,0.696,4.303,-4.259,-0.379,,,,8.941,8.941,0.0,0.0,,52.467,,,
12/31/2005,60.474,50.814,22.923,3.386,,3.088,0.298,-16.649,-23.925,-0.345,-6.333,13.954,,-49.126,-52.186,1.468,,,-53.654,,,3.06,3.06,0.0,,,,,0.0,1.478,-4.291,0.0,,,,3.718,3.718,,2.051,,12.826,,,
03/31/2006,77.326,64.573,23.385,4.315,,7.434,-3.119,-14.947,-6.871,-2.339,,-5.737,,-191.801,-110.791,6.455,,,-117.246,,,-3.06,0.0,-3.06,,,,,-77.95,8.052,-4.333,0.0,,,,14.436,14.436,0.0,-2.051,,-106.423,,,
06/30/2006,104.063,79.975,25.076,16.9,,6.368,10.532,-17.888,-47.359,-0.445,10.495,19.421,,-163.365,-149.574,2.099,,,-151.673,,,-91.741,20.276,-112.017,,,,,77.95,2.196,-4.336,2.326,,,,4.206,4.206,0.0,0.0,,-57.106,,,
09/30/2006,54.527,98.496,30.199,-42.48,,-8.896,-33.584,-31.688,-42.585,-1.723,,12.62,,-144.59,-204.576,1.756,,,-206.332,,,57.016,90.379,-33.363,,,,,2.97,-14.133,-4.752,18.825,,,,-28.206,0.201,-28.407,0.0,,-104.196,,,
12/31/2006,137.818,110.786,30.151,-16.837,1.835,13.03,-31.702,13.718,-45.764,-0.257,30.773,28.966,,-101.868,-186.803,0.681,,,-187.484,,,84.605,84.605,0.0,,,,,0.33,3.285,-4.655,25.057,,,,-17.117,0.504,-17.621,0.0,,39.235,,,
03/31/2007,108.047,106.861,32.952,-22.219,,16.74,-38.959,-9.547,24.649,0.397,,-34.593,,-203.889,-209.15,37.266,,,-246.416,,,0.207,0.207,0.0,,,,,5.054,111.894,-4.656,116.027,,,,0.523,0.523,0.0,0.0,,16.052,,,
06/30/2007,139.534,115.204,38.125,-14.641,3.444,21.998,-40.083,0.846,-16.069,-2.373,20.934,-1.646,,-205.858,-239.67,7.579,,,-247.249,,,28.126,28.126,0.0,,,,,5.686,47.746,-4.66,60.195,,,,3.504,3.504,0.0,-11.293,,-18.578,,,
09/30/2007,175.668,116.41,44.814,15.741,,30.526,-14.785,-1.297,-16.589,-0.747,,16.039,,-186.955,-207.023,6.042,,,-213.065,,,14.881,14.881,0.0,,,,,5.187,29.94,-4.667,22.57,,,,0.744,0.744,0.0,11.293,,18.653,181.591,9.713,
12/31/2007,110.891,107.83,43.984,17.923,2.059,25.08,-9.216,-58.846,-30.281,-0.102,-42.533,14.07,,-139.958,-148.458,1.386,,,-149.844,,,0.0,0.0,0.0,,,,,8.5,37.359,-4.668,40.0,,,,2.027,2.027,0.0,0.0,,8.292,,,
03/31/2008,152.364,102.054,51.872,14.863,,21.193,-6.33,-16.425,4.472,-4.252,,-16.645,,-161.816,-169.585,2.282,,,-171.867,,,7.769,7.769,0.0,,,,,0.0,2.681,-4.686,-5.0,,,,12.367,12.367,0.0,0.0,,-6.771,,,
06/30/2008,180.333,125.369,51.21,12.453,,28.094,-15.641,-8.699,-35.978,1.619,,25.66,,-173.758,-184.898,2.409,,,-187.307,,,17.738,17.738,0.0,,,,,-6.598,1.707,-4.706,-18.276,,,,24.689,24.689,0.0,0.0,,8.282,,,
09/30/2008,167.24,126.485,63.7,38.07,,55.224,-17.154,-61.015,-66.205,-1.218,,6.408,,-179.803,-179.786,16.831,,,-196.617,,,0.0,0.0,0.0,,,,,-0.017,35.058,-5.273,40.009,,,,0.322,0.322,0.0,0.0,,22.495,,,
12/31/2008,254.579,145.275,54.772,24.399,2.2,32.025,-9.826,30.133,2.259,-8.896,20.611,16.159,0.0,-248.709,-248.97,1.411,1.411,0.0,-250.381,-250.381,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.261,10.641,-5.273,15.597,,,,0.317,0.317,0.0,0.0,0.0,16.511,,,
03/31/2009,235.909,103.738,57.113,81.673,2.038,90.154,-10.519,-6.615,-0.44,0.319,-5.603,-0.891,0.0,-285.081,-272.581,2.922,2.922,0.0,-275.503,-275.503,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-12.5,37.526,-5.275,42.67,,,,0.131,0.131,0.0,0.0,0.0,-11.646,,,
06/30/2009,243.967,53.044,54.197,38.341,2.054,31.818,4.469,74.47,142.985,-3.305,-29.956,-35.254,,-209.89,-206.297,2.325,2.325,0.0,-208.622,-208.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.264,3.429,-5.281,7.259,7.259,0.0,0.0,1.451,1.451,0.0,0.0,,37.506,,,
09/30/2009,161.484,51.488,61.453,5.657,2.056,12.39,-8.789,16.128,12.059,0.901,-10.048,13.216,,-140.349,-140.922,1.411,1.411,0.0,-142.333,-142.333,0.0,0.0,0.0,0.0,-0.016,0.0,-0.016,0.0,0.016,-44.913,-5.282,-40.221,-15.221,0.0,-25.0,0.59,0.59,0.0,0.0,,-23.778,39.415,12.097,
12/31/2009,122.316,63.235,60.717,17.641,7.008,7.169,3.464,-18.881,-25.917,-1.645,-17.755,26.436,,-62.284,-62.305,2.486,2.486,0.0,-64.791,-64.791,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.016,-46.299,-5.287,-42.038,-42.038,0.0,0.0,1.026,1.026,0.0,0.0,0.0,13.733,,,
03/31/2010,103.193,46.747,63.493,18.806,2.917,18.279,-2.39,-53.069,-20.748,0.452,12.1,-44.873,,-64.003,-76.396,1.131,1.131,0.0,-77.527,-77.527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.516,-49.12,-5.3,-45.0,-45.0,0.0,0.0,1.18,1.18,0.0,0.0,,-9.93,,,
06/30/2010,107.528,-36.715,65.208,9.404,2.949,11.266,-4.811,-31.565,-54.39,-2.768,-1.13,26.723,0.0,-75.171,-75.202,2.68,2.68,0.0,-77.882,-77.882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-54.585,-5.304,-50.0,-50.0,0.0,0.0,0.719,0.719,0.0,0.0,0.0,-22.228,,,
09/30/2010,129.251,83.045,73.24,81.843,2.981,71.43,7.432,-106.268,-122.861,0.103,23.545,-7.055,,-107.802,-107.802,1.57,1.57,0.0,-109.372,-109.372,0.0,12.516,12.516,0.0,0.0,0.0,0.0,0.0,-12.516,-36.146,-6.363,-30.0,,,,0.217,0.217,0.0,0.0,0.0,-14.697,,,
12/31/2010,238.655,104.15,73.18,51.096,3.187,42.311,5.598,10.229,45.259,-0.285,-24.583,-10.162,,-117.196,-113.196,3.028,3.028,0.0,-116.224,-116.224,0.0,0.0,0.0,0.0,-4.0,0.0,-4.0,0.0,0.0,-10.655,-6.376,-10.0,,,,5.721,5.721,0.0,0.0,0.0,110.804,,,
03/31/2011,213.092,98.79,76.161,54.537,2.957,53.551,-1.971,-16.396,-20.783,-2.156,7.296,-0.753,,-156.033,-156.033,13.994,13.994,0.0,-170.027,-170.027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.802,-6.408,0.0,0.0,0.0,0.0,16.21,16.21,0.0,0.0,0.0,66.861,,,
06/30/2011,244.696,109.826,79.109,48.528,2.97,59.977,-14.419,7.233,-11.034,-3.763,2.908,19.122,,-198.877,-202.809,4.716,4.716,0.0,-207.525,-207.525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.932,1.561,-6.438,4.844,,,,3.155,3.155,0.0,0.0,0.0,47.38,,,
09/30/2011,281.109,121.42,87.018,37.261,2.987,32.063,2.211,35.41,-16.429,-4.801,31.741,24.899,,-195.431,-195.431,5.057,5.057,0.0,-200.488,-200.488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-9.497,-7.519,-4.844,,,,2.866,2.866,0.0,0.0,0.0,76.181,,,
12/31/2011,236.638,144.286,86.288,50.681,3.922,57.698,-10.939,-44.617,-34.851,-4.5,18.383,-23.649,,-246.788,-246.788,10.155,10.155,0.0,-256.943,-256.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.237,-7.522,0.0,0.0,0.0,0.0,2.799,2.799,0.0,-1.514,0.0,-16.387,,,
03/31/2012,202.184,129.719,90.934,43.637,4.836,42.65,-3.849,-62.106,-15.814,-2.503,-30.636,-13.153,0.0,-220.37,-220.37,15.388,15.388,0.0,-235.758,-235.758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-5.288,-7.548,0.0,0.0,0.0,0.0,2.26,2.26,0.0,0.0,0.0,-23.474,,,
06/30/2012,174.156,149.925,95.182,45.101,4.542,44.055,-3.496,-116.052,-93.144,-9.009,-1.646,-12.253,0.0,-275.247,-275.247,6.295,6.295,0.0,-281.542,-281.542,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-74.428,-7.55,3.955,3.955,0.0,0.0,-70.833,0.571,-71.404,0.0,0.0,-175.519,,,
09/30/2012,387.354,157.115,115.145,54.8,4.778,52.348,-2.326,67.794,-16.345,-6.158,68.805,21.492,,-307.881,-315.381,8.056,8.056,0.0,-323.437,-323.437,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-132.244,-7.429,-118.955,,,,-5.86,0.346,-6.206,0.0,0.0,-52.771,,,
12/31/2012,341.922,159.603,106.599,-2.015,6.028,10.984,-19.027,77.735,40.314,-1.973,-54.316,93.71,,-193.928,-212.03,7.414,7.414,0.0,-219.444,-219.444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.102,-2.943,-7.432,0.0,0.0,0.0,0.0,6.166,6.166,0.0,-1.677,0.0,145.051,,,
03/31/2013,152.391,151.08,112.433,6.082,5.698,7.932,-7.548,-117.204,-26.855,-4.175,-15.684,-70.49,0.0,-210.292,-210.292,8.737,8.737,0.0,-219.029,-219.029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-10.252,-16.037,0.0,0.0,0.0,0.0,5.785,5.785,0.0,0.0,0.0,-68.153,,,
06/30/2013,267.33,266.159,117.79,-161.406,5.745,-4.385,-162.766,59.787,-19.156,-3.861,7.17,75.634,0.0,54.62,-174.499,5.578,5.578,0.0,-180.077,-180.077,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,214.119,-14.463,-16.05,0.0,0.0,0.0,0.0,1.587,1.587,0.0,0.0,0.0,307.487,,,
09/30/2013,235.542,159.797,118.801,16.444,5.8,13.353,-2.709,-59.5,0.891,-2.28,10.754,-68.865,,-184.219,-184.219,6.297,6.297,0.0,-190.516,-190.516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-83.935,-53.534,-40.0,,,,9.599,9.599,0.0,0.0,0.0,-32.612,,,
12/31/2013,304.858,173.182,120.237,-4.279,7.01,1.943,-13.232,15.718,-8.82,-8.469,-25.701,58.708,0.0,-132.73,-132.73,7.913,7.913,0.0,-140.643,-140.643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-38.582,-53.86,0.0,0.0,0.0,0.0,18.327,18.327,0.0,-3.049,0.0,133.546,,,
03/31/2014,235.153,174.57,123.963,-11.666,5.794,10.699,-28.159,-51.714,6.326,-2.494,0.364,-55.91,0.0,-187.364,-210.702,5.408,5.408,0.0,-216.11,-216.11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.338,-44.224,-67.685,0.0,0.0,0.0,0.0,23.461,23.461,0.0,0.0,0.0,3.565,,,
06/30/2014,257.884,192.279,128.978,-3.605,8.285,15.096,-26.986,-59.768,-81.679,-6.421,-5.903,34.235,,-231.244,-257.111,8.164,8.164,0.0,-265.275,-265.275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.867,-61.691,-67.997,0.0,0.0,0.0,0.0,6.306,6.306,0.0,0.0,0.0,-35.051,,,
09/30/2014,331.187,168.688,150.806,-3.402,5.614,-1.606,-7.41,15.095,13.715,0.761,15.136,-14.517,,-320.817,-320.817,8.691,8.691,0.0,-329.508,-329.508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-188.072,-74.844,-115.0,,,,1.772,1.772,0.0,0.0,0.0,-177.702,,,
