Date,Cash from Operating Activities,Net Income,Depreciation & Amortization,Non-Cash Items,Stock-Based Compensation,Deferred Income Taxes,Other Non-Cash Adj,Chg in Non-Cash Work Cap,(Inc) Dec in Accts Receiv,(Inc) Dec in Inventories,Inc (Dec) in Accts Payable,Inc (Dec) in Other,Net Cash From Disc Ops,Cash from Investing Activities,Change in Fixed & Intang,Disp in Fixed & Intang,Disp of Fixed Prod Assets,Disp of Intangible Assets,Acq of Fixed & Intang,Acq of Fixed Prod Assets,Acq of Intangible Assets,Net Change in LT Investment,Dec in LT Investment,Inc in LT Investment,Net Cash From Acq & Div,Cash from Divestitures,Cash for Acq of Subs,Cash for JVs,Other Investing Activities,Cash from Financing Activities,Dividends Paid,Cash From (Repayment) Debt,Cash From (Repay) ST Debt,Cash From LT Debt,Repayments of LT Debt,Cash (Repurchase) of Equity,Increase in Capital Stock,Decrease in Capital Stock,Other Financing Activities,Effect of Foreign Exchange Rates,Net Changes in Cash,Cash Paid for Taxes,Cash Paid for Interest,Source: Bloomberg
01/30/1998,319.270996,72.507004,65.053001,-6.068,,,-6.068,187.779007,,,,187.779007,,-160.339996,-222.360007,12.197,,,-234.557007,,,-0.434,2.639,-3.073,,,,,62.454011,7.676,0.0,7.611,,,,0.065,0.065,0.0,0.0,,166.606995,,,
05/01/1998,344.703003,100.726997,68.848,4.446,,,4.446,170.682007,,,,170.682007,,-190.731995,-175.759005,1.927,,,-177.686005,,,-8.193,0.0,-8.193,,,,,-6.77999,302.584005,-19.195999,316.909004,,,,4.871,4.871,0.0,0.0,,456.554993,6.624,28.723,
07/31/1998,154.910995,180.748993,70.455002,4.003,,,4.003,-100.295998,,,,-100.295998,,-256.248993,-234.285006,10.261,,,-244.546005,,,-4.917,0.522,-5.439,,,,,-17.046987,-10.59,-10.511,-3.795,,,,3.716,3.716,0.0,0.0,,-111.928001,121.641998,22.174999,
10/30/1998,78.503998,121.891998,72.848,54.956001,,,54.956001,-171.192001,,,,-171.192001,,-312.708008,-318.792996,6.241,,,-325.033997,,,-2.777,0.08,-2.857,,,,,8.861989,-16.946,-10.523,-6.945,,,,0.522,0.522,0.0,0.0,,-251.149994,78.539001,45.181999,
01/29/1999,167.087006,106.211998,72.103996,22.826,,,22.826,-34.055,,,,-34.055,,-249.981995,-264.931986,19.773001,,,-284.704987,,,-1.335,2.042,-3.377,,,,,16.284991,-11.428,-10.527,-4.822,,,,3.921,3.921,0.0,0.0,,-94.322998,,,
04/30/1999,434.071991,124.958,77.919998,21.996,,,21.996,209.197998,,,,209.197998,,-316.222992,-285.118996,3.652,,,-288.770996,,,-5.045,1.509,-6.554,,,,,-26.058996,700.908997,-11.39,353.852006,,,,358.446991,358.446991,0.0,0.0,,818.757996,8.008,42.459,
07/30/1999,302.835999,230.216995,81.723,14.976,,,14.976,-24.08,,,,-24.08,,-348.65799,-310.898993,17.725,,,-328.623993,,,-1.159,0.0,-1.159,,,,,-36.599997,-28.126,-11.411,-20.816,,,,4.101,4.101,0.0,0.0,,-73.947998,142.544006,17.989,
10/29/1999,108.332001,168.688004,86.440002,56.632999,,,56.632999,-203.429001,,,,-203.429001,,-424.388,-415.194015,13.308,,,-428.502014,,,-3.712,1.022,-4.734,,,,,-5.481986,-34.202,-11.423,-25.532999,,,,2.754,2.754,0.0,0.0,,-350.257996,139.125,56.264,
01/28/2000,351.92099,148.932007,91.276001,76.335999,,,76.335999,35.376999,,,,35.376999,,-429.149994,-393.298988,33.152,,,-426.450989,,,0.034,0.034,0.0,,,,,-35.885006,-55.075001,-13.334,-45.824001,,,,4.083,4.083,0.0,0.0,,-132.304001,118.689003,11.553,
04/28/2000,466.911011,187.149002,93.627998,18.093,,,18.093,168.041,,,,168.041,,-410.308014,-461.174004,7.236,,,-468.410004,,,-1.969,0.0,-1.969,,,,,52.83499,-24.79,-13.357,-15.825,,,,4.392,4.392,0.0,0.0,,31.813,3.281,53.298,
07/28/2000,55.360001,279.598999,98.708,6.582,,,6.582,-329.528992,,,,-329.528992,,-493.351013,-513.143013,,,,-513.143013,,,23.076001,31.780001,-8.704,,,,,-3.284001,485.288992,-13.366,495.421992,,,,3.233,3.233,0.0,0.0,,47.298,175.778,17.570999,
10/27/2000,58.055,202.292999,104.681,69.248001,,,69.248001,-318.166992,,,,-318.166992,,-625.416016,-616.905001,23.233,,,-640.138,,,-3.284,0.0,-3.284,,,,,-5.227015,125.873993,-13.368,141.238993,,,,-1.997,0.0,-1.997,0.0,,-441.487,165.720001,52.095001,
02/02/2001,553.138977,140.830002,112.847,232.074997,,,232.074997,67.387001,,,,67.387001,,-720.586975,-701.082018,16.386,,,-717.468018,,,0.756,0.756,0.0,,,,,-20.260957,494.359003,-13.388,490.111003,,,,17.636,17.636,0.0,0.0,,326.911011,83.606003,9.493,
05/04/2001,623.236,225.28,119.495,182.263,15.463,-3.845,170.645,96.198,-35.544,-632.297,734.917,29.122,,-555.824,-504.702,7.14,,,-511.842,,,-0.99,,-0.99,,,,,-50.132,484.579,-13.462,439.203,,,,58.838,58.838,,,,551.991,7.03,55.123,
08/03/2001,189.129,329.083,132.044,-7.754,8.675,8.22,-24.649,-264.244,-16.901,266.476,-538.97,25.151,,-561.369,-536.228,15.793,,,-552.021,,,0.432,1.411,-0.979,,,,,-25.573,473.851,-15.447,428.294,,,,44.828,44.828,,16.176,,-512.518,231.431,60.265,
11/02/2001,165.22,250.497,138.324,3.596,1.714,21.945,-20.063,-227.197,15.659,-254.668,-14.495,26.307,,-535.927,-598.76,11.742,,,-610.502,,,0.427,0.467,-0.04,,,,,62.406,542.781,-15.468,532.415,,,,9.658,9.658,,16.176,,155.898,175.56,54.584,
02/01/2002,635.463989,218.401993,144.238998,35.363998,,,35.363998,237.459,,,,237.459,,-522.367004,-517.860981,6.882,,,-524.742981,,,0.988,1.04,-0.052,,,,,-5.494023,75.199001,-15.507,47.674,,,,43.032001,43.032001,0.0,0.0,,188.296005,117.978996,8.382,
05/03/2002,1174.0,346.0,150.0,395.0,,,395.0,283.0,,,,283.0,,-498.0,-497.0,4.0,,,-501.0,,,-2.0,0.0,-2.0,,,,,1.0,1.0,-16.0,-7.0,,,,24.0,24.0,0.0,0.0,,677.0,7030.0,56.0,
08/02/2002,1628.101,812.883,307.788,512.301,12.749,-5.943,505.495,-4.871,-35.225,-375.94,390.828,15.466,,-897.13,-894.762,14.693,,,-909.455,,,-2.112,0.0,-2.112,,,,,-0.256,-43.045,-31.139,-79.341,,,,44.032,44.032,0.0,23.403,,687.926,326.185,116.602,
11/01/2002,2034.985,1152.097,471.633,624.47,20.046,-3.775,608.199,-213.215,-21.273,-539.757,331.428,16.387,,-1468.211,-1420.59,28.762,,,-1449.352,,,-1.984,0.0,-1.984,,,,,-45.637,-60.242,-46.756,-94.531,,,,57.642,57.642,0.0,23.403,,506.532,512.225,171.724,
01/31/2003,658.0,319.0,169.0,121.0,,,121.0,49.0,,,,49.0,,-1108.0,-895.0,15.0,,,-910.0,,,0.0,0.0,0.0,,,,,-213.0,-3.0,-19.0,-18.0,,,,34.0,34.0,0.0,0.0,,-453.0,183.0,14.0,
05/02/2003,1045.0,406.0,183.0,29.0,,7.0,22.0,427.0,-9.0,-892.0,,1328.0,,-299.0,-372.0,19.0,,,-391.0,,,-117.0,47.0,-164.0,,,,,190.0,1.0,-20.0,-7.0,,,,28.0,28.0,0.0,0.0,,747.0,20.0,55.0,
08/01/2003,635.0,591.0,190.0,362.0,,30.0,332.0,-508.0,-13.0,209.0,,-704.0,,-651.0,-599.0,20.0,,,-619.0,,,-31.0,52.0,-83.0,,,,,-21.0,-34.0,-19.0,-60.0,,,,45.0,45.0,0.0,0.0,,-50.0,454.0,58.0,
10/31/2003,336.0,446.0,198.0,-270.0,,50.0,-320.0,-38.0,-15.0,-350.0,,327.0,,-700.0,-648.0,6.0,,,-654.0,,,55.0,90.0,-35.0,,,,,-107.0,10.0,-24.0,-4.0,,,,38.0,38.0,0.0,0.0,,-354.0,252.0,55.0,
01/30/2004,1038.0,401.0,229.0,246.0,,70.0,176.0,162.0,21.0,385.0,,-244.0,,-847.0,-681.0,0.0,,,-681.0,,,-95.0,4.0,-99.0,,,,,-71.0,6.0,-24.0,-8.0,,,,38.0,38.0,0.0,0.0,,197.0,200.0,11.0,
04/30/2004,1422.0,455.0,213.0,81.0,,2.0,79.0,673.0,49.0,-1129.0,1241.0,512.0,,-528.0,-574.0,11.0,,,-585.0,,,6.0,6.0,,,,,,40.0,-296.0,-24.0,-8.0,,,,-264.0,24.0,-288.0,,,598.0,15.0,54.0,
07/30/2004,508.0,704.0,225.0,69.0,,46.0,23.0,-490.0,144.0,437.0,244.0,-1315.0,,-161.0,-722.0,30.0,,,-752.0,,,-37.0,6.0,-43.0,,,,,598.0,-712.0,-30.0,-52.0,,,,-660.0,52.0,-712.0,30.0,,-395.0,537.0,58.0,
10/29/2004,183.0,522.0,225.0,412.0,,27.0,385.0,-976.0,-101.0,-577.0,-1101.0,803.0,,-1337.0,-719.0,60.0,,,-779.0,,,-56.0,9.0,-65.0,,,,,-562.0,-16.0,-31.0,-10.0,,,,-5.0,0.0,-5.0,30.0,,-1170.0,342.0,52.0,
01/28/2005,945.0,508.0,247.0,93.0,,40.0,53.0,97.0,21.0,-91.0,,167.0,,-771.0,-794.0,17.0,,,-811.0,,,-35.0,13.0,-48.0,,,,,58.0,7.0,-31.0,-12.0,,,,50.0,50.0,0.0,0.0,,181.0,298.0,10.0,
04/29/2005,1198.0,586.0,254.0,-25.0,16.0,-50.0,9.0,383.0,,-769.0,776.0,376.0,,-802.0,-608.0,16.0,,,-624.0,,,-56.0,,-56.0,,,,,-138.0,-139.0,-31.0,-8.0,,,,-100.0,35.0,-135.0,,,257.0,150.0,42.0,
07/29/2005,1031.0,839.0,254.0,34.0,38.0,4.0,-8.0,-96.0,0.0,453.0,292.0,-841.0,,-756.0,-720.0,21.0,,,-741.0,,,-68.0,8.0,-76.0,,,,,32.0,-75.0,-47.0,-8.0,,,,-20.0,144.0,-164.0,0.0,,200.0,734.0,48.0,
10/28/2005,1131.0,646.0,263.0,96.0,57.0,70.0,-31.0,126.0,0.0,-263.0,506.0,-117.0,,-1446.0,-905.0,7.0,,,-912.0,,,-115.0,2.0,-117.0,,,,,-426.0,773.0,-47.0,980.0,,,,-160.0,36.0,-196.0,0.0,,458.0,380.0,38.0,
02/03/2006,482.0,693.0,280.0,-34.0,,-61.0,27.0,-457.0,0.0,-206.0,,-251.0,,-670.0,-1085.0,17.0,,,-1102.0,,,-60.0,45.0,-105.0,,,,,475.0,-834.0,-46.0,-584.0,,,,-204.0,75.0,-279.0,0.0,,-1022.0,329.0,45.0,
05/05/2006,2110.0,841.0,290.0,-19.0,11.0,-38.0,8.0,998.0,,-1182.0,1721.0,459.0,,-775.0,-723.0,9.0,,,-732.0,,,-46.0,26.0,-72.0,,,,,-6.0,-618.0,-47.0,-7.0,,,,-564.0,36.0,-600.0,,,717.0,228.0,69.0,
08/04/2006,494.0,935.0,301.0,25.0,,4.0,21.0,-767.0,0.0,641.0,,-1408.0,,-658.0,-810.0,14.0,,,-824.0,,,-38.0,115.0,-153.0,,,,,190.0,-660.0,-77.0,-9.0,,,,-574.0,52.0,-626.0,0.0,,-824.0,1044.0,23.0,
11/03/2006,1039.0,716.0,316.0,31.0,,-20.0,51.0,-24.0,0.0,-43.0,,19.0,,-1111.0,-1161.0,7.0,,,-1168.0,,,0.0,0.0,0.0,,,,,50.0,413.0,-76.0,983.0,,,,-494.0,17.0,-511.0,0.0,,341.0,345.0,63.0,
02/02/2007,859.0,613.0,330.0,42.0,,48.0,-6.0,-126.0,0.0,75.0,,-201.0,,-1171.0,-1150.0,42.0,,,-1192.0,,,-59.0,274.0,-333.0,,,,,38.0,19.0,-76.0,12.0,,,,83.0,83.0,0.0,0.0,,-293.0,414.0,24.0,
05/04/2007,2139.0,739.0,345.0,66.0,22.0,40.0,4.0,989.0,,-1357.0,1687.0,659.0,,-1085.0,-693.0,14.0,,,-707.0,,,-239.0,5.0,-244.0,,,,,-153.0,-789.0,-75.0,-36.0,,,,-678.0,22.0,-700.0,0.0,,265.0,78.0,90.0,
08/03/2007,939.0,1019.0,356.0,-1.0,,-37.0,36.0,-435.0,0.0,702.0,,-1137.0,,-967.0,-979.0,12.0,,,-991.0,,,-274.0,584.0,-858.0,,,,,286.0,-264.0,-119.0,541.0,,,,-686.0,64.0,-750.0,0.0,,-292.0,798.0,31.0,
11/02/2007,707.0,643.0,368.0,-5.0,,-45.0,40.0,-299.0,0.0,25.0,,-324.0,,-797.0,-1189.0,25.0,,,-1214.0,,,284.0,468.0,-184.0,,,,,108.0,89.0,-118.0,691.0,,,,-484.0,16.0,-500.0,0.0,,-1.0,460.0,78.0,
02/01/2008,562.0,408.0,395.0,92.0,30.0,44.0,18.0,-333.0,0.0,166.0,,-499.0,,-1274.0,-1092.0,6.0,,,-1098.0,,,-197.0,105.0,-302.0,,,,,15.0,657.0,-116.0,1045.0,,,,-272.0,53.0,-325.0,0.0,,-55.0,389.0,-1.0,
05/02/2008,2538.0,607.0,404.0,66.0,28.0,17.0,21.0,1461.0,,-828.0,1633.0,656.0,,-880.0,-801.0,4.0,4.0,0.0,-805.0,-805.0,0.0,-101.0,224.0,-325.0,0.0,0.0,0.0,0.0,22.0,-1026.0,-117.0,-920.0,-915.0,8.0,-13.0,11.0,11.0,0.0,0.0,0.0,632.0,34.0,135.0,
08/01/2008,1330.0,938.0,412.0,-31.0,26.0,-74.0,17.0,11.0,,500.0,-560.0,71.0,0.0,-1182.0,-799.0,16.0,16.0,0.0,-815.0,-815.0,0.0,-400.0,341.0,-741.0,0.0,0.0,0.0,0.0,17.0,-584.0,-125.0,-497.0,42.0,3.0,-542.0,38.0,40.0,-2.0,0.0,0.0,-436.0,621.0,26.0,
10/31/2008,490.0,488.0,416.0,199.0,25.0,156.0,18.0,-613.0,,-397.0,51.0,-267.0,0.0,-678.0,-913.0,6.0,6.0,0.0,-919.0,-919.0,0.0,241.0,272.0,-31.0,0.0,0.0,0.0,0.0,-6.0,33.0,-124.0,80.0,87.0,2.0,-9.0,77.0,83.0,-6.0,0.0,0.0,-155.0,297.0,126.0,
01/30/2009,-236.0,162.0,435.0,30.0,16.0,-30.0,44.0,-863.0,,114.0,-722.0,-255.0,0.0,-486.0,-724.0,3.0,3.0,0.0,-727.0,-727.0,0.0,106.0,157.0,-51.0,0.0,0.0,0.0,0.0,132.0,638.0,-125.0,722.0,729.0,2.0,-9.0,41.0,41.0,0.0,0.0,7.0,-77.0,186.0,22.0,
05/01/2009,2345.0,476.0,434.0,-49.0,24.0,-83.0,10.0,1484.0,,-801.0,1732.0,553.0,0.0,-788.0,-561.0,11.0,11.0,0.0,-572.0,-572.0,0.0,-296.0,6.0,-302.0,0.0,0.0,0.0,0.0,69.0,-1119.0,-126.0,-994.0,-986.0,,-8.0,1.0,1.0,0.0,0.0,-1.0,437.0,68.0,130.0,
07/31/2009,1371.0,759.0,436.0,66.0,26.0,-23.0,63.0,110.0,,833.0,-874.0,151.0,0.0,-880.0,-448.0,2.0,2.0,0.0,-450.0,-450.0,0.0,-511.0,129.0,-640.0,0.0,0.0,0.0,0.0,79.0,-99.0,-133.0,-9.0,-1.0,,-8.0,43.0,43.0,0.0,0.0,13.0,405.0,419.0,25.0,
10/30/2009,652.0,344.0,433.0,59.0,28.0,-36.0,67.0,-184.0,,-235.0,75.0,-24.0,0.0,-458.0,-388.0,4.0,4.0,0.0,-392.0,-392.0,0.0,-17.0,245.0,-262.0,0.0,0.0,0.0,0.0,-53.0,-144.0,-132.0,-23.0,-15.0,3.0,-11.0,11.0,15.0,-4.0,0.0,5.0,55.0,301.0,129.0,
01/29/2010,-313.0,205.0,430.0,96.0,24.0,19.0,53.0,-1044.0,,175.0,-758.0,-461.0,0.0,240.0,-384.0,1.0,1.0,0.0,-385.0,-385.0,0.0,501.0,780.0,-279.0,0.0,0.0,0.0,0.0,123.0,-439.0,0.0,-8.0,-5.0,7.0,-10.0,-431.0,69.0,-500.0,0.0,3.0,-509.0,369.0,30.0,
04/30/2010,2736.0,489.0,424.0,-55.0,26.0,-82.0,1.0,1878.0,,-1644.0,2773.0,749.0,0.0,-1084.0,-278.0,5.0,5.0,0.0,-283.0,-283.0,0.0,-607.0,138.0,-745.0,0.0,0.0,0.0,0.0,-199.0,391.0,-131.0,967.0,,992.0,-25.0,-445.0,20.0,-465.0,0.0,2.0,2045.0,100.0,130.0,
07/30/2010,46.0,832.0,424.0,-17.0,29.0,-61.0,15.0,-1193.0,,1244.0,-2173.0,-264.0,0.0,-384.0,-325.0,4.0,4.0,0.0,-329.0,-329.0,0.0,-242.0,471.0,-713.0,0.0,0.0,0.0,0.0,183.0,-1147.0,-130.0,-510.0,,,,-507.0,43.0,-550.0,0.0,-1.0,-1486.0,718.0,28.0,
10/29/2010,1051.0,404.0,424.0,81.0,29.0,-4.0,56.0,142.0,,112.0,68.0,-38.0,0.0,-400.0,-385.0,15.0,15.0,0.0,-400.0,-400.0,0.0,22.0,597.0,-575.0,0.0,0.0,0.0,0.0,-37.0,-765.0,-157.0,-8.0,,0.0,-8.0,-600.0,1.0,-601.0,0.0,1.0,-113.0,444.0,156.0,
01/28/2011,19.0,285.0,412.0,76.0,31.0,14.0,31.0,-754.0,,224.0,-608.0,-370.0,0.0,-316.0,-316.0,1.0,1.0,0.0,-317.0,-317.0,0.0,827.0,,,0.0,0.0,0.0,0.0,-827.0,-130.0,-153.0,984.0,,994.0,-10.0,-961.0,41.0,-1002.0,0.0,1.0,-426.0,328.0,5.0,
04/29/2011,2423.0,461.0,397.0,-4.0,30.0,-43.0,9.0,1569.0,,-1329.0,2339.0,559.0,0.0,-411.0,-308.0,5.0,5.0,,-313.0,-313.0,,-73.0,554.0,-627.0,0.0,0.0,0.0,0.0,-30.0,-1171.0,-149.0,-9.0,,,-9.0,-1013.0,18.0,-1031.0,0.0,3.0,844.0,72.0,171.0,
07/29/2011,870.0,830.0,389.0,114.0,29.0,-7.0,92.0,-463.0,0.0,834.0,-1313.0,16.0,0.0,-283.0,-452.0,15.0,15.0,0.0,-467.0,-467.0,0.0,357.0,678.0,-321.0,0.0,0.0,0.0,0.0,-188.0,-1516.0,-145.0,-9.0,0.0,0.0,-9.0,-1362.0,40.0,-1402.0,0.0,1.0,-928.0,468.0,8.0,
10/28/2011,599.0,225.0,385.0,179.0,22.0,-150.0,307.0,-190.0,,-174.0,-134.0,118.0,0.0,-289.0,-478.0,6.0,6.0,0.0,-484.0,-484.0,0.0,188.0,440.0,-252.0,0.0,0.0,0.0,0.0,1.0,-199.0,-176.0,-10.0,,,-10.0,-4.0,,,-9.0,-4.0,107.0,247.0,174.0,
02/03/2012,457.0,322.0,408.0,329.0,26.0,254.0,49.0,-602.0,,636.0,-897.0,-341.0,0.0,-454.0,-539.0,26.0,26.0,0.0,-565.0,-565.0,0.0,215.0,448.0,-233.0,0.0,0.0,0.0,0.0,-130.0,337.0,-177.0,984.0,,993.0,-9.0,-458.0,45.0,-503.0,-12.0,-1.0,339.0,127.0,8.0,
05/04/2012,2467.0,527.0,396.0,-171.0,25.0,-230.0,34.0,1715.0,0.0,-1432.0,2625.0,522.0,0.0,-470.0,-308.0,29.0,29.0,0.0,-337.0,-337.0,0.0,-81.0,627.0,-708.0,0.0,0.0,0.0,0.0,-81.0,60.0,-174.0,1974.0,0.0,1984.0,-10.0,-1736.0,53.0,-1789.0,-4.0,1.0,2058.0,76.0,177.0,
08/03/2012,329.0,747.0,393.0,232.0,29.0,171.0,32.0,-1043.0,0.0,1087.0,-1894.0,-236.0,0.0,-562.0,-265.0,20.0,20.0,0.0,-285.0,-285.0,0.0,-198.0,270.0,-468.0,0.0,0.0,0.0,0.0,-99.0,-1126.0,-166.0,-10.0,0.0,0.0,-10.0,-967.0,37.0,-1004.0,17.0,-3.0,-1362.0,660.0,30.0,
11/02/2012,712.0,396.0,396.0,8.0,21.0,-54.0,41.0,-88.0,,-295.0,333.0,-126.0,0.0,249.0,-269.0,56.0,56.0,0.0,-325.0,-325.0,0.0,509.0,666.0,-157.0,0.0,0.0,0.0,0.0,9.0,-1584.0,-184.0,-560.0,,0.0,-560.0,-838.0,12.0,-850.0,-2.0,4.0,-619.0,323.0,207.0,
02/01/2013,254.0,288.0,438.0,23.0,25.0,-27.0,25.0,-495.0,,396.0,-761.0,-130.0,0.0,-120.0,-239.0,25.0,25.0,0.0,-264.0,-264.0,0.0,163.0,274.0,-111.0,0.0,0.0,0.0,0.0,-44.0,-683.0,-180.0,-11.0,,0.0,-11.0,-503.0,247.0,-750.0,11.0,-1.0,-550.0,345.0,30.0,
