Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Adjustments,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
12/31/2004,12326.388699,-263.0,80.0,0.0,13627.0,-41.0,25729.388699,19451.0,70.058095,0.529628,2.352294,9.797939,14.137027,12.084305,29.467063,12394.2557,25797.2557,54.030847,,
03/31/2005,12983.073248,-332.0,80.0,0.0,13625.0,-56.0,26300.073248,19441.0,70.083843,0.518059,2.400299,10.119305,14.8086,14.411746,43.334711,13172.7141,26489.7141,55.08946,,
06/30/2005,,,,,,,,,,,,,,,,14780.41558,,,,
09/30/2005,15400.244226,-608.0,80.0,0.0,13968.0,-82.0,28758.244226,19553.0,71.436608,0.485704,2.475105,10.95135,16.275181,16.464126,45.379932,15722.24696,29080.24696,60.092573,,
12/31/2005,16414.372158,-288.0,80.0,0.0,12915.0,-635.0,28486.372158,19017.0,67.91292,0.453375,2.309768,10.090816,14.519048,19.497674,71.391938,16112.56,28184.56,56.376192,,
03/31/2006,16103.526385,-218.0,80.0,0.0,12308.0,-82.0,28191.526385,18609.0,66.14004,0.436585,2.246337,10.27388,15.1161,16.584877,47.393992,16142.2426,28230.2426,56.05559,,
06/30/2006,16643.119154,-136.0,80.0,0.0,11997.0,-75.0,28509.119154,18609.0,64.468805,0.420813,2.242164,9.936953,14.552894,17.014966,45.286215,16667.79408,28533.79408,56.630699,,
09/30/2006,15425.941849,-292.0,80.0,0.0,11936.0,-98.0,27051.941849,19001.0,62.817746,0.441225,2.132089,8.751841,12.564766,13.693002,29.226278,15440.01151,27066.01151,53.653396,,
12/31/2006,16770.602183,-106.0,80.0,0.0,11317.0,-226.0,27835.602183,18144.0,62.373236,0.406566,2.36657,9.306453,13.618201,11.566061,-787.70254,16779.40364,27844.40364,55.08828,,
03/31/2007,21041.216704,-483.0,80.0,0.0,11330.0,-46.0,31922.216704,18039.0,62.80836,0.354925,2.703211,10.013242,14.187652,13.151914,-640.901043,21038.5992,31919.5992,62.99115,,
06/30/2007,22302.023732,-170.0,80.0,0.0,11218.0,-52.0,33378.023732,18145.0,61.824194,0.336089,2.787542,9.919175,13.696358,14.041227,-128.448369,22299.06063,33375.06063,65.687378,,
09/30/2007,22377.053312,-421.0,80.0,0.0,11206.0,-80.0,33162.053312,18597.0,60.257031,0.337916,2.757988,9.367812,12.599564,13.352526,-179.817197,22397.41455,33182.41455,65.199136,,
12/31/2007,24978.649956,-380.0,80.0,0.0,9846.0,-114.0,34410.649956,17225.0,57.161103,0.286132,2.714416,9.198249,12.099385,14.80994,34.671257,25051.2,34483.2,67.667833,,
03/31/2008,20437.504485,-251.0,80.0,0.0,9149.0,-95.0,29320.504485,16575.0,55.197587,0.312034,2.26221,7.621654,9.925695,12.112001,28.063775,20501.20033,29384.20033,57.658266,,
06/30/2008,23354.527645,-86.0,80.0,0.0,10035.0,-110.0,33273.527645,16689.0,60.129427,0.301591,2.598682,9.683797,13.079217,16.033414,49.6426,23400.73791,33319.73791,65.437124,,
09/30/2008,16594.858427,-229.0,80.0,0.0,9232.0,-144.0,25533.858427,16991.0,54.334648,0.361559,1.938054,6.587683,10.017206,8.827005,45.136925,16668.00954,25607.00954,50.452688,,
12/31/2008,14760.542085,-321.0,80.0,0.0,9057.0,-118.0,23458.542085,16908.0,53.566359,0.386085,1.7638,5.950924,8.977628,7.164029,29.713528,14830.81559,23528.81559,46.359115,,
03/31/2009,14911.400465,-1232.0,80.0,10.0,8914.0,-15.0,22668.400465,17203.0,51.816544,0.393235,1.688144,5.560069,8.306486,6.284815,21.989951,14927.96956,22684.96956,44.800471,,
06/30/2009,16510.29985,-393.0,80.0,10.0,8884.0,-10.0,25081.29985,17363.0,51.166273,0.354208,1.866446,5.512374,7.864942,7.223669,28.69386,16541.32168,25112.32168,49.569228,,
09/30/2009,15908.058486,-130.0,80.0,10.0,8457.0,-10.0,24315.058486,17232.0,49.077298,0.347809,1.905569,5.943549,7.721517,10.043797,37.071115,15947.68848,24354.68848,48.055232,,
12/31/2009,16824.155198,-350.0,80.0,10.0,8696.0,-17.0,25243.155198,17574.0,49.48219,0.344489,2.046964,6.131444,7.993399,11.611805,68.23917,16870.4515,25289.4515,49.888681,,
03/31/2010,14935.196595,-312.0,,9.0,8173.0,-22.0,22783.196595,17383.0,47.017201,0.358729,1.900976,5.468842,7.171293,12.402294,2527.329246,14970.97944,22818.97944,45.031879,,
06/30/2010,15851.813991,-57.0,,9.0,9137.0,-21.0,24919.813991,18272.0,50.005473,0.366656,2.114357,6.23619,8.387686,13.364538,-1165.685885,15887.16103,24955.16103,49.252267,,
09/30/2010,16736.304229,-332.0,,8.0,9156.0,,25568.304229,18721.0,48.907644,0.3581,2.155844,6.260603,8.480366,12.023977,648.229672,16770.50144,25602.50144,50.536815,,
12/31/2010,16095.040034,-280.0,0.0,8.0,9004.0,-21.0,24806.040034,18645.0,48.291767,0.362976,2.103455,6.134036,8.454683,10.225388,93.281528,16126.84294,24837.84294,49.026292,,
03/31/2011,15941.058137,-900.0,,2.0,8908.0,-21.0,23930.058137,18867.0,47.214714,0.372251,2.06757,6.024687,8.414226,9.957078,131.975897,15979.72932,23968.72932,47.301511,,
06/30/2011,16512.730485,-159.0,,2.0,8548.0,-21.0,24882.730485,18659.0,45.811673,0.343531,2.130006,5.968513,8.201295,7.490981,23.024815,16540.67904,24910.67904,49.184617,,
09/30/2011,16882.04094,-1242.0,,2.0,8969.0,-22.0,24589.04094,19130.0,46.884475,0.364756,2.197805,6.541378,9.377971,7.002144,17.493075,16918.55663,24625.55663,48.604093,,
12/31/2011,16701.253891,-834.0,0.0,2.0,8094.0,-22.0,23941.253891,18366.0,44.070565,0.338078,2.160958,6.175201,8.731311,6.239027,13.523552,16737.32438,23977.32438,47.319848,,
03/31/2012,15485.382128,-931.0,,2.0,8007.0,-22.0,22541.382128,18633.0,42.972146,0.355213,2.126545,5.902431,8.445628,5.803701,13.85485,15520.15769,22576.15769,44.557616,,
06/30/2012,16442.08709,-765.0,,2.0,8324.0,-19.0,23984.08709,18970.0,43.87981,0.347063,2.344715,6.565586,9.667105,6.288025,16.290792,16476.4925,24018.4925,47.407779,,
09/30/2012,16279.619749,-780.0,,2.0,8309.0,-21.0,23789.619749,19117.0,43.463933,0.34927,2.376348,6.39334,9.444073,6.382569,20.609924,16318.83198,23828.83198,47.025052,,
12/31/2012,15480.309643,-379.0,0.0,1.0,8202.0,-23.0,23281.309643,18983.0,43.20708,0.3523,2.380259,6.642314,10.220066,7.620256,48.383034,15521.2686,23322.2686,46.020273,,
03/31/2013,17371.378757,-420.0,,1.0,8279.0,-22.0,25209.378757,19226.0,43.061479,0.32841,2.60105,7.473875,11.975952,8.910698,115.579039,17417.9348,25255.9348,49.834275,,
06/30/2013,16521.298177,-164.0,,1.0,8407.0,-23.0,24742.298177,19504.0,43.103979,0.339783,2.498213,6.903543,10.83288,8.233162,81.069129,16571.06346,24792.06346,48.91162,,
09/30/2013,16658.011358,-448.0,,1.0,8486.0,-23.0,24674.011358,19825.0,42.80454,0.343925,2.453661,6.60793,10.272278,7.806846,54.400693,16718.36342,24734.36342,48.776242,,
12/31/2013,16207.666674,-493.0,,1.0,8703.0,-24.0,24394.666674,20312.0,42.846593,0.356758,2.447298,6.64886,10.61099,7.172463,41.335949,16269.78384,24456.78384,48.224407,,
03/31/2014,19294.103927,-655.0,,1.0,8588.0,-24.0,27204.103927,20388.0,42.122817,0.315688,2.614522,7.189245,11.363452,7.478837,28.895103,19375.12,27285.12,53.776248,,
06/30/2014,20633.207971,-570.0,,1.0,9027.0,-24.0,29067.207971,20871.0,43.251401,0.310556,2.810055,8.192561,13.538523,8.298833,33.465757,20721.32,29155.32,57.463261,,
09/30/2014,18839.03421,-703.0,0.0,1.0,8963.0,-24.0,27076.03421,21047.0,42.585642,0.331031,2.595728,7.542071,12.414504,7.727708,31.02346,18880.68,27117.68,53.522463,,
12/31/2014,20946.693275,-402.0,0.0,1.0,9144.0,-24.0,29665.693275,21330.0,42.869198,0.308235,2.725123,7.324863,11.309834,8.724094,51.109643,21036.28,29755.28,58.646792,,
03/31/2015,21203.689973,-1008.0,0.0,1.0,9084.0,-25.0,29255.689973,21642.0,41.97394,0.310504,2.709362,6.621931,9.863685,7.382568,29.115739,21295.36,29347.36,57.83892,,
06/30/2015,19868.340689,-597.0,0.0,1.0,9386.0,-25.0,28633.340689,22094.0,42.482122,0.3278,2.635859,6.157708,9.03545,6.836343,33.512797,19954.24,28719.24,56.608533,,
09/30/2015,21304.196256,-271.0,0.0,1.0,9258.0,-26.0,30266.196256,22192.0,41.717736,0.305886,2.77417,6.417769,9.350076,7.400447,73.859718,21417.28,30379.28,59.895375,,
12/31/2015,19577.14,-394.0,0.0,1.0,9932.0,0.0,29116.14,22999.0,43.184486,0.341117,2.795597,6.633889,9.829892,6.990315,96.343566,19654.52,29193.52,57.541779,,
03/31/2016,23805.7,-592.0,0.0,1.0,10250.0,,33464.7,23569.0,43.489329,0.306293,3.381639,8.232399,12.208938,9.041952,-69.725121,23947.12,33606.12,66.266733,,
06/30/2016,23538.05,-648.0,0.0,1.0,10935.0,,33826.05,24254.0,45.085347,0.323272,3.565516,9.027502,13.423036,9.255579,-77.52328,23677.88,33965.88,66.982277,,
09/30/2016,21144.35,-450.0,0.0,0.0,10952.0,,31646.35,24428.0,44.833797,0.346075,3.421597,9.250614,13.861739,8.539559,-87.870676,21269.96,31771.96,62.66604,,
12/31/2016,22159.4,-423.0,0.0,0.0,11783.0,0.0,33519.4,24913.0,47.296592,0.351528,3.699305,10.297819,21.268655,9.378435,-53.63904,22291.04,33651.04,66.37505,,
03/31/2017,22396.75,-193.0,0.0,0.0,11713.0,,33916.75,24718.0,47.38652,0.345346,3.753514,10.579148,36.587648,9.432731,-56.494475,22529.8,34049.8,67.161881,,
06/30/2017,21720.05,-430.0,0.0,0.0,12521.0,,33811.05,25439.0,49.219702,0.370323,3.646182,9.741011,43.627161,9.274496,-60.011923,21806.07,33897.07,66.952574,,
09/30/2017,23356.25,-278.0,0.0,0.0,12726.0,,35804.25,25850.0,49.230174,0.355433,3.944503,9.918075,40.184343,10.037347,-51.673262,23448.75,35896.75,70.899505,,
12/31/2017,26007.5,-313.0,0.0,0.0,13610.0,,39304.5,27457.0,49.568416,0.346271,4.322026,10.875623,27.504899,,,26162.0,39459.0,77.830693,,
03/31/2018,25320.96,-118.0,0.0,0.0,13666.0,,38868.96,27770.0,49.211379,0.351592,4.170042,10.459892,18.660086,,,25471.68,39019.68,77.120952,,
06/30/2018,27286.56,-95.0,0.0,0.0,14330.0,,41521.56,28488.0,50.301881,0.345122,4.515667,11.633948,18.060705,,,27448.98,41683.98,82.384048,,
09/30/2018,26606.16,-88.0,0.0,0.0,14778.0,,41296.16,29137.0,50.719017,0.357854,4.423799,11.904341,19.118593,,,26764.53,41454.53,81.936825,,
12/31/2018,26233.2,-177.0,0.0,0.0,15478.0,,41534.2,29855.0,51.843912,0.372657,4.283643,11.401098,18.074064,12.655164,-65.926907,26441.4,41742.4,82.409127,,
03/31/2019,29942.64,-65.0,0.0,0.0,15542.0,,45419.64,30356.0,51.199104,0.342187,4.607389,12.519195,20.168579,13.349863,-180.419337,30120.87,45597.87,90.118333,,
06/30/2019,29645.28,-82.0,0.0,0.0,16027.0,,45590.28,30781.0,52.067834,0.351544,4.488116,13.311031,22.783748,12.744681,688.67006,29821.74,45766.74,90.456905,,
09/30/2019,31288.32,-120.0,0.0,0.0,16158.0,,47326.32,31083.0,51.983399,0.341417,4.701601,13.982565,24.432793,12.94727,121.87683,31474.56,47512.56,93.901429,,
12/31/2019,29761.2,-147.0,0.0,0.0,16529.0,,46143.2,31618.0,52.277184,0.358211,4.579516,13.527763,23.74843,11.816414,62.439318,29938.35,46320.35,91.553968,,
03/31/2020,22634.64,-799.0,0.0,0.0,17033.0,,38868.64,32282.0,52.76315,0.43822,3.935268,11.325361,19.891832,10.020792,49.338263,22769.37,39003.37,77.120317,,
06/30/2020,24776.64,-431.0,0.0,0.0,17101.0,,41446.64,32592.0,52.469931,0.412603,4.312417,11.265735,18.830822,11.019768,52.790377,24924.12,41594.12,82.235397,,
09/12/2020,26496.53504576,-431.0,0.0,0.0,17101.0,,43166.53504576,32592.0,52.4699312714777,0.396163370116957,4.49136770843409,11.7332250735961,19.6122376400545,11.4770509122243,54.9809991143628,26561.7296905518,43231.7296905518,82.2353968253968,,
09/30/2020,,,,,,,,,,,4.11233227546931,10.4738565761367,22.9446541605128,,,,,,,
12/31/2020,,,,,,,,,,,4.13831290973114,10.5517793900639,22.5412715643655,,,,,,,
