Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
09/30/1989,,,,,,,52.481586,13.216442,5.458274,,5.05445,3.057858,5.382594,5.382594,,39.501658,56.470813,,
12/31/1989,,,,,,,51.940708,15.009355,7.950447,,7.617606,4.48663,4.884591,4.884591,,41.101838,34.396958,,
03/31/1990,,,,,,,51.278538,11.693129,4.167142,,3.566086,2.122463,2.597325,2.597325,,40.482003,76.16607,,
06/30/1990,,,,,,,53.970603,-12.081818,-16.184047,,-16.645136,-10.401791,-26.997736,-26.997736,,,,,
09/30/1990,,7.156195,3.588275,6.853528,,,52.604913,11.405656,5.091661,,8.278199,4.96848,33.964474,33.964474,,39.981148,30.962531,4.940456,
12/31/1990,,7.157835,3.74947,,,,52.451047,5.80967,-0.429686,-611.667837,1.419536,0.850464,5.189245,5.189245,,40.088592,161.059768,-4.370558,
03/31/1991,,7.337488,3.894848,,,,51.845841,9.791404,3.358473,,4.753694,2.851793,2.851794,2.851794,,40.0089,49.925814,3.674188,
06/30/1991,,25.483295,13.726845,22.872659,2.958863,,53.064594,8.42312,2.262088,1002.106674,5.700865,3.659572,3.659572,3.659572,,35.806722,39.086294,15.52282,
09/30/1991,,5.271175,2.739981,5.251325,2.138573,,52.259891,8.100207,1.420521,-71.466557,2.630464,1.622277,-2.671639,-2.671639,,38.327371,95.794056,0.221703,
12/31/1991,,3.673016,1.914363,3.406751,3.014514,,54.017272,9.801707,3.383735,,4.360872,2.574044,2.574044,2.574044,,40.974103,57.432879,1.563497,
03/31/1992,,3.55954,1.942963,3.477963,3.390181,,53.082432,10.537588,4.044161,,4.641543,2.784588,2.784588,2.784588,,40.007286,51.528031,1.725379,
