Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2001,,,,,,,23.890809,17.086389,12.28106,,12.051572,7.351482,7.064971,7.064971,,38.999806,0.0,,
06/30/2001,,,,,,,26.764199,20.584062,15.745714,,15.549826,9.4852,9.341578,9.341578,,39.001243,0.0,,
09/30/2001,,,,,,,30.888647,25.016171,19.598317,,18.093154,11.0371,11.037099,11.037099,,38.998477,0.0,,
03/31/2002,,,,,,,23.73255,16.090393,11.829656,6.74363,11.065738,6.833105,6.833105,6.833105,,38.249892,0.0,,
06/30/2002,,,,,,,26.014511,19.5893,15.004954,8.913616,14.550318,8.984646,8.984646,8.984646,,38.251204,0.0,,
09/30/2002,,,,,,,29.615802,22.474519,18.331984,10.774028,14.075503,8.637517,8.637517,8.637517,,38.634399,0.0,,
12/31/2002,,,,,,,29.879089,22.113496,19.534209,,17.846466,11.019901,11.019901,11.019901,,38.251634,0.0,,
03/31/2003,,39.055368,12.615964,21.17504,23.093459,,26.694535,18.07394,13.988483,109.160661,8.090137,5.076426,5.076425,5.076425,,37.25167,0.0,39.055368,
06/30/2003,,36.090242,12.074939,21.390135,23.162836,,26.846056,19.085096,14.941874,-16.961261,14.795143,9.284051,9.284051,9.284051,,37.24933,0.0,36.090242,
09/30/2003,,40.257575,12.621154,23.277002,23.264905,,30.052767,24.530506,18.014934,-21.592617,17.337639,10.879406,11.349331,11.349331,,37.249782,12.882901,35.071232,
12/31/2003,,40.211323,12.423823,21.739075,20.890229,,28.899865,23.818134,19.300509,12.357534,18.670621,11.852473,11.361866,11.361866,,36.518057,9.921865,36.221609,
03/31/2004,,42.23663,12.466902,21.98893,19.627452,,25.946349,19.164369,12.521935,-437.389334,11.370435,7.040612,7.572073,7.572073,,38.079666,18.894132,34.256385,
06/30/2004,,38.14956,12.05526,21.871357,19.165392,,27.820498,20.656409,14.645394,5.778536,13.445382,8.324598,8.925386,8.925386,,38.085817,14.820044,32.495779,
09/30/2004,,40.603867,12.24181,21.872022,19.278732,,28.989567,23.06594,16.994974,9.290738,15.866138,9.876266,10.38072,10.38072,,37.752555,11.950194,35.751626,
12/31/2004,,36.925028,12.135643,21.115841,18.043905,,31.508434,25.873362,20.026824,40.339145,18.991492,11.922638,12.561648,12.561648,,37.221164,9.481296,33.424057,
03/31/2005,,44.26444,14.809186,26.297431,23.139175,,33.995058,24.978207,13.354155,13.837328,11.402284,7.096749,6.844286,6.844286,,37.76028,14.342093,37.915992,
06/30/2005,,48.042073,17.416406,34.433038,30.257799,,36.010206,27.225547,16.591765,17.690138,11.64999,7.222246,6.854114,6.854114,,38.00642,13.166996,41.716375,
09/30/2005,,55.524687,20.745013,42.239228,37.664433,,35.856148,27.861694,17.72259,18.161484,13.023897,8.567287,8.292687,8.292687,,34.218717,11.048159,49.390231,
12/31/2005,,39.522115,7.690908,14.632342,13.650876,,34.728968,26.298074,15.311234,12.190231,9.793085,6.184266,6.427454,6.427454,,36.850687,0.0,39.522115,
03/31/2006,,11.609752,4.607629,9.061427,8.321597,,30.923284,22.377283,11.633457,7.137185,7.010043,4.403087,4.368568,4.368568,,37.188866,24.432136,8.773242,
06/30/2006,,12.338841,5.047171,9.719705,8.882654,,29.573771,25.744022,14.943647,11.214658,10.405736,6.430086,6.461105,6.461105,,38.206337,14.556029,10.542796,
09/30/2006,,13.231408,5.48523,10.414415,9.501419,,28.291896,26.235758,15.357726,10.772923,10.804699,7.005123,7.425838,7.425838,,35.16596,12.85564,11.530426,
12/31/2006,,13.50356,4.38403,8.047962,7.094818,,27.019727,23.967565,13.481119,9.816328,9.097489,5.807552,7.079553,7.079553,,36.163138,15.627545,11.393285,
03/31/2007,,8.983731,3.699601,6.878156,6.00421,,27.911876,27.794744,14.827522,31.704828,8.298458,5.243784,5.553554,5.553554,,36.81014,17.024308,7.454313,
06/30/2007,,11.224266,4.772189,8.142492,6.260069,,28.672289,23.549244,15.943429,25.854602,20.486581,12.968586,13.155514,13.155514,,36.697168,6.61824,10.481418,
09/30/2007,,15.719947,6.201514,9.441815,4.637297,,21.017323,62.851776,8.396043,-29.725379,29.247824,18.692727,34.413562,34.413562,,36.088487,7.246539,14.580795,
12/31/2007,,16.210781,6.441393,9.494538,4.177527,,24.190343,24.421723,11.715188,-20.820861,8.640243,5.600374,12.673916,12.673916,,35.182679,20.430672,12.89881,
03/31/2008,,16.146116,6.531795,9.315553,3.411446,,21.871613,21.288209,6.166446,-44.649581,1.686138,1.288691,8.490907,8.490907,,23.571429,89.220183,1.740522,
06/30/2008,,13.789216,5.645995,8.241198,2.493797,,22.502012,20.667357,6.657468,-47.572591,1.943199,1.563758,8.267219,8.267219,,19.526627,75.787402,3.338727,
09/30/2008,,8.096106,3.434492,5.707458,3.032186,,25.135747,26.346154,13.552036,35.021146,8.257919,5.20362,4.932127,4.932127,,36.986301,21.93287,6.320398,
12/31/2008,,5.873684,2.483957,4.558528,3.064671,,24.315545,23.399072,12.296984,86.567164,8.712297,5.928074,3.341067,3.341067,,31.95739,19.018036,4.756624,
