Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/1995,,,,,,,54.67109,23.466002,21.171917,,21.918186,12.935323,12.935323,12.935323,,40.983606,0.0,,
06/30/1995,,,,,,,54.171229,21.85242,19.443837,,19.509525,11.517408,11.517408,11.517408,,40.965208,0.0,,
09/30/1995,,,,,,,51.210839,24.030481,21.710413,,21.693478,12.819643,12.819644,12.819644,,40.905543,0.0,,
12/31/1995,,,,,,,55.739799,25.892858,23.571429,,23.75,14.183674,13.762753,13.762753,,40.279269,0.0,,
03/31/1996,,,,,,,50.879465,23.578289,21.959642,22.464154,22.013597,13.208159,13.208157,13.208157,,39.999998,0.0,,
06/30/1996,,,,,,,53.967179,24.42085,22.104247,24.201623,24.932433,15.453668,15.453668,15.453668,,38.017809,0.0,,
09/30/1996,,,,,,,53.230154,24.058777,21.354665,20.979273,24.206591,14.763934,14.763933,14.763933,,39.008618,0.0,,
12/31/1996,,17.970974,14.100008,,15.966927,,53.6659,17.16906,14.132317,6.76227,16.771991,10.88865,10.888653,10.888653,,35.078371,0.0,17.970974,
03/31/1997,,20.949471,17.026743,,18.284244,,52.282728,22.766776,20.951595,19.903511,23.795379,14.884488,14.884489,14.884489,,37.447989,0.0,20.949471,
06/30/1997,,16.355194,13.769378,,14.242133,,51.992138,24.091586,21.488526,20.734879,24.585637,15.379304,15.379303,15.379303,,37.445981,0.0,16.355194,
09/30/1997,,17.987696,15.595865,,15.768299,,50.741247,22.814916,20.050023,18.619506,22.346521,13.942701,13.942701,13.942701,,37.606839,0.0,17.987696,
12/31/1997,,16.611108,13.908835,,15.281445,,51.310331,23.279982,20.021676,27.830916,19.744306,11.767517,11.767518,11.767518,,40.400455,0.0,16.611108,
03/31/1998,,17.829941,15.471415,,16.551478,,,22.180023,19.8158,18.276685,21.683124,13.758071,13.758071,13.758071,,36.549407,0.0,17.829941,
06/30/1998,,16.805729,14.992669,,15.495336,,,23.057608,20.637013,19.726073,22.493136,14.450851,14.450851,14.450851,,35.754395,0.0,16.805729,
09/30/1998,,10.87774,9.482388,,16.01423,,,20.791343,19.091626,18.091667,-4.794965,-3.243857,-3.243858,-3.243858,,,,,
12/31/1998,,13.991631,11.792802,,16.743425,,,21.277274,17.506423,13.765445,25.942225,15.927925,15.926034,15.926034,,38.602316,0.0,13.991631,
03/31/1999,,13.013661,11.149605,,15.124691,,,16.979281,10.778122,,12.196979,7.404011,7.404011,7.404011,,39.296354,0.0,13.013661,
06/30/1999,,12.595865,10.890348,,14.458187,,,21.610929,17.635789,13.700997,18.973816,11.972149,11.972149,11.972149,,36.901733,0.0,12.595865,
09/30/1999,,17.221958,14.844143,,14.61254,,,21.981678,18.2585,17.061042,19.586739,12.143121,12.143121,12.143121,,38.003356,0.0,17.221958,
12/31/1999,,13.180417,11.517759,,12.542729,,,21.623769,17.6224,17.829557,18.664907,11.570238,11.570238,11.570238,,38.010738,0.0,13.180417,
03/31/2000,,15.215912,13.154003,,14.188414,,,20.789564,17.568323,26.792978,19.681265,11.85042,11.85042,11.85042,,39.78832,0.0,15.215912,
06/30/2000,,16.733633,14.240805,,15.044331,,,19.438018,16.329144,14.966706,20.315818,11.896414,11.896413,11.896413,,41.442603,0.0,16.733633,
09/30/2000,,13.689216,12.15133,,11.859716,,,20.211216,14.752602,10.815341,17.03789,8.681921,8.681921,8.681921,,49.043449,0.0,13.689216,
12/31/2000,,11.310771,9.914044,,9.660728,,,16.490275,7.319351,,8.600436,5.767393,5.83565,5.83565,,32.940685,0.0,11.310771,
03/31/2001,,-3.217736,-2.739501,,,,,-6.73899,-18.779378,,-60.358621,-44.212534,-44.211615,-44.211615,,,,,
06/30/2001,,-10.870616,-9.183864,,,,,-15.666053,-29.228834,-146.122559,-32.855315,-18.746843,-18.658761,-18.658761,,,,,
09/30/2001,,-33.090046,-28.260161,,,,,-21.702867,-33.945819,-71.754227,-88.393712,-127.385804,-127.131947,-127.131947,,,,,
12/31/2001,,-41.883532,-35.174009,,,,,-21.306348,-40.037288,-46.815043,-49.057528,-46.900823,-46.600621,-46.600621,,,,,
03/31/2002,,-47.921468,-38.009382,,,,,-38.125303,-48.744088,-8.284796,-140.569559,-102.998365,-104.203112,-104.203112,,,,,
06/30/2002,,-95.395234,-72.348243,,,,,-45.622264,-57.61767,,-332.186361,-333.26554,-334.349491,-334.349491,,,,,
09/30/2002,,-79.733778,-58.981667,,,,,-22.421276,-31.0849,,-19.601647,-19.988873,-24.117057,-24.117057,,,,,
12/31/2002,,-85.432013,-62.154806,,,,,-12.692694,-20.954574,,-46.992155,-47.562254,-56.248289,-56.248289,,,,,
03/31/2003,,-75.181804,-51.670477,,,,,-1.861472,-9.108225,,-8.077922,-8.846321,-8.84632,-8.84632,,,,,
06/30/2003,,-26.111278,-16.290659,,,,,-0.258624,-6.719959,419.119217,-8.780405,-9.3575,-9.3575,-9.3575,,,,,
09/30/2003,,-19.703665,-12.642799,,,,,4.933299,0.385714,710.648895,2.800154,2.150194,2.150194,2.150194,,23.211568,0.0,-19.703665,
12/31/2003,,-3.17829,-2.001009,,,,,6.474833,2.045651,97.152292,5.444663,4.697284,4.697284,4.697284,,13.726813,0.0,-3.17829,
03/31/2004,,0.317488,0.205618,,,,,4.505626,1.61816,34.973418,2.363365,2.120969,2.120969,2.120969,,10.25641,0.0,0.317488,
06/30/2004,,6.855699,4.503116,,5.129948,,,11.399924,9.071129,43.867751,8.677115,8.336029,8.336029,8.336029,,3.930871,0.0,6.855699,
09/30/2004,,10.783606,7.396974,,9.356158,,,13.893218,11.485654,36.962576,12.205548,11.626664,11.626664,11.626664,,4.742794,0.0,10.783606,
12/31/2004,,13.4886,9.191888,,12.474491,,,14.747809,12.565024,50.419615,13.915792,11.526081,11.526081,11.526081,,17.172656,0.0,13.4886,
03/31/2005,,15.871032,11.125714,,14.443996,,39.624572,9.379068,7.479342,32.65105,8.663018,7.357122,7.843346,7.843346,,15.074375,0.0,15.871032,
06/30/2005,,13.704156,9.572874,,14.337533,,43.334668,12.852949,10.580464,25.411721,4.637043,3.903122,3.832399,3.832399,,15.827338,0.0,13.704156,
09/30/2005,,11.724411,8.364725,,12.12018,,37.088682,9.565369,6.914755,,8.107469,6.715554,6.746679,6.746679,,17.168305,0.0,11.724411,
12/31/2005,,13.630461,9.501956,,11.834079,,41.413618,12.110189,9.412076,,15.185315,13.949483,14.699895,14.699895,,8.138336,0.0,13.630461,
03/31/2006,,9.594598,6.723599,,8.288673,,33.471881,1.582199,-2.333111,,-1.683239,-1.409971,-1.655682,-1.655682,,,,,
06/30/2006,,10.464042,7.122078,,4.981703,,32.418395,6.272257,2.997867,,3.999878,0.181627,5.047805,5.047805,,95.459184,0.0,10.464042,
09/30/2006,,7.941218,5.41018,,2.61767,,31.903969,0.927762,-2.237103,,-1.308406,0.687404,0.687404,0.687404,,,0.0,7.941218,
12/31/2006,,1.507993,0.998543,,-1.092335,,35.516595,4.107924,0.958075,,1.724183,-0.972165,-0.972165,-0.972165,,156.384065,,,
03/31/2007,,2.497766,1.682891,,-0.315818,,30.887506,2.687662,-0.155818,5.388731,1.010759,0.638938,0.638938,0.638938,,36.786297,0.0,2.497766,
06/30/2007,,0.57217,0.367252,,-0.173357,,32.223121,4.337683,1.035818,,2.025755,0.658662,0.658662,0.658662,,67.485605,0.0,0.57217,
09/30/2007,,2.19358,1.396642,,1.422531,,31.708454,7.932057,4.606258,25.713956,5.758175,3.122396,3.122396,3.122396,,45.774562,0.0,2.19358,
12/31/2007,,6.405982,4.059397,,4.940426,,32.445357,10.051691,6.867623,23.07841,7.553611,5.605999,5.91963,5.91963,,25.783853,0.0,6.405982,
03/31/2008,,8.821387,5.855748,,6.830462,,30.683844,7.093905,3.853311,18.617926,5.5566,4.613858,4.613858,4.613858,,16.966161,0.0,8.821387,
06/30/2008,,12.786072,8.252925,,10.435205,,33.258958,10.041851,7.25218,28.722604,8.289412,6.979605,6.979605,6.979605,,15.80096,0.0,12.786072,
09/30/2008,,17.161336,10.944522,,14.830669,,35.819014,14.672625,11.699715,39.536044,12.464049,10.168795,10.168795,10.168795,,18.414992,0.0,17.161336,
12/31/2008,,22.213452,14.531431,,20.059559,,36.911904,18.847611,15.828496,158.611825,16.54927,15.617182,15.617182,15.617182,,5.632201,0.0,22.213452,
03/31/2009,,20.916718,14.535715,,19.137048,,29.63002,6.870658,3.536833,-7.648248,4.243497,3.159618,3.159618,3.159618,,25.542129,0.0,20.916718,
06/30/2009,,18.515665,12.592605,,17.274357,,30.904741,9.033172,5.738338,-19.46206,6.286686,5.148644,5.148644,5.148644,,18.102426,0.0,18.515665,
09/30/2009,,13.607478,8.998244,,12.635303,,29.758785,7.900383,4.494376,-250.163116,4.872434,3.440218,3.440218,3.440218,,29.394264,0.0,13.607478,
12/31/2009,,24.205519,16.830964,,23.187795,,34.847097,13.527937,10.448624,,10.824203,38.211502,38.211502,38.211502,,,64.545215,8.582015,
03/31/2010,,25.910591,18.624378,,26.278394,,30.266942,7.981531,4.913139,9.707811,5.349765,3.40514,3.40514,3.40514,,36.349725,729.586472,-163.129579,
06/30/2010,,24.555776,17.320477,,25.118703,,28.953826,8.561896,6.102961,6.954581,6.456543,3.608906,3.608906,3.608906,,44.104675,0.0,24.555776,
09/30/2010,,25.426737,17.435584,,24.848538,,30.209728,11.02974,8.739971,21.786465,9.152077,6.245024,6.245024,6.245024,,31.763862,0.0,25.426737,
12/31/2010,,10.087438,7.189156,,9.663538,,31.854133,11.906431,9.487211,5.892424,10.011053,6.74672,6.74672,6.74672,,32.607295,0.0,10.087438,
03/31/2011,,11.561153,8.381789,,11.283261,,29.878268,9.591267,7.398337,14.228075,7.982184,4.865263,4.865263,4.865263,,39.048478,0.0,11.561153,
06/30/2011,,12.759607,9.184537,,12.385632,,29.336844,10.848797,8.713243,18.757419,9.186387,5.72746,5.72746,5.72746,,37.652752,0.0,12.759607,
09/30/2011,,14.339586,9.853384,,13.323554,,31.743963,13.495593,10.910538,21.863135,11.654289,7.2115,7.2115,7.2115,,38.121495,491.49562,-56.13885,
12/31/2011,,16.309385,11.129502,,15.801423,,33.537936,15.284778,12.372398,28.855037,12.954362,9.877275,9.877275,9.877275,,23.753285,0.0,16.309385,
03/31/2012,,14.548241,10.425485,,13.517013,,28.462041,8.773898,5.769759,,6.446675,3.300986,3.300986,3.300986,,48.795528,0.0,14.548241,
06/30/2012,,14.344493,10.214239,,13.358508,,29.888791,11.12022,8.210104,2.559546,8.583338,4.884899,4.884899,4.884899,,43.088579,0.0,14.344493,
09/30/2012,,14.948584,10.058649,,14.017686,,31.384578,13.692075,10.761257,9.150713,11.032586,7.009102,7.009102,7.009102,,36.469092,0.0,14.948584,
12/31/2012,,12.21874,7.743932,12.439541,11.734709,,30.284551,11.133697,8.075376,,8.361867,4.879894,4.879894,4.879894,,41.641098,0.0,12.21874,
03/31/2013,,10.980615,7.428616,11.247701,10.374412,,28.12534,7.226148,3.703838,,3.991643,1.937072,1.952255,1.952255,,51.471804,0.0,10.980615,
06/30/2013,,12.84971,8.557687,13.161295,12.209736,,31.267242,13.269771,10.264324,26.095649,10.631738,6.96617,6.978724,6.978724,,34.477595,0.0,12.84971,
09/30/2013,,13.162873,8.628953,13.439943,12.350254,,31.097408,14.119386,11.225812,15.129732,11.626254,7.840719,7.866997,7.866997,,32.56023,0.0,13.162873,
12/31/2013,,14.006378,8.630386,14.260396,13.184209,,32.326961,13.299312,10.434849,29.959988,10.868583,6.153268,6.155616,6.155616,,43.384815,0.0,14.006378,
03/31/2014,,14.848723,9.625377,15.082716,14.034222,,27.457132,8.549279,5.616463,17.161756,6.085918,3.847657,3.85785,3.85785,,36.777705,0.0,14.848723,
06/30/2014,,14.469483,9.266702,14.713085,13.590418,,30.573472,12.370532,9.330901,3.485697,9.6831,6.137083,6.147908,6.147908,,36.620678,0.0,14.469483,
09/30/2014,,13.291237,8.523707,13.579505,12.348453,,31.221067,12.476689,9.274282,,9.635194,6.125902,6.106705,6.106705,,36.421598,0.0,13.291237,
