Date,Market Capitalization,Cash & Equivalents,Preferred Equity,Minority Interest,Total Debt,Enterprise Value,Total Capital,Total Debt/Total Capital,Total Debt/EV,EV/Sales,EV/EBITDA,EV/EBIT,EV/Cash Flow to Firm,EV/Free Cash Flow to Firm,Diluted Market Cap,Diluted Enterprise Value,EV per Share,Trailing 12 Month Values for Ratios,Source: Bloomberg
04/30/1989,942.70665,-41.660999,0.0,0.0,232.989002,1134.034653,830.162006,28.065486,0.205451,,,,,,944.406712,1135.734715,0.953907,,
07/31/1989,989.411606,-39.519001,0.0,0.0,213.805,1163.697606,836.605995,25.556236,0.183729,,,,,,991.488333,1165.774332,0.978595,,
10/31/1989,1117.080002,-0.581,0.0,0.0,199.839996,1316.338998,839.753998,23.797445,0.151815,,,,,,1120.620003,1319.878999,1.104726,,
01/31/1990,1015.198777,-55.566002,0.0,0.0,180.547996,1140.180771,826.105979,21.855307,0.15835,0.430168,5.73497,7.467879,8.116002,,1018.387055,1143.369049,0.956399,,
04/30/1990,1286.815493,-37.018002,0.0,0.0,219.102997,1468.900488,882.666992,24.822838,0.149161,0.530419,7.035267,9.107653,11.118507,,1290.610514,1472.695509,1.23068,,
07/31/1990,1121.059421,-54.948002,0.0,0.0,256.264999,1322.376418,950.016998,26.97478,0.193791,0.465432,6.34282,8.275559,14.426003,,1122.344024,1323.661021,1.101246,,
10/31/1990,707.456739,-52.625,0.0,0.0,282.064995,936.896734,969.499992,29.093863,0.301063,0.329125,4.668215,6.222003,9.105292,,727.457518,956.897512,0.796659,,
01/31/1991,929.729975,-50.144001,0.0,0.0,223.354996,1102.94097,906.027009,24.652134,0.202509,0.389304,5.605457,7.589165,12.050623,,933.440224,1106.65122,0.945335,,
04/30/1991,1207.936237,-55.880001,0.0,0.0,233.826996,1385.883232,923.41098,25.322094,0.168721,0.493979,7.833522,11.204308,9.764306,,1209.923782,1387.870777,1.18765,,
07/31/1991,1249.508447,-36.755,0.0,0.0,220.015999,1432.769445,930.132027,23.654276,0.15356,0.502637,8.668111,12.990928,8.644848,,1251.803243,1435.064241,1.227291,,
10/31/1991,942.108746,-41.124,0.0,0.0,278.830002,1179.814748,995.02298,28.022469,0.236334,0.402302,7.448796,11.564317,8.802572,,945.550106,1183.256108,1.012612,,
01/31/1992,1494.039959,-30.813999,0.0,0.0,275.183007,1738.408967,943.737008,29.158866,0.158296,0.568805,11.476541,18.657061,18.287996,,1493.424959,1737.793967,1.490815,,
