Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/30/2000,20.076816,1012.343916,1306.229778,787.284519,9.783058,12.596145,1.856162,,,2.202603,,5.708968,3.59375,1275.925764,
03/31/2001,19.12037,1318.538424,1591.405867,1001.25671,9.249508,11.711221,1.931895,,,2.171858,,7.735908,3.61375,1281.228844,
06/30/2001,24.359795,1446.120671,1698.094988,1049.746791,11.207656,12.544827,2.619424,13.288484,18.225883,2.781051,12.807898,15.716576,4.75625,1669.9963,
09/29/2001,17.326797,1477.045889,1844.005338,928.669007,7.341917,,1.863773,10.125445,14.432449,1.944732,9.031846,11.05791,3.31375,1205.146365,
12/29/2001,23.546012,1405.840863,1732.065883,1053.120177,7.923516,,2.598503,13.213889,18.492091,2.527678,11.455298,13.896686,4.7975,1628.886145,
03/30/2002,28.488764,1953.693508,2271.032408,1600.604418,9.775411,10.411012,3.264161,22.467489,36.408894,3.263927,14.381689,17.268698,6.33875,2220.37461,
06/29/2002,28.298969,2379.270876,2634.205815,2101.089946,9.431364,10.318969,3.386617,22.525873,37.160237,3.355499,14.798109,17.61909,6.8625,2413.9563,
09/28/2002,25.336449,2194.427811,2562.81703,1566.662087,9.971046,10.995066,3.169921,19.234098,30.338134,3.141832,13.159304,15.420829,6.7775,2392.479998,
12/28/2002,25.007937,2704.738358,3069.251374,2100.610401,8.440117,9.042048,3.38029,18.452599,26.988287,3.271654,12.687159,14.533301,7.8775,2729.426639,
03/29/2003,26.597222,2935.756151,3490.486707,2481.575269,9.178187,9.756201,3.85427,17.965124,24.759045,3.728615,13.581036,15.357955,9.575,3329.988606,
06/28/2003,31.607595,3953.646856,4666.734403,3204.63779,10.703793,11.296439,4.698594,20.2082,27.211493,4.608377,16.032616,18.020958,12.485,4392.8247,
09/27/2003,30.5,4828.685839,5218.978687,4340.586123,10.149268,10.640881,4.816944,20.144664,26.467014,4.716826,15.483043,17.299902,13.5725,4805.549442,
12/27/2003,35.72381,6217.819079,7209.330433,4781.537533,11.859686,12.342094,6.125849,23.159526,29.068482,5.962397,18.022301,19.913531,18.755,6688.61652,
03/27/2004,35.211864,6870.473787,7846.965941,6032.641764,11.583493,11.995168,6.318355,21.059702,25.692287,6.101201,17.430894,19.29602,20.775,7409.768241,
07/03/2004,33.889706,7625.641963,8299.049725,6980.050961,11.171737,11.516108,6.494459,18.677287,22.581351,6.320827,17.034258,18.787717,23.045,8350.48262,
10/02/2004,29.520548,7533.818617,8280.65356,6408.216782,10.29076,10.603273,5.739017,16.949126,20.477333,5.514787,14.836693,16.388318,21.55,7758.180667,
01/01/2005,35.25,8784.807344,10407.20556,7088.407288,10.90877,11.177214,6.969956,20.458445,25.091212,6.776984,17.928648,19.742606,28.2,10348.738523,
04/02/2005,32.313954,10204.551382,10952.697044,9555.201516,11.458843,11.761632,6.456296,20.39822,25.054577,6.166269,16.527141,18.087738,27.79,10050.451776,
07/02/2005,36.467392,10805.430814,12374.82597,9226.528244,12.023938,15.769452,7.428933,26.728245,33.370297,7.208146,19.790867,21.532963,33.55,12328.97777,
10/01/2005,31.360001,12377.801591,13292.096445,11131.143147,10.228167,12.943341,6.548746,24.421253,30.713839,6.331838,17.18372,18.625769,31.36,11494.241671,
12/31/2005,29.504425,12197.611093,13486.209454,10561.038353,9.38104,11.320541,6.544179,24.498336,30.307747,6.219852,16.347802,17.700218,33.34,12028.483988,
04/01/2006,29.305085,12702.302571,13443.269657,11337.663472,8.7856,10.386294,6.587591,25.626298,34.338446,6.245081,16.397027,17.799194,34.58,12475.579328,
07/01/2006,24.112903,11156.625861,12718.482409,9849.197372,9.302286,11.653238,5.464113,19.03586,24.528808,5.058041,12.928157,14.052236,29.9,10523.649089,
09/30/2006,26.259542,10891.016852,12142.899418,9312.805157,10.585037,13.180322,6.006429,20.898009,27.443234,5.632775,14.247104,15.517691,34.4,12172.697139,
12/30/2006,30.041958,14287.632956,15826.019998,12066.70253,10.692432,12.687339,6.920253,22.272006,28.44681,6.498802,16.297893,17.684495,42.96,15053.272176,
03/31/2007,32.083333,16717.916373,18061.522509,15300.319667,10.889534,12.628544,7.530219,25.842599,31.702021,7.164563,17.624339,19.085831,50.05,17638.438209,
06/30/2007,28.04142,17415.520624,18978.553233,16176.226034,9.241102,10.478915,6.702796,22.417895,27.342154,6.304818,15.332913,16.580541,47.39,16471.059498,
09/29/2007,26.407821,16145.555278,17633.802692,14285.715448,8.779141,9.975042,6.344597,21.276287,25.750969,5.934227,14.388963,15.574878,47.27,16376.999689,
12/29/2007,15.95288,12503.295486,16459.574105,9962.52156,6.786279,8.029068,3.826652,12.905595,15.665042,3.362939,8.184342,8.852816,30.47,9860.699786,
03/29/2008,14.747475,9729.886024,11141.759605,8189.309729,6.831035,8.422397,3.471052,12.457933,15.379067,3.067618,7.548328,8.182858,29.2,9360.485532,
06/28/2008,13.43578,11037.007079,12179.378542,9300.5991,6.617655,8.008962,3.270866,11.273784,13.913317,2.881939,7.346516,7.991035,29.29,9166.748046,
09/27/2008,11.760181,8844.597452,9949.066642,7754.515962,6.288881,7.805292,2.763669,10.390081,13.420651,2.48408,6.479311,7.084578,25.99,8089.574814,
12/27/2008,9.296804,5837.45343,8028.740183,3990.185637,4.458171,5.622175,2.105346,9.191766,14.743772,1.895466,5.116668,5.646884,20.36,6139.049685,
03/28/2009,8.363636,4657.218895,6802.168567,3369.014625,3.599741,4.408002,1.775865,6.681895,9.740763,1.554221,4.43498,4.948308,17.48,5026.699335,
06/27/2009,14.026042,6982.347921,8482.885604,4731.485067,5.049353,6.10458,2.694815,10.700599,15.16131,2.413467,7.120683,8.02194,26.93,7796.628129,
09/26/2009,16.494792,8388.276001,9929.8045,6714.988358,5.48166,6.587391,3.130067,10.411076,13.117201,2.816001,8.389073,9.485631,31.67,9122.085104,
12/26/2009,18.575,10059.052495,10865.88274,8916.434943,6.252529,7.468309,3.536118,10.932622,11.912558,3.165673,9.473268,10.648721,37.15,10586.405083,
03/27/2010,18.836449,10529.583169,11782.765476,9664.424546,7.371152,8.998487,3.704683,11.803829,12.712662,3.312644,9.617531,10.755769,40.31,11378.452844,
07/03/2010,15.351931,11726.282229,12822.770143,10241.459701,7.054402,8.926151,3.086834,11.294136,12.310865,2.75733,7.790217,8.648666,35.77,9947.444425,
10/02/2010,17.111111,10907.619867,12328.119516,9814.962228,8.055738,10.189783,3.513568,14.324171,15.773032,3.209919,9.013944,9.947723,43.12,12062.450182,
01/01/2011,19.967509,14697.318595,16571.13332,12071.568651,9.409656,11.695872,4.199059,17.089009,18.90736,3.909191,10.941527,12.038079,55.31,15469.918462,
04/02/2011,18.235294,15117.680471,16349.352737,13850.05997,8.868423,10.930998,3.843802,15.756716,17.929822,3.578964,10.302831,11.313962,52.7,14592.71409,
07/02/2011,22.522184,16440.672064,18697.039176,14151.589062,11.806672,14.97045,4.680497,18.854598,22.014964,4.415332,12.839724,14.070697,65.99,18361.190769,
10/01/2011,17.105611,16342.425704,19175.613553,12605.655226,8.311931,10.378953,3.53865,14.094263,16.473715,3.321872,9.736278,10.643019,51.83,14274.736471,
12/31/2011,19.266722,16941.420247,18355.71469,13794.917622,9.391428,11.646044,3.965943,13.828526,15.915683,3.679301,10.879793,11.872428,61.04,16488.380061,
03/31/2012,23.290037,19845.791465,21680.662582,16566.352898,11.45343,14.19506,4.823075,19.318843,22.602072,4.591036,13.292759,14.466262,77.28,21300.862636,
06/30/2012,16.908762,18689.082762,21672.044941,15221.039505,8.366436,10.37499,3.541146,13.824261,16.289293,3.312886,9.593224,10.436501,58.48,15779.874178,
09/29/2012,16.012293,15478.548814,16958.794622,13282.152022,7.968333,10.134641,3.300963,13.452241,16.318021,3.108653,9.134934,9.957093,56.02,15152.106558,
12/29/2012,15.123642,15302.746214,16326.45714,14244.173194,7.317858,9.038915,3.140238,12.69683,15.667493,2.921769,8.511351,9.307298,54.3,14402.262,
03/30/2013,13.656959,13710.511336,16696.089493,12220.500327,6.25856,7.492138,2.830005,11.499424,14.170708,2.623479,7.690931,8.430415,49.99,13138.10264,
06/29/2013,15.288632,14889.928459,15841.217273,13113.647807,6.680253,7.834076,3.175957,12.170419,14.883257,2.947533,8.864898,9.81271,57.09,14959.87918,
09/28/2013,13.443759,14364.249344,15599.149688,13435.513604,6.394656,7.620667,3.015989,11.885404,14.490092,2.834519,8.51344,9.479765,54.24,14356.38352,
12/28/2013,14.560421,14313.177985,15385.037833,12809.812826,6.425177,7.570141,3.169955,14.896987,19.047433,2.975406,9.245627,10.408071,56.27,14819.50104,
03/29/2014,13.407706,13142.729668,15016.948961,11806.608465,5.699263,6.754281,2.83753,13.320421,17.282753,2.6678,8.567649,9.754996,49.67,13052.71084,
06/28/2014,10.138522,11334.489266,13431.220855,8722.621362,3.90753,4.615286,1.992231,9.709455,12.494899,1.816501,6.667024,7.794365,34.47,8730.468,
09/27/2014,12.720303,9092.69435,9567.845241,8481.349683,4.103335,4.788631,2.138303,10.46346,13.471197,1.975853,7.954587,9.480781,36.33,9275.048,
12/27/2014,14.750868,8946.836801,9572.33318,8354.336365,4.06433,4.667298,2.273355,10.16696,12.576945,2.044745,9.152474,11.23772,37.12,9189.084,
03/28/2015,18.780371,9882.881026,10970.300742,8890.13037,4.489899,5.149529,2.628879,10.65381,12.911435,2.377869,11.851517,15.141666,41.31,10281.191,
06/27/2015,18.877707,9502.407189,10744.510283,8559.370671,4.012527,5.891492,2.375845,10.624197,13.491305,2.231938,11.552719,15.138175,36.12,9355.392,
09/26/2015,15.866958,7985.221632,9070.573657,7220.808069,3.195149,4.695342,1.880649,9.741528,13.580293,1.797136,9.607157,12.970324,28.48,7517.6,
12/26/2015,18.654371,8178.311046,8864.075119,7228.89365,3.531689,5.095198,2.1329,13.616127,24.514347,2.033464,11.12851,15.245586,32.65,8616.805,
03/26/2016,21.152933,9476.411454,10579.991753,7972.571463,4.094299,5.899008,2.470238,15.416882,31.132081,2.384141,13.156568,17.984834,38.68,10350.272,
