Date,Revenue,Consensus Estimate,Comparable Actual,Revenue Surprise %,GAAP Actual,Adjusted Actual,Earnings Per Share,EPS Surprise %,EBIT,EBIT Surprise %,EBITDA,EBITDA Surprise %,Gross Margin %,Gross Margin Surprise %,Pretax Income (Loss),Pretax Income (Loss) Surprise %,Net Income,Net Income Surprise %,Source: Bloomberg
03/31/2004,,,64.990997,,64.990997,64.990997,,,,,,,,,,,,,
06/30/2004,,,88.914001,,125.769997,125.769997,,66.1721068249258,,,,,,,,,,,
09/30/2004,,,68.457001,,61.314999,61.314999,,46.6666666666667,,,,,,,,,,,
12/31/2004,,,63.293999,,49.476,49.476,,18.3431952662722,,,,,,,,,,,
03/31/2005,,,87.182999,,77.175003,77.175003,,43.979057591623,,,,,,,,,,,
06/30/2005,,,89.935997,,72.030998,72.030998,,23.3183856502242,,,,,,,,,,,
09/30/2005,,66.35,78.485001,,59.855,59.855,,24.6753246753247,,,,,,,,,,18.2893760361718,
12/31/2005,,74.5,53.367001,,26.577,26.577,,-24.3498817966903,,,,,,,,,,-28.3664416107383,
03/31/2006,,80.4,101.919998,2.63329563538045,80.182999,80.182999,,28.099173553719,,,,,,,,,,26.7661666666667,
06/30/2006,,91.5,67.830002,-1.84994325411335,54.150002,54.150002,,-20.9558823529412,,,,,,,,,,-25.8688502732241,
09/30/2006,,69.1,72.908997,-5.09192788254789,55.945,55.945,,-1.7467248908297,,,,,,,,,,5.5122966714906,
12/31/2006,,57.8,67.773003,7.25753241015566,47.401001,47.401001,,2.14285714285715,,,,,,,,,,17.254330449827,
03/31/2007,,80.8,93.861,-0.178784238714625,-29.356,-29.356,,12.5954198473282,,,,,,,,,,16.164603960396,
06/30/2007,,79.1,76.941002,2.548630846358,30.677999,30.677999,,1.6597510373444,,,,,,,,,,-2.72945385587863,
09/30/2007,,76.6,78.703003,-1.37089212597406,59.379002,59.379002,,0.409836065573771,,,,,,,,,,2.74543472584857,
12/31/2007,,84.25,101.702003,3.82057635116599,76.057,76.057,,10.5263157894737,,,,,,,,,,20.714543620178,
03/31/2008,,84.5,87.899002,1.257084064913,65.4,65.4,,0.732600732600733,,,,,,,,,,4.02248757396449,
06/30/2008,,100.0,114.900002,-2.63499179265659,69.1,69.1,,-7.0146818923328,,,,,,,,,,14.900002,
09/30/2008,,96.633,101.5,2.54847645429363,81.8,81.8,,0.0,,,,,,,,,,5.03658170604245,
12/31/2008,,122.25,126.300003,-7.18203860219423,104.6,104.6,,3.3112582781457,,,,,,,,,,3.31288588957056,
03/31/2009,,84.075,96.8,0.268252857476099,165.5,87.8,,11.5241635687732,,4.64223385689355,,3.85869565217391,,,,12.1929026387625,,15.1352958667856,
