Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
03/31/1994,316.377991,319.339996,319.339996,,2.334108,0.748895,0.539519,-0.085,0.255,,-0.085,0.255,0.255,0.13,0.411424,,0.30766,5.675354,,
06/30/1994,315.074005,318.234009,318.234009,,2.571344,0.787336,0.576745,0.31,0.275,,0.31,0.275,0.275,0.13,0.294327,,0.257539,5.791347,,
09/30/1994,311.75,316.058014,316.058014,,2.55156,0.745414,0.560986,0.305,0.27,,0.305,0.27,0.27,0.13,0.25433,,0.210797,5.867666,,
12/31/1994,302.552002,309.380005,309.380005,,2.910689,0.859044,0.637236,0.345,0.305,,0.345,0.305,0.305,0.13,0.52685,,0.250354,5.758451,,
03/31/1995,301.992004,304.131989,304.131989,,2.758381,0.902819,0.687435,0.35,0.315,,0.35,0.315,0.315,0.15,0.20399,-0.078446,0.288895,5.926067,,
06/30/1995,303.033997,304.506012,304.506012,,2.832795,0.91124,0.701106,0.36,0.325,,0.36,0.325,0.325,0.15,0.419933,0.180292,0.456021,6.197212,,
09/30/1995,303.191986,305.709991,305.709991,,2.865889,0.886896,0.661781,0.835,0.33,,0.835,0.33,0.33,0.15,0.414389,0.10752,0.451259,6.861929,,
12/31/1995,299.891998,304.854004,304.854004,,3.205167,0.938216,0.697655,0.37,0.37,,0.37,0.37,0.37,0.15,0.629603,0.350666,0.295283,6.897503,,
03/31/1996,299.385986,302.832001,302.832001,,2.992633,0.916505,0.700134,0.35,0.35,0.35,0.35,0.35,0.35,0.1725,0.3775,0.147131,0.302857,7.034504,,
06/30/1996,298.238007,301.890015,296.332001,,3.182029,1.01038,0.77479,0.4,0.4,0.4,0.395,0.395,0.395,0.1725,0.726722,0.507421,0.314457,7.162092,,
09/30/1996,296.899994,300.477997,300.477997,,3.164005,0.990961,0.752631,0.39,0.39,0.39,0.39,0.39,0.39,0.1725,0.347713,0.347713,0.455908,7.31254,,
12/31/1996,295.959991,299.790009,299.790009,,3.531348,0.950792,0.713233,0.43,0.43,0.43,0.43,0.43,0.43,0.1725,0.68638,0.22865,0.462127,7.557207,,
03/31/1997,291.507996,297.973999,294.630005,,3.262974,1.042107,0.791267,0.41,0.41,0.41,0.4,0.4,0.4,0.2,0.677514,0.473017,0.531903,7.321027,,
06/30/1997,288.562012,293.891998,290.390015,,3.464689,1.114308,0.864572,0.45,0.45,0.45,0.45,0.45,0.45,0.2,0.628424,0.376618,0.458193,7.230661,,
09/30/1997,283.656006,291.190002,287.282013,,3.392569,1.059972,0.794474,0.44,0.44,0.43,0.44,0.44,0.43,0.2,0.692877,0.451977,0.44806,8.060834,,
12/31/1997,279.674011,288.640015,283.088013,,3.709988,1.155118,0.881751,0.52,0.5,0.5,0.51,0.49,0.49,0.2,0.444095,0.297547,0.496274,6.687493,,
03/31/1998,273.569,283.871002,279.40799,,3.413592,1.078949,0.79293,0.46,0.43,0.43,0.46,0.43,0.43,0.225,0.898782,0.615777,0.554876,6.853923,,
06/30/1998,274.446014,279.494995,274.924011,,3.690438,1.19597,0.881229,0.52,0.49,0.49,0.51,0.48,0.48,0.225,0.589425,0.260497,0.427279,6.290334,5.528996,
09/30/1998,272.640991,278.713013,273.868011,,3.699501,1.24135,0.877375,0.52,0.49,0.49,0.51,0.48,0.48,0.225,0.861338,0.677337,0.538818,6.267953,5.483853,
12/31/1998,270.377991,276.721985,271.772003,,4.220895,1.398503,1.048187,0.6,0.6,0.6,0.59,0.59,0.59,0.225,0.400626,0.111711,0.477058,6.087541,5.262843,
03/31/1999,268.611404,274.962,269.789,,4.009882,1.327363,0.95886,0.53,0.53,0.53,0.52,0.52,0.52,0.255,0.780351,0.440096,0.488963,5.894634,5.063646,
06/30/1999,267.575012,273.016998,268.088013,,4.123392,1.446145,1.047447,0.48,0.58,0.58,0.48,0.58,0.58,0.26,0.862,0.557917,0.499456,5.80074,4.949113,
09/30/1999,265.256012,271.196991,266.727997,,4.085904,1.374055,1.014963,0.7,0.7,0.59,0.69,0.69,0.58,0.255,1.207616,0.978967,0.576537,5.903402,5.045714,
12/31/1999,264.695007,268.774994,265.0,,3.873106,1.419615,1.004445,0.67,0.58,0.58,0.66,0.57,0.57,0.25,0.820223,0.553834,0.969735,6.134381,5.277682,
03/31/2000,257.738922,266.033997,263.061005,,3.591429,1.208704,0.90996,0.56,0.51,0.51,0.55,0.5,0.5,0.285,0.821403,0.621867,0.924148,5.782142,4.892947,
06/30/2000,255.279999,259.701996,257.605011,,3.872693,1.344764,1.024499,0.64,0.57,0.57,0.64,0.56,0.56,0.285,0.907374,0.621746,1.173245,5.329309,4.432102,
09/30/2000,252.137451,256.114014,254.253006,,3.775743,1.322325,1.026187,0.63,0.57,0.57,0.63,0.57,0.57,0.285,0.877118,0.628992,1.067446,5.346195,4.443683,
12/31/2000,248.800003,252.516998,252.516998,,3.874923,1.324517,0.988805,0.59,0.55,0.55,0.59,0.55,0.55,0.285,0.789693,0.475176,0.858139,5.157592,4.339879,
03/31/2001,246.791,249.761002,248.125,,3.894501,1.301175,0.977874,0.42,0.42,0.53,0.42,0.42,0.53,0.29,0.651494,0.423097,0.794024,5.068341,4.17747,
06/30/2001,245.647995,248.419998,246.432999,,4.142562,1.364022,1.037499,0.72,0.76,0.59,0.71,0.76,0.58,0.29,2.303892,2.062589,0.826715,5.252426,2.939124,
09/30/2001,243.848999,247.279999,245.007996,,4.263044,1.358854,1.020367,0.48,0.5,0.57,0.47,0.49,0.57,0.29,1.041966,0.748547,1.231988,5.185529,2.864113,
12/31/2001,242.028,245.014999,245.014999,,4.452001,1.315948,1.014611,0.37,0.41,0.58,0.37,0.41,0.57,0.29,0.208926,-0.069335,0.96426,3.676137,1.048866,
03/31/2002,240.625,244.287994,241.600998,,4.343972,1.23944,0.967852,0.54,0.54,0.54,0.53,0.53,0.53,0.295,0.86414,0.696338,1.142309,3.673085,0.893207,
06/30/2002,238.382004,242.968002,239.947998,,4.506497,1.32162,1.057067,0.6,0.6,0.6,0.59,0.59,0.59,0.295,0.493799,0.258756,1.059598,3.823044,1.018504,
09/30/2002,236.537994,240.322998,237.923004,,4.682486,1.35261,1.07167,0.62,0.62,0.62,0.61,0.61,0.61,0.295,0.733712,0.490642,1.188469,3.874012,0.450925,
12/31/2002,235.373993,238.115005,234.350006,,4.970574,1.440768,1.149268,0.24,0.08,0.65,0.24,0.08,0.64,0.295,0.003111,-0.295857,1.35379,3.619223,0.104642,
03/31/2003,234.223007,236.522003,234.794998,,4.645793,1.270483,0.983075,0.48,0.48,0.54,0.48,0.48,0.54,0.3,0.923563,0.632492,1.639737,3.817593,0.008846,
06/30/2003,233.994995,236.136002,233.128998,,4.863737,1.356592,1.051937,0.51,0.51,0.6,0.5,0.5,0.59,0.3,0.896448,0.596129,1.562559,4.139341,0.244612,
09/30/2003,233.595993,236.084,236.084,,4.816714,1.399421,1.084377,0.51,0.51,0.63,0.5,0.5,0.62,0.3,1.058975,0.737975,1.245445,4.092284,0.24366,
12/31/2003,232.287994,235.667007,219.199997,,5.542961,1.580707,1.234334,0.63,0.62,0.68,0.62,0.61,0.67,0.3,0.800265,0.473882,1.264981,4.675351,0.558548,
03/31/2004,231.128006,234.746994,231.895004,,5.053675,1.358343,1.041851,0.55,0.55,0.59,0.54,0.54,0.58,0.305,1.185787,0.864654,1.301837,4.945498,-0.251493,
06/30/2004,231.128998,234.123001,234.123001,,5.150716,1.414573,1.092729,0.58,0.58,0.62,0.58,0.58,0.62,0.305,1.020763,0.711617,1.428782,4.908289,-0.333848,
09/30/2004,230.619995,233.796997,233.796997,,5.207603,1.433928,1.104612,0.59,0.59,0.63,0.58,0.58,0.63,0.305,0.914708,0.575191,1.518862,5.276594,-1.612315,
12/31/2004,231.105576,233.59697,233.59697,,5.830983,1.503243,1.156436,0.36,0.36,0.73,0.35,0.35,0.71,0.305,0.928184,0.539665,1.385298,5.576715,-1.931187,
03/31/2005,230.026808,233.739,230.098,,5.727073,1.498162,1.139454,0.63,0.63,0.61,0.62,0.62,0.6,0.31,0.826044,0.480369,1.461786,5.7442,-1.877833,
06/30/2005,228.856583,232.85,229.438,,5.764546,1.477676,1.119919,0.59,0.53,0.6,0.58,0.52,0.59,0.31,0.084825,-0.212166,1.528119,5.828279,-2.99367,
09/30/2005,228.116409,231.147995,228.582001,,5.934124,1.615293,1.248147,0.63,0.63,0.67,0.62,0.62,0.66,0.31,0.95585,0.659387,1.513394,6.002865,-2.694843,
12/31/2005,226.707206,230.223921,227.103,,6.285126,1.672673,1.305355,0.39,0.37,0.71,0.38,0.36,0.69,0.31,0.450976,-0.017279,1.321978,6.012486,-2.629497,
03/31/2006,221.976882,228.921,226.028,,6.024236,1.601045,1.2057,0.68,0.61,0.63,0.67,0.6,0.62,0.32,1.266365,0.899088,1.198936,6.070191,-2.92375,
06/30/2006,221.534416,224.414,221.635,,6.268008,1.670751,1.266425,-1.61,0.55,0.65,-1.59,0.54,0.64,0.32,0.496812,0.138507,1.254067,4.034366,-5.578758,
09/30/2006,221.879663,224.083,221.322,,6.476225,1.704548,1.284002,0.67,0.65,0.67,0.66,0.64,0.66,0.32,-0.273606,-0.641531,4.658273,4.30875,-5.454921,
12/31/2006,220.613322,224.2,221.21,,6.98807,1.871023,1.4587,0.72,0.74,0.79,0.71,0.73,0.77,0.32,-2.813453,-3.193269,1.367161,3.164424,-6.609914,
03/31/2007,219.877033,223.383,220.104,,6.425313,1.722313,1.307396,0.66,0.67,0.67,0.65,0.66,0.66,0.33,1.00055,0.693554,1.346275,3.026392,-6.867925,
06/30/2007,219.253143,222.481003,219.460007,,7.031049,1.822947,1.378411,0.69,0.7,0.72,0.68,0.69,0.71,0.33,0.850957,0.573685,1.595457,3.498208,-8.513501,
09/30/2007,217.347137,221.028,218.298996,,6.909225,1.686306,1.244532,0.58,0.59,0.63,0.58,0.58,0.63,0.33,1.3275,0.990385,2.009983,3.847173,-8.468526,
12/31/2007,214.514959,218.21935,218.21935,,7.626487,1.842573,1.394313,-0.27,-0.32,0.71,-0.27,-0.32,0.71,0.33,1.666658,1.379594,2.05326,3.072788,-9.779677,
03/31/2008,209.795732,213.282,211.783,,7.431933,1.778599,1.318094,0.56,0.58,0.58,0.56,0.58,0.58,0.35,1.195256,0.926429,2.220722,2.634181,-10.650975,
06/30/2008,207.762798,209.543,208.05,,7.633194,1.806869,1.343254,0.62,0.63,0.69,0.61,0.63,0.69,0.35,1.021471,0.740707,2.196033,2.612248,-11.021733,
09/30/2008,206.139977,208.656,207.309,,7.465537,1.80737,1.351012,0.47,0.48,0.48,0.47,0.48,0.48,0.35,1.767757,1.504228,2.335224,1.817838,-11.390052,
12/31/2008,206.181193,206.933281,206.933281,,7.502848,1.844643,1.407169,0.36,0.45,0.45,0.36,0.45,0.45,,0.856754,0.531384,1.931418,-1.395675,-14.140058,
03/31/2009,206.254521,206.858,206.255,,6.68873,1.53444,1.110761,0.51,0.49,0.547279,0.5,0.49,0.543752,0.36,1.340433,1.108797,2.147512,-0.985714,-13.413088,
06/30/2009,207.016791,207.138,206.539,,6.6741,1.555048,1.129685,0.57,0.54,0.547161,0.57,0.54,0.544195,0.36,1.001825,0.796469,2.263879,-0.15108,-12.796252,
09/30/2009,207.1633,207.644,207.076,,6.55228,1.47754,1.055265,0.5,0.51,0.551271,0.5,0.51,0.551013,0.36,1.202636,1.027246,2.21462,0.369829,-12.246469,
12/31/2009,207.197828,207.733717,207.733717,,7.000813,1.407331,1.040457,0.48,0.54,0.641605,0.47,0.54,0.641605,0.36,0.441161,0.247552,2.062855,-0.019421,-12.583843,
03/31/2010,207.332977,207.904,207.333,,6.502742,1.391689,1.007278,0.38,0.4,0.546797,0.38,0.4,0.546797,0.365,1.454443,1.317624,2.393015,-0.03137,-12.321402,
06/30/2010,207.943711,208.059,207.517,,6.251232,1.114251,0.74257,0.3,0.31,0.480447,0.3,0.31,0.480447,0.365,0.589099,0.443222,2.314521,-0.584336,-12.570142,
09/30/2010,203.338889,206.282,205.761,,6.540316,1.306487,0.943084,0.43,0.44,0.55235,0.43,0.44,0.54761,0.365,1.177429,1.024154,2.003537,-0.347931,-13.215564,
12/31/2010,203.431002,204.215176,204.215176,,7.022211,1.228905,0.8761,0.31,0.36,0.694841,0.31,0.36,0.694841,0.365,1.400679,1.255778,2.531433,-0.478477,-13.280046,
03/31/2011,203.848402,204.195,203.69,,6.495503,1.24742,0.907109,0.42,0.43,0.528529,0.42,0.43,0.525423,0.37,1.456925,1.286686,3.338103,-0.126736,-12.968181,
06/30/2011,202.14177,204.085,203.171,,6.469791,1.35856,1.022306,0.5,0.5,0.519036,0.49,0.5,0.519036,0.37,0.751288,0.488746,3.087511,-0.009469,-12.924296,
09/30/2011,199.630469,202.194,201.294,,6.456844,1.021342,0.686677,0.86,0.56,0.693438,0.85,0.56,0.693438,0.37,1.495598,1.321664,3.852418,-0.230481,-12.715003,
12/31/2011,199.75107,201.151563,200.612727,,6.505843,0.64795,0.31327,1.29,0.25,0.980003,1.28,0.25,0.97602,0.37,0.989623,0.32141,4.351461,-0.198492,-12.01165,
03/31/2012,200.207507,200.672,199.96,,6.1019,1.354961,1.033047,0.79,0.7,0.617589,0.79,0.7,0.613112,0.375,0.356971,0.106776,4.752149,0.451462,-11.359184,
06/30/2012,200.342779,201.111,200.252,,5.824446,1.406942,1.07118,0.5,0.52,0.505413,0.5,0.51,0.499001,0.375,1.340571,1.147205,2.687,0.402355,-11.188858,
09/30/2012,200.74585,201.602,200.593,,4.734906,1.137218,0.838604,0.38,0.44,0.44,0.38,0.44,0.44,0.375,0.323022,0.128275,2.296571,0.617577,-10.855183,
12/31/2012,200.884047,200.612727,200.612727,,5.062072,1.17358,0.854313,0.55,0.43,0.4928,0.55,0.43,0.4928,0.375,1.273897,1.030792,4.728534,0.547475,-10.913624,
03/31/2013,201.470306,202.21,201.148,,4.520865,1.055059,0.770557,0.34,0.3,0.371806,0.33,0.29,0.365788,0.375,0.657029,0.463942,4.702311,0.360028,-10.901631,
06/30/2013,201.80346,202.803,201.567,,4.716357,1.06319,0.78301,-0.05,0.4,0.46205,-0.05,0.39,0.454723,0.1875,0.728666,0.557001,3.129114,0.107649,-10.577019,
09/30/2013,201.875344,203.14,201.827,,4.560782,0.925515,0.65957,-0.03,0.36,0.473168,-0.03,0.36,0.470938,0.1875,1.062915,0.914516,3.864301,0.052631,-9.149909,
12/31/2013,202.082522,203.581724,203.581724,,4.965185,0.989784,0.774313,0.45,0.37,0.506327,0.44,0.37,0.506327,0.1875,0.644773,0.477174,4.64629,1.012364,-8.168331,
03/31/2014,202.638545,203.885,202.339,,4.633299,1.010537,0.790139,0.22,0.21,0.426868,0.22,0.21,0.426868,0.1875,0.521975,0.373003,4.591436,0.933751,-8.133991,
06/30/2014,202.704892,204.47,202.662,,4.729303,1.132398,0.890014,0.47,0.43,0.459455,0.46,0.43,0.457275,0.1875,0.862673,0.65441,5.080672,1.387199,-7.646352,
09/30/2014,200.988699,203.969,202.057,,4.660289,1.07438,0.828692,0.65,0.55,0.518428,0.65,0.55,0.516314,0.1875,0.57897,0.33686,4.771532,1.382098,-7.507875,
12/31/2014,201.027964,203.110509,203.110509,,4.844225,0.952294,0.682845,0.31,0.29,0.507748,0.31,0.29,0.507556,0.1875,1.284306,0.978817,5.488057,0.381589,-8.348013,
03/31/2015,201.666157,202.679,201.337,,4.423832,1.097295,0.886226,0.4,0.4,0.399286,0.4,0.4,0.399286,0.1875,0.515986,0.297904,4.529406,0.269708,-8.196477,
06/30/2015,201.771819,202.84,201.712,,4.367073,0.980675,0.769201,0.75,0.76,0.449423,0.75,0.75,0.445105,0.1875,0.481484,0.254903,3.966991,0.945826,-8.823973,
09/30/2015,197.037221,201.017,199.874,,4.350446,1.074687,0.862889,0.45,0.45,0.433003,0.44,0.44,0.426439,0.1875,0.752434,0.548726,3.80788,0.718174,-9.159178,
12/31/2015,195.521208,197.959779,196.065909,,4.778735,1.097238,0.863511,0.44,0.41,0.47991,0.44,0.41,0.479095,0.1875,0.834699,0.648955,3.925804,0.911487,-8.976622,
03/31/2016,192.240644,193.181,192.241,,4.393386,0.926857,0.696418,0.3,0.3,0.33728,0.3,0.3,0.335216,0.1875,0.330278,0.118721,3.82403,0.638653,-9.499937,
06/30/2016,185.574981,188.362,187.395,,4.460557,0.921956,0.680552,0.29,0.29,0.387075,0.28,0.29,0.381818,0.1875,0.507436,0.34367,4.045702,0.422056,-9.953799,
09/30/2016,185.636874,186.683,185.603,,4.520568,0.967328,0.694234,0.35,0.35,0.414853,0.35,0.35,0.410022,0.1875,0.74231,0.504313,5.474925,0.700087,-9.753865,
12/31/2016,185.668718,185.645814,185.645814,,4.778287,0.221427,0.01533,-0.44,-0.44,0.531108,-0.44,-0.44,0.527983,0.1875,1.105293,0.861285,4.324746,-0.560913,-9.91363,
03/31/2017,186.307913,186.875,185.982,,4.4985,0.965115,0.726947,0.35,0.35,0.357438,0.35,0.35,0.35724,0.1875,0.828069,0.634932,4.205125,-0.251288,-9.604096,
06/30/2017,186.370091,187.377,186.333,,3.919934,0.679209,0.443797,0.26,0.22,0.315827,0.26,0.22,0.31285,0.1875,0.164442,-0.053989,5.393999,0.155116,-9.268816,
09/30/2017,186.560826,187.757,186.497,,3.931822,0.757782,0.52277,0.31,0.24,0.265559,0.31,0.24,0.261826,0.1875,0.782479,0.552229,9.33964,0.538028,-8.908456,
12/31/2017,186.603738,188.14,186.557,,3.093644,,0.312886,0.386627,0.191411,0.292612,0.383374,0.1898,0.29015,0.1875,0.66243,0.633731,5.669817,1.00812,-10.91356,
03/31/2018,187.14374,188.175,186.863,,4.798077,0.819285,0.606626,0.32,0.28,0.283266,0.32,0.27,0.277743,0.1875,0.372621,0.217336,4.143756,1.146017,-10.75554,
06/30/2018,187.233282,188.114,187.18,,4.622502,0.752495,0.535607,0.28,0.27,0.2842,0.27,0.27,0.2842,0.1875,0.453382,0.18378,3.982032,1.044157,-9.728356,
09/30/2018,187.615378,188.415,187.47,,4.055481,0.652952,0.483219,0.43,0.25,0.267179,0.43,0.25,0.26295,0.1875,0.555166,0.417469,4.344846,1.33924,-9.33819,
12/31/2018,187.675082,188.806855,188.806855,,4.541223,0.641947,0.400441,0.27,0.26,0.308565,0.26,0.26,0.308278,0.1875,0.446536,0.274323,4.937539,0.540535,-7.694714,
03/31/2019,182.525454,185.970755,185.971,,4.275312,0.60624,0.333133,-0.01,-0.01,0.106517,-0.01,-0.01,0.106517,0.05,0.37494,0.220325,4.954432,0.470986,-10.361826,
06/30/2019,170.944783,178.281,177.192,,4.450387,0.686809,0.406728,0.13,0.17,0.195963,0.13,0.16,0.190362,0.05,0.096246,-0.075506,4.858633,0.309878,-11.197967,
09/30/2019,170.155466,179.096058,170.326,,4.638898,0.402252,0.122395,-0.02,0.03,0.241249,-0.02,0.03,0.229591,0.05,0.560701,0.361706,3.831102,0.149346,-8.764573,
12/31/2019,170.448943,171.587745,171.587745,,4.845002,0.619485,0.30385,1.04,0.05,0.141146,1.03,0.05,0.141146,0.05,0.407506,0.162547,6.103417,1.678485,-7.208745,
03/31/2020,171.390688,170.912395,170.912,,4.658936,-0.678706,-0.916951,-1.22,-1.28,0.051044,-1.22,-1.28,0.049751,0.05,-0.387825,-0.538651,4.260745,0.171713,-7.452149,
06/30/2020,171.600513,171.478,171.478,,4.883962,0.459517,0.220022,-0.02,0.0,0.037533,-0.02,-0.002318,0.036946,0.05,0.892785,0.693483,5.921416,0.259789,-7.363993,
09/30/2020,,,,,,,,0.015,0.015,0.052,0.015,0.015,0.052,0.05,,,,,,
12/31/2020,,,,,,,,0.03,0.03,0.092,0.03,0.03,0.092,0.05,,,,,,
