Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
06/30/2001,85.934038,86.341,86.341,,2.867305,0.482795,0.319952,-0.1,-0.12,0.06,-0.1,-0.12,0.06,0.0,0.490011,0.302278,0.457316,-0.060907,-2.73867,
09/30/2001,83.664001,84.511002,84.511002,,2.598774,0.66731,0.494705,-0.1,0.09,0.29,-0.1,0.09,0.29,0.0,0.243519,0.084806,0.482621,-0.412579,-3.068835,
03/31/2002,84.448997,132.966995,84.612999,,2.376644,0.315814,0.187619,-0.05,-0.05,0.113,-0.05,-0.05,0.07,0.0,0.573257,0.519696,0.933546,-0.155467,-2.744698,
06/30/2002,82.764,132.298996,83.719002,,2.820829,0.545874,0.414219,0.22,0.22,0.23,0.16,0.16,0.17,0.0,0.685424,0.628233,1.327945,-0.135735,-2.844872,
09/30/2002,82.012001,129.210007,82.129997,,2.685097,0.502606,0.354572,0.19,0.19,0.19,0.15,0.15,0.15,0.0,0.39888,0.32658,1.521643,-0.059626,-2.805053,
12/31/2002,80.730003,81.378998,81.378998,,2.823996,0.379803,0.236916,-0.18,-0.18,0.11,-0.18,-0.18,0.11,0.0,0.014168,-0.057914,1.358318,-0.355519,-3.156386,
03/31/2003,79.763,128.595993,80.491997,,2.537917,0.234185,0.107091,-0.02,-0.02,0.065,-0.02,-0.02,0.04,0.0,0.418998,0.377292,1.697918,-0.433095,-3.260384,
06/30/2003,77.706001,127.959,79.234001,,2.692253,0.367872,0.250473,0.16,0.16,0.13,0.13,0.13,0.1,0.0,0.560971,0.480097,2.145072,-0.409608,-3.349497,
09/30/2003,129.264999,128.934006,78.026001,,2.523569,0.299349,0.179312,0.07,0.07,0.07,0.07,0.07,0.07,0.0,0.483864,0.398816,1.600874,-0.119375,-1.881468,
12/31/2003,129.998993,129.826004,126.087997,,1.934696,0.34537,0.278575,0.05,0.05,0.18,0.05,0.05,0.18,0.0,0.161863,0.062512,1.768952,2.883022,1.103224,
03/31/2004,131.759995,133.179993,130.311005,,1.6013,0.199845,0.133703,0.0,0.0,0.09,0.0,0.0,0.09,0.0,0.189508,0.166448,1.994095,2.985162,1.230882,
06/30/2004,134.069,135.335007,132.128998,,1.724504,0.17271,0.119474,0.08,0.08,0.12,0.08,0.08,0.12,0.0,0.125726,0.078862,2.170502,3.175589,1.458943,
09/30/2004,110.785004,124.318001,121.766998,,1.657986,0.136342,0.080564,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.040791,-0.040011,1.413919,0.932861,-1.142176,
12/31/2004,111.765813,112.402,110.279,,2.316026,0.31199,0.260866,0.05,0.05,0.15,0.04,0.04,0.14,0.0,0.017474,-0.03755,1.432692,1.163576,-0.911271,
03/31/2005,112.196735,112.416,111.324,,1.794977,0.116776,0.061918,-0.13,-0.13,0.03,-0.13,-0.13,0.03,0.0,0.131014,0.094517,1.414667,1.029558,-1.02265,
06/30/2005,112.90524,111.88,111.88,,2.454138,0.279987,0.192456,-0.01,-0.01,0.12,-0.01,-0.01,0.12,0.0,-0.005488,-0.034179,0.62424,1.062537,-2.794148,
09/30/2005,113.52619,112.542,112.542,,2.002017,0.167733,0.081854,-0.02,-0.02,0.06,-0.02,-0.02,0.06,0.0,0.121101,0.085746,0.708726,1.091167,-2.695096,
12/31/2005,114.334687,115.56,113.27,,2.554074,0.370257,0.280533,0.13,0.13,0.16,0.13,0.13,0.16,0.0,-0.00422,-0.102251,0.614704,1.282096,-2.389817,
03/31/2006,114.113642,115.798,113.769,,2.029806,0.229526,0.150041,0.07,0.07,0.11,0.07,0.07,0.11,0.0,0.053661,0.024163,0.575216,1.354098,-2.297,
06/30/2006,114.056357,115.743,113.525,,2.502471,0.353305,0.2695,0.16,0.16,0.18,0.16,0.16,0.18,0.0,0.236723,0.19601,0.605552,1.536407,-2.119514,
09/30/2006,114.09245,116.255,113.523,,2.126089,0.222748,0.140615,0.08,0.08,0.08,0.08,0.08,0.08,0.0,0.367705,0.322129,0.814366,1.636147,-1.999124,
12/31/2006,104.064825,115.693,111.498,,2.725959,0.429227,0.372581,0.2,0.2,0.2,0.2,0.2,0.2,0.0,0.282893,0.211493,0.651527,0.2529,-3.730415,
03/31/2007,104.04157,108.263,103.521,,2.55211,0.238966,0.178457,0.08,0.08,0.08,0.08,0.08,0.08,0.0,-0.002144,-0.04829,0.875554,0.340518,-3.642361,
06/30/2007,105.517056,109.571,104.259,,2.808851,0.259421,0.196041,0.13,0.11,0.11,0.13,0.11,0.11,0.0,0.421211,0.347807,0.97461,0.76254,-3.175866,
09/30/2007,104.346952,109.197,104.728,,2.561626,0.279677,0.215091,0.12,0.11,0.11,0.11,0.1,0.1,0.0,0.370503,0.311731,1.128044,0.682818,-3.332143,
12/31/2007,99.031756,105.915,101.709,,3.3739,0.725364,0.658968,0.38,0.37,0.37,0.37,0.36,0.36,0.0,0.647337,0.592406,1.110199,0.176691,-4.062616,
03/31/2008,94.564587,101.363,97.79,,2.966551,0.340045,0.26925,0.22,0.15,0.15,0.21,0.14,0.14,0.0,0.145383,0.068586,1.014492,-0.186233,-4.625474,
06/30/2008,93.910545,98.895,94.845,,3.626327,0.569772,0.501608,0.32,0.32,0.32,0.3,0.3,0.3,0.0,0.713037,0.655427,1.457738,-0.443124,-4.919213,
09/30/2008,95.013442,98.552,94.539,,3.149028,0.439067,0.366854,0.2,0.2,0.2,0.19,0.19,0.19,0.0,0.587853,0.531728,1.5279,-0.15743,-4.515845,
12/31/2008,93.880841,96.599,93.811,,3.702348,0.672213,0.59461,0.36,0.36,0.36,0.35,0.35,0.35,0.0,0.500261,0.435748,1.501148,-0.227054,-4.495784,
03/31/2009,94.318052,95.763,93.898,,2.913087,0.440105,0.366898,0.21,0.21,0.21,0.21,0.21,0.21,0.0,0.157905,0.109598,0.744958,0.047414,-4.183738,
06/30/2009,94.872685,96.523,94.37,,2.860771,0.397414,0.325962,0.18,0.18,0.18,0.18,0.18,0.18,0.0,0.505531,0.464099,1.022043,0.380626,-3.870029,
09/30/2009,95.549612,97.657,94.872,,2.819262,0.36154,0.290086,0.21,0.21,0.21,0.21,0.21,0.21,0.0,0.580846,0.552608,1.180308,0.783091,-3.479229,
12/31/2009,95.877744,99.241,95.493,,3.443467,0.50654,0.437142,0.27,0.27,0.289268,0.26,0.26,0.279217,0.0,0.463877,0.421811,1.215861,1.173734,-4.43471,
03/31/2010,96.181471,99.649,95.693,,3.09148,0.404502,0.305122,0.2,0.2,0.208657,0.19,0.19,0.19566,0.0,-0.083245,-0.118901,1.101179,1.205554,-4.314604,
06/30/2010,95.295072,98.855,95.657,,3.2846,0.451687,0.357841,0.21,0.21,0.224991,0.2,0.2,0.214253,0.0,0.727161,0.682407,1.284054,1.122629,-4.359911,
09/30/2010,96.158394,98.797,95.473,,3.101631,0.434552,0.343165,0.21,0.21,0.218187,0.2,0.2,0.207652,0.0,0.678548,0.631226,1.543412,1.603843,-3.863885,
12/31/2010,95.988697,99.567,95.895,,3.986694,0.643787,0.55346,0.38,0.38,0.387778,0.37,0.37,0.374941,0.0,0.825111,0.726221,1.252033,1.948729,-3.508674,
03/31/2011,97.258409,99.451,96.442,,3.417256,0.565926,0.4747,0.3,0.3,0.303111,0.29,0.29,0.290418,0.0,-0.255729,-0.294146,1.120757,2.159505,-3.246043,
06/30/2011,96.525166,99.34,96.886,,3.772919,0.622629,0.532254,0.33,0.33,0.333056,0.32,0.32,0.320458,0.0,0.914229,0.854829,1.298532,2.235883,-3.198596,
09/30/2011,95.089164,98.259,96.057,,3.599779,0.568694,0.491895,0.32,0.32,0.31726,0.31,0.31,0.310112,0.0,1.171721,1.023267,1.650062,2.040895,-3.406887,
12/31/2011,93.343164,97.037,94.691,,4.516733,0.808905,0.733576,0.48,0.48,0.475772,0.46,0.46,0.460281,0.0,0.835359,0.642796,1.529185,1.947481,-3.57633,
03/31/2012,93.276684,96.199,93.416,,3.951903,0.644322,0.573306,0.37,0.37,0.37,0.36,0.36,0.36,0.0,0.199955,0.123758,1.490029,1.841629,-3.703744,
06/30/2012,93.418444,95.423,93.35,,4.257975,0.748066,0.671901,0.44,0.44,0.453658,0.43,0.43,0.439065,0.0,0.86527,0.720396,1.611363,2.301376,-3.361895,
09/30/2012,93.655027,95.611,93.522,,4.0034,0.614091,0.532153,0.34,0.34,0.345149,0.33,0.33,0.339455,0.0,1.168698,1.060082,2.726933,2.791788,-2.892285,
12/31/2012,93.361315,95.716,93.488,,5.078181,0.941565,0.852099,0.63,0.63,0.633482,0.61,0.61,0.614179,0.0,0.760119,0.61532,3.211737,3.284797,-2.406286,
03/31/2013,93.740231,95.537,93.595,,4.345895,0.667119,0.577007,0.39,0.39,0.392542,0.38,0.38,0.38068,0.0,0.210407,0.107324,2.870304,3.404696,-2.217244,
06/30/2013,93.156762,95.188,93.574,,4.766784,0.880672,0.790679,0.5,0.5,0.497819,0.49,0.49,0.490724,0.0,1.289065,1.182337,3.578516,3.528397,-2.107029,
09/30/2013,92.175299,94.355,92.689,,4.431,0.726645,0.633765,0.41,0.41,0.412571,0.4,0.4,0.400496,0.0,1.097789,1.010001,4.063138,3.489384,-2.218111,
12/31/2013,91.965552,93.946,92.205,,5.647275,1.059975,0.962605,0.67,0.67,0.666519,0.65,0.65,0.650408,0.0,0.798059,0.703422,4.610313,3.928819,-1.783211,
03/31/2014,90.222476,93.209,91.669,,4.872989,0.740796,0.645474,0.41,0.41,0.434858,0.4,0.4,0.42282,0.0,0.179668,0.079471,3.139838,2.62377,-4.296047,
06/30/2014,88.898433,90.744,89.521,,5.806682,1.021671,0.913316,0.59,0.59,0.644072,0.58,0.58,0.63089,0.0,1.522414,1.411088,3.576272,2.221738,-4.922888,
09/30/2014,88.020541,89.708,88.513,,5.320574,0.67607,0.558008,0.38,0.38,0.42587,0.38,0.38,0.422906,0.0,1.387943,1.316033,3.876595,1.732811,-5.387424,
12/31/2014,87.520525,88.956,87.647,,6.662852,1.21355,1.093477,0.67,0.67,0.717503,0.66,0.66,0.702077,0.0,0.812007,0.664027,4.173901,1.841522,-5.212297,
03/31/2015,84.095281,87.773,86.539,,5.444782,0.679578,0.562544,0.33,0.33,0.364864,0.32,0.32,0.356731,0.0,0.065439,-0.068975,3.349213,-1.658987,-8.893234,
06/30/2015,83.040901,84.271,83.203,,6.585532,1.139694,1.024242,0.61,0.61,0.645097,0.61,0.61,0.639892,0.0,1.727582,1.583573,4.306083,-2.049051,-9.396177,
09/30/2015,82.855097,84.113,82.989,,6.026895,0.779164,0.632301,0.37,0.37,0.428166,0.36,0.36,0.42143,0.0,1.408669,1.258613,4.480642,-1.926122,-11.824414,
12/31/2015,82.33817,83.89,82.677,,7.786543,1.413089,1.229133,0.8,0.8,0.88121,0.78,0.78,0.864549,0.0,0.958598,0.836907,4.529807,-1.608003,-11.468593,
03/31/2016,82.499983,83.464,82.451,,6.758754,0.963554,0.781422,0.55,0.55,0.621032,0.54,0.54,0.614495,0.0,0.161684,0.082122,4.89628,-1.365697,-11.166754,
06/30/2016,82.620267,83.711,82.559,,7.388631,1.193498,1.008963,0.63,0.63,0.703739,0.62,0.62,0.697337,0.0,1.855679,1.628242,5.386729,-0.639407,-10.830841,
09/30/2016,82.658599,83.803,82.638,,6.946671,0.780246,0.589632,0.37,0.37,0.521477,0.36,0.36,0.51047,0.0,1.457925,1.31828,5.634429,-0.127004,-10.104127,
12/31/2016,82.651243,83.939,82.637,,8.509711,1.508428,1.315234,0.8,0.8,0.911772,0.79,0.79,0.895566,0.0,1.008858,0.851713,5.73776,0.736565,-9.127219,
03/31/2017,83.018719,84.095,82.835,,7.54716,0.845585,0.646031,0.44,0.44,0.555405,0.43,0.43,0.543847,0.0,-0.357397,-0.48657,14.790532,1.23848,-10.042578,
06/30/2017,90.614135,89.297,89.297,,9.448593,-0.166086,-1.101806,-1.03,-1.03,-0.280846,-1.03,-1.03,-0.280846,0.0,1.257859,0.91152,6.503202,9.420992,-43.167592,
09/30/2017,90.64594,90.624,90.624,,9.13759,0.487895,-0.268682,-0.53,-0.53,-0.531394,-0.53,-0.53,-0.531394,0.0,1.650214,1.275126,6.950295,9.525082,-42.429931,
12/31/2017,90.822862,92.152,90.785,,11.174853,1.480575,0.69278,1.18,1.18,0.618086,1.16,1.16,0.604461,0.0,0.245085,-0.14205,5.933616,10.828386,-36.288782,
03/31/2018,91.210892,91.005,91.005,,10.588045,0.652107,-0.09572,-0.22,-0.22,0.268433,-0.22,-0.22,0.263663,0.0,0.029932,-0.164332,2.082854,10.827336,-35.268178,
06/30/2018,90.817426,92.156,91.048,,10.997891,1.67929,0.945611,0.51,0.51,1.031752,0.5,0.5,1.017264,0.0,1.91108,1.665056,1.561429,10.145982,-35.570024,
09/30/2018,90.8934,92.148,90.854,,10.144562,1.330827,0.580316,0.13,0.13,0.227862,0.13,0.13,0.227117,0.0,2.743567,2.473848,2.321368,10.358816,-33.611208,
12/31/2018,89.70209,91.701,90.4,,12.045111,2.014668,1.433695,0.93,0.93,0.883529,0.92,0.92,0.874756,0.0,0.499414,-0.189104,1.743192,9.484249,-34.725434,
03/31/2019,90.082675,91.004,89.882,,10.796867,1.418004,0.542923,0.23,0.23,0.319221,0.23,0.23,0.316779,0.0,0.39603,0.172849,1.657033,9.51234,-34.034225,
06/30/2019,90.136649,91.188,90.112,,11.8839,2.153531,1.287309,1.15,1.15,0.768175,1.13,1.13,0.755124,0.0,2.524636,2.087402,2.423576,10.692676,-32.616389,
09/30/2019,89.477973,90.887,89.846,,11.135743,1.633718,0.769617,0.46,0.46,0.443589,0.46,0.46,0.443129,0.0,2.443325,2.040169,3.427961,10.278027,-33.04012,
12/31/2019,89.157779,90.561,89.428,,13.457675,2.454198,1.522331,0.76,0.76,0.910017,0.75,0.75,0.901058,0.0,0.927003,0.330993,3.149877,10.527326,-32.79826,
03/31/2020,89.294059,90.066,89.219,,11.420112,2.31212,1.397886,0.84,0.84,0.936335,0.83,0.83,0.92373,0.0,0.624856,0.349847,2.551682,9.970148,-32.494222,
06/30/2020,89.352557,89.78,89.323,,10.894562,1.992824,1.115625,0.62,0.62,0.92339,0.61,0.61,0.915224,0.0,3.842235,3.603775,3.991302,11.093348,-31.244377,
09/30/2020,,,,,,,,0.184,0.184,0.523,0.184,0.184,0.523,,0.98,,,10.76,,
12/31/2020,,,,,,,,-0.034,-0.034,0.276,-0.034,-0.034,0.276,,-0.11,,,10.985,,
