Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/22/1997,,,,,,,43.853375,12.29325,6.705409,,4.291462,2.324542,2.324542,2.324542,,45.833333,,,
06/14/1997,,,,,,,69.400765,14.024649,8.41479,,7.097323,5.142371,5.142371,5.142371,,27.54491,,,
09/06/1997,,,,,,,69.652174,12.217391,6.913043,,6.0,3.434783,3.434783,3.434783,,42.753623,0.0,,
12/27/1997,,,,,,,16.553207,11.178789,5.553565,,-15.621641,-13.006091,-13.006091,-13.006091,,,,,
03/21/1998,,,-1.925965,,,,69.859448,12.649662,7.235815,-3.481013,5.153566,2.811036,2.811036,2.811036,,45.454545,0.0,,
06/13/1998,,,-2.15801,,,,70.553064,14.250125,9.41704,-2.601156,9.715994,5.580468,5.580468,5.580468,,42.564103,0.0,,
09/05/1998,,,-1.316668,-10.62322,,,70.707571,15.685304,10.8857,,10.737259,6.333498,6.333498,6.333498,,41.013825,0.0,,
12/26/1998,,,9.227579,22.398979,16.288788,,69.988138,13.404508,8.699091,,9.687624,5.970739,5.970739,5.970739,,38.367347,0.0,,
03/20/1999,,,10.609457,24.161288,17.655197,,70.876999,16.381688,11.141754,,10.148924,5.846663,5.846663,5.846663,,42.391304,0.0,,
06/12/1999,,,12.197232,28.039101,19.513144,,71.686108,16.330859,11.664899,,15.800636,9.490986,9.490986,9.490986,,39.932886,0.0,,
09/04/1999,,,14.274439,33.68837,21.496039,,71.688742,17.549669,13.024283,,18.487859,10.871965,10.871965,10.871965,,41.19403,0.0,,
12/25/1999,,,14.766839,34.700827,24.743995,,71.311121,15.447858,10.212029,,9.56296,6.27434,6.27434,6.27434,,34.38914,0.0,,
