Date,Returns,Return on Common Equity,Return on Assets,Return on Capital,Return on Invested Capital,Margins,Gross Margin,EBITDA Margin,Operating Margin,Incremental Operating Margin,Pretax Margin,Income before XO Margin,Net Income Margin,Net Income to Common Margin,Additional,Effective Tax Rate,Dvd Payout Ratio,Sustainable Growth Rate,Source: Bloomberg
03/31/2006,,,,,,,,2.969605,0.064851,,0.35523,0.216235,0.216235,0.216235,,39.128075,0.0,,
06/30/2006,,,,,,,,3.424235,1.301694,,1.957226,1.2603,1.2603,1.2603,,35.607874,0.0,,
09/30/2006,,,,,,,,6.469861,1.896331,,1.717851,-0.060443,-0.66517,-0.66517,,103.518551,,,
12/31/2006,,,,,,,,1.624852,-1.633787,,-2.129142,-2.776212,-3.150271,-3.150271,,,,,
03/31/2007,,-12.790307,-3.504729,,,,28.2567,-0.88716,-6.208198,,-9.37476,-10.508887,-8.658074,-8.658074,,,,,
06/30/2007,,-11.904811,-2.995036,,,,,3.851859,1.314337,1.358881,2.479628,0.963522,1.006005,1.006005,,61.14246,0.0,-11.904811,
09/30/2007,,-3.583711,-1.092251,-8.024897,,,,6.198772,4.342004,44.009362,4.219395,3.376755,2.860638,2.860638,,19.970631,0.0,-3.583711,
12/31/2007,,-1.585413,-0.479636,,,,,-0.803589,-5.970466,-11.873118,-9.206671,-6.717669,-2.305906,-2.305906,,,,,
03/31/2008,,-0.572811,-0.150289,2.914844,,,24.475444,-6.635204,-13.120038,,-15.917543,-13.296501,-6.991134,-6.991134,,,,,
06/30/2008,,-1.989198,-0.476345,1.88428,,,21.068569,5.404542,2.463764,10.3661,1.20692,-0.038682,-0.057713,-0.057713,,103.204987,0.0,-1.989198,
09/30/2008,,9.066104,2.862385,6.872996,,,18.448411,7.493727,4.67427,8.226134,3.96226,5.967219,8.687208,8.687208,,,0.0,9.066104,
03/31/2009,,,,,,,23.066453,-9.248276,-18.201034,-38.449463,-21.866854,-21.884589,-21.180544,-21.180544,,,,,
06/30/2009,,,,,,,19.9085,2.745374,-0.776822,-43.588749,-2.072447,-2.893959,-2.597172,-2.597172,,,,,
09/30/2009,,,,,,,18.218165,8.124427,6.040328,16.567536,4.881789,4.033962,3.858657,3.858657,,17.367135,0.0,,
03/31/2010,,,,,,,32.985605,-6.041658,-14.700267,,-18.06,-16.955296,-16.89516,-16.89516,,,,,
06/30/2010,,,,,,,29.244633,7.098091,2.021417,15.370424,-1.77101,-2.434763,-2.588308,-2.588308,,,,,
09/30/2010,,,,,,,24.376813,9.442991,5.616389,,4.10588,3.542749,2.778453,2.778453,,13.715241,0.0,,
12/31/2010,,-22.649503,-6.060245,-5.459246,-4.796242,,28.183635,3.102163,-6.953692,,-8.963716,-9.319091,-10.049473,-10.049473,,,,,
03/31/2011,,-10.705545,-2.91419,-1.882422,-1.411321,,35.587685,0.626318,-8.495436,27.112687,-11.688598,-6.397625,-5.705143,-5.705143,,,,,
06/30/2011,,-7.375436,-1.94574,-0.397848,-0.281087,,26.989278,8.294406,3.359651,9.162168,1.492929,1.065764,0.850417,0.850417,,28.612555,0.0,-7.375436,
09/30/2011,,-6.984299,-2.043091,-0.332511,-0.185357,,28.140445,10.511026,5.85517,,4.008883,3.520677,2.888898,2.888898,,12.178094,0.0,-6.984299,
12/31/2011,,-5.876159,-1.616213,0.237001,0.408828,,31.017845,3.254245,-5.624105,,-7.790959,-8.070967,-8.393903,-8.393903,,,,,
03/31/2012,,-7.20456,-1.88129,-0.231685,-0.142084,,37.935961,4.252319,-4.931238,157.940607,-7.597953,-8.090811,-7.966617,-7.966617,,,,,
06/30/2012,,-7.377986,-1.916925,-0.581224,-0.589308,,28.620274,8.84949,2.770919,-114.625229,0.695696,0.358553,0.496041,0.496041,,48.461253,0.0,-7.377986,
09/30/2012,,-6.688767,-1.943883,-0.32276,-0.66673,,25.760845,9.637541,5.323853,,4.08151,3.472793,2.951793,2.951793,,14.91401,0.0,-6.688767,
12/31/2012,,-11.590682,-3.148623,-2.450728,-2.677324,,27.062948,3.101946,-8.789078,,-10.932511,-11.50862,-11.112858,-11.112858,,,,,
03/31/2013,,-11.624338,-2.79971,-2.350376,-2.466787,,37.540841,5.302166,-3.593057,17.260013,-6.563617,-6.948916,-6.846285,-6.846285,,,,,
06/30/2013,,-7.639207,-1.806709,-0.676863,-0.51163,,27.960188,10.746806,5.823474,42.56419,4.014021,3.513816,3.461122,3.461122,,12.461433,0.0,-7.639207,
09/30/2013,,-8.093743,-2.160137,-1.271265,-0.230833,,24.909205,9.670344,5.571346,7.195827,2.86566,2.22868,1.934988,1.934988,,22.22805,0.0,-8.093743,
12/31/2013,,-3.138051,-0.790536,1.081306,2.139524,,25.923749,3.741058,-3.161242,42.829201,-4.758106,-5.037567,-5.086046,-5.086046,,,,,
03/31/2014,,-0.940288,-0.210688,-0.325858,2.613213,,35.14232,6.234277,-1.091797,10.254987,-2.852084,-2.669793,-2.878341,-2.878341,,,,,
06/30/2014,,-3.380664,-0.737681,0.912035,1.323913,,28.880618,7.918489,3.342928,-306.818182,1.83289,1.55014,1.376768,1.349154,,15.426438,0.0,-3.380664,
09/30/2014,,0.798014,0.230156,3.332169,2.710377,,24.99948,9.933182,6.019325,10.245984,4.503982,4.629362,4.203144,4.155262,,,0.0,0.798014,
03/31/2015,,,,,,,35.617132,5.409743,-2.136458,-166.00514,-5.871668,-5.938167,-5.202033,-5.549168,,,,,
06/30/2015,,,,,,,27.561691,7.40841,2.392431,,1.422716,1.144652,0.852656,0.676813,,19.544622,0.0,,
09/30/2015,,,,,,,24.728003,9.629127,5.852644,2.40346,4.497245,3.979615,3.395037,3.009283,,11.509931,0.0,,
12/31/2015,,-5.184642,-0.536232,-7.257563,-0.5072,,29.651326,4.872792,-2.328981,,-4.085103,-4.251508,-4.510444,-5.435576,,,,,
03/31/2016,,-5.156667,-0.282641,-0.777411,-1.069326,,35.067267,5.105919,-2.756443,,-4.059481,-4.633043,-3.686132,-4.790365,,,,,
06/30/2016,,-3.842366,0.057251,1.059159,-0.229689,,26.319509,7.781685,3.402947,7.718372,1.921158,1.673092,1.731828,1.21367,,12.912318,0.0,-3.842366,
09/30/2016,,-1.784169,0.409513,2.552876,0.744381,,23.416895,9.340982,6.033467,6.899739,4.623526,4.187495,3.50361,3.233109,,9.430706,0.0,-1.784169,
12/31/2016,,-3.978893,0.04554,1.674882,2.764861,,29.636549,3.960682,-2.070325,5.315773,-5.067971,-5.172113,-5.638805,-6.570521,,,,,
03/31/2017,,-3.018168,0.196154,2.150832,3.349971,,37.623775,4.760399,-1.719073,33.910645,-3.318827,-3.843496,-2.654563,-3.666487,,,,,
06/30/2017,,0.121401,0.761093,3.763093,4.20159,,24.635478,7.251419,4.22692,7.787408,3.373808,3.001768,3.036162,2.334228,,11.027292,0.0,0.121401,
09/30/2017,,1.049655,1.174032,3.974554,4.007917,,23.438832,8.446191,5.852586,3.727787,5.070912,4.324322,3.964558,3.342608,,14.722994,0.0,1.049655,
12/31/2017,,-8.464415,-0.084311,1.931802,2.022345,,24.573854,-3.479541,-8.705941,,-10.046543,-7.489108,-8.226551,-9.899502,,,,,
03/31/2018,,-9.081473,-0.081789,2.394291,2.341896,,37.122635,5.520904,-0.406777,6.403207,-2.303317,-2.767704,-2.287262,-3.392576,,,,,
06/30/2018,,-9.442321,-0.221422,2.585466,2.693981,,25.562325,7.827244,4.697009,11.526011,3.317453,2.906096,2.41811,1.819431,,12.399769,0.0,-9.442321,
09/30/2018,,-5.631512,0.211282,3.424716,3.53772,,23.750497,8.704135,6.107014,8.323332,5.220734,4.776669,4.502527,3.960476,,8.505803,0.0,-5.631512,
12/31/2018,,-1.548213,0.753058,4.37944,4.811243,,24.039387,0.725982,-3.473599,39.672003,-5.001585,-5.195716,-5.683906,-6.589183,,,,,
03/31/2019,,-2.945234,0.429566,3.439943,3.703063,,33.349616,6.831525,-1.381098,,-2.968062,-3.197135,-3.035256,-3.747827,,,,,
06/30/2019,,0.473816,0.777192,3.984818,3.979042,,26.277879,10.124583,5.435081,12.768191,4.588837,3.678165,3.273827,2.845732,,19.845379,0.0,0.473816,
09/30/2019,,0.690147,0.88695,4.055042,4.138334,,25.79058,11.281257,6.890906,,5.863024,5.140123,4.741388,4.116534,,12.329832,0.0,0.690147,
12/31/2019,,-0.434961,0.717823,3.898231,3.922724,,24.285365,3.099346,-2.869752,2.593248,-4.489958,-4.728896,-5.535556,-6.41337,,,,,
03/31/2020,,-14.659181,-0.563536,-5.097799,-0.360274,,36.016367,0.540898,-12.643398,-41.091582,-15.688152,-15.44432,-13.53042,-14.595081,,,,,
06/30/2020,,-104.904529,-6.620922,-9.3701,-10.920884,,-162.616759,-554.754063,-793.784083,-24.640658,-863.569732,-824.17796,-766.0453,-763.892338,,,,,
