Date,Last Price,Period-over-Period % Change,Open Price,High Price,Low Price,Market Capitalization,Current Shares Outstanding,Equity Float,Source: Bloomberg
03/31/1997,2.291667,-19.117647,2.833333,2.916667,2.229167,301.1525,131.021999,,
06/30/1997,3.083333,34.545455,2.25,3.291667,1.895833,439.689504,131.412003,,
09/30/1997,6.125,98.648649,3.083333,6.208333,2.75,887.034718,142.602001,,
12/31/1997,7.145833,16.666667,6.104167,7.25,5.166667,1048.079375,144.821995,,
03/31/1998,9.1875,28.571429,7.125,9.708333,6.479167,1461.30868,146.669998,,
06/30/1998,10.395833,13.151927,9.104167,10.979167,7.5625,1657.366063,159.054005,,
09/30/1998,10.791667,3.807615,10.416667,11.583333,7.0,1730.05525,159.425995,,
12/31/1998,16.572917,53.571429,10.604167,16.895833,8.583333,2899.100313,160.313999,,
03/31/1999,19.729167,19.044626,16.5,22.0,14.333333,3292.186312,174.930004,,
06/30/1999,22.583333,14.466737,19.75,24.666667,15.0,3836.411463,166.869003,,
09/30/1999,33.21875,47.094096,23.020833,40.208333,22.958333,6306.048175,169.877998,,
12/31/1999,55.291667,66.447162,33.25,58.604167,29.666667,11270.708625,189.834,,
03/31/2000,58.041667,4.973625,57.291667,76.25,43.0,12111.264428,203.840996,,
06/30/2000,74.0,27.494616,57.479167,80.6875,42.0,15526.901855,208.664993,,
09/30/2000,77.25,4.391892,74.5625,86.125,57.75,16275.570477,209.822998,,
12/31/2000,47.6875,-38.268608,64.4375,72.625,44.625,10078.65775,210.686996,,
03/31/2001,35.875,-24.770642,49.5,54.5625,27.625,7633.231195,212.043701,,
06/30/2001,47.2,31.567944,34.15625,48.05,29.1875,10088.197681,212.772995,,
09/30/2001,35.63,-24.512712,47.02,48.078,29.51,7626.387946,213.733002,,
12/31/2001,46.35,30.087005,35.29,48.95,33.47,9941.3331,214.044296,,
03/31/2002,39.33,-15.145631,46.1,48.35,37.3,9813.852742,247.541,,
06/30/2002,26.4,-32.875667,38.8,41.05,24.8,6617.721898,250.085297,,
09/30/2002,20.92,-20.757576,26.3,30.43,20.37,5249.328741,250.8237,,
12/31/2002,27.17,29.875717,21.16,29.245,20.45,6826.78854,251.011093,,
03/31/2003,32.83,20.8318,27.13,34.6,26.8,8267.020906,251.521194,,
06/30/2003,36.37,10.782821,32.99,42.09,31.52,9179.460905,252.076996,,
09/30/2003,33.03,-9.183393,36.1,40.88,31.69,7984.07766,249.836304,,
12/31/2003,25.38,-23.160763,33.05,35.0,22.791,6295.15368,247.535904,246.1011,
03/31/2004,23.08,-9.062254,25.6,26.41,20.766,5585.798455,248.227005,246.7922,
06/30/2004,23.39,1.343154,23.07,25.95,22.91,5679.092071,248.753799,247.3116,
09/30/2004,23.7,1.325353,23.48,25.15,21.7,5893.194713,249.25,247.8078,
12/31/2004,27.11,14.388186,23.73,28.7,23.62,6736.835,248.721893,247.2797,
03/31/2005,23.81,-12.17263,27.13,27.45,23.2,5909.641927,248.727707,247.272,
06/30/2005,26.72,12.221756,23.83,27.55,23.6,6589.152163,247.766495,246.321,
09/30/2005,33.65,25.935629,26.73,33.83,26.48,8271.170103,246.332001,244.8749,
12/31/2005,35.02,4.071322,33.53,37.58,31.82,8649.94,246.057907,244.5706,
03/31/2006,36.58,4.454597,34.99,37.45,31.81,9101.104112,255.457596,253.8759,
06/30/2006,27.1,-25.915801,36.7,36.85,26.27,6487.739835,248.753906,247.1412,
09/30/2006,29.27,8.00738,27.2,30.0,24.87,7004.311089,239.431198,237.8894,
12/31/2006,32.37,10.591049,29.2,33.76,28.46,7723.482198,239.207397,237.5554,
03/31/2007,36.39,12.418906,32.36,36.91,30.37,8649.902889,237.747406,235.8099,
