Date,P/E,Average,High,Low,P/Book,P/Tangible Book,P/Sales,P/Cash Flow,P/Free Cash Flow,EV/Sales,EV/EBITDA,EV/EBIT,Price/Share,Enterprise Value,Source: Bloomberg
12/31/1982,,,,,,,,,,,,,0.724432,,
03/31/1983,,,,,,,,,,,,,0.603693,,
06/30/1983,,,,,,,,,,,,,0.660511,,
09/30/1983,,,,,,,,,,,,,0.610795,,
12/31/1983,,,,,,,,,,,,,0.53267,,
03/31/1984,,,,,,,,,,,,,0.553977,,
06/30/1984,,,,,,,,,,,,,0.433239,,
09/30/1984,,,,,,,,,,,,,0.37642,,
12/31/1984,,,,,,,,,,,,,0.319602,,
03/31/1985,,,,,,,,,,,,,0.40483,,
06/30/1985,,,,,,,,,,,,,0.383523,,
09/30/1985,,,,,,,,,,,,,0.319602,,
12/31/1985,,,,,,,,,,,,,0.454545,,
03/31/1986,,,,,,,,,,,,,0.390625,,
06/30/1986,,,,,,,,,,,,,0.53267,,
09/30/1986,,,,,,,,,,,,,0.426136,,
12/31/1986,,,,,,,,,,,,,0.511364,,
03/31/1987,,,,,,,,,,,,,0.575284,,
06/30/1987,,,,,,,,,,,,,0.575284,,
09/30/1987,,,,,,,,,,,,,0.809659,,
12/31/1987,,,,,,,,,,,,,1.008523,,
03/31/1988,,,,,,,,,,,,,1.039062,,
06/30/1988,,,,,,,,,,,,,1.195312,,
09/30/1988,,,,,,,,,,,,,1.234375,,
12/31/1988,,,,,,,,,,,,,1.4375,,
03/31/1989,,,,,,,,,,,,,1.578125,,
06/30/1989,,,,,,,,,,,,,1.65625,,
09/30/1989,,,,,,,,,,,,,1.507812,,
12/31/1989,,125.109853,125.109853,125.109853,2.344358,,,,,,,,1.703125,125.147406,
03/31/1990,,166.332958,196.433005,128.471479,3.252866,,,,,,,,2.5,197.664399,
06/30/1990,,225.850133,256.848299,182.782774,3.372884,,,,,,,,2.9375,265.425793,
09/30/1990,14.370079,237.551657,292.023048,175.921795,2.471935,,0.232287,84.256841,,0.226685,7.332816,9.185278,2.28125,199.880829,
12/31/1990,18.613139,238.958284,296.803825,187.791694,3.28132,,0.311625,73.21523,,0.28743,8.698996,10.81232,3.1875,268.578017,
03/31/1991,24.155406,332.017172,426.663477,211.748201,4.369214,,0.418242,21.701196,,0.376159,11.279726,13.956869,4.46875,373.54165,
06/30/1991,28.125,426.241976,526.027797,364.127922,5.245525,,0.511003,15.215669,,0.466798,13.418789,16.449861,5.625,483.59302,
09/30/1991,32.122093,525.687201,618.467026,434.370769,6.012124,,0.62699,20.179338,,0.587517,15.534253,18.845944,6.90625,608.837071,
12/31/1991,30.0,542.9422,601.543983,504.108774,5.53332,,0.622686,53.274208,,0.587369,14.561878,17.559088,6.75,602.504995,
03/31/1992,29.490291,706.868409,812.279901,633.543945,5.772305,,0.708849,,,0.672624,15.554905,18.594694,7.59375,684.991353,
06/30/1992,21.845795,579.409059,686.818488,497.471812,4.208241,,0.536424,178.219425,,0.497704,11.433909,13.731817,5.84375,516.494822,
09/30/1992,26.238739,548.771743,648.552192,474.724512,4.918622,,0.633618,,,0.589838,14.112822,16.94484,7.28125,652.613577,
12/31/1992,23.478261,614.283492,692.562378,546.360482,4.392211,,0.565239,72.475246,,0.523865,12.618609,15.027922,6.75,603.160693,
03/31/1993,25.340909,620.750413,668.273818,579.483193,4.293774,,0.576121,39.977784,,0.540931,12.907538,15.320724,6.96875,631.596821,
06/30/1993,19.469027,555.576516,636.863269,461.971231,3.275364,,0.459574,36.433737,,0.433476,9.659111,11.514299,5.5,502.000398,
09/30/1993,20.217392,525.453293,565.717285,459.522473,3.311911,,0.496755,26.268675,,0.473548,9.864044,11.751314,5.8125,541.230251,
12/31/1993,20.581897,550.296027,600.028125,516.47325,3.271535,,0.532659,,,0.536853,10.626883,12.670768,5.96875,593.181995,
03/31/1994,20.689656,623.759622,664.458994,579.967874,3.124607,,0.547558,44.123528,,0.535553,10.130963,12.272632,6.0,584.43499,
06/30/1994,17.672414,509.690932,589.555995,437.759742,2.562436,,0.475996,177.946885,,0.466416,8.553124,10.573842,5.125,504.266507,
09/30/1994,32.500001,556.656098,604.166509,488.478242,3.051846,,0.524882,14.805352,,0.512475,13.642209,18.776152,6.09375,597.419601,
12/31/1994,24.666667,489.387213,582.007134,412.343988,2.245096,,0.353027,8.574959,,0.352464,10.125409,14.435372,4.625,464.371489,
03/31/1995,25.822369,481.428036,520.803738,433.261739,2.269035,,0.342261,13.650589,,0.343613,10.579035,15.359299,4.90625,495.352755,
06/30/1995,27.499999,521.359554,558.467756,479.574112,2.454775,,0.341954,8.905038,,0.343953,11.458226,16.254988,5.5,558.049982,
