Date,Basic Shares Outstanding,Diluted Weighted Avg Shares,Basic Weighted Avg Shares,Per Share Data Items,Revenue,EBITDA,Operating Income,Net Income to Common - Basic,Net Income before XO - Basic,Normalized Net Income - Basic,Net Income to Common - Diluted,Net Income before XO - Diluted,Normalized Net Income - Diluted,Dividends,Cash Flow,Free Cash Flow,Cash & Equivalents,Book Value,Tangible Book Value,Source: Bloomberg
01/02/2010,381.587868,384.216,384.216,,2.573394,0.279577,0.201532,-0.0025,-0.0025,0.068742,-0.0025,-0.0025,0.068742,0.0,0.530163,0.459588,0.102055,0.877174,-0.378463,
04/03/2010,381.587868,389.972,385.304,,2.408073,0.28172,0.222453,0.095,0.095,0.095922,0.0925,0.0925,0.093644,0.0,-0.10112,-0.174371,0.111691,0.985629,-0.207268,
07/03/2010,382.655288,392.108,385.68,,2.789494,0.369991,0.318412,0.2225,0.2225,0.224246,0.2175,0.2175,0.220242,0.0,-0.065624,-0.247804,0.096162,1.208093,0.023125,
10/02/2010,383.105936,391.008,385.984,,3.039924,0.348742,0.295504,0.16,0.16,0.16,0.1575,0.1575,0.1575,0.0,0.070464,0.017428,0.197063,1.405687,0.228255,
01/01/2011,384.8281,392.244,386.888,,2.971555,0.271254,0.210942,0.0725,0.0725,0.102187,0.0725,0.0725,0.101765,0.0,0.439734,0.25069,0.113482,1.462144,-0.297148,
04/02/2011,386.067072,394.356,388.776,,2.665828,0.317741,0.261958,0.1225,0.1225,0.1225,0.1225,0.1225,0.1225,0.0,-0.25988,-0.325241,0.167857,1.606257,0.03467,
07/02/2011,386.96126,396.896,390.148,,2.9937,0.405667,0.348129,0.2225,0.2,0.2,0.2175,0.195,0.195,0.0,0.084025,0.026792,0.115399,1.699912,0.124989,
10/01/2011,388.661612,398.14,391.7,,3.026051,0.427309,0.370038,0.2325,0.2175,0.2175,0.2275,0.2125,0.2125,0.0,0.10564,0.084335,0.123493,1.930319,0.371567,
12/31/2011,390.0693,397.5,392.628,,2.917049,0.25328,0.191754,0.105,0.105,0.109302,0.1025,0.1025,0.107406,0.0,0.496223,0.409591,0.090612,1.746,0.039221,
03/31/2012,390.234284,394.132,394.132,,2.469054,0.086202,0.027009,-0.0675,-0.0625,-0.0625,-0.0675,-0.0625,-0.0625,0.0,-0.238791,-0.261666,0.088665,1.685513,0.146422,
06/30/2012,390.40126,400.264,394.288,,2.994387,0.364378,0.304222,0.0025,0.17,0.17,0.0025,0.1675,0.1675,0.0,0.271007,0.246074,0.075978,1.684826,0.255232,
09/29/2012,391.425624,401.888,394.828,,3.086612,0.454768,0.396395,0.2775,0.2825,0.2825,0.2725,0.2775,0.2775,0.0,0.751378,0.725653,0.465654,1.985223,0.563772,
12/29/2012,393.079472,403.54,395.956,,2.912586,0.44437,0.386434,0.2025,0.1975,0.1975,0.2,0.195,0.195,0.0,0.61674,0.587649,0.108874,2.2562,0.848307,
03/30/2013,394.123532,405.84,397.476,,2.378662,0.27263,0.214209,0.13,0.13,0.13,0.1275,0.1275,0.1275,0.0,-0.196007,-0.220139,0.173918,2.406743,1.010196,
06/29/2013,396.01212,408.052,399.42,,3.002366,0.51038,0.454276,0.305,0.305,0.305,0.2975,0.2975,0.2975,0.05,0.240934,0.215402,0.207835,2.636631,1.254161,
09/28/2013,396.437304,407.948,400.264,,2.991391,0.495845,0.441953,0.3125,0.3125,0.3125,0.3075,0.3075,0.3075,0.05,0.596254,0.559908,0.333773,2.906144,1.531859,
12/28/2013,397.821912,407.524,400.636,,3.209372,0.238089,0.17896,0.08,0.08,0.235541,0.08,0.08,0.232384,0.05,0.834413,0.8022,0.291243,3.093402,0.5693,
03/29/2014,398.307208,407.876,401.564,,2.63811,0.236194,0.178771,0.1025,0.1025,0.192577,0.1025,0.1025,0.190203,0.075,-0.154984,-0.185425,0.379446,3.129436,0.620832,
06/28/2014,398.521372,408.228,401.92,,3.339102,0.572514,0.515336,0.385,0.385,0.434492,0.3775,0.3775,0.426622,0.075,0.167133,0.136378,0.360375,3.458856,0.963662,
09/27/2014,399.567468,408.524,402.392,,3.481004,0.440844,0.382443,0.295,0.295,0.439628,0.29,0.29,0.431874,0.075,0.522831,0.468215,0.540164,3.665639,0.06929,
01/03/2015,400.78912,408.4,403.316,,3.775194,0.396245,0.325179,0.22,0.22,0.368753,0.22,0.22,0.365169,0.075,0.725905,0.681897,0.598457,3.460104,-0.068737,
04/04/2015,401.444293,408.26,403.578,,2.995508,0.283722,0.222834,0.13,0.13,0.220399,0.13,0.13,0.218943,0.1,-0.642614,-0.732728,0.690175,3.495451,0.100151,
07/04/2015,402.47651,407.51,403.949,,3.767884,0.408881,0.343937,0.23,0.23,0.506232,0.23,0.23,0.498926,0.1,0.06505,0.015861,0.783534,3.607097,-0.241102,
10/03/2015,392.334805,402.979,399.445,,3.983122,0.583988,0.521544,0.41,0.41,0.504495,0.4,0.4,0.497683,0.1,0.365292,0.321398,0.725388,3.186816,-0.761831,
01/02/2016,391.65281,396.082,393.187,,3.584953,0.473258,0.401656,0.3,0.3,0.44427,0.3,0.3,0.440168,0.1,0.799012,0.733893,0.814928,3.257709,-0.661144,
04/02/2016,377.513184,389.043,386.598,,3.153508,0.375649,0.316621,0.21,0.21,0.264422,0.21,0.21,0.264422,0.11,-0.736698,-0.80876,0.880557,2.521875,-1.586416,
07/02/2016,377.789577,382.511,379.233,,3.883446,0.646613,0.583309,0.34,0.34,0.505065,0.34,0.34,0.505065,0.11,0.410639,0.37156,1.749643,2.77851,-1.949265,
10/01/2016,377.928168,382.558,379.368,,4.641981,0.672803,0.601927,0.46,0.46,0.562409,0.45,0.45,0.556049,0.11,0.889292,0.829298,1.191266,3.139552,-3.449158,
12/31/2016,378.687052,382.074,379.484,,4.151187,0.614366,0.536734,0.41,0.41,0.530117,0.41,0.41,0.528946,0.11,1.04699,0.999663,1.21537,3.231993,-3.063437,
04/01/2017,364.146239,375.251,373.218,,3.698522,0.415827,0.338754,0.19,0.2,0.295303,0.19,0.19,0.288948,0.15,-0.061085,-0.104087,1.273178,2.630976,-4.062524,
07/01/2017,364.435404,367.992,365.911,,4.500029,0.71885,0.638694,0.47,0.47,0.537459,0.47,0.47,0.536572,0.15,0.155907,0.114875,1.233182,2.958895,-3.844369,
09/30/2017,364.571559,368.16,366.083,,4.914924,0.792533,0.706031,0.56,0.56,0.600662,0.55,0.55,0.594915,0.15,0.810854,0.730108,1.097302,3.377024,-3.515858,
12/30/2017,361.330128,366.301,365.508,,4.501064,0.384287,0.321676,-1.019469,-1.019469,0.370912,-1.019469,-1.019469,0.367902,0.15,0.888156,0.815574,1.166706,1.8991,-5.213133,
03/31/2018,360.363608,363.291,361.882,,4.066254,0.491826,0.403607,0.22,0.22,0.264852,0.22,0.22,0.264852,0.15,-0.354102,-0.408827,1.036903,1.958286,-6.23172,
06/30/2018,360.503574,363.254,362.011,,4.738649,0.700617,0.60789,0.39,0.39,0.447738,0.39,0.39,0.447738,0.15,0.176086,0.11853,1.103931,2.128109,-5.831803,
09/29/2018,360.660993,364.638,363.51,,5.085712,0.778108,0.70669,0.47,0.47,0.520107,0.47,0.47,0.518385,0.15,0.565836,0.502858,1.104913,2.413868,-5.456881,
12/29/2018,361.330128,364.748,364.003,,4.85793,0.751911,0.670662,0.41,0.41,0.447892,0.41,0.41,0.445657,0.15,1.37942,1.316725,1.198411,2.413654,-5.327488,
03/30/2019,361.47101,365.299,364.57,,4.355882,0.490408,0.410467,0.22,0.22,0.280873,0.22,0.22,0.278336,0.15,-0.532932,-0.602244,0.794199,2.581095,-5.132857,
06/29/2019,361.530648,365.537,364.637,,4.82926,0.730239,0.641781,0.42,0.42,0.451965,0.42,0.42,0.44963,0.15,0.375519,0.284974,0.713469,3.139015,-4.556485,
09/28/2019,361.612383,365.597,364.743,,5.118582,0.824282,0.739578,0.51,0.51,0.538217,0.51,0.51,0.533345,0.15,0.828153,0.768755,0.876696,3.402101,-4.11198,
12/28/2019,362.449037,365.644,364.885,,4.798786,0.7509,0.667101,0.51,0.51,0.5159,0.51,0.51,0.5159,0.15,1.531255,1.473335,0.907372,3.411776,-4.193461,
03/28/2020,348.03531,359.017,359.017,,3.666851,0.175546,0.095065,-0.02,-0.02,0.047605,-0.02,-0.02,0.047605,0.15,-0.231788,-0.303537,3.113994,2.510007,-5.077014,
06/27/2020,348.092986,350.829,350.538,,4.960315,0.770929,0.689044,0.46,0.46,0.604962,0.46,0.46,0.604962,0.3,0.186636,0.127433,1.962447,3.100666,-4.690083,
